PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-02,IRDM,40.1834,39.4006,36.8446,37.5409,59.82,879970.0,818742.0,1231853.0,6669.745062662197,6205.666570558283,9336.847238741791,41.78,47.67,34.36,27.34,34.73709307872494,33.828498050608154,40.724,62.19,Satellite Telecom
2021-08-03,IRDM,39.508,39.7987,36.5922,37.5245,57.67,557727.0,797261.0,1226344.0,4227.299424018969,6042.850652905072,9295.091119578428,40.54,47.57,26.79,26.51,33.95352800520146,34.29134762137528,40.9977,63.05,Satellite Telecom
2021-08-04,IRDM,39.8211,40.0945,36.0372,37.2922,62.52,728226.0,790719.0,1223448.0,5519.599100710677,5993.265663839035,9273.141141028027,41.79,47.73,27.92,29.57,34.317342630366944,34.63421617779158,40.7747,62.21,Satellite Telecom
2021-08-05,IRDM,39.5549,38.7455,36.4118,37.0057,65.81,495045.0,780679.0,1218886.0,3752.2002897266025,5917.167065586915,9238.562963657243,42.42,47.82,29.24,31.52,34.00808894968961,33.063178465628496,40.7925,61.69,Satellite Telecom
2021-08-06,IRDM,38.8611,37.3646,35.4169,35.9502,59.95,392341.0,772581.0,1215504.0,2973.7541878101165,5855.788674068037,9212.929850053775,42.89,47.95,33.12,33.66,33.198570650104806,31.43363378866656,40.8228,64.58,Satellite Telecom
2021-08-09,IRDM,38.6503,38.8105,33.6909,35.3451,60.39,325630.0,758781.0,1210622.0,2468.1170617718003,5751.191021245795,9175.926092670517,41.66,47.72,32.82,33.6,32.95156582152053,33.13932573620048,40.8228,64.58,Satellite Telecom
2021-08-10,IRDM,38.7039,38.0923,33.4191,35.2685,59.92,333234.0,744231.0,1202762.0,2525.7517886236446,5640.909329177586,9116.351491110008,41.62,47.56,32.2,29.62,33.01441920146407,32.29525227165752,41.7779,65.79,Satellite Telecom
2021-08-11,IRDM,38.8743,37.4254,33.9319,35.2293,58.75,448307.0,731648.0,1175112.0,3397.949107362381,5545.5361359592225,8906.777657834524,40.89,47.48,24.44,26.24,33.21402114303536,31.505881437598287,41.6669,65.79,Satellite Telecom
2021-08-12,IRDM,39.6037,38.835,34.9995,39.1142,57.05,406993.0,719202.0,1152559.0,3084.8091074178956,5451.201567774298,8735.836980086788,39.3,47.47,18.55,24.48,34.06483602910779,33.16801508984221,41.948,65.83,Satellite Telecom
2021-08-13,IRDM,38.6613,36.4792,33.8682,38.4313,47.71,525944.0,711762.0,965171.0,3986.3998690194376,5394.809986563233,7315.527029458192,41.39,43.85,29.36,31.3,32.96446750199372,30.375846204509266,41.1788,65.82,Satellite Telecom
2021-08-16,IRDM,39.2107,36.939,33.4044,35.79,45.71,506018.0,704623.0,947656.0,3835.37066761853,5340.700105390266,7182.772204531669,41.53,43.87,30.13,31.5,33.60712713830208,30.926521320704662,41.7021,65.48,Satellite Telecom
2021-08-17,IRDM,40.1977,38.5413,35.4189,36.8051,40.62,516794.0,687512.0,944304.0,3917.0473372389374,5211.006801394397,7157.365350108704,42.26,43.84,35.95,34.13,34.753634130692,32.82364705041169,41.5111,65.55,Satellite Telecom
2021-08-18,IRDM,39.8118,37.6035,35.4164,36.9575,41.98,352410.0,681917.0,929529.0,2671.088035775192,5168.583014363133,7045.355667563573,29.88,43.62,36.01,30.78,34.30655067534479,31.717238408316696,41.1004,64.9,Satellite Telecom
2021-08-19,IRDM,42.2194,40.8772,39.6635,40.2471,39.7,364608.0,678841.0,918594.0,2763.5513273340684,5145.284652555035,6962.495798175331,29.77,43.61,36.82,29.15,37.07341009888354,35.537381443207096,42.1002,65.03,Satellite Telecom
2021-08-20,IRDM,40.258,38.6482,33.7662,37.563,47.06,336238.0,676005.0,908515.0,2548.5206560788006,5123.789417354819,6886.10223668185,31.3,43.71,30.95,30.17,34.82336233048154,32.94910261661158,43.8383,65.83,Satellite Telecom
2021-08-23,IRDM,39.3829,37.7475,36.2106,36.2722,53.52,876212.0,670762.0,902081.0,6641.261222335462,5084.050047267304,6837.3356729942025,32.96,43.92,37.22,33.86,33.80788092161353,31.88783084893045,43.8198,65.08,Satellite Telecom
2021-08-24,IRDM,39.3929,38.1262,36.9266,36.8856,48.71,606198.0,667543.0,898996.0,4594.686003182381,5059.65126678474,6813.952434875977,33.93,42.95,35.82,35.89,33.81952942324893,32.33523042194071,42.9923,64.22,Satellite Telecom
2021-08-25,IRDM,39.4593,38.1219,35.8926,36.1354,47.26,463952.0,666157.0,883255.0,3516.5307898395636,5049.146466374009,6694.643848457909,32.22,41.24,36.01,36.01,33.89684876931778,32.330160216274834,42.089,63.76,Satellite Telecom
2021-08-26,IRDM,39.6561,38.6649,36.3117,36.5346,43.47,380437.0,660160.0,874831.0,2883.5274871550932,5003.691822615325,6630.793627106136,31.55,41.34,37.8,37.31,34.12574200233601,32.96868957071239,41.7281,63.72,Satellite Telecom
2021-08-27,IRDM,38.9127,37.2118,34.7687,35.1236,51.03,572741.0,658343.0,868528.0,4341.0984764728855,4989.920041164486,6583.020209089348,33.17,41.08,40.48,36.03,33.25895700845112,31.251848893145503,41.8448,63.35,Satellite Telecom
2021-08-30,IRDM,42.4361,43.4006,45.6702,46.2511,69.64,2420790.0,684790.0,871867.0,18348.41120343326,5190.375252706374,6608.327955214516,59.58,45.79,107.31,80.32,37.32000245458192,38.413175869224865,42.9135,63.87,Satellite Telecom
2021-08-31,IRDM,40.724,40.4263,43.5183,41.9312,61.4,1636235.0,701889.0,873501.0,12401.866466022113,5319.977663336743,6620.713259364811,62.19,44.6,112.19,83.28,35.36105450916304,35.01779164496242,42.6021,40.56,Satellite Telecom
2021-09-01,IRDM,40.9977,40.8913,43.2857,41.5602,64.27,1008497.0,705869.0,868860.0,7643.916982193703,5350.143863892592,6585.536406304452,63.05,44.01,114.26,84.72,35.675921926279635,35.55359919459632,42.942,37.31,Satellite Telecom
2021-09-02,IRDM,40.7747,40.8132,42.1775,40.8794,64.57,713406.0,704437.0,861974.0,5407.270470764444,5339.289813393626,6533.343645507202,62.21,43.95,113.36,84.5,35.41943195606051,35.46374619579833,42.0005,35.71,Satellite Telecom
2021-09-03,IRDM,40.7925,40.1643,40.9545,39.7188,64.01,531188.0,706093.0,850542.0,4026.146804539338,5351.8416749956605,6446.694871545475,61.69,43.58,110.54,83.24,35.43992178673649,34.714996679965274,43.1486,37.94,Satellite Telecom
2021-09-06,IRDM,40.8228,40.1598,38.0393,38.2664,69.46,1112605.0,705771.0,829322.0,8433.004889291253,5349.400994710591,6285.857497311984,64.58,44.38,60.85,87.23,35.47479386606778,34.709790204494176,42.1297,38.03,Satellite Telecom
2021-09-07,IRDM,40.8228,40.1598,38.0393,38.2664,69.46,1112605.0,705771.0,829322.0,8433.004889291253,5349.400994710591,6285.857497311984,64.58,44.38,60.85,87.23,35.47479386606778,34.709790204494176,42.6058,33.9,Satellite Telecom
2021-09-08,IRDM,41.7779,41.4131,39.5994,39.9403,63.52,758683.0,707235.0,824559.0,5750.448431757471,5360.497594692375,6249.756497036982,65.79,44.66,54.88,88.31,36.5698363191579,36.15252206430417,42.0148,32.47,Satellite Telecom
2021-09-09,IRDM,41.6669,41.5947,39.0471,39.7968,63.04,524598.0,703251.0,821122.0,3976.1978669686882,5330.300775343399,6223.705665902392,65.79,43.53,50.19,88.25,36.442976766587,36.36040522450211,42.3052,35.12,Satellite Telecom
2021-09-10,IRDM,41.948,42.1379,41.4073,40.5287,63.81,542380.0,701737.0,813863.0,4110.976684889676,5318.825262591589,6168.685824872537,65.83,43.46,50.43,87.73,36.7640409095627,36.98057079616268,42.3087,35.02,Satellite Telecom
2021-09-13,IRDM,41.1788,40.7128,44.9436,40.6678,62.69,648508.0,703191.0,814141.0,4915.375458759844,5329.846022286222,6170.793099499463,65.82,43.37,50.56,85.95,35.88389011018733,35.34815531028458,41.6861,36.0,Satellite Telecom
2021-09-14,IRDM,41.7021,41.6913,41.0546,40.4063,56.61,915230.0,706005.0,815856.0,6936.9984590216445,5351.174674192909,6183.791849899548,65.48,43.65,36.8,50.29,36.4832172979577,36.47087188003599,41.6813,34.29,Satellite Telecom
2021-09-15,IRDM,41.5111,40.787,38.8493,39.1475,54.45,746248.0,705048.0,814581.0,5656.196906345436,5343.920943741273,6174.127812962677,65.55,43.64,27.91,43.53,36.26474077130567,35.43359096958704,41.1111,34.15,Satellite Telecom
2021-09-16,IRDM,41.1004,40.7911,37.1987,38.2728,53.2,585473.0,694762.0,813426.0,4437.600629140608,5265.958102769875,6165.37351741127,64.9,43.21,28.35,40.76,35.79389445366346,35.438310332322565,41.0359,34.14,Satellite Telecom
2021-09-17,IRDM,42.1002,42.5115,33.7721,40.562,55.11,3704013.0,729085.0,837120.0,28074.618536269456,5526.109993543763,6344.962792809282,65.03,43.23,29.31,41.24,36.93760739463237,37.40571657180223,40.6165,34.01,Satellite Telecom
2021-09-20,IRDM,43.8383,44.6965,42.7938,43.3106,49.81,1010979.0,736765.0,826673.0,7662.7291197710365,5584.320366622954,6265.7792789251625,65.83,42.83,36.86,44.25,38.9070243900764,39.871507524170696,39.2086,34.38,Satellite Telecom
2021-09-21,IRDM,43.8198,45.0209,42.9921,43.4033,50.67,840126.0,738400.0,828561.0,6367.746536491966,5596.712924663286,6280.089460417033,65.08,42.82,27.13,32.33,38.886178419073275,40.234828653916246,38.9862,34.8,Satellite Telecom
2021-09-22,IRDM,42.9923,43.5394,41.8915,42.3231,49.84,798776.0,743435.0,828545.0,6054.333578221075,5634.875714499165,6279.968119431706,64.22,42.8,25.66,26.81,37.9512563598361,38.56992808341753,39.3959,34.99,Satellite Telecom
2021-09-23,IRDM,42.089,42.5189,39.3679,40.1276,48.25,574833.0,742254.0,824080.0,4356.95487200431,5625.924714768789,6246.126041687433,63.76,42.49,25.88,27.14,36.92484151624757,37.414126439220794,39.8244,35.34,Satellite Telecom
2021-09-24,IRDM,41.7281,41.9095,38.4855,39.4985,47.78,559153.0,715351.0,817640.0,4238.1077888475575,5422.012659969435,6197.313530417108,63.72,42.32,24.25,26.9,36.512933730528964,36.72010607623567,40.0694,35.38,Satellite Telecom
2021-09-27,IRDM,41.8448,41.5195,37.1851,38.9554,48.81,535455.0,711383.0,814623.0,4058.4885196017362,5391.9372095504605,6174.4462061303475,63.35,41.91,9.03,26.83,36.64624519701848,36.2743556834577,39.8422,35.43,Satellite Telecom
2021-09-28,IRDM,42.9135,43.3153,41.2774,42.5176,41.34,841079.0,708663.0,811867.0,6374.970054706988,5371.321129024524,6153.557291770212,63.87,42.33,31.42,29.35,37.86196616989139,38.31677457837494,39.5829,33.59,Satellite Telecom
2021-09-29,IRDM,42.6021,43.3265,41.7732,42.8865,38.91,634950.0,704842.0,808230.0,4812.61239293983,5342.359783076613,6125.990573030567,40.56,42.38,33.24,29.69,37.5086513275271,38.32943519346457,41.2675,33.2,Satellite Telecom
2021-09-30,IRDM,42.942,43.1909,43.6,44.0562,35.54,1086823.0,713217.0,807707.0,8237.590352421543,5405.838373298168,6122.026669276733,37.31,41.94,36.82,31.82,37.89426558201122,38.176089936110536,41.4646,32.27,Satellite Telecom
2021-10-01,IRDM,42.0005,43.0333,42.0595,42.8661,36.47,741922.0,717986.0,805618.0,5623.408100753265,5441.98485639654,6106.192817186502,35.71,41.64,36.87,31.21,36.82393243870079,37.99769609976373,40.2872,34.02,Satellite Telecom
2021-10-04,IRDM,43.1486,43.7187,42.3425,43.8978,31.66,792672.0,719296.0,805589.0,6008.068323554142,5451.913922605062,6105.972902668011,37.94,41.81,45.22,32.6,38.12822683996727,38.77221595021363,43.034,31.7,Satellite Telecom
2021-10-05,IRDM,42.1297,42.4971,40.4092,42.1547,33.74,817562.0,724957.0,806759.0,6196.722809243839,5494.821894389644,6114.841317065557,38.03,41.75,34.02,32.74,36.97122694866915,37.38935020042472,41.9777,31.89,Satellite Telecom
2021-10-06,IRDM,42.6058,43.21,41.2653,43.0319,29.67,526096.0,724575.0,805889.0,3987.5518782283475,5491.9261924958655,6108.246775481214,33.9,42.03,40.26,36.92,37.51285371229441,38.19769757459211,41.9033,29.76,Satellite Telecom
2021-10-07,IRDM,42.0148,42.5917,39.8008,41.6287,35.43,541141.0,725075.0,803820.0,4101.5857345536615,5495.716045321822,6092.5648678420675,32.47,42.06,39.92,38.4,36.840241842854404,37.49683865194505,39.6603,28.95,Satellite Telecom
2021-10-08,IRDM,42.3052,42.9583,41.1599,42.2012,30.95,657458.0,728962.0,803439.0,4983.211961625548,5525.177513955998,6089.676960713031,35.12,41.87,48.41,43.03,37.171090205158094,37.912735840216016,42.571,25.83,Satellite Telecom
2021-10-11,IRDM,42.3087,42.4109,39.7349,41.9354,31.42,1252678.0,741680.0,807458.0,9494.690380540329,5621.573909208233,6120.139178057197,35.02,41.76,40.6,42.97,37.17507358015583,37.29134536068657,42.1718,25.98,Satellite Telecom
2021-10-12,IRDM,41.6861,42.0186,37.7715,41.2827,37.44,471964.0,742130.0,803849.0,3577.257695523397,5624.984646241617,6092.784664272672,36.0,41.04,43.89,39.27,36.464927440075904,36.844575529648864,41.8649,27.41,Satellite Telecom
2021-10-13,IRDM,41.6813,41.9699,44.9251,43.7878,41.06,518702.0,742138.0,801622.0,3931.5090476247365,5625.045327733702,6075.905135848785,34.29,40.99,38.29,39.28,36.45944006276015,36.78902697829884,41.7659,28.69,Satellite Telecom
2021-10-14,IRDM,41.1111,40.7391,34.0638,40.0944,43.2,663255.0,743838.0,802610.0,5027.150470572027,5637.93043660335,6083.393625658026,34.15,41.0,35.35,37.71,35.806180237634955,35.37844356115741,41.2011,28.83,Satellite Telecom
2021-10-15,IRDM,41.0359,40.158,32.6523,38.8669,44.77,739359.0,746674.0,804279.0,5603.98188405349,5659.426028889559,6096.043932277361,34.14,40.99,22.78,37.83,35.71981367266632,34.70770755898465,40.8978,28.72,Satellite Telecom
2021-10-18,IRDM,40.6165,40.7865,41.6282,41.6282,46.91,672679.0,742458.0,805103.0,5098.579735748031,5627.470626322528,6102.289265741829,34.01,40.94,23.74,33.26,35.23719728142407,35.43301542699972,43.2045,28.88,Satellite Telecom
2021-10-19,IRDM,39.2086,37.9193,35.756,35.756,53.99,949418.0,736793.0,803540.0,7181.549522663351,5573.220033169477,6078.105011113028,34.38,40.94,23.74,33.26,33.60467696556537,32.09101607132438,41.9491,26.18,Satellite Telecom
2021-10-20,IRDM,38.9862,37.9959,37.8528,37.8528,56.86,759751.0,737433.0,797108.0,5746.878040353406,5578.061119935259,6029.452361352631,34.8,40.15,19.74,34.03,33.34492150897944,32.18149183630243,43.1528,26.95,Satellite Telecom
2021-10-21,IRDM,39.3959,37.9826,36.9274,36.9274,54.33,767531.0,741609.0,792009.0,5805.727048572766,5609.648901171419,5990.882549386367,34.99,39.6,18.02,29.92,33.82302376798975,32.16578776837278,43.1827,26.87,Satellite Telecom
2021-10-22,IRDM,39.8244,38.7159,37.6969,37.7394,50.79,776366.0,745890.0,789397.0,5872.556234926374,5642.030910767901,5971.124797044402,35.34,39.67,20.49,28.89,34.32117182381744,33.02848638387778,43.8177,28.88,Satellite Telecom
2021-10-25,IRDM,40.0694,38.1995,36.4644,36.6276,51.98,400926.0,745294.0,786134.0,3032.668356255384,5637.522959117145,5946.443247822466,35.38,39.68,20.29,21.57,34.605155921625325,32.421625502895445,45.0976,29.23,Satellite Telecom
2021-10-26,IRDM,39.8422,38.6907,36.8419,36.9779,53.44,407118.0,740435.0,782366.0,3079.505573222042,5600.768595612729,5917.941376454582,35.43,39.55,19.75,21.84,34.34182436679799,32.998943414751935,43.9769,29.15,Satellite Telecom
2021-10-27,IRDM,39.5829,39.012,37.6299,37.7629,47.48,437941.0,738940.0,780038.0,3312.655556371193,5589.4599885028565,5900.33181383034,33.59,39.72,25.28,22.68,34.040651762414896,33.37508268154553,45.0902,29.62,Satellite Telecom
2021-10-28,IRDM,41.2675,39.9397,37.8325,38.1222,48.89,691368.0,737440.0,781281.0,5229.617793748065,5578.113748136409,5909.734062781735,33.2,39.73,24.32,21.4,35.98564375205757,34.45489277432162,45.0902,29.62,Satellite Telecom
2021-10-29,IRDM,41.4646,40.0586,39.0542,38.9802,50.86,442472.0,731637.0,777333.0,3346.928911018974,5534.219176967557,5879.871022774576,32.27,39.75,22.04,21.28,36.211504431050635,34.59264999909663,44.3511,30.47,Satellite Telecom
2021-11-01,IRDM,40.2872,39.7983,38.6821,38.4228,57.35,700477.0,728861.0,773460.0,5298.519845460459,5513.220952411221,5850.574907769772,34.02,39.98,31.02,26.21,34.857115254134264,34.29088337867661,45.4572,30.58,Satellite Telecom
2021-11-02,IRDM,43.034,41.5852,38.9484,38.8328,54.77,427112.0,726832.0,770749.0,3230.743257958738,5497.873119155316,5830.068308379159,31.7,39.96,31.52,26.3,37.998488864690394,36.34953726032836,46.2833,30.43,Satellite Telecom
2021-11-03,IRDM,41.9777,40.6054,38.5659,39.1509,57.29,694714.0,726307.0,761246.0,5254.927608033582,5493.902103898938,5758.186277957738,31.89,39.98,26.26,25.78,36.79792517642809,35.22440218314571,46.2873,35.25,Satellite Telecom
2021-11-04,IRDM,41.9033,39.7874,39.1181,39.0547,59.07,496015.0,726321.0,756214.0,3751.9366715395204,5494.008034453103,5720.123460241297,29.76,40.0,26.71,25.54,36.71302971548385,34.27823214169599,52.257,35.16,Satellite Telecom
2021-11-05,IRDM,39.6603,40.989,38.6528,39.1102,61.19,686040.0,730912.0,752763.0,5189.316161606718,5528.73513834804,5694.019593259223,28.95,39.72,27.19,24.75,34.130622556437494,35.66592380690566,47.3931,35.86,Satellite Telecom
2021-11-08,IRDM,42.571,38.8777,41.1668,43.6899,62.81,591013.0,735049.0,750324.0,4470.516680277074,5560.027977931082,5675.570516405249,25.83,39.72,16.87,24.97,37.473324392159284,33.21800050108374,45.8031,37.52,Satellite Telecom
2021-11-09,IRDM,42.1718,41.1361,39.5126,40.3147,60.33,535030.0,738039.0,745086.0,4047.0521616338106,5582.644581275921,5635.949212012578,25.98,39.29,16.17,25.05,37.01919387615025,35.83488137569315,45.0799,37.4,Satellite Telecom
2021-11-10,IRDM,41.8649,41.3666,39.6757,40.4665,51.0,573474.0,740168.0,739888.0,4337.848882911402,5598.748909221284,5596.630944523294,27.41,39.55,28.49,27.4,36.66919486449082,36.099246468035865,45.6036,38.0,Satellite Telecom
2021-11-11,IRDM,41.7659,40.6325,37.1433,39.0859,57.11,557920.0,742527.0,734552.0,4220.195975881258,5616.592804314567,5556.268630763425,28.69,39.27,34.67,30.95,36.55612674792011,35.25563864476149,44.088,36.06,Satellite Telecom
2021-11-12,IRDM,41.2011,40.4847,36.9057,38.9868,54.02,443352.0,741230.0,728707.0,3353.585393767521,5606.782198844935,5512.056225157773,28.83,38.99,34.93,31.3,35.90947843132785,35.08519536912969,44.3017,34.63,Satellite Telecom
2021-11-15,IRDM,40.8978,40.7488,34.3656,39.0071,53.96,474729.0,740745.0,724646.0,3590.925892370111,5603.113355501134,5481.337951130922,28.72,38.9,34.36,27.07,35.56107485495904,35.38961290322346,44.8709,34.74,Satellite Telecom
2021-11-16,IRDM,43.2045,41.3637,38.3161,39.162,50.74,606827.0,742089.0,721903.0,4590.1363284779745,5613.2796956363045,5460.589568257898,28.88,38.91,35.09,27.32,38.191475753759505,36.09592328352331,45.403,36.76,Satellite Telecom
2021-11-17,IRDM,41.9491,40.9503,34.0103,38.836,50.19,474693.0,744062.0,713170.0,3590.6537084330553,5628.203869878249,5394.531845304654,26.18,38.9,24.54,26.59,36.76529601145624,35.62144115683699,47.2043,41.96,Satellite Telecom
2021-11-18,IRDM,43.1528,42.2435,39.7602,40.7874,44.41,438030.0,745212.0,711089.0,3313.328785221648,5636.902428355581,5378.790613780966,26.95,39.02,21.83,28.97,38.132979792300524,37.100852985477296,46.7912,47.33,Satellite Telecom
2021-11-19,IRDM,43.1827,45.2161,47.5591,52.9814,42.28,421324.0,746145.0,709816.0,3186.962022318017,5643.959940906468,5369.161583089702,26.87,39.04,21.08,28.85,38.16681253772706,40.45312965902638,47.2346,50.36,Satellite Telecom
2021-11-22,IRDM,43.8177,43.2776,41.8285,41.9968,35.88,756397.0,744637.0,711911.0,5721.507621052414,5632.5531042793755,5385.008417551954,28.88,39.31,32.51,33.45,38.8838119696359,38.27415135257737,45.4424,56.06,Satellite Telecom
2021-11-23,IRDM,45.0976,44.3099,42.1478,42.2577,40.02,684394.0,745884.0,711725.0,5176.865678227742,5641.985872960928,5383.601733557921,29.23,39.34,32.82,33.98,40.320633995015505,39.4376373279384,44.6559,54.88,Satellite Telecom
2021-11-24,IRDM,43.9769,44.2933,42.1234,42.4822,40.82,438275.0,745488.0,704925.0,3315.1821739711327,5638.990424982925,5332.165407533171,29.15,39.34,32.84,28.99,39.06312498520824,39.41898558930709,43.5271,54.72,Satellite Telecom
2021-11-25,IRDM,45.0902,47.4536,48.8346,48.755,35.24,473061.0,749702.0,703890.0,3578.308816924129,5670.865441593481,5324.336170482718,29.62,39.52,35.68,29.58,40.31235711342119,42.93954067010964,43.5271,54.72,Satellite Telecom
2021-11-26,IRDM,45.0902,47.4536,48.8346,48.755,35.24,473061.0,749702.0,703890.0,3578.308816924129,5670.865441593481,5324.336170482718,29.62,39.52,35.68,29.58,40.31235711342119,42.93954067010964,42.9198,54.87,Satellite Telecom
2021-11-29,IRDM,44.3511,45.1381,42.1912,43.3755,41.31,668576.0,721889.0,703747.0,5057.215729041174,5460.483782579398,5323.254794766099,30.47,39.62,38.18,30.84,39.48392167971667,40.36592711198394,43.2579,53.77,Satellite Telecom
2021-11-30,IRDM,45.4572,46.2956,47.7147,47.4987,39.25,771924.0,708109.0,704250.0,5838.956231766712,5356.249395432834,5327.059304052869,30.58,39.62,30.17,31.36,40.72243892303112,41.65624298181486,42.537,53.55,Satellite Telecom
2021-12-01,IRDM,46.2833,47.4789,49.4949,49.0392,34.42,814221.0,704969.0,705806.0,6158.897446420064,5332.497901559043,5338.829102992872,30.43,39.85,35.53,34.2,41.642572673767404,42.96749870786058,41.8436,53.44,Satellite Telecom
2021-12-02,IRDM,46.2873,47.5957,47.5058,47.864,47.15,746484.0,705611.0,705805.0,5646.524214737491,5337.354313937252,5338.821760925613,35.25,40.52,51.44,43.15,41.64701839615893,43.09652722076339,44.5979,52.92,Satellite Telecom
2021-12-03,IRDM,52.257,53.8851,58.8755,57.5968,45.36,798733.0,709601.0,705715.0,6041.744165456554,5367.5354612268875,5338.141135680098,35.16,40.36,46.87,41.65,48.194958750890116,49.955620324544064,44.4661,49.72,Satellite Telecom
2021-12-06,IRDM,47.3931,48.7652,47.5276,49.0404,49.91,778743.0,710935.0,708541.0,5890.536496776461,5377.62594891482,5359.517350348562,35.86,40.47,47.05,42.85,42.872671104212756,44.384735338176796,44.2485,49.64,Satellite Telecom
2021-12-07,IRDM,45.8031,46.667,43.238,45.5559,55.93,801791.0,706078.0,710492.0,6064.8754452740095,5340.886995050059,5374.275197481166,37.52,40.62,52.21,42.64,41.10819832600305,42.068621192047644,49.4266,53.87,Satellite Telecom
2021-12-08,IRDM,45.0799,44.9345,42.2915,44.0667,56.13,562375.0,703011.0,704929.0,4253.894129074581,5317.687247076861,5332.195304760017,37.4,40.58,47.65,42.03,40.30083602122914,40.138127637571735,45.4825,54.59,Satellite Telecom
2021-12-09,IRDM,45.6036,45.1858,44.7236,44.6569,51.78,665647.0,705215.0,704842.0,5035.06012700966,5334.358792977536,5331.5373614569635,38.0,40.69,33.27,43.32,40.88579622509509,40.41925929108548,45.4971,55.04,Satellite Telecom
2021-12-10,IRDM,44.088,43.6456,41.3543,42.4858,53.21,668127.0,707180.0,704073.0,5053.81956418758,5349.222706764092,5325.720861477297,36.06,40.59,32.92,40.5,39.188158211378095,38.689771249776086,45.4274,55.03,Satellite Telecom
2021-12-13,IRDM,44.3017,43.5288,41.463,42.4925,52.46,811852.0,709732.0,705321.0,6140.978314432701,5368.526309055037,5335.160799892083,34.63,40.58,28.94,39.06,39.42842404776027,38.55796194614025,44.1211,55.01,Satellite Telecom
2021-12-14,IRDM,44.8709,44.8216,42.0777,43.9111,49.17,877802.0,709147.0,707830.0,6639.834837550189,5364.10142098583,5354.139422173965,34.74,40.55,19.4,39.38,40.066914865135296,40.01169612200912,44.9224,56.6,Satellite Telecom
2021-12-15,IRDM,45.403,45.2256,41.6752,43.4483,56.12,1225469.0,716635.0,711638.0,9269.642764685774,5420.741318361043,5382.943214210603,36.76,40.83,31.35,40.33,40.66192824989981,40.463747915387174,45.1111,57.06,Satellite Telecom
2021-12-16,IRDM,47.2043,52.1973,45.3409,45.5207,45.18,1067145.0,724161.0,713671.0,8072.055031563123,5477.669336136872,5398.321302569646,41.96,41.66,50.62,42.83,42.663871583460406,48.13022051985634,45.9161,55.84,Satellite Telecom
2021-12-17,IRDM,46.7912,49.0495,44.7766,44.7397,55.64,2151006.0,699895.0,720839.0,16270.55220041524,5294.117325711609,5452.541079659993,47.33,41.86,67.43,53.06,42.20635494140664,44.696906495304574,45.3596,54.15,Satellite Telecom
