PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-29,STM,31.1577,29.8161,28.9995,29.1125,69.58,2224732.0,1859757.0,1819490.0,2443.2574488240625,2042.4325910953285,1998.2103442396178,0.014152252335584127,1071.0,43379.0686,34.48,26.78,17.19,18.61,4.1687819638142525,30.021447284278416,29.41997058615117,27.995217791794367,34.7169,29.34,Electronic Compo-Semicon
2021-11-01,STM,30.9422,29.6925,28.1256,28.401,69.83,1708065.0,1859918.0,1803875.0,1875.8404963279525,2042.6093294162063,1981.0614791085732,0.03589413203255453,2730.0,43451.915,34.37,25.56,17.22,18.62,4.1687819638142525,29.79773093026897,29.191645051966496,27.863541703272396,36.4477,29.0,Electronic Compo-Semicon
2021-11-02,STM,30.9983,29.3515,27.6156,27.5495,71.93,1521259.0,1854284.0,1797507.0,1670.685493536742,2036.4220554798912,1974.0681037421953,0.040543386689132266,3080.0,44089.3041,32.7,25.63,17.54,19.67,4.1687819638142525,29.85598148851764,29.251102592722894,27.49987185879236,36.8987,29.75,Electronic Compo-Semicon
2021-11-03,STM,30.7568,29.1861,26.7582,27.0773,74.69,1453651.0,1851589.0,1788507.0,1596.4365745544496,2033.4622276204527,1964.1839675731346,0.016104223907870693,1225.0,45027.1831,32.87,25.7,22.72,21.99,4.1687819638142525,29.605164650660328,28.99505382371276,27.32326541996765,36.5658,31.2,Electronic Compo-Semicon
2021-11-04,STM,32.8265,30.8287,31.0038,29.6974,77.14,1937715.0,1861558.0,1791511.0,2128.0480099664965,2044.4104511433368,1967.4830500786172,0.05345792016272565,4205.0,46001.4818,33.54,25.88,26.97,24.14,4.1687819638142525,31.750025669323612,31.181909855716025,29.071311351399338,38.9972,30.72,Electronic Compo-Semicon
2021-11-05,STM,32.3123,30.8356,27.6628,28.6184,77.66,1861073.0,1869975.0,1788258.0,2043.8778982460806,2053.6543019928367,1963.9106056354262,0.05496576418116716,4375.0,46220.0142,33.56,25.89,23.96,20.85,4.1687819638142525,31.21809986278326,30.640122899394513,29.078628361048946,37.8996,30.42,Electronic Compo-Semicon
2021-11-08,STM,32.5791,31.7619,28.0265,28.6825,79.49,1838691.0,1875618.0,1788678.0,2019.2972897264633,2059.8514616986595,1964.3717392391386,0.0554086122509517,4483.0,47030.4153,33.6,25.84,26.92,22.6,4.1687819638142525,31.494170644147907,30.921354381883077,30.059119940710175,35.9765,33.46,Electronic Compo-Semicon
2021-11-09,STM,33.019,32.1584,29.1547,29.6418,75.94,1830360.0,1869703.0,1784192.0,2010.1481019275896,2053.3555894022597,1959.4452251329737,0.024120627676150516,1966.0,46593.3436,33.43,25.45,25.73,22.02,4.1687819638142525,31.949012328281885,31.384498737434054,30.477780276129035,35.887,33.64,Electronic Compo-Semicon
2021-11-10,STM,32.4378,31.6611,30.6056,28.718,64.8,2167449.0,1882548.0,1776781.0,2380.3477079977724,2067.4621718876847,1951.3061580521571,0.028340776365510134,2310.0,45045.3947,35.41,25.86,31.84,27.66,4.1687819638142525,31.347980741870888,30.772443335555923,29.952590091843476,35.3592,35.26,Electronic Compo-Semicon
2021-11-11,STM,32.3834,30.78,26.9762,28.638,68.0,1488775.0,1883794.0,1770012.0,1635.0107285829135,2068.8306832396574,1943.8723848267873,0.01749869458038349,1441.0,45992.3742,35.76,25.38,31.64,29.4,4.1687819638142525,31.291686169216067,30.715093937020608,29.01966229989591,35.5089,33.75,Electronic Compo-Semicon
