PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-05,WYNN,45.0854,45.6232,40.8252,42.9407,39.54,6750158.0,2747580.0,2667718.0,58363.02554188489,23756.04863150938,23065.54806162257,0.23039557957709447,106910.0,11413.1436,45.86,34.75,43.58,43.13,4.572412289094959,44.14822166966789,44.50677805862833,45.05148586051297,43.4259,38.58,Casino Hotels
2021-08-06,WYNN,44.0451,42.9219,35.597,40.2304,39.97,3221529.0,2772488.0,2674377.0,27853.89282077942,23971.407241374232,23123.122691230656,0.12815157014287426,55647.0,11438.5885,45.7,34.24,40.21,41.94,4.572412289094959,43.085299319421395,43.452627469578864,42.31370344947367,42.6612,42.96,Casino Hotels
2021-08-09,WYNN,44.8958,43.9855,38.3664,41.9471,36.51,4877861.0,2809089.0,2670256.0,42169.89866807224,24285.02954052942,23084.795761464276,0.09185208398621122,41034.0,11120.6707,46.25,34.34,43.77,40.36,4.572412289094959,43.954579295838265,44.314702499734786,43.39221370534119,42.6612,42.96,Casino Hotels
2021-08-10,WYNN,44.1258,42.9436,37.0646,40.8548,39.25,2079709.0,2781694.0,2664557.0,17979.42066095349,24048.194519545934,23035.526209718882,0.04608681485134564,20933.0,11271.0442,46.48,34.39,44.8,40.76,4.572412289094959,43.16779365538773,43.53442575296015,42.335715193675426,43.5168,42.05,Casino Hotels
2021-08-11,WYNN,43.6209,42.392,36.3269,39.975,40.1,1898895.0,2766257.0,2635063.0,16416.255481723438,23914.740751914054,22780.547328017932,0.04263669552020073,19609.0,11317.3121,45.88,34.39,37.84,35.83,4.572412289094959,42.65155448801525,43.02258612415112,41.7760896207388,43.587,41.85,Casino Hotels
2021-08-12,WYNN,43.5502,42.5107,36.4356,40.0199,39.16,1882785.0,2754925.0,2601928.0,16276.981711319464,23816.77347177547,22494.089590776446,0.048830791081778714,22966.0,11243.2824,45.86,34.05,22.96,34.83,4.572412289094959,42.57924498478259,42.95090127156821,41.896534635814454,43.5288,42.6,Casino Hotels
2021-08-13,WYNN,43.3095,42.3415,35.0901,39.4975,36.73,1592671.0,2748278.0,2592418.0,13768.89920258515,23759.309212437664,22411.874224474097,0.049315708658788975,22161.0,11048.954,45.59,33.93,26.04,33.88,4.572412289094959,42.33302462244026,42.70682369657102,41.72484418484987,43.02,43.04,Casino Hotels
2021-08-16,WYNN,43.1415,41.7479,34.3079,39.0303,34.21,2210556.0,2740313.0,2593077.0,19110.614840124097,23690.44995213195,22417.57087256983,0.0477627579041443,21698.0,10839.5886,44.61,33.96,21.42,34.46,4.572412289094959,42.161133828256254,42.53644346028474,41.12234373682998,46.9103,58.3,Casino Hotels
2021-08-17,WYNN,43.5286,42.4212,37.397,40.9548,31.89,3190288.0,2758325.0,2597427.0,27580.556601965487,23846.166486886592,22455.177210638478,0.07283961248654468,33834.0,10637.1633,45.09,33.83,23.39,35.73,4.572412289094959,42.557152176739145,42.92899973164993,41.80571981726902,49.3625,62.16,Casino Hotels
2021-08-18,WYNN,43.446,42.6921,37.7239,41.3196,33.0,2942678.0,2770955.0,2591117.0,25439.847154021718,23955.27871913687,22400.555017636074,0.043597241285240534,20456.0,10682.3092,44.71,33.57,23.4,31.46,4.572412289094959,42.47266296612603,42.845243796715636,42.08058224894233,49.7274,62.38,Casino Hotels
2021-08-19,WYNN,45.2175,45.4943,44.0097,45.1039,28.34,4803970.0,2816864.0,2610677.0,41531.098698698406,24352.2454979549,22569.725489006356,0.09890412932302975,48059.0,10257.7604,45.86,34.05,36.8,30.68,4.572412289094959,44.283117434120804,44.64059034387874,44.92094536505215,49.0198,62.52,Casino Hotels
2021-08-20,WYNN,45.0454,44.4789,40.6324,43.3332,27.89,3085668.0,2835123.0,2618456.0,26676.0987763082,24510.096741121608,22636.97549361009,0.09972436591410139,43018.0,10213.8055,45.34,33.95,34.79,30.73,4.572412289094959,44.107371771554625,44.46625755738839,43.89228343581592,50.0881,61.12,Casino Hotels
2021-08-23,WYNN,43.9394,42.7105,35.9054,39.8694,40.53,4058076.0,2873169.0,2631984.0,35082.724066795796,24839.01120241997,22753.927826936084,0.10190715859940738,45638.0,10749.3649,47.02,34.43,48.4,37.43,4.572412289094959,42.97723881072554,43.345482721501675,42.099249521220685,50.6401,62.78,Casino Hotels
2021-08-24,WYNN,43.8572,43.1077,39.4055,41.1959,52.51,7375622.0,2961806.0,2654927.0,63763.44490915472,25605.291826588174,22952.27324588047,0.2098761791210782,99632.0,11502.3875,52.49,35.56,66.89,50.1,4.572412289094959,42.89319497629121,43.26215426721143,42.5021622895824,48.4021,60.86,Casino Hotels
2021-08-25,WYNN,43.6932,42.3162,36.3329,39.3399,54.49,3406363.0,2975957.0,2627172.0,29448.5609774143,25727.63125382202,22712.328322071222,0.08593321004563328,40845.0,11664.327,50.96,34.05,67.55,50.55,4.572412289094959,42.72549484411074,43.09588989961804,41.69917004497812,48.2028,57.6,Casino Hotels
2021-08-26,WYNN,43.7174,43.151,37.9005,41.0135,52.4,3090431.0,3000752.0,2625761.0,26717.276051024826,25941.9865852578,22700.128713766786,0.07175985275326792,34426.0,11518.5814,50.77,34.01,61.76,50.84,4.572412289094959,42.750242644856804,43.12042512267243,42.54607856195445,49.0919,57.53,Casino Hotels
2021-08-27,WYNN,43.5396,42.107,36.5318,39.3204,54.62,2276778.0,3017312.0,2622087.0,19683.113879262502,26085.150025722887,22668.366007723977,0.09530853715852557,44005.0,11688.6189,50.35,33.55,62.56,50.62,4.572412289094959,42.56840320700476,42.94015333181753,41.48685875069357,48.3527,58.28,Casino Hotels
2021-08-30,WYNN,43.4639,42.1411,35.3908,38.4049,52.57,2445836.0,3008177.0,2623503.0,21144.648536948047,26006.177602231204,22680.608540649824,0.045761646380841424,21329.0,11554.4393,50.26,33.42,51.62,50.03,4.572412289094959,42.49097300185221,42.86339467669354,41.52146805220163,49.3472,58.23,Casino Hotels
2021-08-31,WYNN,43.3518,42.3605,35.8559,39.383,55.4,2627046.0,3014220.0,2628854.0,22711.2376493165,26058.419512761775,22726.868101798093,0.053764375062246905,25372.0,11762.6486,50.64,33.52,22.68,49.94,4.572412289094959,42.37629935086514,42.74972003697802,41.74412485907448,48.8077,58.16,Casino Hotels
2021-09-01,WYNN,43.4663,42.9455,34.1321,38.1362,54.05,2450932.0,3027872.0,2636880.0,21188.70333696305,26176.442900209793,22796.253855745952,0.04917754826068936,23493.0,11680.5219,49.31,33.51,20.99,50.02,4.572412289094959,42.49342795214494,42.86582829819109,42.3376424739262,48.2267,58.01,Casino Hotels
