PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-27,SJM,20.982,19.5893,17.8699,18.122,33.63,1187332.0,785395.0,923755.0,10957.44010334266,7248.114823793858,8524.987183587487,0.09239226813264763,1042.0,13389.8624,22.08,17.73,18.29,22.45,4.105114238777259,19.308973881238558,20.231923388546132,18.78369171622022,21.7074,14.02,Food-Confectionery
2021-08-30,SJM,21.0273,19.3156,17.1049,17.5048,31.23,935832.0,787746.0,917710.0,8636.441341281583,7269.81137728695,8469.200223231863,0.06637893828226155,769.0,13250.0798,22.36,17.38,18.84,22.07,4.105114238777259,19.358189317091433,20.27889901572568,18.49807566640379,21.9222,14.0,Food-Confectionery
2021-08-31,SJM,21.1578,19.413,17.248,17.6666,36.54,1147418.0,788851.0,913327.0,10589.088941567903,7280.0090295295895,8428.751192447206,0.06094640350152779,738.0,13400.6981,22.7,17.46,19.45,22.52,4.105114238777259,19.499862799167406,20.414183815181055,18.599757229598456,22.3025,14.73,Food-Confectionery
2021-09-01,SJM,21.082,19.7198,18.0754,18.2522,33.89,1249115.0,791030.0,912782.0,11527.612245652701,7300.118175411116,8423.721563516061,0.035129187382834784,431.0,13257.6649,22.65,17.48,13.5,21.91,4.105114238777259,19.417591826649176,20.335612211094116,18.919749259437875,22.7287,15.45,Food-Confectionery
2021-09-02,SJM,21.0928,19.6441,17.5792,17.904,33.18,769746.0,779070.0,908682.0,7103.696220788926,7189.743908679004,8385.88429079063,0.02560985493151795,316.0,13218.6557,20.07,17.44,13.65,16.29,4.105114238777259,19.429317028304233,20.34680839443867,18.84083503483856,22.8482,15.03,Food-Confectionery
2021-09-03,SJM,21.091,19.4328,17.179,17.6011,30.52,737021.0,775148.0,902601.0,6801.689323214101,7153.549051534168,8329.764802932848,0.03134996801023673,392.0,13069.1213,20.43,17.3,15.73,17.06,4.105114238777259,19.42736290252367,20.344942393626976,18.6204220102553,23.4635,15.44,Food-Confectionery
2021-09-06,SJM,21.5502,20.1221,17.5108,18.1999,28.76,1225626.0,777009.0,895331.0,11310.841027054168,7170.723593975921,8262.672795447743,0.08542218856493752,1128.0,12964.0134,20.57,17.15,15.0,17.03,4.105114238777259,19.924940862806917,20.820603258311227,19.3386997600666,22.53,14.96,Food-Confectionery
2021-09-07,SJM,21.5502,20.1221,17.5108,18.1999,28.76,1225626.0,777009.0,895331.0,11310.841027054168,7170.723593975921,8262.672795447743,0.08542218856493752,1128.0,12964.0134,20.57,17.15,15.0,17.03,4.105114238777259,19.924940862806917,20.820603258311227,19.3386997600666,23.1063,15.61,Food-Confectionery
2021-09-08,SJM,21.5645,19.9587,18.0009,18.3451,37.7,977155.0,775514.0,894351.0,9017.795635198827,7156.926755975852,8253.628691595199,0.04834834834834835,644.0,13204.5694,21.32,17.26,18.19,18.83,4.105114238777259,19.94040643006939,20.835404009761845,19.168622947149856,21.9032,14.75,Food-Confectionery
2021-09-09,SJM,21.9153,20.526,20.8035,19.3364,35.42,623884.0,775549.0,891658.0,5757.590655296465,7157.249865559172,8228.77613229436,0.023283582089552238,312.0,13087.542,21.38,17.28,17.69,15.73,4.105114238777259,20.319264810429356,21.198272903470226,19.75862029596196,22.2011,14.44,Food-Confectionery
2021-09-10,SJM,21.837,20.6798,19.811,19.5264,36.5,688636.0,778102.0,889071.0,6355.162537172635,7180.810588611548,8204.901736311509,0.023432879952690715,317.0,13117.8823,21.12,17.11,17.64,15.77,4.105114238777259,20.234789777666403,21.11731443626296,19.918346518724892,22.236,14.41,Food-Confectionery
