PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-21,NDAQ,21.2188,20.2029,18.9796,19.0005,53.28,3853623.0,2076332.0,2193293.0,7682.48534971786,4139.322962093174,4372.493453599051,0.08622470681169107,8514.0,33250.1561,27.58,16.5,23.4,18.61,0.0,21.2188,20.20512493007653,19.13548453554286,24.7362,15.4,Finance-Other Services
2021-10-22,NDAQ,21.5191,20.3569,18.8927,18.9641,57.31,1868079.0,2071048.0,2192828.0,3724.1550482793955,4128.78891333233,4371.566441359499,0.039402090847955006,3867.0,33728.3592,27.95,16.62,22.77,18.1,0.0,21.5191,20.520264735378053,19.298004498134,24.3084,14.59,Finance-Other Services
2021-10-25,NDAQ,21.7432,20.6714,19.2812,19.3415,56.91,1921254.0,2069104.0,2191900.0,3830.1633834152526,4124.91340409859,4369.716404029812,0.04935398934541669,4836.0,33691.5742,27.87,16.44,21.19,18.07,0.0,21.7432,20.75515228178295,19.629477271695237,23.3037,14.59,Finance-Other Services
2021-10-26,NDAQ,21.6636,21.0873,19.5021,19.5948,56.87,2506980.0,2077192.0,2198519.0,4997.851923251361,4141.037436342668,4382.911875026789,0.04773099885544591,4629.0,33688.2294,27.82,16.3,21.13,18.05,0.0,21.6636,20.671747989949953,20.066983362977105,23.0561,14.64,Finance-Other Services
2021-10-27,NDAQ,21.8475,21.159,19.7124,19.8454,58.27,2015859.0,2080799.0,2198722.0,4018.7655187331234,4148.228260316999,4383.3165706926575,0.03387521288125097,3282.0,33840.3855,26.48,16.3,10.71,18.19,0.0,21.8475,20.864392065190877,20.14231568117231,24.5483,16.74,Finance-Other Services
2021-10-28,NDAQ,21.5608,20.9384,18.9038,19.2645,64.54,1959852.0,2084941.0,2199138.0,3907.1113800221888,4156.485646760491,4384.145897771483,0.05055437820571885,4938.0,34612.8664,27.07,16.58,19.24,21.43,0.0,21.5608,20.563990289824588,19.91045440365438,24.5483,16.74,Finance-Other Services
2021-10-29,NDAQ,22.8554,22.1661,19.9558,20.3206,67.7,2027853.0,2087729.0,2201491.0,4042.676453789437,4162.043733048386,4388.836779061086,0.11400062363579669,10968.0,35091.0695,27.44,16.58,19.04,20.99,0.0,22.8554,21.917547973256497,21.19777321347693,23.3827,17.36,Finance-Other Services
2021-11-01,NDAQ,22.4217,21.5442,19.4531,19.9093,67.73,2173410.0,2095725.0,2206416.0,4332.855207665693,4177.984356419261,4398.655134501502,0.05450023317270325,5259.0,35096.0854,27.41,16.57,19.02,20.14,0.0,22.4217,21.46490696206252,20.54658496295674,24.8985,19.36,Finance-Other Services
2021-11-02,NDAQ,22.5789,21.7521,19.8993,20.3136,69.18,2321319.0,2103539.0,2209684.0,4627.722849256846,4193.562149193151,4405.170136649579,0.053594241734957776,5160.0,35316.7957,26.1,16.58,19.54,20.35,0.0,22.5789,21.629062051092276,20.764475779802385,25.7059,20.67,Finance-Other Services
2021-11-03,NDAQ,22.6649,22.0273,20.2755,20.6447,65.06,2143170.0,2102858.0,2203272.0,4272.569508474188,4192.204524816517,4392.387335617305,0.04851157662624035,4752.0,35025.8601,23.67,16.59,20.15,16.14,0.0,22.6649,21.718823449026882,21.052589990070107,25.1251,21.11,Finance-Other Services
2021-11-04,NDAQ,23.3863,22.8542,21.3864,21.6886,68.34,1515171.0,2094889.0,2196876.0,3020.2784322636976,4175.864021081756,4379.160636758322,0.059118727050183596,5796.0,35496.2157,24.09,16.7,15.41,17.43,0.0,23.3863,22.47061698507631,21.916296622376688,27.9256,21.0,Finance-Other Services
2021-11-05,NDAQ,24.2656,23.8873,23.9222,23.3477,68.97,1725549.0,2097186.0,2195941.0,3439.637129085886,4180.442764707993,4377.296846906109,0.15422370071440258,16968.0,35589.8596,23.4,16.7,12.08,15.95,0.0,24.2656,23.38437391421887,22.991578921205043,25.799,20.83,Finance-Other Services
2021-11-08,NDAQ,24.6268,24.3057,23.5697,23.2362,66.12,1698189.0,2097923.0,2197657.0,3385.0988506297017,4181.911869650326,4380.717449458404,0.047377190153713854,5289.0,35399.2266,23.46,16.7,12.67,16.16,0.0,24.6268,23.75897468831515,23.425982423155705,24.1929,24.56,Finance-Other Services
2021-11-09,NDAQ,24.561,24.1401,23.3609,23.224,63.92,1930335.0,2100716.0,2198146.0,3847.8489672411524,4187.479318909394,4381.692201584321,0.03009872381411028,3375.0,35252.0705,23.5,16.69,12.23,16.3,0.0,24.561,23.690764466348483,23.25411851715734,23.9595,24.68,Finance-Other Services
2021-11-10,NDAQ,24.1996,23.8621,24.105,23.0483,56.06,1940751.0,2111627.0,2194155.0,3868.611785530612,4209.228849473554,4373.736709284663,0.04067049197747317,4593.0,34678.5002,24.17,16.51,15.83,18.12,0.0,24.1996,23.315879570798952,22.965396064731827,24.4223,25.24,Finance-Other Services
2021-11-11,NDAQ,24.1475,23.7236,24.1868,23.081,53.57,2916342.0,2135849.0,2190703.0,5813.314037626628,4257.5119701155745,4366.855637017457,0.024535335642334028,2784.0,34481.1769,24.25,16.49,13.37,14.43,0.0,24.1475,23.261800365620886,22.821454751176578,24.0422,24.74,Finance-Other Services
2021-11-12,NDAQ,24.0245,23.4478,22.6548,22.4064,57.42,3861951.0,2181634.0,2210104.0,7698.2514262477425,4348.777872130063,4405.528778111333,0.05087140838436175,5832.0,34852.41,23.89,16.41,15.27,13.77,0.0,24.0245,23.13409173168465,22.53461614583217,23.8998,24.67,Finance-Other Services
2021-11-15,NDAQ,23.9768,23.4065,20.1027,21.6967,59.52,1555368.0,2187534.0,2205894.0,3100.405449043786,4360.538685101243,4397.13674038105,0.030484004985459077,3522.0,35071.4704,23.64,16.15,15.44,14.12,0.0,23.9768,23.084551939338134,22.49163938555836,24.5925,26.28,Finance-Other Services
2021-11-16,NDAQ,23.8961,23.6628,21.5874,21.5189,62.88,1454679.0,2175244.0,2205633.0,2899.69621222088,4336.0403136748355,4396.616473908935,0.17658251934542687,20880.0,35446.0486,23.91,16.21,16.93,14.76,0.0,23.8961,23.00072162367955,22.758244744267955,24.3777,26.48,Finance-Other Services
2021-11-17,NDAQ,24.6039,24.412,25.7406,22.567,58.22,2126925.0,2170635.0,2209965.0,4239.7232421571325,4326.8529260504,4405.251701331164,0.03620069869880006,4290.0,35106.5881,22.4,16.19,14.06,14.97,0.0,24.6039,23.735237416339444,23.53625594694279,24.5401,26.37,Finance-Other Services
2021-11-18,NDAQ,24.6623,24.4315,21.9894,22.888,55.48,1633839.0,2162159.0,2207523.0,3256.826254918611,4309.957222534515,4400.383920775975,0.01802096985583224,2145.0,34899.2319,15.33,16.19,14.1,13.74,0.0,24.6623,23.79576939899191,23.556480896984592,25.0422,26.53,Finance-Other Services
2021-11-19,NDAQ,24.7362,24.7733,19.9701,23.7652,53.44,1731753.0,2164228.0,2211310.0,3452.0039229288013,4314.081480506951,4407.932768016967,0.0359909188034188,3234.0,34743.7167,15.4,16.05,12.29,13.86,0.0,24.7362,23.872352008966356,23.91079239360335,25.5447,26.81,Finance-Other Services
2021-11-22,NDAQ,24.3084,23.7035,21.5718,21.7919,53.26,1668801.0,2166328.0,2192710.0,3326.518041884441,4318.267532581439,4370.8563067857895,0.0787963789366314,7416.0,34730.3386,14.59,16.05,11.46,13.6,0.0,24.3084,23.428783804542647,22.800559472302428,24.3384,27.53,Finance-Other Services
2021-11-23,NDAQ,23.3037,22.3192,20.7074,20.8551,53.73,1501932.0,2172561.0,2194990.0,2993.8883639712476,4330.692133810145,4375.401163323805,0.11287818879418915,11562.0,34767.1277,14.59,16.03,8.66,13.45,0.0,23.3037,22.38463834172891,21.357815633626952,23.9763,27.74,Finance-Other Services
