PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2023-02-27,WAL,35.5312,36.1255,34.937,36.584,56.55,827990.0,940667.0,891719.0,7553.632051829106,8581.567894899612,8135.0224273541935,0.01098901098901099,98.0,8145.4771,38.59,43.48,24.86,21.9,0.0,35.5312,33.50045631689216,34.13013551467383,86.5952,264.18,Commer Banks-Western US
2023-02-28,WAL,36.4887,36.1008,37.269,36.8842,56.31,1144149.0,952886.0,897742.0,10437.904466144619,8693.040010633826,8189.9693407463565,0.017093074547860607,155.0,8137.8041,36.84,43.48,13.22,21.4,0.0,36.4887,34.514339450292255,34.10399039174155,83.2521,265.11,Commer Banks-Western US
2023-03-01,WAL,33.8705,35.8299,35.174,36.28,58.82,728636.0,948097.0,900194.0,6647.239991281581,8649.350696388998,8212.338611750904,0.004405771560744575,40.0,8238.6497,34.43,43.42,15.82,22.27,0.0,33.8705,31.73365989371538,33.81709824940632,80.1051,265.08,Commer Banks-Western US
2023-03-02,WAL,35.8838,34.8934,46.737,39.1682,54.71,860840.0,950548.0,903261.0,7853.31776504245,8671.710764980218,8240.318360868465,0.28791920731707316,3022.0,8114.785,29.54,42.99,14.99,23.52,0.0,35.8838,33.874201133606086,32.82321988410034,79.5975,265.05,Commer Banks-Western US
2023-03-03,WAL,34.6281,32.8273,30.622,33.9567,59.16,653723.0,946438.0,903709.0,5963.819623756317,8634.21589429878,8244.405456692204,0.0166635106987313,176.0,8291.2648,29.77,43.07,21.16,23.23,0.0,34.6281,32.54104653526066,30.617740368779668,77.3591,265.04,Commer Banks-Western US
2023-03-06,WAL,37.3181,35.9426,40.166,36.2219,58.22,544638.0,937250.0,903229.0,4968.653069447161,8550.395105261388,8240.026482294094,0.0025536744537974086,27.0,8263.8611,24.62,43.07,20.77,22.91,0.0,37.3181,35.39004079695303,33.93648324090167,79.7592,265.37,Commer Banks-Western US
2023-03-07,WAL,35.3709,33.8957,37.878,35.0257,46.98,503287.0,928106.0,900055.0,4591.41388922246,8466.975660151564,8211.070478800606,0.0027436140018921476,29.0,7880.2093,27.92,43.5,39.62,29.53,0.0,35.3709,33.33039103896022,31.76055538698906,87.8448,268.79,Commer Banks-Western US
2023-03-08,WAL,35.3905,36.0117,36.729,37.5166,46.03,353634.0,922760.0,897729.0,3226.1514033769654,8418.20489257291,8189.850730422414,0.014349098461247994,152.0,7844.0364,27.04,43.47,38.78,29.62,0.0,35.3905,33.35119023738134,34.00965946448155,79.6974,269.27,Commer Banks-Western US
2023-03-09,WAL,46.8167,44.9707,51.681,51.6518,28.63,4589834.0,983922.0,929998.0,41872.38596472595,8976.176860249212,8484.236075296667,0.12779291553133515,1407.0,6835.5801,54.27,47.62,104.56,74.69,0.0,46.8167,45.29478776735795,43.38407839853234,79.6974,269.27,Commer Banks-Western US
2023-03-10,WAL,74.0202,94.8162,210.028,132.8636,17.23,24666463.0,1373138.0,1122052.0,225028.5457917082,12526.937782337687,10236.31681050817,0.861630707733306,16813.0,5408.3951,97.47,57.8,195.81,139.26,0.0,74.0202,73.0671226205056,94.07404627441088,76.8539,265.02,Commer Banks-Western US
