PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-27,V,24.9706,24.4185,24.735,24.0398,36.49,22958064.0,7345319.0,7176753.0,10500.472773878331,3359.574316673706,3282.476234988701,0.31410124102889453,226750.0,471777.9053,33.86,18.14,12.98,18.35,2.637267175231126,24.407174186001004,24.782398277002976,24.226009622923872,31.4762,34.1,Finance-Credit Card
2021-10-28,V,25.7474,25.5664,25.3152,24.99,31.89,23199407.0,7590080.0,7278695.0,10610.857449971174,3471.522220972166,3329.1021217403504,0.24594294658378718,191699.0,458790.7799,35.17,18.56,22.8,22.81,2.637267175231126,25.201347070063413,25.56491749957351,25.38261627492328,31.4762,34.1,Finance-Credit Card
2021-10-29,V,25.198,24.2686,21.9869,22.831,34.84,14329821.0,7724453.0,7333330.0,6554.119344033105,3532.9811048843217,3354.0907460866606,0.16887828329228446,125548.0,463010.5181,34.79,18.49,23.43,22.46,2.637267175231126,24.63977458066112,25.01150943066012,24.07491113088478,29.6932,32.79,Finance-Credit Card
2021-11-01,V,25.0103,24.296,22.0173,22.5122,35.9,13210298.0,7774674.0,7356325.0,6042.076078441655,3555.950955313975,3364.608073772621,0.13178380197302597,102607.0,464519.1283,32.75,18.39,23.35,18.53,2.637267175231126,24.44778913267606,24.822399281495734,24.102531319344862,30.9526,32.94,Finance-Credit Card
2021-11-02,V,25.621,25.0375,23.7084,23.589,33.12,14688722.0,7849903.0,7406944.0,6718.272281286886,3590.3590343455867,3387.7601172004083,0.13814590016385497,113734.0,457260.3179,32.03,18.52,24.59,20.14,2.637267175231126,25.072194327297993,25.437610756515635,24.84980495396292,31.2737,33.56,Finance-Credit Card
2021-11-03,V,25.4326,25.0027,23.1182,23.3523,32.26,11486714.0,7901963.0,7450843.0,5253.749766366142,3614.169924060431,3407.838366175113,0.09171277927038296,77318.0,454986.4934,32.07,18.53,24.04,19.32,2.637267175231126,24.8796388668685,25.247842338702924,24.81474173329233,30.2908,36.15,Finance-Credit Card
2021-11-04,V,26.0494,25.5417,25.9363,24.6363,33.48,11368187.0,7996519.0,7509447.0,5199.538518775014,3657.4177181125065,3434.6425627234557,0.11201833063307451,95967.0,456473.2184,31.91,18.45,13.8,18.85,2.637267175231126,25.509812381626677,25.869047921405997,25.35773725887229,31.3576,36.27,Finance-Credit Card
2021-11-05,V,25.7908,24.9516,22.8925,23.2927,45.66,14273638.0,8149118.0,7573132.0,6528.422763368207,3727.2128838193594,3463.770577535467,0.22067867582458445,175073.0,473723.7856,33.85,19.14,29.01,26.37,2.637267175231126,25.2456858101695,25.608626762089372,24.763253876661683,30.7585,37.9,Finance-Credit Card
2021-11-08,V,25.9801,25.2264,22.1464,23.4775,50.23,13500101.0,8276883.0,7642467.0,6174.625118260452,3785.6494312674345,3495.4826414762824,0.1283690368048554,102877.0,482075.788,34.38,19.29,31.47,27.71,2.637267175231126,25.439042501552485,25.79926347805301,25.040120945394815,28.7449,36.53,Finance-Credit Card
2021-11-09,V,27.0116,26.5206,26.0008,25.5265,43.09,11535021.0,8345809.0,7657857.0,5275.844409097179,3817.1746503142836,3502.521758661358,0.10816685818407662,89519.0,466552.4493,35.34,19.47,37.49,31.7,2.637267175231126,26.4916179563611,26.83771477901947,26.343474037415795,28.204,36.12,Finance-Credit Card
2021-11-10,V,26.4309,25.7998,23.7325,24.1436,46.15,10063587.0,8386818.0,7676349.0,4602.845514165533,3835.9312250614767,3510.979590062577,0.08887767684260214,73809.0,471296.8982,35.55,19.52,38.0,31.8,2.637267175231126,25.899261807931783,26.253168852730905,25.61769076322064,27.7821,34.52,Finance-Credit Card
2021-11-11,V,26.7564,26.1205,24.4473,24.8128,41.37,13546919.0,8445606.0,7722521.0,6196.038767267675,3862.819449135887,3532.097556428789,0.11749903848859788,100206.0,460058.8865,36.43,19.58,41.62,31.01,2.637267175231126,26.2313596358594,26.580845377075576,25.940642248217372,26.716,34.43,Finance-Credit Card
2021-11-12,V,26.5972,25.9874,22.742,24.3728,43.47,7660450.0,8480293.0,7730414.0,3503.707785830717,3878.6844911494404,3535.707656794937,0.08709735601255922,70986.0,463710.1436,36.29,19.51,32.72,30.92,2.637267175231126,26.068953473927444,26.420587575600965,25.80661463191172,26.9235,33.63,Finance-Credit Card
2021-11-15,V,26.072,25.5448,22.6702,23.897,43.74,9596933.0,8512069.0,7768173.0,4389.408952139554,3893.2179551352056,3552.9776135739166,0.08081108799626706,66503.0,464169.2989,35.2,19.41,30.28,30.88,2.637267175231126,25.532889992826775,25.891805344548686,25.36085974567897,27.5494,33.56,Finance-Credit Card
2021-11-16,V,25.9716,25.417,22.8726,23.451,47.45,8719577.0,8538738.0,7791791.0,3988.1273732693567,3905.415910768979,3563.7800978067876,0.06707759815298298,55521.0,470466.0617,35.51,19.5,21.65,30.61,2.637267175231126,25.430361655819873,25.790703878723434,25.232128110803497,27.2842,33.77,Finance-Credit Card
2021-11-17,V,27.9411,27.8168,28.3963,26.6095,38.08,38379567.0,9061248.0,8038175.0,17553.901792491895,4144.399479791255,3676.470204597763,0.35486178585176537,325415.0,448339.8678,39.0,20.65,39.83,38.93,2.637267175231126,27.438738247153307,27.773034929765956,27.647979351844143,27.4902,33.62,Finance-Credit Card
2021-11-18,V,28.2229,27.9246,27.6885,26.8244,36.68,18292164.0,9258475.0,8109050.0,8366.400896776817,4234.606334318112,3708.8866681934433,0.12682738292432236,119444.0,444557.433,38.98,20.67,36.46,39.13,2.637267175231126,27.72564465969716,28.056523027809412,27.756435022531264,27.7267,29.46,Finance-Credit Card
2021-11-19,V,29.1795,29.1521,30.8207,29.0273,34.7,18038726.0,9453729.0,8191395.0,8273.32687061274,4335.882155047475,3756.9220997814837,0.15702002612102742,129843.0,437944.561,39.17,20.71,37.05,34.95,2.637267175231126,28.69882415075213,29.01860817217118,28.991056110635224,28.039,29.77,Finance-Credit Card
2021-11-22,V,29.1275,29.1703,29.2443,28.2575,30.83,21191921.0,9686228.0,8313411.0,9719.516130852347,4442.516055675825,3812.883802129375,0.1780813714459445,154635.0,426432.3299,40.22,21.05,41.6,36.38,2.637267175231126,28.645951609883618,28.966319342470836,29.00935714713444,27.2735,31.4,Finance-Credit Card
2021-11-23,V,28.879,29.2098,28.6896,27.8652,35.23,14749103.0,9837232.0,8397051.0,6764.565698397875,4511.772828109067,3851.244591776027,0.10536567533229195,93961.0,432777.1486,40.35,21.1,41.82,33.3,2.637267175231126,28.393237370645036,28.716424585940363,29.049075992877984,26.8552,30.3,Finance-Credit Card
2021-11-24,V,29.0185,29.3313,28.4443,28.208,41.68,12026815.0,9942785.0,8454818.0,5516.0088353013925,4560.1840476886155,3877.7391012387943,0.13014219050233325,118527.0,443155.5898,41.06,21.36,29.36,34.99,2.637267175231126,28.53511222399158,28.85671052372394,29.171245425761306,26.7408,29.94,Finance-Credit Card
2021-11-25,V,31.4762,32.8094,35.3889,34.1309,37.11,10987553.0,10080616.0,8527168.0,5039.359239788613,4623.399348550212,3910.922008752066,0.0799007781675083,69318.0,430945.6316,34.1,21.69,34.92,35.7,2.637267175231126,31.03112073106277,31.32710593782962,32.66639141931658,26.7408,29.94,Finance-Credit Card
2021-11-26,V,31.4762,32.8094,35.3889,34.1309,37.11,10987553.0,10080616.0,8527168.0,5039.359239788613,4623.399348550212,3910.922008752066,0.0799007781675083,69318.0,430945.6316,34.1,21.69,34.92,35.7,2.637267175231126,31.03112073106277,31.32710593782962,32.66639141931658,26.3314,28.83,Finance-Credit Card
2021-11-29,V,29.6932,30.3227,26.9869,29.1098,36.05,14633524.0,10209120.0,8596157.0,6711.556670624485,4682.336765717257,3942.5633125066365,0.12880561284741976,116596.0,427980.3579,32.79,21.71,34.18,35.64,2.637267175231126,29.220975576215686,29.535106673922815,30.16790571600886,26.1616,27.17,Finance-Credit Card
2021-11-30,V,30.9526,31.9342,30.702,31.3546,34.08,16022982.0,10314965.0,8654572.0,7348.820809493957,4730.881520131636,3969.3546938306326,0.10965930255881258,103329.0,422485.9066,32.94,21.79,29.91,36.23,2.637267175231126,30.499880887403375,30.800971522989336,31.787254201015855,25.8623,27.06,Finance-Credit Card
2021-12-01,V,31.2737,32.9822,34.5867,34.5253,31.41,13213371.0,10394833.0,8717993.0,6060.2137628926685,4767.512394041678,3998.442272104669,0.09174881974338266,88153.0,414614.8515,33.56,21.94,31.03,36.82,2.637267175231126,30.82569705741938,31.12363590087122,32.83994392260742,25.8021,26.7,Finance-Credit Card
2021-12-02,V,30.2908,31.7005,32.6606,32.6779,42.55,13976279.0,10304180.0,8756466.0,6410.116149934664,4725.935324404569,4016.087838755493,0.10509845887773106,102335.0,432341.0525,36.15,22.65,39.54,34.82,2.637267175231126,29.82803801837784,30.135841860482344,31.552465834701415,25.9115,25.95,Finance-Credit Card
2021-12-03,V,31.3576,33.3203,34.8144,35.0485,40.89,10660536.0,10290315.0,8789891.0,4894.570899028573,4724.591365841005,4035.7018347138605,0.09678513742166613,90720.0,427591.4009,36.27,22.67,34.93,34.92,2.637267175231126,30.91081307804429,31.207939338572164,33.17949354782258,25.4178,22.78,Finance-Credit Card
2021-12-06,V,30.7585,32.0662,30.3097,32.4487,48.01,10722095.0,10297279.0,8834034.0,4922.834837822652,4727.789093081118,4055.9695035074574,0.0987261079999833,94565.0,441443.6572,37.9,23.08,41.33,37.92,2.637267175231126,30.302881210138978,30.60590992357522,31.91986188002699,25.6712,22.58,Finance-Credit Card
2021-12-07,V,28.7449,29.1682,25.6924,28.1356,52.42,11897237.0,10332117.0,8884627.0,5462.377645514565,4743.784202301847,4079.198213293989,0.08605736813682112,83342.0,451658.636,36.53,23.3,43.45,37.3,2.637267175231126,28.256832154291356,28.581561818941946,29.00724549556541,26.0767,20.06,Finance-Credit Card
2021-12-08,V,28.204,28.4022,23.936,26.3704,53.85,11749206.0,10349251.0,8943835.0,5394.411913565429,4751.650698002821,4106.382173992307,0.059826593170096184,58044.0,455187.0716,36.12,23.32,41.72,36.76,2.637267175231126,27.706405457687826,28.037510873827586,28.23687951668881,26.8231,18.44,Finance-Credit Card
2021-12-09,V,27.7821,27.9823,26.6388,26.3075,55.94,10176774.0,10416809.0,8986942.0,4672.461484028996,4782.668735592104,4126.174007028407,0.0772324862704553,74999.0,460414.3369,34.52,23.38,30.37,35.25,2.637267175231126,27.276810073683354,27.613067203952554,27.814483876031208,26.7326,18.77,Finance-Credit Card
2021-12-10,V,26.716,26.4643,22.7354,23.9417,57.64,8882718.0,10450673.0,9021554.0,4078.3217547429313,4798.216834937749,4142.065518660855,0.07441551967146569,69112.0,464792.1707,34.43,23.39,30.29,32.69,2.637267175231126,26.19014973965964,26.54017814559654,26.286794678887727,27.1993,20.04,Finance-Credit Card
2021-12-13,V,26.9235,26.9745,23.7869,24.8951,54.95,8844298.0,10482489.0,9048632.0,4060.6817842854775,4812.824278000684,4154.497636228751,0.0457269124811414,42857.0,459608.4754,33.63,23.44,21.65,32.99,2.637267175231126,26.40178288744519,26.749042080979272,26.800374069217764,26.8421,20.15,Finance-Credit Card
2021-12-14,V,27.5494,27.9199,26.7854,26.4264,53.76,9832274.0,10533373.0,9080089.0,4514.291304434575,4836.1868414433875,4168.940655660333,0.09543877824941698,91015.0,457343.3027,33.56,23.44,14.73,32.44,2.637267175231126,27.03976197650034,27.378930591971628,27.75170654230114,26.7201,19.89,Finance-Credit Card
2021-12-15,V,27.2842,27.3131,24.7273,25.0687,56.07,10892534.0,10601447.0,9109765.0,5001.088362490498,4867.441608835907,4182.565758025015,0.05286464436409633,51656.0,462418.123,33.77,23.49,15.75,31.53,2.637267175231126,26.769513574695257,27.112063175641943,27.141146468231586,27.3198,19.85,Finance-Credit Card
2021-12-16,V,27.4902,27.5975,25.5466,25.7797,58.05,8548404.0,10642384.0,9106976.0,3924.828166199376,4886.237065855753,4181.285291816078,0.07028118409028346,68678.0,466904.8651,33.62,23.43,15.14,24.0,2.637267175231126,26.97944371972472,27.319361193849318,27.427329550103853,27.5393,19.48,Finance-Credit Card
2021-12-17,V,27.7267,27.5094,25.5793,25.7786,54.87,11663037.0,10608478.0,9144369.0,5354.8491649899415,4870.669582898019,4198.4533448714865,0.07352506746911942,58738.0,461481.5849,29.46,23.44,15.9,24.19,2.637267175231126,27.220381707018618,27.557327390187897,27.338681174482428,27.7328,19.27,Finance-Credit Card
2021-12-20,V,28.039,28.4069,27.8768,27.6173,51.02,9434415.0,10618038.0,9149013.0,4331.62212612142,4875.058849626396,4200.58553105545,0.04777462454073534,38736.0,454642.5634,29.77,23.51,17.37,19.63,2.637267175231126,27.538424217550897,27.871525272220033,28.241607029522946,27.7328,19.27,Finance-Credit Card
2021-12-21,V,27.2735,27.0267,25.0787,25.5073,57.85,6993699.0,10617414.0,9146632.0,3211.0164160508516,4874.772370101735,4199.492357846117,0.06918329423949797,56777.0,469104.6994,31.4,23.81,28.0,22.37,2.637267175231126,26.758607767142774,27.101295213513318,26.852912558789598,27.7519,18.91,Finance-Credit Card
2021-12-22,V,26.8552,26.0945,22.7779,23.7639,60.11,6003398.0,10617375.0,9124328.0,2756.3395814278606,4874.754424637952,4189.251890401154,0.06446593349196215,53319.0,474724.0278,30.3,23.85,28.17,22.82,2.637267175231126,26.33212969787658,26.680295482621627,25.914461797421147,28.1183,18.2,Finance-Credit Card
2021-12-23,V,26.7408,25.8105,21.0508,23.5731,58.38,4798217.0,10568086.0,9108574.0,2203.005055227652,4852.124629228018,4182.018980782894,0.04778587303023903,38015.0,471805.4387,29.94,23.85,27.68,22.31,2.637267175231126,26.21544720247575,26.565142285333238,25.628466794757742,29.4569,20.15,Finance-Credit Card
2021-12-24,V,26.7408,25.8105,21.0508,23.5731,58.38,4798217.0,10568086.0,9108574.0,2203.005055227652,4852.124629228018,4182.018980782894,0.04778587303023903,38015.0,471805.4387,29.94,23.85,27.68,22.31,2.637267175231126,26.21544720247575,26.565142285333238,25.628466794757742,30.2842,20.91,Finance-Credit Card
2021-12-27,V,26.3314,25.4284,20.2219,23.7074,59.33,4819103.0,10600544.0,9120314.0,2212.5943436287466,4867.026849973459,4187.408978085356,0.04660378667380199,37621.0,474005.273,28.83,23.84,26.61,21.92,2.637267175231126,25.797711397443642,26.15299267693852,25.243611598976877,30.2464,20.8,Finance-Credit Card
2021-12-28,V,26.1616,25.3301,20.45,24.8076,59.75,4283621.0,10558199.0,9080802.0,1966.7385557011494,4847.585034265478,4169.267871758054,0.04478802955610344,36314.0,474920.0428,27.17,23.83,24.45,21.21,2.637267175231126,25.624375152299688,25.98202676005088,25.144589199467948,30.3782,21.76,Finance-Credit Card
2021-12-29,V,25.8623,24.8788,19.3002,23.2,59.87,3223215.0,10507255.0,9012498.0,1479.8744696688684,4824.195227684336,4137.907554457812,0.024983278907817603,20320.0,475181.3961,27.06,23.75,10.18,21.06,2.637267175231126,25.31872525771773,25.68063397367752,24.689898530370673,30.8148,21.75,Finance-Credit Card
2021-12-30,V,25.8021,24.6469,19.3672,24.0389,59.38,3812844.0,10454535.0,8981125.0,1750.590814434665,4799.989965544279,4123.503329349307,0.03195343232108478,26091.0,474527.9796,26.7,23.73,5.75,20.33,2.637267175231126,25.257229693610377,25.62000711182571,24.456207384016025,28.7106,41.12,Finance-Credit Card
2021-12-31,V,25.9115,24.8317,20.2206,24.8683,57.4,4723347.0,10403709.0,8976352.0,2168.6298810047247,4776.653972422052,4121.311682079789,0.038255851899448266,30245.0,472001.4869,25.95,23.71,5.32,19.93,2.637267175231126,25.368979475646903,25.73018134895283,24.642437478666757,27.1596,41.21,Finance-Credit Card
2022-01-03,V,25.4178,24.3447,18.677,24.019,62.85,7696504.0,10362648.0,9002430.0,3533.695411902141,4757.801943941938,4133.285136598408,0.05975066662829357,47751.0,482281.7708,22.78,23.89,15.85,21.9,2.637267175231126,24.864509732262846,25.2329339720929,24.151621438114667,27.0811,42.22,Finance-Credit Card
2022-01-04,V,25.6712,24.6946,20.7334,25.13,63.91,10629274.0,10439081.0,9015140.0,4880.217614186876,4792.894319228532,4139.120416160188,0.084619955072124,68219.0,484525.1751,22.58,23.81,16.13,20.71,2.637267175231126,25.123490936288963,25.488171951711248,24.50427858885056,26.6946,41.8,Finance-Credit Card
2022-01-05,V,26.0767,25.5467,23.7579,26.4899,59.55,9594587.0,10505329.0,9027217.0,4405.161997732733,4823.310902749604,4144.665452894104,0.053798181959328825,43659.0,479167.2,20.06,23.85,17.96,14.6,2.637267175231126,25.537689211747285,25.896538048356962,25.362773525188448,28.278,42.17,Finance-Credit Card
2022-01-06,V,26.8231,26.6345,23.6464,27.4614,59.11,7877498.0,10526211.0,9054649.0,3616.795056226375,4832.898454000964,4157.260305120368,0.045689616185222624,37380.0,478622.6918,18.44,23.85,17.95,13.33,2.637267175231126,26.299391266639496,26.647984794539344,26.458136560423146,27.9704,42.26,Finance-Credit Card
2022-01-07,V,26.7326,26.4567,23.1292,27.2586,54.22,10702084.0,10636797.0,9088353.0,4913.646859177456,4883.671644771072,4172.734691070076,0.05744524500391332,45653.0,472545.9951,18.77,23.83,19.75,14.46,2.637267175231126,26.207082824034305,26.556888047359767,26.27914334391439,27.1059,42.3,Finance-Credit Card
2022-01-10,V,27.1993,27.0581,25.251,28.1956,46.69,11978564.0,10737724.0,9138060.0,5499.717144994566,4930.010373615705,4195.556767404594,0.07364501499190178,59611.0,461677.5998,20.04,24.03,20.71,18.44,2.637267175231126,26.68297599361424,27.02662243955023,26.88451553608508,27.2956,42.08,Finance-Credit Card
2022-01-11,V,26.8421,26.4962,23.8873,27.1367,50.36,8803100.0,10790976.0,9152063.0,4041.766539781995,4954.459875315577,4201.98589171733,0.04888731844850305,39846.0,466926.6667,20.15,24.09,21.97,19.27,2.637267175231126,26.31876934424924,26.667109562342894,26.31890982620671,27.1911,41.54,Finance-Credit Card
2022-01-12,V,26.7201,26.2571,24.1675,26.429,52.29,6923316.0,10756783.0,9143033.0,3178.7014484046167,4938.7608051220195,4197.839913693266,0.06456778691649873,53343.0,469823.4542,19.89,23.96,20.96,19.52,2.637267175231126,26.19433204713939,26.544305302832846,26.07818437717626,28.8294,42.02,Finance-Credit Card
2022-01-13,V,27.3198,27.05,27.6371,27.9934,51.15,8867716.0,10808780.0,9144395.0,4071.4337714791764,4962.634337916177,4198.465379669954,0.061236844163893585,50882.0,468277.0363,19.85,23.87,21.08,19.58,2.637267175231126,26.80579712349166,27.147888905769452,26.876363221239586,29.9913,41.99,Finance-Credit Card
2022-01-14,V,27.5393,27.396,28.5193,28.5667,50.6,8838059.0,10848193.0,9134262.0,4057.817390044453,4980.730068215035,4193.813052031247,0.04273772853736089,34409.0,467558.2815,19.48,23.82,19.06,19.41,2.637267175231126,27.029471542666048,27.368767683072615,27.224570079250103,29.9712,41.98,Finance-Credit Card
