PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-09-03,DOCU,41.1658,38.4998,39.2603,36.9228,63.22,9922234.0,2431298.0,2710851.0,50438.795145017546,12359.287410324214,13780.370253076671,0.6677981239018639,228805.0,60992.5087,29.17,38.8,24.02,22.38,7.7494281367028695,38.136708613307356,40.36504291636514,37.642372401855866,40.2209,39.71,Data Processing/Mgmt
2021-09-06,DOCU,42.1078,40.1844,36.1245,37.2472,48.82,5159474.0,2322326.0,2688287.0,26227.726731835064,11805.337464678687,13665.667626727974,0.2574510764414354,94077.0,57343.3865,36.0,39.33,48.13,38.18,7.7494281367028695,39.15165737304503,41.32530000907434,39.36368381338311,40.4245,37.93,Data Processing/Mgmt
2021-09-07,DOCU,42.1078,40.1844,36.1245,37.2472,48.82,5159474.0,2322326.0,2688287.0,26227.726731835064,11805.337464678687,13665.667626727974,0.2574510764414354,94077.0,57343.3865,36.0,39.33,48.13,38.18,7.7494281367028695,39.15165737304503,41.32530000907434,39.36368381338311,40.7981,33.5,Data Processing/Mgmt
2021-09-08,DOCU,41.4361,39.8741,34.7794,36.7233,42.88,4051335.0,2336429.0,2685550.0,20594.599702064552,11877.028186337338,13651.753614519524,0.17368740167365135,65027.0,55403.7469,37.66,39.39,53.55,41.03,7.7494281367028695,38.428320772918404,40.64066907926099,39.04686224026202,40.5957,31.51,Data Processing/Mgmt
2021-09-09,DOCU,41.0401,39.4762,34.3001,36.1766,42.68,2454684.0,2327239.0,2679993.0,12478.167675637284,11830.3123592619,13623.505927253444,0.1240333788213888,47445.0,55338.8265,37.22,38.54,50.61,40.69,7.7494281367028695,38.000990279548134,40.23684142685656,38.640444697751605,40.4667,32.12,Data Processing/Mgmt
2021-09-10,DOCU,40.8093,39.6163,34.6567,35.8075,40.21,2339210.0,2302114.0,2657588.0,11891.166035933624,11702.591818454648,13509.612289236438,0.14645102813775937,51543.0,54520.4776,36.29,35.88,51.65,40.53,7.7494281367028695,37.75161480925434,40.0014070563774,38.78356386009414,40.3286,31.77,Data Processing/Mgmt
2021-09-13,DOCU,40.543,39.6028,34.319,35.1447,36.88,2982114.0,2277469.0,2608018.0,15159.310946101741,11577.310840936123,13257.627245313348,0.09603300168239502,34477.0,53353.9395,36.94,36.01,53.51,41.48,7.7494281367028695,37.46358636351186,39.72969228423497,38.769773894620535,40.55,32.2,Data Processing/Mgmt
2021-09-14,DOCU,40.6139,39.6402,33.1143,34.5863,35.14,2552451.0,2272263.0,2597291.0,12975.15687727515,11550.846183306894,13203.09701574481,0.05658735005512831,20478.0,52716.5741,37.17,35.13,31.9,40.83,7.7494281367028695,37.54030270824027,39.80204106839246,38.80797670634222,40.0675,32.53,Data Processing/Mgmt
2021-09-15,DOCU,39.4533,38.8807,32.5253,34.149,40.51,3659092.0,2279411.0,2600972.0,18600.66883497571,11587.183145381647,13221.809897385592,0.09361094786331962,34565.0,53831.9635,36.25,34.67,25.34,41.89,7.7494281367028695,36.28151506078972,38.61704909609226,38.03186075503012,39.6292,31.8,Data Processing/Mgmt
2021-09-16,DOCU,39.6169,39.0533,31.6477,33.441,43.52,2746070.0,2267240.0,2598583.0,13959.402050066772,11525.312429760854,13209.665033108646,0.0711661479944675,26344.0,54510.6441,36.48,34.22,26.84,40.51,7.7494281367028695,36.45935023867419,38.784176742713,38.208295446015384,38.5389,31.52,Data Processing/Mgmt
