PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-07,LEVI,38.766,36.1875,37.397,36.3104,54.98,9233495.0,2109500.0,1982331.0,22966.972199034615,5247.073600393299,4930.759259227897,0.40807538773640467,31179.0,10569.4639,44.04,36.72,52.68,41.2,7.514746522823387,35.733976755895156,35.72955577669557,32.91403281656625,38.2027,28.26,Apparel Manufacturers
2021-10-08,LEVI,38.8156,36.8168,35.859,36.5433,50.13,3661383.0,2047047.0,1979530.0,9107.15678618792,5091.731178545272,4923.7924775863585,0.12728719172633254,10080.0,10271.9584,45.13,36.89,46.31,41.57,7.514746522823387,35.78777922910076,35.78336489711386,33.604689587020445,38.6979,26.56,Apparel Manufacturers
2021-10-11,LEVI,38.772,36.8392,36.0638,35.7098,43.91,2937931.0,2057274.0,1923359.0,7307.674928414903,5117.169065808503,4784.075031932731,0.13589812931368975,11558.0,9841.783,47.51,37.25,53.57,46.79,7.514746522823387,35.74048576601688,35.736065592059795,33.6292292008009,38.8776,22.59,Apparel Manufacturers
2021-10-12,LEVI,38.3347,36.4592,33.7995,34.8551,43.99,2982134.0,2073086.0,1925624.0,7417.623396786492,5156.4990765507255,4789.708858090747,0.06629132279572901,5687.0,9845.8034,47.49,36.99,53.37,45.99,7.514746522823387,35.265614454888706,35.2611347532946,33.21252270815934,38.2186,23.72,Apparel Manufacturers
2021-10-13,LEVI,38.0802,36.0324,32.434,34.069,45.59,1977315.0,2026941.0,1922804.0,4918.282711748561,5041.720149816463,4782.694548557503,0.050194173670721744,4485.0,9930.2304,47.57,36.98,52.6,45.65,7.514746522823387,34.98879779059085,34.98428264292409,32.743430635167115,37.9468,23.62,Apparel Manufacturers
2021-10-14,LEVI,38.1245,35.7838,36.0686,34.3987,46.21,2390890.0,2009370.0,1924201.0,5946.9902066000595,4998.014844445358,4786.169377315578,0.05436680475196001,4764.0,9962.3931,47.55,36.9,37.09,45.55,7.514746522823387,35.037006707777635,35.03249777349596,32.469658797714516,38.1544,24.08,Apparel Manufacturers
2021-10-15,LEVI,37.0039,34.2425,26.9431,31.5293,46.0,1281978.0,1992348.0,1919130.0,3188.733414899793,4955.675246929957,4773.556144127777,0.055850576817432704,2745.0,9950.3318,46.38,36.85,31.07,39.43,7.514746522823387,33.81424188120821,33.809569876146014,30.762756805104445,38.0036,24.46,Apparel Manufacturers
2021-10-18,LEVI,36.6939,33.8069,31.744,31.744,47.56,1695011.0,1966869.0,1915183.0,4216.092735708488,4892.299874744305,4763.738485385871,0.03626932668329177,1818.0,10022.698,46.36,36.15,8.32,38.33,7.514746522823387,33.47471636923687,33.46999697057052,30.277134732500695,38.0342,24.8,Apparel Manufacturers
2021-10-19,LEVI,37.2061,34.2882,31.7745,31.7745,47.16,1353867.0,1962320.0,1912232.0,3367.546914496466,4880.985105076573,4756.398502512733,0.03323963595620467,1691.0,10002.5959,44.36,35.96,8.44,38.21,7.514746522823387,34.03539651599281,34.03075487276178,30.81361808097193,38.2508,25.11,Apparel Manufacturers
2021-10-20,LEVI,37.1734,33.5668,31.3664,31.3664,54.15,2209953.0,1983871.0,1915545.0,5496.936159946926,4934.5901186903375,4764.639146853138,0.035235916388025264,1802.0,10336.2837,45.78,36.12,24.03,40.89,7.514746522823387,33.99964715038754,33.995000625974406,30.008806411451957,39.0391,22.85,Apparel Manufacturers
2021-10-21,LEVI,36.8933,33.8508,30.5126,30.5992,54.37,1396580.0,1972084.0,1909150.0,3473.789209772191,4905.271534723669,4748.732381844634,0.023251717456403028,1188.0,10348.345,45.42,36.11,23.93,31.21,7.514746522823387,33.69317325039088,33.68848445522595,30.326144836427858,38.5964,24.15,Apparel Manufacturers
2021-10-22,LEVI,37.26,33.6123,31.0857,31.2128,57.68,1169942.0,1913437.0,1908471.0,2910.060156347979,4759.395572927553,4747.043371932612,0.02999095266511386,1558.0,10525.24,44.88,36.18,26.77,29.0,7.514746522823387,34.09430947813513,34.089675856481826,30.059692468320428,38.6145,24.77,Apparel Manufacturers
2021-10-25,LEVI,37.1414,34.0962,30.9387,31.2828,58.2,1417154.0,1893061.0,1906885.0,3524.964015801493,4708.713311832864,4743.0984968970415,0.016814617405142167,877.0,10553.3822,44.89,36.05,26.34,19.53,7.514746522823387,33.964657112222625,33.96000580035286,30.599824418450513,38.8258,25.13,Apparel Manufacturers
2021-10-26,LEVI,36.9078,33.7617,32.1633,32.4218,61.41,1513452.0,1895752.0,1906899.0,3764.4911226935697,4715.4066166806615,4743.133153461917,0.03446748695434502,1790.0,10734.2977,44.88,36.01,28.94,21.32,7.514746522823387,33.709049817977004,33.704363231486816,30.226656892385567,39.3587,24.64,Apparel Manufacturers
2021-10-27,LEVI,37.1423,34.8847,32.0355,32.3014,52.89,1497678.0,1886527.0,1908484.0,3725.2558052594136,4692.461035368501,4747.075873615495,0.013493078981039897,696.0,10376.4872,46.14,36.11,29.56,26.94,7.514746522823387,33.965641287643244,33.96099011056656,31.47603364609334,41.379,24.95,Apparel Manufacturers
2021-10-28,LEVI,37.5228,34.4249,32.1113,32.4138,55.96,1738784.0,1888010.0,1908030.0,4324.9718711450705,4696.149804944493,4745.946638168358,0.011682876738869299,603.0,10505.1379,46.39,36.12,30.82,27.59,7.514746522823387,34.38131554537806,34.37672060915642,30.965660658380926,41.379,24.95,Apparel Manufacturers
2021-10-29,LEVI,37.9406,34.8789,31.9219,32.1687,56.34,881974.0,1878571.0,1906441.0,2193.7817398938173,4672.671481125371,4741.994042891183,0.008356545961002786,432.0,10525.24,43.64,36.08,28.4,27.6,7.514746522823387,34.836811954466434,34.832277105581255,31.469605418721095,40.4933,25.94,Apparel Manufacturers
2021-11-01,LEVI,37.4649,34.1999,31.3134,31.9627,60.74,1345959.0,1842370.0,1909111.0,3347.8766899616962,4582.626645599703,4748.635148209912,0.03256970410158103,1716.0,10770.4808,43.83,36.21,32.72,29.7,7.514746522823387,34.318115781622616,34.313512382296274,30.715331025564417,41.2532,28.79,Apparel Manufacturers
2021-11-02,LEVI,38.3609,35.3317,31.7346,32.5669,58.02,1372231.0,1842569.0,1879790.0,3413.2245287826127,4583.121724239177,4675.703534580014,0.013638596093543391,722.0,10661.9315,43.91,35.4,31.25,30.12,7.514746522823387,35.294092814532796,35.28961672801222,31.97072762528247,42.316,30.56,Apparel Manufacturers
2021-11-03,LEVI,37.977,34.8972,32.6875,32.8308,60.45,2071311.0,1858848.0,1880862.0,5152.084062940247,4623.61333292217,4678.369947723891,0.03470845644612335,1856.0,10798.623,43.81,35.4,21.89,26.01,7.514746522823387,34.8764514793414,34.87192178529884,31.48988675495674,42.7454,32.08,Apparel Manufacturers
2021-11-04,LEVI,38.1442,34.5286,31.5979,32.4134,61.29,1252865.0,1866505.0,1884174.0,3116.319112839463,4642.659189705532,4686.608252377696,0.01752323368043892,939.0,10846.8666,39.87,35.39,20.32,26.1,7.514746522823387,35.058441671455604,35.05393549432074,31.080904394177463,44.2845,31.87,Apparel Manufacturers
2021-11-05,LEVI,38.2027,35.7785,33.0557,33.8878,61.44,1464877.0,1847330.0,1883718.0,3643.66802428918,4594.964117335538,4685.473963601015,0.02486060762195683,1351.0,10854.9074,28.26,35.39,20.28,24.68,7.514746522823387,35.1220817446924,35.11758373365115,32.463817739908535,42.5797,32.08,Apparel Manufacturers
2021-11-08,LEVI,38.6979,35.811,33.294,34.1945,62.73,1462908.0,1833548.0,1887908.0,3638.7703948856556,4560.6833649155,4695.895940597624,0.020004737005119608,1098.0,10923.2532,26.56,35.38,12.79,24.84,7.514746522823387,35.66008697691097,35.65565683604776,32.4996326286929,41.5474,32.22,Apparel Manufacturers
2021-11-09,LEVI,38.8776,36.0,33.513,34.07,65.56,860179.0,1822228.0,1884526.0,2139.5699295833247,4532.526641134883,4687.483838966012,0.014082973394795107,776.0,11080.046,22.59,35.42,14.64,24.4,7.514746522823387,35.8550152775153,35.85060922439116,32.707772776512925,38.9879,32.35,Apparel Manufacturers
2021-11-10,LEVI,38.2186,36.087,32.8822,34.0729,58.65,849368.0,1807491.0,1883467.0,2112.6791127766787,4495.870438057275,4684.849665285427,0.015617329963820155,859.0,10850.887,23.72,35.53,18.78,20.39,7.514746522823387,35.13937570234929,35.134879905302085,32.80350543768151,40.5894,32.59,Apparel Manufacturers
2021-11-11,LEVI,37.9468,35.8111,31.335,33.8118,59.95,908922.0,1805925.0,1877939.0,2260.8110242619837,4491.975272895059,4671.099603807065,0.0025270429960912643,139.0,10915.2123,23.62,34.09,18.98,19.66,7.514746522823387,34.84356424120322,34.83903027123459,32.499742817597806,40.8694,31.94,Apparel Manufacturers
2021-11-12,LEVI,38.1544,35.6189,32.0366,33.0249,62.92,747689.0,1805825.0,1874280.0,1859.7673596518534,4491.726362489361,4661.998192896079,0.008668842945230322,478.0,11067.9855,24.08,34.13,21.39,20.84,7.514746522823387,35.069539177908446,35.06503442690453,32.2878372953346,40.3144,33.46,Apparel Manufacturers
