PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-12,FRSH,59.9674,61.5973,70.251,66.8724,93.81,197587.0,2598180.0,2598180.0,695.0357971427543,9139.407488449955,9139.407488449955,43.18,43.18,45.84,37.6,57.36930767195992,59.07093843244747,79.1995,85.87,Enterprise Software/Serv
2021-10-13,FRSH,59.656,61.6032,68.351,66.6363,92.58,449391.0,2471781.0,2471781.0,1580.7863377824408,8694.78390708808,8694.78390708808,42.83,42.83,45.79,39.06,57.04372652623599,59.077090739473626,79.1816,85.57,Enterprise Software/Serv
2021-10-14,FRSH,59.5809,60.7261,66.68,65.2885,92.63,633032.0,2369628.0,2369628.0,2226.76541813865,8335.448578038793,8335.448578038793,41.65,41.65,29.41,39.06,56.96518274182924,58.16190867922063,79.148,85.74,Enterprise Software/Serv
2021-10-15,FRSH,58.9283,59.9148,63.477,63.7303,92.3,342891.0,2262958.0,2262958.0,1206.1599178705114,7960.224197848345,7960.224197848345,40.47,40.47,20.08,37.99,56.28226133418948,57.31432333230499,79.9615,90.46,Enterprise Software/Serv
2021-10-18,FRSH,60.3945,61.2524,64.313,64.9653,91.24,1004032.0,2200011.0,2200011.0,3531.802090309944,7738.800604467657,7738.800604467657,39.84,39.84,22.31,36.97,57.81560369182354,58.71119915109894,79.3023,98.81,Enterprise Software/Serv
2021-10-19,FRSH,59.6581,61.3139,64.947,64.8555,91.57,1089817.0,2147145.0,2147145.0,3833.561033001068,7552.83814090171,7552.83814090171,43.17,43.17,43.16,44.52,57.045922690495594,58.775358214221036,80.3435,97.17,Enterprise Software/Serv
2021-10-20,FRSH,58.6062,59.4085,64.62,64.0921,91.89,1440320.0,2115016.0,2115016.0,5066.497087887234,7439.820598780066,7439.820598780066,45.79,45.79,53.7,49.9,55.944928978773405,56.784841923263286,79.1282,95.56,Enterprise Software/Serv
2021-10-21,FRSH,58.722,60.2012,63.669,63.1594,91.7,923771.0,2063223.0,2063223.0,3249.4744575647946,7257.632507147559,7257.632507147559,44.69,44.69,53.27,43.03,56.06622587619039,57.613651866896966,78.7942,95.61,Enterprise Software/Serv
2021-10-22,FRSH,58.6289,59.572,65.229,64.3932,91.98,1339029.0,2033048.0,2033048.0,4710.193934840546,7151.488398563214,7151.488398563214,46.86,45.79,60.47,45.05,55.96870835752778,56.95587400786683,79.695,96.99,Enterprise Software/Serv
2021-10-25,FRSH,59.4632,60.4812,67.64,65.405,91.53,1343313.0,2005459.0,2005459.0,4725.2634035892415,7054.440789375728,7054.440789375728,46.54,44.82,59.38,44.85,56.84206676608443,57.90616507281414,79.7363,98.31,Enterprise Software/Serv
2021-10-26,FRSH,60.3729,61.1721,68.088,65.768,86.28,1891147.0,2001062.0,2001062.0,6652.334703394241,7038.97380068471,7038.97380068471,47.7,48.91,66.32,55.95,57.793039843998514,58.62741865722897,79.1167,95.8,Enterprise Software/Serv
2021-10-27,FRSH,60.1363,60.9007,68.841,65.5809,86.53,581425.0,1948483.0,1948483.0,2045.2316621429381,6854.020939497371,6854.020939497371,46.97,48.29,57.21,55.48,57.54583371270243,58.34418274763989,81.4575,95.71,Enterprise Software/Serv
2021-10-28,FRSH,60.6741,61.1695,67.821,64.7991,87.09,798883.0,1907426.0,1907426.0,2810.16606317025,6709.59804277795,6709.59804277795,49.01,49.11,64.43,59.11,58.107614051946754,58.62470580096756,81.4575,95.71,Enterprise Software/Serv
2021-10-29,FRSH,60.8764,61.7476,67.28,65.1175,88.12,1926540.0,1908085.0,1908085.0,6776.833805163303,6711.916145590032,6711.916145590032,56.23,54.05,80.96,71.45,58.318817520248125,59.22764984160692,80.3206,94.61,Enterprise Software/Serv
2021-11-01,FRSH,64.0442,66.1515,77.475,71.8754,84.55,1958537.0,1909767.0,1909767.0,6889.387082027126,6717.832800443238,6717.832800443238,57.68,54.53,86.1,73.96,61.618243675392115,63.80571567069834,80.7686,90.53,Enterprise Software/Serv
2021-11-02,FRSH,65.953,69.1181,88.796,80.0628,85.17,2977119.0,1944197.0,1944197.0,10472.370527064948,6838.9444162655545,6838.9444162655545,58.56,54.75,76.83,71.76,63.59989472475564,66.87645435883992,81.372,100.47,Enterprise Software/Serv
2021-11-03,FRSH,73.2265,72.4613,74.645,72.1547,73.74,11713542.0,2249489.0,2249489.0,41203.77845875121,7912.845354667085,7912.845354667085,78.27,54.75,76.83,71.76,71.11447603863787,70.32629947388104,81.9651,100.86,Enterprise Software/Serv
2021-11-04,FRSH,76.2126,73.684,78.32,75.1838,68.08,8130213.0,2427693.0,2427693.0,28598.992101297055,8539.699135972716,8539.699135972716,83.09,59.08,96.34,79.23,74.1856374156076,71.58547517478668,84.1556,96.78,Enterprise Software/Serv
2021-11-05,FRSH,77.6916,78.2334,80.457,75.7851,65.87,9699480.0,2641569.0,2641569.0,36862.364189585496,10039.144212877305,10039.144212877305,82.06,58.89,94.66,80.97,75.70424763882143,76.26016834206439,85.0561,95.16,Enterprise Software/Serv
2021-11-08,FRSH,79.1414,77.2324,81.153,77.2007,68.03,3689964.0,2671523.0,2671523.0,14023.514324168349,10152.982809004425,10152.982809004425,84.11,60.48,87.36,84.22,77.19138289964755,75.23291839188481,84.8425,97.34,Enterprise Software/Serv
2021-11-09,FRSH,79.9015,75.8206,75.966,71.7118,65.09,1485744.0,2638585.0,2638585.0,5646.492006765634,10027.803653705954,10027.803653705954,85.34,60.73,87.67,86.89,77.97049507506028,73.78286917950534,81.4213,95.2,Enterprise Software/Serv
2021-11-10,FRSH,79.1995,73.5519,72.512,69.8364,63.18,953473.0,2593041.0,2593041.0,3623.6240652626666,9854.716148032267,9854.716148032267,85.87,60.29,85.66,81.36,77.25094951034583,71.44949540486623,78.607,96.22,Enterprise Software/Serv
2021-11-11,FRSH,79.1816,73.0272,68.825,68.3426,63.69,1243942.0,2557539.0,2557539.0,4727.53623569843,9719.792640422083,9719.792640422083,85.57,59.51,62.07,81.04,77.23259790114534,70.90924015838839,77.1778,96.2,Enterprise Software/Serv
2021-11-12,FRSH,79.148,74.5742,73.039,68.2679,62.31,1271099.0,2524553.0,2524553.0,4830.745003575262,9594.43111119664,9594.43111119664,85.74,58.88,58.8,78.8,77.19814961513002,72.50144623136838,75.5126,96.75,Enterprise Software/Serv
2021-11-15,FRSH,79.9615,74.3903,71.488,69.7417,56.44,1903353.0,2509023.0,2509023.0,7233.5930794968845,9535.410094238174,9535.410094238174,90.46,62.03,71.13,79.66,78.03197986883326,72.31227512732536,76.3818,99.19,Enterprise Software/Serv
2021-11-16,FRSH,79.3023,74.8512,70.562,68.6159,62.32,2407015.0,2506535.0,2506535.0,9147.73405707168,9525.954588875502,9525.954588875502,98.81,68.11,104.49,96.45,77.35633901168022,72.78633485373474,74.35,102.54,Enterprise Software/Serv
2021-11-17,FRSH,80.3435,74.8886,71.101,69.3502,61.87,1042615.0,2471680.0,2471680.0,3962.40355076603,9393.490030699137,9393.490030699137,97.17,67.25,102.74,94.59,78.4233791177733,72.82479529638239,74.3305,95.09,Enterprise Software/Serv
2021-11-18,FRSH,79.1282,73.4619,69.211,67.0974,61.73,821487.0,2433303.0,2433303.0,3122.0182051265083,9247.640272565419,9247.640272565419,95.56,66.41,102.39,84.67,77.1778493820604,71.3568437615482,73.8856,95.8,Enterprise Software/Serv
2021-11-19,FRSH,78.7942,72.9546,65.476,65.1009,60.98,699275.0,2393894.0,2393894.0,2657.5579120093535,9097.868421167237,9097.868421167237,95.61,65.63,101.79,83.12,76.83537176092793,70.83446944221436,74.691,95.97,Enterprise Software/Serv
2021-11-22,FRSH,79.695,72.8872,65.031,66.5196,56.1,1268469.0,2368884.0,2368884.0,4820.749784366834,9002.819171923038,9002.819171923038,96.99,66.61,93.81,83.24,77.75886717924843,70.76505015782863,73.884,102.28,Enterprise Software/Serv
2021-11-23,FRSH,79.7363,74.8181,67.415,68.3983,52.67,1298888.0,2345623.0,2345623.0,4936.355631452423,8914.417028500015,8914.417028500015,98.31,66.79,55.75,83.75,77.8011949631238,72.75229541127895,73.4056,103.54,Enterprise Software/Serv
2021-11-24,FRSH,79.1167,73.0546,63.166,65.3777,53.98,867285.0,2314169.0,2314169.0,3296.071095439616,8794.877751676093,8794.877751676093,95.8,66.19,57.29,83.18,77.16605872331435,70.9374582372388,71.5762,102.64,Enterprise Software/Serv
2021-11-25,FRSH,81.4575,75.7414,84.194,77.4393,54.98,429919.0,2274914.0,2274914.0,1633.884568191717,8645.691115217733,8645.691115217733,95.71,65.54,58.19,83.28,79.56426777297709,73.70147945570699,71.5762,102.64,Enterprise Software/Serv
2021-11-26,FRSH,81.4575,75.7414,84.194,77.4393,54.98,429919.0,2274914.0,2274914.0,1633.884568191717,8645.691115217733,8645.691115217733,95.71,65.54,58.19,83.28,79.56426777297709,73.70147945570699,71.8685,103.03,Enterprise Software/Serv
2021-11-29,FRSH,80.3206,75.8257,71.19,71.4745,55.16,1285641.0,2254725.0,2254725.0,4886.011074337553,8568.963901731306,8568.963901731306,94.61,64.83,57.85,82.79,78.39991826755944,73.78811002112738,73.0549,106.29,Enterprise Software/Serv
2021-11-30,FRSH,80.7686,76.3128,73.476,73.6842,54.07,757242.0,2224775.0,2224775.0,2877.858435554975,8455.140497967386,8455.140497967386,90.53,64.2,38.32,71.65,78.85883048815776,74.28857142145083,72.7256,106.29,Enterprise Software/Serv
2021-12-01,FRSH,81.372,77.1892,76.762,75.0354,44.17,1199374.0,2204669.0,2204669.0,4558.15787174548,8378.728700925014,8378.728700925014,100.47,70.4,96.01,78.5,79.47673108526797,75.1885695876707,72.8499,107.16,Enterprise Software/Serv
2021-12-02,FRSH,81.9651,79.4703,76.496,75.096,48.05,1648882.0,2193981.0,2193981.0,6266.489423837103,8338.109538826642,8338.109538826642,100.86,70.45,100.44,81.76,80.08386865037178,77.52855591386957,71.915,96.84,Enterprise Software/Serv
2021-12-03,FRSH,84.1556,84.1943,91.356,82.4292,40.41,2782627.0,2205088.0,2205088.0,10575.227690001373,8380.321069438969,8380.321069438969,96.78,75.31,134.37,103.54,82.32443993954651,82.36400034292895,71.7287,95.91,Enterprise Software/Serv
2021-12-06,FRSH,85.0561,83.3951,92.235,83.4391,36.96,3188748.0,2223303.0,2223303.0,12118.669352830193,8449.546319795552,8449.546319795552,95.16,76.04,142.49,108.75,83.24475086880854,81.54686446461324,72.2689,87.89,Enterprise Software/Serv
2021-12-07,FRSH,84.8425,82.853,89.496,81.7817,42.68,1890746.0,2217257.0,2217257.0,7185.680823749186,8426.568722728303,8426.568722728303,97.34,76.77,150.19,109.6,83.02649099082774,80.99239476024894,74.2345,91.93,Enterprise Software/Serv
2021-12-08,FRSH,81.4213,80.3954,84.303,78.1354,44.15,950334.0,2194633.0,2194633.0,3611.694446851089,8340.58743449792,8340.58743449792,95.2,76.15,117.85,107.49,79.52720599700457,78.47654898859913,75.1669,89.06,Enterprise Software/Serv
2021-12-09,FRSH,78.607,78.7158,84.371,77.1002,40.75,1321172.0,2179309.0,2179309.0,5021.044806470509,8282.34941108685,8282.34941108685,96.22,76.51,120.72,111.04,76.64338750994766,76.7549709767387,74.3988,89.46,Enterprise Software/Serv
2021-12-10,FRSH,77.1778,77.5082,79.415,75.2751,39.23,970096.0,2158461.0,2158461.0,3686.7988818181957,8203.117630882083,8203.117630882083,96.2,76.03,82.87,111.63,75.1768662078967,75.51602126198122,74.7665,87.73,Enterprise Software/Serv
2021-12-13,FRSH,75.5126,77.2115,80.61,74.2575,37.46,1405082.0,2145692.0,2145692.0,5339.940317949854,8154.589711278388,8154.589711278388,96.75,75.66,71.65,112.78,73.46632669978813,75.2114627716414,73.488,88.39,Enterprise Software/Serv
2021-12-14,FRSH,76.3818,78.1092,83.548,76.8271,34.11,1405120.0,2133349.0,2133349.0,5340.084790563489,8107.680872711106,8107.680872711106,99.19,76.25,70.6,117.35,74.3594497776846,76.13274935689634,73.3271,87.91,Enterprise Software/Serv
2021-12-15,FRSH,74.35,76.1763,82.008,75.5882,44.16,1553753.0,2123847.0,2123847.0,5904.9566425607045,8071.568936911223,8071.568936911223,102.54,79.13,105.63,111.91,72.27081637839716,74.14834510418962,75.0858,87.8,Enterprise Software/Serv
2021-12-16,FRSH,74.3305,76.2433,76.728,74.5347,42.18,1770921.0,2118155.0,2118155.0,6730.292257759245,8049.936839211932,8049.936839211932,95.09,78.78,100.07,110.88,72.25075522269645,74.21717587519753,73.4171,79.16,Enterprise Software/Serv
2021-12-17,FRSH,73.8856,75.4331,73.839,73.2933,44.91,4253844.0,2152055.0,2152055.0,16166.510695945904,8178.771994404088,8178.771994404088,95.8,78.44,101.18,92.48,71.79296823060041,73.38460993702971,74.931,78.48,Enterprise Software/Serv
2021-12-20,FRSH,74.691,76.4777,74.667,74.5454,43.86,1246764.0,2137910.0,2137910.0,4738.261070522564,8125.01461806797,8125.01461806797,95.97,77.86,99.28,86.57,72.62157999520528,74.45795456020801,74.931,78.48,Enterprise Software/Serv
2021-12-21,FRSH,73.884,75.7465,74.771,74.2926,51.85,1231316.0,2157149.0,2123962.0,4679.551779483713,8198.131463865906,8072.00601361128,102.28,79.95,113.93,94.78,71.79132159251563,73.70672060436551,74.1515,78.52,Enterprise Software/Serv
2021-12-22,FRSH,73.4056,74.7644,73.236,73.2444,46.88,1197842.0,1861145.0,2109930.0,4552.335599511105,7073.183808342081,8018.678132405163,103.54,80.82,98.33,102.04,71.29888155756723,72.69706945510251,74.445,78.37,Enterprise Software/Serv
2021-12-23,FRSH,71.5762,72.4451,70.366,70.2223,48.68,1171903.0,1812911.0,2095929.0,4453.755773153767,6889.872995003826,7965.468032653216,102.64,80.34,96.85,98.47,69.41398134698801,70.30960755124437,74.2608,73.49,Enterprise Software/Serv
2021-12-24,FRSH,71.5762,72.4451,70.366,70.2223,48.68,1171903.0,1812911.0,2095929.0,4453.755773153767,6889.872995003826,7965.468032653216,102.64,80.34,96.85,98.47,69.41398134698801,70.30960755124437,68.1248,68.63,Enterprise Software/Serv
2021-12-27,FRSH,71.8685,73.6883,72.596,72.9249,46.55,608195.0,1793515.0,2074051.0,2311.413155440732,6816.159563101119,7882.321897508211,103.03,79.97,96.52,98.88,69.71534760904517,71.58990122140133,78.7207,68.45,Enterprise Software/Serv
2021-12-28,FRSH,73.0549,75.4908,73.321,74.3992,41.95,1432549.0,1742480.0,2064754.0,5444.327222259316,6622.203706988322,7846.989114835731,106.29,80.77,110.24,104.9,70.93776719075672,73.44391931698634,79.4068,68.96,Enterprise Software/Serv
2021-12-29,FRSH,72.7256,74.7887,72.659,73.7982,42.12,1161819.0,1750249.0,2051855.0,4415.4321092147475,6651.72942921488,7797.967196656989,106.29,80.17,82.81,99.59,70.5985927293172,72.72206025471226,76.8597,65.18,Enterprise Software/Serv
2021-12-30,FRSH,72.8499,74.0327,70.349,72.12,45.63,803534.0,1751265.0,2034273.0,3053.7887576427324,6655.590639167975,7731.147676857673,107.16,79.96,68.3,84.66,70.72663098161824,71.94434702803272,77.1655,65.35,Enterprise Software/Serv
2021-12-31,FRSH,71.915,73.7535,70.549,72.0292,45.98,911676.0,1745424.0,2018681.0,3464.7767279817585,6633.392187203384,7671.891055615091,96.84,79.39,66.02,82.88,69.7632827854309,71.6570105589816,74.826,68.0,Enterprise Software/Serv
2022-01-03,FRSH,71.7287,73.9922,72.125,73.9502,44.19,536705.0,1738552.0,1998380.0,2039.719170961306,6607.27558735827,7594.738258197063,95.91,78.96,64.33,82.02,69.5712210881051,71.90267074900625,73.1531,69.07,Enterprise Software/Serv
2022-01-04,FRSH,72.2689,73.803,72.937,73.4035,40.08,1216132.0,1744722.0,1987809.0,4621.84580796055,6630.724347156844,7554.563726368727,87.89,79.24,55.22,87.19,70.12804223140698,71.70795778015157,76.257,71.2,Enterprise Software/Serv
2022-01-05,FRSH,74.2345,78.0736,79.47,78.9975,34.41,3149824.0,1781331.0,2003303.0,11970.74064325902,6769.854887383306,7613.447812596109,91.93,81.0,91.39,87.21,72.15198812402885,76.09622472212402,79.1188,78.65,Enterprise Software/Serv
2022-01-06,FRSH,75.1669,78.9766,76.702,81.7636,36.06,2789844.0,1803140.0,2013652.0,10602.655541605875,6852.738831737982,7652.778627287315,89.06,80.5,87.42,78.45,73.11095168037413,77.0224106839042,78.3911,77.05,Enterprise Software/Serv
2022-01-07,FRSH,74.3988,77.501,73.454,79.8856,39.18,1038254.0,1793566.0,2000984.0,3945.829821461478,6816.353425615867,7604.634645729536,89.46,80.15,90.05,78.96,72.3210193611788,75.50863130132873,77.7154,79.41,Enterprise Software/Serv
2022-01-10,FRSH,74.7665,78.2372,78.082,81.8504,42.16,1291002.0,1809421.0,1991882.0,4906.385275714539,6876.609449070316,7570.042893629001,87.73,79.81,90.9,78.74,72.69922917232341,76.26406666209192,77.6035,79.0,Enterprise Software/Serv
2022-01-11,FRSH,73.488,77.9312,74.145,80.4902,46.06,1491412.0,1829958.0,1985547.0,5668.032988318706,6954.659283442619,7545.967107584787,88.39,79.64,85.07,71.71,71.38371343660961,75.95011740241091,78.1479,79.63,Enterprise Software/Serv
2022-01-12,FRSH,73.3271,77.6153,74.194,80.0205,44.68,1107338.0,1840401.0,1974569.0,4208.379893423759,6994.347312416788,7504.245747710148,87.91,79.19,45.79,72.28,71.21805946815738,75.62594259967938,80.3109,79.86,Enterprise Software/Serv
2022-01-13,FRSH,75.0858,78.7444,73.869,81.8755,40.16,1043041.0,1846909.0,1963069.0,3964.0225456364647,7019.080664843374,7460.5406447493715,87.8,79.52,63.65,76.46,73.02756850422998,76.78430133406177,80.4261,105.27,Enterprise Software/Serv
2022-01-14,FRSH,73.4171,78.6645,74.478,82.2849,42.6,1357353.0,1863012.0,1955682.0,5158.548795672742,7080.2792707010385,7432.466739174599,79.16,79.14,62.19,77.39,71.31072130058706,76.70235954812603,79.0007,108.91,Enterprise Software/Serv
2022-01-17,FRSH,74.931,80.1563,87.783,88.6209,41.31,1389800.0,1881705.0,1948864.0,5281.8618589589,7151.3209593554875,7406.555209309308,78.48,78.7,59.67,76.89,72.86839617419886,78.2315846042377,77.3883,112.23,Enterprise Software/Serv
2022-01-18,FRSH,74.931,80.1563,87.783,88.6209,41.31,1389800.0,1881705.0,1948864.0,5281.8618589589,7151.3209593554875,7406.555209309308,78.48,78.7,59.67,76.89,72.86839617419886,78.2315846042377,77.657,112.16,Enterprise Software/Serv
2022-01-19,FRSH,74.1515,79.4352,88.019,87.7755,38.8,886512.0,1872772.0,1936217.0,3369.1422703918156,7117.371573093451,7358.490961601456,78.52,78.46,57.61,72.65,72.06658970875478,77.49257641245386,78.4085,119.83,Enterprise Software/Serv
2022-01-20,FRSH,74.445,78.7099,86.782,85.7411,39.8,591798.0,1867418.0,1920401.0,2249.0972055108723,7097.023993526004,7298.383101261384,78.37,77.99,56.48,51.41,72.36854582620822,76.74892024002683,76.5339,119.9,Enterprise Software/Serv
2022-01-21,FRSH,74.2608,80.4305,92.153,89.6813,35.26,997397.0,1861908.0,1909668.0,3790.554933265427,7076.0836002979395,7257.592972807339,73.49,78.37,57.35,60.58,72.17904693635127,78.51250683967491,78.3144,117.91,Enterprise Software/Serv
2022-01-24,FRSH,68.1248,82.0128,104.106,97.2616,37.24,2277721.0,1876979.0,1913898.0,8656.35899575849,7133.360078560884,7273.668798445545,68.63,77.95,55.94,59.15,65.84934908592491,80.13268848503711,78.3144,117.91,Enterprise Software/Serv
2022-01-25,FRSH,78.7207,85.1226,103.915,98.0293,35.77,974635.0,1862197.0,1903225.0,3704.0491324653435,7077.181901254896,7233.106660582016,68.45,77.57,56.49,58.1,76.75999614701658,83.31269669600186,78.0189,123.24,Enterprise Software/Serv
2022-01-26,FRSH,79.4068,86.0313,103.289,96.4295,40.85,1464541.0,1876440.0,1898296.0,5565.911130272734,7131.31164049963,7214.374220286226,68.96,77.43,58.29,57.95,77.46346420242256,84.24092223907572,77.0054,124.3,Enterprise Software/Serv
2022-01-27,FRSH,76.8597,85.3277,104.235,96.734,37.73,746085.0,1875589.0,1885494.0,2835.456876423634,7128.077534589929,7165.720967122384,65.18,77.3,64.83,60.8,74.8502630863112,83.52224127314831,75.5576,123.69,Enterprise Software/Serv
2022-01-28,FRSH,77.1655,84.5324,103.661,95.0147,36.71,1734361.0,1872489.0,1883833.0,6591.3478922890345,7116.296101840621,7159.408378056546,65.35,76.89,45.93,51.95,75.16423877250404,82.70958257517685,74.9578,123.05,Enterprise Software/Serv
2022-01-31,FRSH,74.826,82.4991,102.144,92.4149,45.02,3018641.0,1889588.0,1896168.0,11472.186543155443,7181.27992885143,7206.286873186302,68.0,77.31,65.62,60.98,72.7604197074206,80.6303286661415,76.2793,124.01,Enterprise Software/Serv
2022-02-01,FRSH,73.1531,82.13,102.707,91.2118,48.72,1779478.0,1870271.0,1894913.0,6762.812646897288,7107.866673218347,7201.517299550813,69.07,77.1,68.68,62.88,71.03889385125588,80.25263422467826,75.6728,121.84,Enterprise Software/Serv
2022-02-02,FRSH,76.257,83.5973,107.452,94.2882,43.92,959957.0,1696826.0,1884967.0,3648.2661229880796,6448.698027521411,7163.71800929674,71.2,77.24,73.87,66.54,74.23124981434707,81.75363580471513,73.9005,123.67,Enterprise Software/Serv
2022-02-03,FRSH,79.1188,86.6418,115.9,101.1024,36.25,1766416.0,1594184.0,1883719.0,6713.171167314729,6058.612503620021,7158.97505351114,78.65,79.11,105.77,87.72,77.16821180667593,84.86430290316419,75.6942,122.78,Enterprise Software/Serv
2022-02-04,FRSH,78.3911,85.9774,116.055,98.4178,45.4,2123673.0,1471994.0,1886218.0,8070.907691288703,5594.235881009376,7168.472436032852,77.05,80.12,123.9,93.43,76.42194029995574,84.18587595766881,77.0308,118.6,Enterprise Software/Serv
2022-02-07,FRSH,77.7154,86.18,126.788,99.9441,50.17,2130318.0,1446838.0,1888735.0,8096.161620362081,5498.631794164736,7178.038122963132,79.41,80.26,121.26,97.49,75.72867222631069,84.39277694210566,75.1856,114.69,Enterprise Software/Serv
2022-02-08,FRSH,77.6035,87.1357,129.971,102.3789,51.72,1690732.0,1450144.0,1886714.0,6425.538136528772,5511.196082796315,7170.357430818572,79.0,79.9,119.51,97.47,75.61383214895275,85.36848724494303,73.8604,118.93,Enterprise Software/Serv
2022-02-09,FRSH,78.1479,86.6085,129.361,101.0774,54.89,1640123.0,1461219.0,1884223.0,6233.201325623262,5553.286069292301,7160.890555994788,79.63,79.77,116.61,97.61,76.17245351444313,84.83030515240412,75.4181,118.92,Enterprise Software/Serv
2022-02-10,FRSH,80.3109,90.7043,135.966,106.1364,51.17,1953140.0,1472658.0,1884913.0,7422.805974262815,5596.759372316336,7163.512844632563,79.86,79.69,89.65,98.04,78.38998060217901,89.00796839884617,73.6859,118.76,Enterprise Software/Serv
2022-02-11,FRSH,80.4261,86.9389,97.164,91.8629,39.36,4638173.0,1526966.0,1912173.0,17627.132901545247,5803.154090660469,7267.113064076411,105.27,79.69,89.65,98.04,78.50799934535334,85.16760377755148,72.3311,117.91,Enterprise Software/Serv
2022-02-14,FRSH,79.0007,86.9767,108.93,96.9819,47.26,5767135.0,1589285.0,1949966.0,21917.70846045724,6039.998247063366,7410.748369130246,108.91,80.98,95.6,110.66,77.0471219481299,85.2061895808632,74.0143,95.7,Enterprise Software/Serv
2022-02-15,FRSH,77.3883,84.6067,94.719,89.5231,52.49,3115385.0,1600710.0,1961281.0,11839.865085910504,6083.418403076282,7453.7504788524175,112.23,81.62,104.07,112.99,75.39295309834998,82.78551856991656,71.5807,94.07,Enterprise Software/Serv
2022-02-16,FRSH,77.657,83.8356,89.945,87.3194,51.61,1844908.0,1613650.0,1960162.0,7011.475925078483,6132.592046054814,7449.4926967923,112.16,81.24,103.53,111.81,75.66873891508962,81.9972940246201,70.8134,90.44,Enterprise Software/Serv
2022-02-17,FRSH,78.4085,85.251,90.344,86.9751,44.57,6948335.0,1712470.0,2007669.0,26406.782278582472,6508.152305351444,7630.040602598952,119.83,83.28,133.9,125.56,76.43978854137418,83.44388174695614,74.2398,91.74,Enterprise Software/Serv
2022-02-18,FRSH,76.5339,84.5814,89.155,88.6131,43.79,3403491.0,1756087.0,2020837.0,12934.788723068687,6673.916377133807,7680.084841934342,119.9,82.9,130.48,111.94,74.51567787526328,82.7596618284536,71.5398,80.56,Enterprise Software/Serv
2022-02-21,FRSH,78.3144,87.4849,94.021,93.1842,42.7,2447286.0,1782907.0,2024822.0,9300.781942071577,6775.844437467877,7695.2296926102035,117.91,82.56,108.9,102.47,76.34326196436723,85.72488628169768,71.057,80.41,Enterprise Software/Serv
2022-02-22,FRSH,78.3144,87.4849,94.021,93.1842,42.7,2447286.0,1782907.0,2024822.0,9300.781942071577,6775.844437467877,7695.2296926102035,117.91,82.56,108.9,102.47,76.34326196436723,85.72488628169768,70.3358,80.42,Enterprise Software/Serv
