PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-22,INTC,27.6492,25.1774,25.0755,23.0723,32.81,109971887.0,21789664.0,23623769.0,27040.051394838985,5357.675043225118,5808.647512793919,0.3514349830018754,848499.0,201153.8163,46.57,18.31,14.64,22.76,4.850883878180747,25.891194700933067,11.332689911931771,0.0,29.6262,15.48,Electronic Compo-Semicon
2021-10-25,INTC,26.6456,23.3824,20.0108,20.2892,32.66,43178773.0,21966963.0,23363679.0,10616.860862779353,5401.269502234862,5744.696107636959,0.11364068300044827,283426.0,200950.4694,46.56,18.13,12.69,22.51,4.850883878180747,24.816601333817342,8.598813834477417,0.0,29.8995,16.3,Electronic Compo-Semicon
2021-10-26,INTC,27.1058,24.5097,21.4844,22.3433,29.37,68405390.0,22415878.0,23589950.0,16819.619311994764,5511.6495133514845,5800.332087705236,0.15252571085750954,401694.0,196354.755,47.16,18.39,20.76,25.09,4.850883878180747,25.31007894182917,9.933579095170078,0.0,30.2752,14.93,Electronic Compo-Semicon
2021-10-27,INTC,27.4012,24.7062,21.1789,21.9079,28.29,41081464.0,22611563.0,23612098.0,10101.171509051168,5559.764762782445,5805.777797658917,0.12183026361731844,334965.0,194768.6275,47.05,18.33,19.29,22.37,4.850883878180747,25.626187071853362,10.713419689342897,0.0,31.9976,16.2,Electronic Compo-Semicon
2021-10-28,INTC,27.3223,24.8905,20.155,21.6995,29.66,31317178.0,22834615.0,23618150.0,7700.313945129956,5614.608835961327,5807.265578117258,0.06092470931188914,170374.0,195541.3674,46.96,18.32,19.39,22.44,4.850883878180747,25.54180455041547,10.509979890085425,0.0,31.9976,16.2,Electronic Compo-Semicon
2021-10-29,INTC,27.7067,25.1997,19.6722,21.3324,36.01,42300965.0,23242208.0,23768627.0,10401.024096385541,5714.828620604869,5844.265306122449,0.11802946053458754,315044.0,199283.0,47.4,18.44,22.19,18.8,4.850883878180747,25.952589991976225,11.472263285420196,0.0,30.8205,18.27,Electronic Compo-Semicon
2021-11-01,INTC,27.825,25.7902,20.4153,21.774,39.46,28013741.0,23398227.0,23747935.0,6888.060346923576,5753.190892534367,5839.177616256912,0.07414815518930697,202813.0,201519.8469,47.4,18.42,23.55,18.92,4.850883878180747,26.078848275980754,11.755093576828727,5.393145282671329,32.3512,17.94,Electronic Compo-Semicon
2021-11-02,INTC,28.1334,26.1789,20.0502,21.8484,41.36,27193263.0,23565008.0,23785186.0,6686.3198093792225,5794.1990925686205,5848.336785532849,0.0747702302638646,208818.0,202780.6225,47.39,18.43,17.45,19.17,4.850883878180747,26.407648474667802,12.467549701525165,7.020427708480446,32.8174,18.03,Electronic Compo-Semicon
2021-11-03,INTC,28.3454,26.4568,20.1736,21.722,44.54,23962115.0,23665702.0,23697167.0,5891.840494790261,5818.958025251062,5826.694686274874,0.14339018004048418,399666.0,204936.1275,47.43,18.46,18.1,18.71,4.850883878180747,26.633388886163633,12.938829203602626,7.994614827494829,32.7036,19.0,Electronic Compo-Semicon
2021-11-04,INTC,28.7885,27.2243,22.1124,22.8279,46.12,24805961.0,23814483.0,23727090.0,6099.326363679549,5855.540287243797,5834.051967202456,0.077216561921005,218132.0,204610.7756,47.46,18.47,17.92,18.67,4.850883878180747,27.10449104210637,13.88269902612601,10.25251727577184,34.564,18.72,Electronic Compo-Semicon
2021-11-05,INTC,29.454,28.0501,23.4741,23.7148,49.64,36816156.0,24089827.0,23815752.0,9052.411437312701,5923.242650799402,5855.852680355952,0.1575603843687014,441205.0,207091.6326,47.63,18.52,14.6,18.78,4.850883878180747,27.810318559873142,15.214786097740584,12.278424573616933,33.1972,22.18,Electronic Compo-Semicon
2021-11-08,INTC,30.2527,29.4461,23.6511,24.7048,53.0,31647844.0,24355754.0,23907396.0,7781.618998759234,5988.629053388478,5878.3861208510925,0.09776258820328187,280960.0,209653.8469,47.76,18.57,15.05,19.77,4.850883878180747,28.65486973782335,16.708604289108056,15.199487004830136,31.9987,24.21,Electronic Compo-Semicon
2021-11-09,INTC,30.1621,29.3282,22.7296,24.3675,50.99,22508422.0,24453075.0,23808941.0,5534.404146768902,6012.558307341624,5854.17768516052,0.039063581060624186,112638.0,208230.4031,47.76,18.11,15.18,16.35,4.850883878180747,28.55920129855918,16.543998199044875,14.969800106881857,31.636,24.45,Electronic Compo-Semicon
2021-11-10,INTC,29.8223,28.9055,22.779,24.1872,48.48,25040734.0,24549198.0,23721243.0,6157.053067327741,6036.193461674728,5832.6146499530205,0.037469375891040456,108282.0,206440.9132,47.12,17.99,14.55,16.42,4.850883878180747,28.200093611398252,15.9160666400339,14.123722251941949,31.6861,25.81,Electronic Compo-Semicon
2021-11-11,INTC,29.2428,28.4641,21.4,23.3647,47.16,25419988.0,24711198.0,23683816.0,6250.304553350043,6076.026211268647,5823.41199317264,0.031548709174048825,91748.0,205505.505,47.14,17.62,14.86,16.46,4.850883878180747,27.586537554423614,14.801788805411327,13.196840107010466,30.9255,25.65,Electronic Compo-Semicon
