PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-04,MCHP,33.1158,31.3342,28.4917,30.129,58.15,6037942.0,3689259.0,3972298.0,11016.528052549964,6731.23810507329,7247.656958296075,0.1195283583412753,5393.0,40423.6641,32.21,40.29,25.11,26.87,4.8297756128627345,31.675689096807123,31.620098191498393,29.749058634518168,31.9666,22.4,Electronic Compo-Semicon
2021-08-05,MCHP,32.5059,30.9402,26.1383,29.0419,61.12,3313520.0,3661167.0,3959327.0,6045.683451859153,6679.982841930279,7223.990718148418,0.10421098283802482,5046.0,41045.7365,32.04,39.86,25.46,24.66,4.8297756128627345,31.03750320060532,30.980767175943203,29.33377534583641,32.1799,21.79,Electronic Compo-Semicon
2021-08-06,MCHP,32.421,30.5145,25.746,28.7475,61.02,3035514.0,3631812.0,3917656.0,5538.447559600299,6626.423171933018,7147.959888359425,0.06355202861294289,2843.0,41032.0336,31.46,39.83,19.77,23.26,4.8297756128627345,30.94857526797616,30.891675917631922,28.884409466873304,32.1382,21.86,Electronic Compo-Semicon
2021-08-09,MCHP,32.678,30.8726,24.8564,28.5746,60.52,2915004.0,3607672.0,3893680.0,5318.571019611542,6582.378531029121,7104.21447368205,0.04477160866937225,2074.0,40969.0056,30.61,39.62,16.82,23.07,4.8297756128627345,31.21769937259287,31.16129143665262,29.26246453667223,32.1382,21.86,Electronic Compo-Semicon
2021-08-10,MCHP,32.6103,30.755,24.5087,28.4136,61.97,3420760.0,3592454.0,3881597.0,6241.348211201899,6554.612526668082,7082.168434077999,0.03593440105777228,1685.0,41243.0457,30.26,39.6,14.85,23.31,4.8297756128627345,31.146825459548616,31.090288935453785,29.138366889721187,32.335,22.21,Electronic Compo-Semicon
2021-08-11,MCHP,32.4558,30.3947,23.6612,28.1622,61.9,2056282.0,3544786.0,3855160.0,3751.7896556398764,6467.639869559261,7033.9328014526345,0.03151826291870056,1498.0,41234.8249,29.78,39.03,11.88,19.64,4.8297756128627345,30.985029026250498,30.92819674083829,28.757819599023847,32.5338,22.4,Electronic Compo-Semicon
2021-08-12,MCHP,32.2716,30.9541,25.4392,28.6443,62.96,6965316.0,3595009.0,3880606.0,12708.568434223964,6559.274252331274,7080.360304867736,0.039989303272787116,1944.0,41421.1702,29.81,39.04,5.82,18.47,4.8297756128627345,30.792032032290198,30.734842875147418,29.348436190195894,32.9568,22.65,Electronic Compo-Semicon
2021-08-13,MCHP,32.1711,30.2089,24.476,27.9876,63.63,2320566.0,3572104.0,3868726.0,4233.988298067217,6517.481741729863,7058.683361054326,0.014776027644103368,697.0,41536.2707,25.75,39.04,6.14,14.64,4.8297756128627345,30.68668677663957,30.629300925910798,28.561373202456497,32.4285,23.66,Electronic Compo-Semicon
2021-08-16,MCHP,32.2821,30.3683,26.2185,28.5711,60.38,2996984.0,3584340.0,3865636.0,5468.146644178481,6539.806933435313,7053.045502083271,0.03578999875296172,1722.0,41218.3831,24.12,38.66,8.14,13.22,4.8297756128627345,30.803036384869362,30.745867696488908,28.729915504400637,32.5724,23.64,Electronic Compo-Semicon
2021-08-17,MCHP,32.9013,31.5011,29.5596,30.1414,49.27,4056322.0,3605049.0,3867125.0,7400.9616107417805,6577.591535840362,7055.762256778385,0.04857287963433215,2391.0,39924.9132,26.12,38.89,23.58,19.71,4.8297756128627345,31.451368997351857,31.395380897354947,29.924800771433716,32.0726,23.72,Electronic Compo-Semicon
