PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-25,HON,21.7463,19.7039,16.3624,17.3407,46.44,2710431.0,2099604.0,2597182.0,3937.1595390443313,3049.875062975458,3772.6545652459827,0.05211913943222069,5974.0,149759.5294,17.02,17.95,7.54,12.06,2.0458022696967983,21.357910384286516,20.849680181959627,18.709657271313123,23.2087,13.34,Instruments-Controls
2021-10-26,HON,21.8625,20.021,16.6322,17.5934,48.17,2443872.0,2103912.0,2588052.0,3549.9569414150246,3056.132648733799,3759.3921294335537,0.03273332298832739,3797.0,150296.5089,16.94,17.86,7.95,10.83,2.0458022696967983,21.476211922571768,20.97084896350169,19.04332011493794,23.3094,14.63,Instruments-Controls
2021-10-27,HON,22.1715,20.4675,17.8661,18.655,43.19,1647056.0,2103068.0,2579250.0,2392.5058438983233,3054.906742767434,3746.6064893207945,0.04895501179893598,5788.0,148506.605,16.8,17.91,11.04,12.19,2.0458022696967983,21.790690318188954,21.292792495349218,19.5122053148792,25.3773,15.5,Instruments-Controls
2021-10-28,HON,22.0759,20.4066,17.3512,18.2695,49.26,1947870.0,2109456.0,2577240.0,2829.466925573129,3064.1859995542777,3743.6868678423566,0.01923287625051622,2282.0,150406.6486,17.37,18.0,12.97,13.44,2.0458022696967983,21.693412205165277,21.19322912653945,19.448314157273376,25.3773,15.5,Instruments-Controls
2021-10-29,HON,22.1629,20.4846,17.0573,17.5852,49.55,2615366.0,2115628.0,2583821.0,3799.068529036115,3073.1514265871842,3753.24640825132,0.04893541518807665,5516.0,150503.0274,16.83,17.99,12.68,11.5,2.0458022696967983,21.78193996647713,21.283837445582975,19.530141759854175,23.8932,14.89,Instruments-Controls
2021-11-01,HON,22.0878,20.3199,16.5863,17.995,51.96,1697845.0,2110548.0,2579785.0,2466.2817833597414,3065.7722497085047,3747.3837426176774,0.03459970478667323,3938.0,151287.8292,16.03,18.0,13.19,10.75,2.0458022696967983,21.70552190418866,21.20562446239205,19.3573225423869,25.4556,17.48,Instruments-Controls
2021-11-02,HON,22.2403,20.495,16.1853,18.1516,54.86,2297369.0,2118603.0,2580408.0,3337.147449152096,3077.472794843135,3748.288574874851,0.02878099407809243,3300.0,152272.2795,16.02,18.02,13.74,11.23,2.0458022696967983,21.860688835972525,21.364422390741108,19.541049741505702,26.6789,18.06,Instruments-Controls
2021-11-03,HON,22.1313,20.4216,17.0984,17.6479,57.91,2057280.0,2114637.0,2574496.0,2988.3952845055564,3071.7117938447736,3739.700821656953,0.02662604089122795,3076.0,153380.6409,16.03,18.0,11.96,11.51,2.0458022696967983,21.749786481324676,21.25093032528223,19.464052675637724,26.1797,19.57,Instruments-Controls
2021-11-04,HON,22.5173,20.765,18.3694,18.9652,57.12,2320165.0,2127859.0,2580220.0,3370.260765273413,3090.9179742535207,3748.0154350116336,0.08217912428500634,9784.0,153167.2315,15.93,17.99,7.91,10.74,2.0458022696967983,22.142438248377562,21.652630308810057,19.82404663533659,27.9708,19.42,Instruments-Controls
2021-11-05,HON,22.4138,20.5938,17.0111,18.5075,63.37,2329234.0,2143091.0,2582166.0,3383.4344733634393,3113.0440174559217,3750.8423199845865,0.053678445959909074,6234.0,155624.896,16.69,18.07,13.79,13.24,2.0458022696967983,22.037177739747293,21.544976918994365,19.6446480864382,25.7526,19.97,Instruments-Controls
