PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-03,M,57.4247,59.0572,52.0939,62.3883,49.08,10463509.0,14555763.0,15848447.0,33551.03472319508,46672.766261834164,50817.73194878667,54.49,58.25,22.77,42.29,56.20344980595053,57.87041102186851,52.6418,76.48,Retail-Regnl Dept Store
2021-08-04,M,58.5176,59.8443,56.5084,64.5328,44.65,15017007.0,14643370.0,15767036.0,48151.73945431606,46953.679716147715,50556.69278430926,55.26,58.35,29.91,40.26,57.31963982580491,58.6734338733468,52.8097,75.65,Retail-Regnl Dept Store
2021-08-05,M,57.9738,58.7167,57.3389,62.3222,51.13,10539086.0,14694696.0,15683229.0,33793.37410439713,47118.256675995246,50287.96849764107,53.14,57.8,42.67,42.05,56.764364582368046,57.522886392200455,52.0907,75.56,Retail-Regnl Dept Store
2021-08-06,M,55.719,58.3032,60.583,61.8553,58.52,17103903.0,14837457.0,15655893.0,54843.33080828756,47576.01598914247,50200.31503325022,56.81,57.49,58.51,51.1,54.45951304409543,57.10074194123926,52.5178,72.66,Retail-Regnl Dept Store
2021-08-09,M,56.5811,57.8307,69.5422,60.4994,60.09,9401111.0,14718633.0,15634732.0,30144.47802209585,47195.00801381823,50132.4614883665,52.2,57.38,59.37,46.11,55.34123667944185,56.6182078707018,52.5178,72.66,Retail-Regnl Dept Store
2021-08-10,M,57.7808,58.6775,77.3845,62.2576,62.76,11524833.0,14674220.0,15618920.0,36954.15043482709,47052.59793298075,50081.75991005939,52.39,57.49,61.61,46.44,56.5672382977992,57.482872286012295,52.2285,73.35,Retail-Regnl Dept Store
2021-08-11,M,57.6676,58.2104,76.0109,62.6819,65.06,10302115.0,14597107.0,15608325.0,33033.53061632051,46805.33861194584,50047.7893866435,52.07,57.44,59.5,47.09,56.45160484662947,57.005984494261654,53.4529,73.08,Retail-Regnl Dept Store
2021-08-12,M,58.7319,58.8712,84.4718,62.8466,60.77,14656497.0,14573720.0,15634297.0,46995.77231356576,46730.349474479444,50131.06897880606,51.99,57.52,54.21,48.78,57.53840176447379,57.680584163477405,53.5446,74.43,Retail-Regnl Dept Store
2021-08-13,M,58.5774,59.287,82.6308,63.5102,57.64,8178691.0,14237401.0,15623452.0,26224.812155245105,45651.946846249455,50096.29217150867,51.57,57.59,35.94,48.55,57.38068830852415,58.10490486181007,52.6202,74.26,Retail-Regnl Dept Store
2021-08-16,M,60.3099,58.2883,77.9125,62.0709,57.55,11399956.0,13952463.0,15633581.0,36553.73586594531,44738.29961987353,50128.77159463258,50.05,57.58,34.33,48.5,59.14825135208986,57.085528086284704,52.2957,73.94,Retail-Regnl Dept Store
2021-08-17,M,58.5218,59.5075,81.7718,65.7523,52.2,14817142.0,13596654.0,15627394.0,47510.87431908144,43597.40355825947,50108.931416650215,48.42,57.7,37.82,51.12,57.32392759781904,58.32987361764124,52.26,74.22,Retail-Regnl Dept Store
2021-08-18,M,58.3469,60.3851,83.1797,64.757,50.56,17615462.0,13454474.0,15666441.0,56483.711057242166,43141.56630369259,50234.20485590057,45.94,57.69,34.65,48.69,57.1453614881383,59.22492635715135,52.7559,74.38,Retail-Regnl Dept Store
2021-08-19,M,61.3968,64.1081,76.3162,65.4404,69.19,138751212.0,15250009.0,16656001.0,444003.8652504176,48800.02735474236,53299.20162149518,75.77,57.69,34.65,48.69,60.256108820932006,63.01650645354755,52.9248,74.35,Retail-Regnl Dept Store
2021-08-20,M,56.9957,59.9265,64.9174,58.615,71.34,57226271.0,15924350.0,16976051.0,183124.07243445318,50957.92145659088,54323.36475278935,75.75,57.79,38.62,47.06,55.7650555320265,58.757271909526224,54.5459,41.47,Retail-Regnl Dept Store
2021-08-23,M,55.0823,56.092,55.2759,53.2769,71.58,28348918.0,16181215.0,17103175.0,90716.53889133864,51779.88873708027,54730.16077907703,75.51,57.68,36.06,36.0,53.80791180941702,54.84108007689126,53.5122,39.61,Retail-Regnl Dept Store
2021-08-24,M,54.9547,55.5273,53.4737,52.7784,74.13,23134588.0,16361048.0,17140324.0,74030.68260893605,52355.35431353124,54849.0375475167,75.31,57.66,47.49,41.43,53.67728245813121,54.2633637483892,52.9355,42.75,Retail-Regnl Dept Store
2021-08-25,M,54.8519,55.3321,50.2792,51.7538,74.39,22931423.0,16488771.0,17099619.0,73380.5536,52764.0672,54718.7808,74.87,57.59,40.85,39.36,53.57203126268408,54.06360042033827,52.8137,40.83,Retail-Regnl Dept Store
2021-08-26,M,55.6324,55.853,53.5313,52.8604,67.43,19621190.0,16593627.0,17104854.0,62787.805325807756,53099.60413843744,54735.53046876179,76.25,57.71,51.5,43.89,54.370907016160764,54.596604372433276,52.5156,41.54,Retail-Regnl Dept Store
2021-08-27,M,56.279,54.5698,46.7061,51.7254,68.84,14207582.0,16636502.0,17012808.0,45464.26303282141,53236.80714100818,54440.986357769274,76.53,57.65,47.07,43.05,55.03233087013488,53.283155612632406,52.7901,39.46,Retail-Regnl Dept Store
2021-08-30,M,54.1569,54.7617,43.1007,47.656,65.33,12609305.0,16573834.0,16950139.0,40349.77772465657,53036.27106691096,54240.44711838064,76.58,57.56,49.82,43.49,52.86020637123923,53.47967265129808,53.6335,40.41,Retail-Regnl Dept Store
2021-08-31,M,53.1619,54.2668,43.4359,48.6456,64.85,14819195.0,16614530.0,16928352.0,47421.425355503,53166.49751972123,54170.72794842635,76.57,57.55,39.14,43.51,51.840324185039584,52.97279662468276,53.5762,40.0,Retail-Regnl Dept Store
2021-09-01,M,52.6418,53.1381,42.0394,48.42,65.44,12034585.0,16516852.0,16917848.0,38510.670359793985,52853.924148901184,54137.11129424903,76.48,57.55,39.29,40.07,51.306829050721895,51.81591716461266,54.9275,50.46,Retail-Regnl Dept Store
2021-09-02,M,52.8097,53.9686,44.4375,48.9157,65.89,13625572.0,16522057.0,16884845.0,43601.831016008204,52870.58314695746,54031.504763359,75.65,57.27,22.59,39.77,51.47908326777003,52.667270538352376,54.2377,50.6,Retail-Regnl Dept Store
2021-09-03,M,52.0907,53.5011,44.4766,48.3117,58.95,14266428.0,16478276.0,16816731.0,45652.57094519546,52730.48475375277,53813.540785666024,75.56,57.2,34.63,41.32,50.74123201588625,52.188114558872506,54.9813,50.57,Retail-Regnl Dept Store
2021-09-06,M,52.5178,52.8869,45.2466,47.4758,60.02,13601840.0,16512295.0,16707532.0,43918.718486849626,53316.230427413844,53946.62740614739,72.66,57.22,31.18,41.55,51.17959473110353,51.558275684995515,54.6156,49.28,Retail-Regnl Dept Store
2021-09-07,M,52.5178,52.8869,45.2466,47.4758,60.02,13601840.0,16512295.0,16707532.0,43918.718486849626,53316.230427413844,53946.62740614739,72.66,57.22,31.18,41.55,51.17959473110353,51.558275684995515,57.0024,49.33,Retail-Regnl Dept Store
2021-09-08,M,52.2285,54.0786,46.4286,48.9995,54.94,12398477.0,16242240.0,16615344.0,40033.204196352635,52444.25670396184,53648.96504180656,73.35,56.06,38.7,38.92,50.88268676327932,52.779982739292365,54.13,48.03,Retail-Regnl Dept Store
2021-09-09,M,53.4529,54.9751,47.9863,50.236,57.29,20695394.0,16380886.0,16631902.0,66822.9599385868,52891.92797859068,53702.42871667492,73.08,55.89,40.74,40.02,52.13870077408911,53.69816775282002,54.1698,47.72,Retail-Regnl Dept Store
2021-09-10,M,53.5446,54.5761,50.2001,50.77,50.49,18480530.0,16512013.0,16659867.0,59671.42871311673,53315.32194366486,53792.72488724652,74.43,56.27,52.68,40.53,52.23270803969483,53.28960772242558,54.0781,45.63,Retail-Regnl Dept Store
2021-09-13,M,52.6202,53.547,46.843,48.1763,53.31,12636530.0,16506402.0,16547338.0,40801.84784754759,53297.202864588246,53429.38032497391,74.26,56.35,46.09,40.76,51.2846667927169,52.23516831599186,53.9887,45.87,Retail-Regnl Dept Store
2021-09-14,M,52.2957,52.7933,45.5159,47.9104,53.17,12745539.0,16485182.0,16315987.0,41153.82475271667,53228.685820555664,52682.37535231765,73.94,54.77,45.94,39.26,50.951661783400155,51.46225922838989,53.9081,46.11,Retail-Regnl Dept Store
2021-09-15,M,52.26,52.6267,45.0152,46.8387,55.66,10559351.0,16425854.0,16199874.0,34094.88551950911,53037.124316652684,52307.46183742468,74.22,52.87,41.86,40.31,50.91501939506652,51.29133604118731,52.6354,46.69,Retail-Regnl Dept Store
2021-09-16,M,52.7559,52.914,45.5587,46.7168,60.3,17612284.0,16308524.0,16197362.0,56867.96217959016,52658.276804810695,52299.34797923602,74.38,52.95,47.63,44.32,51.423891186976505,51.58607366334445,51.9329,46.9,Retail-Regnl Dept Store
2021-09-17,M,52.9248,52.9427,45.2498,47.1897,58.8,15888765.0,16312790.0,16180911.0,51302.9264525027,52672.052585907186,52246.23102975542,74.35,52.87,34.33,44.46,51.597151617506945,51.61551204134277,54.4453,72.91,Retail-Regnl Dept Store
2021-09-20,M,54.5459,55.0041,52.7497,52.3857,55.94,16391376.0,16404021.0,16195560.0,52925.798631547346,52966.627828784716,52293.532116226415,41.47,52.43,32.89,40.04,53.25867823003121,53.72785699067105,53.5515,75.91,Retail-Regnl Dept Store
2021-09-21,M,53.5122,53.7659,47.9055,49.2797,56.14,11858341.0,16407588.0,16162215.0,38289.167667520014,52978.14322860081,52185.863099526905,39.61,52.43,32.4,39.75,52.19949376038048,52.459542533365656,53.8553,75.94,Retail-Regnl Dept Store
2021-09-22,M,52.9355,53.47,46.8926,47.6673,62.29,13372222.0,16473435.0,16076423.0,43177.31116668838,53190.75834810514,51908.85391510146,42.75,52.35,44.4,43.15,51.608126881819686,52.15623165068581,53.7905,74.21,Retail-Regnl Dept Store
2021-09-23,M,52.8137,52.284,44.9542,46.9954,64.94,15589921.0,16433453.0,16012071.0,50337.99490661839,53061.65909449783,51701.06689074384,40.83,50.52,39.38,43.7,51.48318665049785,50.939653080876,54.2519,73.88,Retail-Regnl Dept Store
2021-09-24,M,52.5156,52.1634,44.9035,47.0446,67.31,15180811.0,16381112.0,15916414.0,49017.02598272036,52892.654584122836,51392.200231577495,41.54,50.06,42.08,38.4,51.177337204665115,50.81586267653045,53.8042,73.53,Retail-Regnl Dept Store
2021-09-27,M,52.7901,52.7149,44.0853,46.6371,69.83,20478526.0,16530170.0,15922692.0,66122.71872769564,53373.94797999586,51412.473949723215,39.46,49.1,44.37,39.06,51.45897645707696,51.3818283249049,54.8583,73.32,Retail-Regnl Dept Store
2021-09-28,M,53.6335,53.9184,50.3202,50.3602,72.64,20178187.0,16719612.0,15956945.0,65152.957589096266,53985.63168941516,51523.0709694851,40.41,49.3,49.83,42.03,52.32383703676556,52.61582897341825,54.1388,73.12,Retail-Regnl Dept Store
2021-09-29,M,53.5762,53.9438,49.1629,49.9867,69.15,12302402.0,16779695.0,15945388.0,39722.987325310205,54179.63189689063,51485.754198338946,40.0,49.12,39.06,41.82,52.265101228640134,52.64185747520694,53.941,73.53,Retail-Regnl Dept Store
2021-09-30,M,54.9275,56.7273,54.0234,54.8953,54.47,29583817.0,17112015.0,16022728.0,95522.61465155178,55252.654339924215,51735.47660907411,50.46,50.34,72.28,58.2,53.64943481761947,55.49070341318445,53.8402,66.82,Retail-Regnl Dept Store
2021-10-01,M,54.2377,55.4668,52.1084,52.5186,55.99,15243064.0,17266724.0,16016315.0,49218.03672282733,55752.19364787316,51714.7720323401,50.6,50.26,71.05,58.39,52.942985383240334,54.20145295321888,53.8259,71.07,Retail-Regnl Dept Store
2021-10-04,M,54.9813,56.6779,51.6425,53.2471,55.99,11503966.0,17176136.0,15980790.0,37144.93497148323,55459.695793724706,51600.06604182674,50.57,50.09,68.65,57.8,53.70451517042119,55.440201554557866,55.6094,71.12,Retail-Regnl Dept Store
2021-10-05,M,54.6156,55.9809,49.6492,51.5119,51.95,12573367.0,17212880.0,15982378.0,40597.90360496291,55578.33816540899,51605.193853172335,49.28,50.22,67.39,59.26,53.33006059775293,54.727440693038076,57.5968,74.07,Retail-Regnl Dept Store
2021-10-06,M,57.0024,57.0419,53.2915,54.4142,53.58,27040425.0,17367721.0,16086028.0,87310.30922816852,56078.30095490572,51939.867029936744,49.33,50.16,66.88,54.76,55.77190337221781,55.81227423793085,58.1839,73.99,Retail-Regnl Dept Store
2021-10-07,M,54.13,55.3382,49.0332,50.0252,53.36,12476767.0,17324228.0,16080017.0,40285.99089888482,55937.863673995475,51920.45491559737,48.03,50.15,22.23,53.47,52.83264615746594,54.0698435289025,58.4026,74.29,Retail-Regnl Dept Store
2021-10-08,M,54.1698,54.7059,48.6835,49.4442,54.97,10604712.0,17252280.0,16071101.0,34241.349147427325,55705.552689142096,51891.666697272725,47.72,50.14,21.65,52.52,52.873422738082695,53.42253358658685,58.4404,74.21,Retail-Regnl Dept Store
2021-10-11,M,54.0781,54.8257,46.8018,50.6212,50.62,11820422.0,17235606.0,16052685.0,38166.73151856189,55651.71419105971,51832.20349891448,45.63,50.03,27.95,52.41,52.779470436998515,53.5452050186569,58.5242,74.03,Retail-Regnl Dept Store
2021-10-12,M,53.9887,54.1608,47.0996,49.2809,54.66,11528892.0,17258807.0,16030211.0,37225.415775074645,55726.62718644331,51759.637390754906,45.87,50.08,27.59,51.49,52.68786698747635,52.86420203351224,58.6082,74.06,Retail-Regnl Dept Store
2021-10-13,M,53.9081,54.7858,47.6806,53.4338,52.22,12464997.0,17310654.0,15983503.0,40247.987024297116,55894.03491826728,51608.822797696135,46.11,49.99,28.08,51.29,52.6052739334185,53.50435011884548,58.5365,74.91,Retail-Regnl Dept Store
2021-10-14,M,52.6354,52.8196,46.1408,48.894,56.58,18534302.0,17412060.0,15975179.0,59845.048271974636,56221.462843031186,51581.945649123205,46.69,50.12,34.42,28.98,51.30026250576112,51.48923911032285,59.0477,74.43,Retail-Regnl Dept Store
2021-10-15,M,51.9329,51.7745,43.5951,50.1349,61.88,17025671.0,17475467.0,16002609.0,54973.85826836801,56426.1958328422,51670.513255548656,46.9,50.43,43.74,34.51,50.57922204235648,50.416569203487064,58.9015,73.47,Retail-Regnl Dept Store
2021-10-18,M,54.4453,55.791,57.9685,58.9255,75.74,49206363.0,17969297.0,16310867.0,158881.47580741422,58020.716275692655,52665.84365640783,72.91,55.35,121.35,88.05,53.15564214728292,54.533175966561856,60.2159,49.57,Retail-Regnl Dept Store
2021-10-19,M,53.5515,54.5556,49.4856,57.1762,66.62,31740771.0,18248544.0,16472623.0,102487.16184140969,58922.37092470393,53188.13394147003,75.91,56.07,128.12,92.67,52.23978131893356,53.26861262845129,60.3984,47.23,Retail-Regnl Dept Store
2021-10-20,M,53.8553,54.546,48.6793,57.4216,65.72,16948353.0,18291605.0,16482578.0,54724.209177892924,59061.409578818195,53220.27728965381,75.94,55.65,127.83,92.54,52.55116495464206,53.2587806469506,60.2398,81.56,Retail-Regnl Dept Store
2021-10-21,M,53.7905,54.428,47.8187,58.1292,65.28,12532632.0,18271652.0,16490311.0,40466.37311179926,58996.983810021164,53245.246302261774,74.21,55.35,126.28,92.55,52.48475483652372,53.137922277785755,59.427,85.47,Retail-Regnl Dept Store
2021-10-22,M,54.2519,54.8569,49.5417,58.7053,66.27,11673352.0,18267349.0,16469074.0,37691.8607738222,58983.09030814972,53176.674898673074,73.88,55.34,123.44,92.6,52.95753254835425,53.57715070447476,59.2083,85.9,Retail-Regnl Dept Store
2021-10-25,M,53.8042,54.5482,47.5776,58.5792,67.02,10571349.0,18236414.0,16484587.0,34133.62483559245,58883.20533382692,53226.76493110618,73.53,55.36,46.4,91.86,52.498795582755996,53.26103381685339,59.5922,85.85,Retail-Regnl Dept Store
2021-10-26,M,54.8583,54.8891,47.8138,56.5858,63.62,10766580.0,18197177.0,16474117.0,34764.001093717285,58756.511457730034,53192.95648256238,73.32,55.29,18.67,91.55,53.57858414413356,53.610119369480984,60.5158,86.99,Retail-Regnl Dept Store
2021-10-27,M,54.1388,54.9281,47.1046,58.7708,59.22,13014991.0,18251227.0,16432845.0,42023.853848356106,58931.035449903175,53059.69682135695,73.12,54.84,26.76,92.35,52.841662213068204,53.65004911097473,63.1877,88.39,Retail-Regnl Dept Store
2021-10-28,M,53.941,55.0807,48.1654,58.75,62.12,8381998.0,18227131.0,16389033.0,27064.470578357854,58853.229346675376,52918.23040714588,73.53,54.92,33.17,92.33,52.63898822165943,53.806273913829045,63.1877,88.39,Retail-Regnl Dept Store
2021-10-29,M,53.8402,55.0124,47.534,59.193,62.81,9678039.0,18120578.0,16368526.0,31249.234385641077,58509.18653306638,52852.01945574512,66.82,54.85,32.4,90.24,52.53569011671971,53.73635411674298,60.918,88.26,Retail-Regnl Dept Store
2021-11-01,M,53.8259,55.7109,50.6983,59.9675,69.31,17682183.0,18204847.0,16430005.0,57093.659576925515,58781.279283672935,53050.52618882997,71.07,55.74,59.63,53.42,52.52103493658517,54.451225686939324,62.481,89.48,Retail-Regnl Dept Store
2021-11-02,M,55.6094,57.3949,52.4752,62.5502,69.88,12556870.0,18233705.0,16372011.0,40544.636299510894,58874.45976724878,52863.271777647744,71.12,54.67,58.09,43.14,54.34737315050287,56.17300193162192,63.0883,87.58,Retail-Regnl Dept Store
2021-11-03,M,57.5968,59.9475,62.5679,67.0505,74.52,32833360.0,18515050.0,16539131.0,106015.00459624203,59782.88883165326,53402.881976832374,74.07,55.43,71.63,54.07,56.379277844257636,58.77868964386668,63.224,87.78,Retail-Regnl Dept Store
2021-11-04,M,58.1839,60.0371,63.1521,66.4028,74.88,17090778.0,18617013.0,16598743.0,55184.08361796904,60112.11438758473,53595.36129163799,73.99,55.38,68.99,54.13,56.97892434233907,58.87006859525476,65.3626,85.59,Retail-Regnl Dept Store
2021-11-05,M,58.4026,60.7055,67.2147,66.0903,76.1,10048484.0,18508616.0,16620926.0,32445.355965499766,59762.112827043806,53666.987034684054,74.29,55.44,70.17,54.65,57.202231484095094,59.55156866321827,63.643,85.67,Retail-Regnl Dept Store
2021-11-08,M,58.4404,60.5248,72.4077,65.1637,75.33,10317420.0,18522835.0,16638841.0,33313.719320073404,59808.02625094567,53724.834201314814,74.21,55.37,48.84,54.5,57.24082417436003,59.367356476770965,62.8405,85.87,Retail-Regnl Dept Store
2021-11-09,M,58.5242,60.5645,78.9438,65.1602,71.35,10236674.0,18502898.0,16586508.0,33052.998540991095,59743.649216347716,53555.854638346114,74.03,55.43,50.54,54.45,57.32637774742095,59.40782995742228,62.4755,86.08,Retail-Regnl Dept Store
2021-11-10,M,58.6082,60.1799,79.3227,65.1563,66.37,8602631.0,18476184.0,16541369.0,27776.86953060953,59657.39462631087,53410.107741535,74.06,55.5,27.46,54.24,57.41213031442048,59.01569252334501,61.4562,86.1,Retail-Regnl Dept Store
2021-11-11,M,58.5365,60.5133,86.3245,67.317,69.55,11797488.0,18431474.0,16514832.0,38092.68208198525,59513.03187461407,53324.42338685969,74.91,55.25,36.92,55.33,57.33893469755084,59.35563222550999,61.4136,85.63,Retail-Regnl Dept Store
2021-11-12,M,59.0477,61.3242,94.4804,68.9793,66.91,12680238.0,18501203.0,16487709.0,40942.977093613576,59738.17925446626,53236.8471248857,74.43,55.09,35.69,55.67,57.860716166411216,60.182132777428215,61.8664,88.05,Retail-Regnl Dept Store
2021-11-15,M,58.9015,61.0843,88.7011,67.0475,68.69,11470801.0,18500895.0,16346980.0,37037.848997817804,59737.18446815374,52782.44970079663,73.47,51.95,38.1,43.8,57.71150927024868,59.93766183702864,61.0764,88.94,Retail-Regnl Dept Store
2021-11-16,M,60.2159,62.6357,93.4375,69.1577,72.04,18367158.0,18557310.0,16262003.0,59305.360662816296,59919.338772045594,52508.06646378283,49.57,51.6,45.04,47.87,59.05240226112736,61.51798529283936,61.1848,89.31,Retail-Regnl Dept Store
2021-11-17,M,60.3984,61.9139,95.1323,68.8254,63.78,17703208.0,18554983.0,16107385.0,57161.546346975374,59911.82619115361,52008.82428800904,47.23,51.96,52.42,41.84,59.23848683550248,60.78291382625548,61.1982,88.88,Retail-Regnl Dept Store
2021-11-18,M,60.2398,61.9406,79.599,63.1637,77.11,90789942.0,17805713.0,16610273.0,293149.90149926255,57492.52502082377,53632.59174486377,81.56,51.96,52.42,41.84,59.076772965692705,60.81011041233193,61.4099,87.54,Retail-Regnl Dept Store
2021-11-19,M,59.427,59.6507,58.4366,56.4004,68.04,28138095.0,17354119.0,16632354.0,94013.01641349308,57982.3571705445,55570.84691046169,85.47,52.7,69.78,55.82,58.247746128069195,58.475957542309644,61.3995,58.61,Retail-Regnl Dept Store
2021-11-22,M,59.2083,59.0637,60.1274,57.2356,64.92,21774602.0,17249394.0,16686181.0,72751.76005535215,57632.45515983397,55750.68772105115,85.9,52.83,71.76,56.67,58.02460158320779,57.87704430678885,60.0018,55.78,Retail-Regnl Dept Store
2021-11-23,M,59.5922,59.4808,60.9091,58.6042,64.43,11804236.0,17073387.0,16682081.0,39439.47760833924,57044.39188482934,55736.9879812638,85.85,52.78,70.52,56.68,58.41628112812386,58.302634319900164,58.8045,54.97,Retail-Regnl Dept Store
2021-11-24,M,60.5158,60.4666,62.7351,60.1011,59.3,18383542.0,17002913.0,16733888.0,61421.792122332154,56808.93201974348,55910.08469066454,86.99,53.17,72.36,60.27,59.35818098324779,59.30802066803444,57.6197,55.07,Retail-Regnl Dept Store
2021-11-25,M,63.1877,64.7535,67.2626,65.8051,53.91,14804250.0,16973289.0,16763985.0,49462.91400694922,56709.95384582786,56010.64211079836,88.39,53.57,74.76,64.56,62.07992454320479,63.67297199165436,57.6197,55.07,Retail-Regnl Dept Store
2021-11-26,M,63.1877,64.7535,67.2626,65.8051,53.91,14804250.0,16973289.0,16763985.0,49462.91400694922,56709.95384582786,56010.64211079836,88.39,53.57,74.76,64.56,62.07992454320479,63.67297199165436,57.5214,53.57,Retail-Regnl Dept Store
2021-11-29,M,60.918,61.3545,56.2511,59.3619,51.57,18085751.0,17058657.0,16814768.0,60426.832609421996,56995.17875041765,56180.314066154366,88.26,53.58,56.01,63.27,59.76817149620691,60.21300748384854,57.7635,50.42,Retail-Regnl Dept Store
2021-11-30,M,62.481,63.6489,61.5975,64.2301,47.66,20126591.0,17141029.0,16839720.0,67245.54293351153,57270.39425325761,56263.681924490484,89.48,53.73,60.71,66.47,61.360467411844255,62.54929313117775,57.4995,51.18,Retail-Regnl Dept Store
2021-12-01,M,63.0883,65.0706,66.6914,68.4673,43.72,17439658.0,17228312.0,16881836.0,58268.15163922894,57562.01733451124,56404.39623280423,87.58,54.12,69.36,69.94,61.97874794548531,63.99542627688326,57.7106,49.01,Retail-Regnl Dept Store
2021-12-02,M,63.224,65.1808,66.6038,65.8656,45.71,18659778.0,17309726.0,16884738.0,62344.729535107086,57834.03134789765,56414.091522479255,87.78,54.1,62.9,67.79,62.116871910938976,64.10747451459932,57.2037,46.97,Retail-Regnl Dept Store
2021-12-03,M,65.3626,68.0977,71.2236,71.3804,42.93,19147134.0,17385147.0,16929506.0,63973.05204614379,58086.025504436366,56563.66997032055,85.59,54.1,55.58,65.87,64.29230963933401,67.07106936146165,56.9599,49.03,Retail-Regnl Dept Store
2021-12-06,M,63.643,65.5229,62.3268,66.4227,44.32,20734933.0,17440017.0,16959681.0,69278.09477470141,58269.35397372173,56664.48923016548,85.67,54.05,53.56,54.8,62.543289400222626,64.45527150210447,57.0559,48.5,Retail-Regnl Dept Store
2021-12-07,M,62.8405,64.4563,58.7036,64.552,47.2,16002569.0,17477529.0,16984865.0,53472.116545457604,58400.65227118316,56754.42991615058,85.87,53.9,47.61,54.56,61.7264938276102,63.37070466461613,57.6941,52.67,Retail-Regnl Dept Store
2021-12-08,M,62.4755,63.7364,57.493,61.8915,45.47,14768419.0,17514559.0,16981569.0,49348.239714078634,58524.38612544602,56743.41564477325,86.08,53.96,35.95,55.24,61.35486696465081,62.638329199939555,57.4364,52.07,Retail-Regnl Dept Store
2021-12-09,M,61.4562,62.59,57.2119,60.3613,43.47,13409559.0,17400718.0,16856442.0,44807.64783275058,58143.98849216474,56325.30621247022,86.1,53.61,36.43,51.4,60.316632187482085,61.471454350779766,57.4783,51.94,Retail-Regnl Dept Store
2021-12-10,M,61.4136,61.8224,54.9612,58.779,43.28,17349552.0,17383046.0,16898801.0,57973.02118737495,58084.94040993758,56466.84988835637,85.63,53.38,27.91,43.98,60.27322676744626,60.689708697274206,57.5973,52.54,Retail-Regnl Dept Store
2021-12-13,M,61.8664,63.5721,57.7165,61.0546,37.15,20474149.0,17505509.0,16979863.0,68413.76753799988,58494.144169819454,56737.71349954937,88.05,54.12,55.65,54.62,60.73452929726219,62.47114132469488,56.7102,54.78,Retail-Regnl Dept Store
