PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-21,NEE,22.6616,20.433,18.0609,18.1075,61.43,4945087.0,6660982.0,7050826.0,2520.7439823025084,3395.4165604619957,3594.1384266367945,0.021825638573494285,9494.0,164414.8491,22.58,17.44,15.68,22.08,0.0,22.6616,21.885468113796424,19.5686762199184,22.8916,13.07,Electric-Integrated
2021-10-22,NEE,22.7657,20.2432,17.5154,17.6461,63.35,4732452.0,6657598.0,7023290.0,2412.3538795734553,3393.691550160567,3580.102001852201,0.010424264596599939,4559.0,165611.5221,22.56,17.46,12.17,22.32,0.0,22.7657,21.99324206409778,19.370409036465908,23.1132,13.36,Electric-Integrated
2021-10-25,NEE,22.5404,20.3524,17.7878,18.0258,62.64,3987335.0,6626149.0,7007399.0,2032.1388194947544,3377.006097219408,3571.309541733695,0.007740029946680301,3391.0,165388.5374,22.43,17.46,12.08,21.89,0.0,22.5404,21.759945591843746,19.484501167851334,23.4912,13.35,Electric-Integrated
2021-10-26,NEE,22.6003,20.4895,17.5008,17.856,66.33,6969242.0,6616300.0,7003780.0,3551.862875728517,3371.986558176999,3569.4651113808172,0.03959548673898247,17627.0,167703.8598,21.34,17.56,14.42,17.3,0.0,22.6003,21.821987995826596,19.62766441148819,23.7294,12.51,Electric-Integrated
2021-10-27,NEE,22.697,20.6009,17.9057,18.1666,63.72,4356891.0,6603526.0,6991968.0,2220.4824028848902,3365.476271954669,3563.4451046707986,0.05155012704091515,22622.0,166801.2786,20.37,17.54,11.86,16.2,0.0,22.697,21.92212145299811,19.74392769461031,25.2912,13.15,Electric-Integrated
2021-10-28,NEE,22.8555,20.6414,17.3865,17.8793,67.91,6568440.0,6641273.0,7000058.0,3347.5949046179085,3384.7141261816337,3567.568325634371,0.01850297807888327,8136.0,169567.8841,20.6,17.69,16.62,16.16,0.0,22.8555,22.086183016764124,19.786181894443406,25.2912,13.15,Electric-Integrated
2021-10-29,NEE,23.0312,20.9685,17.766,18.3916,62.04,7792641.0,6677372.0,7017562.0,3971.5068114854525,3403.1117795394707,3576.4890597451463,0.007473301522381277,3289.0,167429.1618,21.05,17.77,18.19,15.47,0.0,23.0312,22.26795395720047,20.127185403081075,24.3031,15.63,Electric-Integrated
2021-11-01,NEE,22.9743,20.8864,17.7947,18.453,62.88,5135356.0,6639923.0,6994901.0,2617.226000731132,3384.026174320273,3564.9401462605897,0.005053419920108703,2224.0,167939.3067,20.86,17.77,18.28,15.5,0.0,22.9743,22.20909859697147,20.041639278262643,25.7776,16.74,Electric-Integrated
2021-11-02,NEE,22.4841,20.4246,18.0002,18.4248,61.92,7266589.0,6654998.0,7003794.0,3703.4054230849256,3391.7090513608705,3569.472373044583,0.1261620215156965,57312.0,167605.747,20.86,17.71,15.46,14.95,0.0,22.4841,21.70162097194585,19.559905039646797,26.0862,17.23,Electric-Integrated
2021-11-03,NEE,22.2535,20.3656,17.7275,18.1054,60.87,5723226.0,6609078.0,6972021.0,2916.832957781836,3368.306009748848,3553.2793279781495,0.016248734711558438,7352.0,167252.5617,20.87,17.61,15.05,13.55,0.0,22.2535,21.46261545688223,19.498288729014146,25.9295,17.48,Electric-Integrated
