PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-19,KEYS,25.6219,23.6976,26.8173,21.4044,64.72,1389607.0,824572.0,942418.0,7552.211858028417,4481.369506772928,5121.836889724523,0.06579387808234463,1769.0,30670.9604,12.89,20.83,11.35,9.43,4.027165555697752,24.32302427655752,18.972436839004104,16.280290100609392,25.8762,15.06,Electronic Measur Instr
2021-08-20,KEYS,25.0949,23.4531,17.1705,20.4513,68.99,807200.0,821186.0,936390.0,4386.956691243171,4462.967563745311,5089.076283589188,0.09232208764360347,1776.0,31057.3588,13.6,20.82,14.42,11.15,4.027165555697752,23.767241244158026,18.254468110848915,15.922295676503435,26.5822,15.36,Electronic Measur Instr
2021-08-23,KEYS,24.5332,22.692,18.6227,18.8654,73.15,804079.0,824344.0,917858.0,4369.994384999318,4480.130250022545,4988.358489932834,0.05610261071554815,1111.0,31522.8813,14.34,20.9,17.27,13.41,4.027165555697752,23.173382415780534,17.474252551683005,14.778310593569215,26.31,14.76,Electronic Measur Instr
2021-08-24,KEYS,24.2527,22.8882,18.6923,19.0438,77.68,1065965.0,829303.0,910023.0,5793.288277462375,4507.081703774871,4945.777373667187,0.052135522595366836,1051.0,32187.1187,16.05,20.6,22.63,16.98,4.027165555697752,22.876214888788017,17.078204158810145,15.077841332233207,25.7065,14.67,Electronic Measur Instr
2021-08-25,KEYS,24.5932,23.1508,18.7521,19.1693,76.58,1146877.0,836342.0,903659.0,6233.027193310173,4545.336970666791,4911.190232674889,0.02206100088836245,447.0,32133.7599,15.86,20.51,20.54,16.53,4.027165555697752,23.236893867038393,17.558390764531925,15.473562635669913,25.4419,14.07,Electronic Measur Instr
2021-08-26,KEYS,24.5061,23.5063,19.0188,19.4616,77.68,1067903.0,835052.0,903317.0,5803.820598279672,4538.326044813654,4909.331476151109,0.0526919766663479,1102.0,32306.7203,15.72,20.11,20.63,16.65,4.027165555697752,23.144690267057072,17.436184709104225,16.000554355709056,25.4452,14.3,Electronic Measur Instr
2021-08-27,KEYS,24.3872,22.9797,18.1575,18.8924,79.77,786669.0,835076.0,899281.0,4275.375130898171,4538.456660692008,4887.396888766734,0.03177587665695215,676.0,32661.839,15.81,19.77,20.17,17.53,4.027165555697752,23.018759180025462,17.26867464051599,15.216379730080346,25.5233,14.5,Electronic Measur Instr
2021-08-30,KEYS,24.2289,23.3228,17.9148,18.8609,81.3,596952.0,831394.0,890513.0,3244.30441674374,4518.4457481577165,4839.7446680264375,0.038084166472913274,819.0,32952.5593,14.94,19.72,18.3,17.79,4.027165555697752,22.85098128216831,17.044388965580435,15.729736165619565,27.4187,22.76,Electronic Measur Instr
2021-08-31,KEYS,24.5732,22.9268,18.227,18.9938,81.57,1017742.0,833341.0,891474.0,5525.325231848018,4524.2114937120205,4839.815774269392,0.02466863033873343,536.0,33041.0523,14.93,19.51,10.82,17.73,4.027165555697752,23.215725459007444,17.53036674573581,15.136372030311625,27.2667,22.65,Electronic Measur Instr
2021-09-01,KEYS,24.9683,22.962,18.0846,18.9981,78.77,1335185.0,841789.0,895337.0,7248.724639728843,4570.075806538197,4860.7881100828,0.03984261939218524,881.0,32919.4824,14.5,19.33,11.07,16.5,4.027165555697752,23.63353031686139,18.080033321042304,15.189636072006465,27.3801,23.29,Electronic Measur Instr
2021-09-02,KEYS,24.8219,23.0157,17.6789,18.776,80.49,554722.0,835136.0,892364.0,3011.5880641573685,4533.956846038427,4844.647898016891,0.007953004970628107,176.0,33208.6684,14.8,18.88,12.11,16.91,4.027165555697752,23.478808955268715,17.877312986296346,15.270692403751703,27.0968,23.37,Electronic Measur Instr
