PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-11-03,GNRC,39.7228,39.0941,38.2304,38.6254,49.53,1517779.0,646649.0,722063.0,24045.666244568278,10244.644333189373,11439.403171049082,0.10412104647908195,6324.0,28618.92,44.71,35.97,57.06,43.31,6.243533426034438,37.70907054372943,35.359451916566805,34.65167607504721,48.0286,36.75,Power Conv/Supply Equip
2021-11-04,GNRC,39.9076,38.9049,37.7641,37.7677,49.03,840679.0,648127.0,725958.0,13318.596719278701,10268.059670666149,11501.11021820948,0.04213565625917588,2583.0,28532.445,44.68,35.86,51.87,43.04,6.243533426034438,37.90368978334382,35.566930395523315,34.43807840182143,50.7347,34.45,Power Conv/Supply Equip
2021-11-05,GNRC,39.8625,39.458,39.4865,39.1584,45.75,778311.0,648428.0,727042.0,12336.524379785562,10277.829595798585,11523.891295546451,0.03833030027297543,2359.0,27941.2876,44.02,35.97,49.62,41.78,6.243533426034438,37.85620249948432,35.51631887245636,35.06171364893621,48.2832,38.58,Power Conv/Supply Equip
2021-11-08,GNRC,40.1283,39.9507,38.1405,38.41,48.12,566258.0,649893.0,728050.0,8975.404313309005,10301.050820278617,11539.868947201843,0.03912209124187644,2426.0,28299.0066,43.3,35.79,49.95,42.24,6.243533426034438,38.135988545230646,35.8143890201969,35.61528366432029,45.3924,38.73,Power Conv/Supply Equip
2021-11-09,GNRC,40.2424,39.592,37.5801,38.2275,44.9,699691.0,653030.0,726553.0,11090.368009704152,10350.7734433873,11516.140908707674,0.042748333862265946,2694.0,27746.9694,43.77,34.5,50.85,43.38,6.243533426034438,38.256031147937485,35.94218632415118,35.21244757184595,45.4034,39.55,Power Conv/Supply Equip
2021-11-10,GNRC,40.2292,39.5274,37.0373,37.8932,45.18,700219.0,654625.0,726000.0,11098.736364284181,10376.054195143994,11507.374979071285,0.020552922590837283,1301.0,27784.1941,42.64,34.5,22.21,43.3,6.243533426034438,38.242145521295775,35.92740642796248,35.13979724984195,44.6946,39.57,Power Conv/Supply Equip
2021-11-11,GNRC,40.894,39.5989,35.5755,36.844,49.54,520737.0,652234.0,721385.0,8253.878962702687,10338.15628879727,11434.225867394245,0.026569287917899642,1688.0,28392.3805,43.24,33.85,26.93,41.33,6.243533426034438,38.9408833673809,36.67027728283493,35.22020558159762,44.1423,41.39,Power Conv/Supply Equip
2021-11-12,GNRC,41.1381,40.3036,34.9066,36.6281,48.21,373326.0,649806.0,718034.0,5917.358760472306,10299.671672231421,11381.111361697209,0.03704340218104553,2371.0,28193.0159,41.6,33.8,23.23,38.74,6.243533426034438,39.19714827690865,36.9422965123989,36.010695257936916,43.9692,40.79,Power Conv/Supply Equip
2021-11-15,GNRC,40.6635,40.3444,35.1775,38.0309,43.17,540363.0,649391.0,718159.0,8564.958422381127,10293.093559086212,11383.09243167798,0.04923849216801202,3178.0,27391.1429,40.35,33.86,29.62,41.06,6.243533426034438,38.698751836228034,36.4130503013686,36.056353273175034,44.2859,40.94,Power Conv/Supply Equip
2021-11-16,GNRC,41.7477,40.9401,33.0571,37.1412,45.42,529997.0,642713.0,718178.0,8400.653598717421,10187.244977598873,11383.393868681673,0.038740582271416614,2499.0,27676.3089,38.16,33.73,27.13,40.75,6.243533426034438,39.836460896043,37.619947571600896,36.72168008152677,45.8498,42.16,Power Conv/Supply Equip
2021-11-17,GNRC,41.4139,40.9863,35.0119,37.8067,40.84,461409.0,641682.0,715767.0,7313.507397468792,10170.902721495613,11345.178029392675,0.03425752098428312,2208.0,26916.707,39.0,33.94,33.55,28.45,6.243533426034438,39.486507501195426,37.24917600712799,36.77318027707149,46.5348,42.36,Power Conv/Supply Equip
2021-11-18,GNRC,42.4612,42.3851,36.9854,38.8586,39.18,487087.0,642600.0,713541.0,7720.513745084824,10185.453794889841,11309.895559071727,0.05306819755898604,3448.0,26629.6465,39.02,33.87,30.77,28.91,6.243533426034438,40.583576319392584,38.41020053891934,38.32605774156794,46.3965,41.87,Power Conv/Supply Equip
2021-11-19,GNRC,42.4851,42.2137,368.2038,39.2753,45.6,755688.0,644988.0,715091.0,11977.941396762357,10223.304413481435,11334.463550237917,0.1270709490766901,5622.0,27396.8208,38.96,33.96,36.45,30.56,6.243533426034438,40.608581401496444,38.436619544517704,38.13641917760502,46.5424,43.17,Power Conv/Supply Equip
2021-11-22,GNRC,46.0917,45.0325,41.1475,41.2502,48.29,1021178.0,651216.0,718850.0,16186.058960876073,10322.020815436557,11394.045390740659,0.1787014375912634,8689.0,27758.9566,39.22,34.01,31.56,30.6,6.243533426034438,44.367983617941924,42.38908832341173,41.23488882305856,45.3513,42.09,Power Conv/Supply Equip
2021-11-23,GNRC,45.4817,45.5522,42.8009,42.8781,45.32,585687.0,652883.0,719325.0,9283.361358387689,10348.44347535156,11401.574405991978,0.056290991027240174,2798.0,27307.2322,39.62,34.07,32.82,30.11,6.243533426034438,43.73394787029822,41.72499292857938,41.80182920447382,43.9929,41.99,Power Conv/Supply Equip
2021-11-24,GNRC,45.7678,45.0742,41.3436,41.5706,47.43,367985.0,650797.0,718152.0,5832.701729634266,10315.379125618683,11382.981405601606,0.032349421619465496,1622.0,27576.6276,39.72,34.09,27.12,30.5,6.243533426034438,44.03140559046421,42.036668717204506,41.2804252114728,43.7154,41.61,Power Conv/Supply Equip
2021-11-25,GNRC,46.7095,48.2968,45.9244,45.9922,45.69,374267.0,649086.0,704341.0,5932.273985060296,10288.25942940961,11164.072148790445,0.016109488906104127,811.0,27327.4214,38.11,33.95,26.82,28.86,6.243533426034438,45.00944958208179,43.060044011240855,44.77690130234561,43.7154,41.61,Power Conv/Supply Equip
2021-11-26,GNRC,46.7095,48.2968,45.9244,45.9922,45.69,374267.0,649086.0,704341.0,5932.273985060296,10288.25942940961,11164.072148790445,0.016109488906104127,811.0,27327.4214,38.11,33.95,26.82,28.86,6.243533426034438,45.00944958208179,43.060044011240855,44.77690130234561,42.7507,41.48,Power Conv/Supply Equip
2021-11-29,GNRC,46.9371,46.8772,41.9119,42.4346,42.04,672204.0,644980.0,705203.0,10654.688677512413,10223.177938872657,11177.73535927752,0.09319219593192196,4939.0,26786.7399,37.36,33.97,22.67,30.35,6.243533426034438,45.24560219338409,43.306828057593876,43.24189958639653,42.3283,41.54,Power Conv/Supply Equip
2021-11-30,GNRC,46.9715,47.8047,45.1198,45.0937,40.65,1687931.0,658891.0,712817.0,26754.347157389966,10443.672491873087,11298.420064380147,0.06657777453057646,3645.0,26576.0196,37.3,33.97,21.41,26.97,6.243533426034438,45.281287235258254,43.344109314300134,44.24567032026975,41.9224,40.97,Power Conv/Supply Equip
2021-12-01,GNRC,48.4138,49.0501,47.5635,47.3423,34.17,790956.0,661758.0,713819.0,12536.95233915511,10489.115078531053,11314.301657466865,0.03824708454810496,2099.0,25461.2209,39.83,34.37,35.33,34.1,6.243533426034438,46.775732937838214,44.903073730425184,45.588401046867176,42.4091,41.32,Power Conv/Supply Equip
2021-12-02,GNRC,48.0286,49.0281,47.2724,46.9721,36.05,656551.0,663033.0,716215.0,10406.582571471508,10509.3247319865,11352.279619445355,0.05261061626475487,2906.0,25643.5499,36.75,34.39,35.01,31.31,6.243533426034438,46.37692938727145,44.48748608271768,45.56472966681576,42.0657,38.57,Power Conv/Supply Equip
2021-12-03,GNRC,50.7347,52.5331,55.1858,53.5684,29.54,1056361.0,671044.0,721519.0,16743.72262365563,10636.301987926827,11436.34988767797,0.08640451419502733,4900.0,24324.9698,34.45,35.13,50.88,40.67,6.243533426034438,49.17400680768207,47.396200101801405,49.316494153680466,41.1026,38.7,Power Conv/Supply Equip
2021-12-06,GNRC,48.2832,49.2647,47.9999,47.5868,24.93,1495941.0,684198.0,729828.0,23711.23272328939,10844.798028003213,11568.050849580866,0.10337355245822065,5963.0,23133.8308,38.58,35.52,60.48,45.67,6.243533426034438,46.640546348343335,44.76223187286353,45.819217213850344,41.4189,37.73,Power Conv/Supply Equip
2021-12-07,GNRC,45.3924,46.8856,42.5418,43.4759,23.14,2041850.0,707129.0,743295.0,32364.095650813004,11208.262405888654,11781.507200220904,0.10075592138417605,5998.0,22612.709,38.73,35.65,62.35,46.62,6.243533426034438,43.641071700772464,41.62763478459952,43.25100562252859,42.4283,39.79,Power Conv/Supply Equip
2021-12-08,GNRC,45.4034,46.7585,41.7809,42.6553,29.59,1083459.0,716641.0,740699.0,17173.235526299297,11359.031288496062,11740.359700823348,0.08299885788872573,5087.0,23215.849,39.55,34.78,57.55,47.75,6.243533426034438,43.65251302035156,41.63962933984883,43.11319197473089,42.5298,39.43,Power Conv/Supply Equip
2021-12-09,GNRC,44.6946,45.8914,41.7573,42.1352,27.71,718407.0,718983.0,741939.0,11387.02294904873,11396.152767130476,11760.014058596682,0.03054636298747648,1883.0,22752.7688,39.57,34.77,59.08,48.56,6.243533426034438,42.914804328948804,40.865600070964334,42.17120574467844,42.5762,38.38,Power Conv/Supply Equip
2021-12-10,GNRC,44.1423,45.1233,42.8305,42.4957,24.8,756679.0,722578.0,744365.0,11993.649459622395,11453.135661535514,11798.46788401928,0.05237171574678187,3267.0,21970.4516,41.39,35.12,51.99,51.44,6.243533426034438,42.33929393272829,40.26080785689725,41.33403201830182,43.0265,38.53,Power Conv/Supply Equip
2021-12-13,GNRC,43.9692,45.5099,40.7236,41.8511,24.17,935699.0,726292.0,749106.0,14831.183534493703,11512.003274166693,11873.61381468874,0.06466689592647012,4137.0,21796.3246,40.79,35.09,38.27,50.61,6.243533426034438,42.158791610670754,40.07094394495842,41.75573012186471,42.1798,36.57,Power Conv/Supply Equip
2021-12-14,GNRC,44.2859,46.0227,45.137,43.7051,23.2,1044797.0,736521.0,753148.0,16560.42931076576,11674.137613713006,11937.681879393424,0.12521398497864006,8119.0,21532.607,40.94,35.05,35.74,50.82,6.243533426034438,42.48898798797122,40.41820058847251,42.31405103851438,42.1349,36.76,Power Conv/Supply Equip
2021-12-15,GNRC,45.8498,46.6935,47.2323,44.6316,33.18,1340705.0,750771.0,757526.0,21250.68226125463,11900.00482728445,12007.074136845298,0.04997178028280733,3276.0,22432.9022,42.16,35.42,42.12,50.42,6.243533426034438,44.116633161110144,42.12593215633335,43.04268744223576,41.9509,37.74,Power Conv/Supply Equip
2021-12-16,GNRC,46.5348,49.1506,54.4605,48.1666,31.54,1404350.0,765442.0,758148.0,22259.4795682689,12132.54570420115,12016.933040712023,0.081906191369606,5457.0,22084.0147,42.36,35.37,41.15,50.91,6.243533426034438,44.82812479316932,42.870474817057946,45.696514969524756,42.732,35.27,Power Conv/Supply Equip
2021-12-17,GNRC,46.3965,48.9151,46.7646,46.6339,36.16,1647665.0,770497.0,763458.0,26116.115675549583,12212.669917528094,12101.099095643673,0.08840222085132635,4299.0,22550.2486,41.87,35.32,36.0,44.72,6.243533426034438,44.684542894405475,42.72031381263485,45.44311837902412,43.2674,37.24,Power Conv/Supply Equip
2021-12-20,GNRC,46.5424,48.879,46.8238,46.8238,32.61,828005.0,772569.0,758827.0,13124.193498256933,12245.511858931843,12027.695943504947,0.031962544842822106,1577.0,21836.7011,43.17,35.51,42.25,40.31,6.243533426034438,44.83601408680262,42.87872430191925,45.40425796112078,43.2674,37.24,Power Conv/Supply Equip
2021-12-21,GNRC,45.3513,46.9452,43.9408,43.9408,33.93,565541.0,772795.0,756290.0,8964.039014072941,12249.093398852601,11987.482898593073,0.03359810647089501,1675.0,21967.9294,42.09,35.5,41.58,38.77,6.243533426034438,43.59832076034538,41.58281389817192,43.315606922216844,43.7754,36.77,Power Conv/Supply Equip
2021-12-22,GNRC,43.9929,45.5179,41.7709,41.7709,36.26,463254.0,770168.0,753396.0,7342.751663530682,12207.455009990412,11941.612446513926,0.01582865925467574,793.0,22195.6832,41.99,35.43,30.6,36.81,6.243533426034438,42.18350876636464,40.09694814334377,41.76444924107104,43.7829,36.11,Power Conv/Supply Equip
2021-12-23,GNRC,43.7154,45.9031,40.6489,40.8647,36.07,391453.0,765675.0,749664.0,6204.678351509344,12136.238825074573,11882.458409326026,0.024327050493463342,1230.0,22162.8772,41.61,35.27,28.53,35.4,6.243533426034438,41.894025332879664,39.79228816190393,42.183937578301055,46.0932,39.51,Power Conv/Supply Equip
2021-12-24,GNRC,43.7154,45.9031,40.6489,40.8647,36.07,391453.0,765675.0,749664.0,6204.678351509344,12136.238825074573,11882.458409326026,0.024327050493463342,1230.0,22162.8772,41.61,35.27,28.53,35.4,6.243533426034438,41.894025332879664,39.79228816190393,42.183937578301055,45.795,43.56,Power Conv/Supply Equip
2021-12-27,GNRC,42.7507,44.2342,38.8815,39.9627,36.63,455001.0,769937.0,738090.0,7211.938707110335,12203.793952840564,11699.00690400915,0.02029897718332022,1032.0,22212.7168,41.48,34.95,24.42,30.76,6.243533426034438,40.886373181317545,38.72999290588626,40.36154667056257,47.9968,45.22,Power Conv/Supply Equip
2021-12-28,GNRC,42.3283,43.9599,38.8825,40.0849,35.0,382427.0,766507.0,733535.0,6061.613129708261,12149.426936940357,11626.808219870849,0.036344920421252674,1836.0,21966.6663,41.54,34.96,11.74,31.01,6.243533426034438,40.444506948681706,38.26323275534883,40.06073898482153,48.5001,47.4,Power Conv/Supply Equip
2021-12-29,GNRC,41.9224,43.2584,37.6428,39.2239,34.47,407774.0,750098.0,732796.0,6463.372683085854,11889.338022623642,11615.094755120683,0.03438851749901691,1749.0,21887.8039,40.97,34.66,11.24,30.45,6.243533426034438,40.01950503431999,37.813722664662365,39.28968274954635,49.4288,48.48,Power Conv/Supply Equip
2021-12-30,GNRC,42.4091,43.4998,39.3094,40.6793,39.3,365837.0,741515.0,731420.0,5798.655348380688,11753.294283122008,11593.28470032447,0.04288008668898392,2216.0,22268.2363,41.32,34.74,14.91,24.07,6.243533426034438,40.5290627111208,38.35259786259596,39.55531064269373,48.66,50.14,Power Conv/Supply Equip
2021-12-31,GNRC,42.0657,43.0376,38.9048,40.4276,38.77,406450.0,737305.0,729499.0,6442.386420441177,11686.56346346016,11562.835407369708,0.01807043230330585,938.0,22202.6241,38.57,34.71,15.02,22.8,6.243533426034438,40.16959394768589,37.972531078267615,39.046446877532915,47.5508,53.57,Power Conv/Supply Equip
2022-01-03,GNRC,41.1026,42.2927,36.8133,39.4089,36.74,565501.0,736375.0,726674.0,8963.405246867755,11671.822929866159,11518.058401952214,0.07981524249422632,4320.0,21949.6327,38.7,34.74,17.01,21.04,6.243533426034438,39.15988876633797,36.90276042195217,38.223846919037335,47.4058,54.0,Power Conv/Supply Equip
2022-01-04,GNRC,41.4189,42.9089,39.3883,41.3554,29.99,1610883.0,755330.0,733581.0,25533.107521105496,11972.267448297993,11627.537535898071,0.07675665848559222,4222.0,20950.9174,37.73,35.35,36.33,27.0,6.243533426034438,39.49175152664114,37.254734963625765,38.90454599670841,47.4061,54.3,Power Conv/Supply Equip
2022-01-05,GNRC,42.4283,45.1683,44.9818,46.0514,23.77,1429271.0,768690.0,736979.0,22654.487740204553,12184.02820809898,11681.396824176947,0.07811932931697757,4305.0,19689.7494,39.79,36.12,57.06,41.12,6.243533426034438,40.54915291744037,38.37382755068876,41.38315266977614,48.4159,52.54,Power Conv/Supply Equip
2022-01-06,GNRC,42.5298,45.2113,42.4073,44.7371,28.29,1122263.0,779132.0,739952.0,17788.29332613868,12349.537101179565,11728.519271563768,0.04530464399632373,2514.0,20024.1275,39.43,36.18,57.0,41.66,6.243533426034438,40.655344660597365,38.486021982532826,41.4300814347498,48.5551,48.27,Power Conv/Supply Equip
2022-01-07,GNRC,42.5762,45.2108,44.1239,46.0141,28.01,1003218.0,789042.0,741544.0,15901.386387236113,12506.61542930605,11753.754086486302,0.02262525013971768,1255.0,19971.1302,38.38,36.12,56.99,41.68,6.243533426034438,40.70388148410373,38.537291114451726,41.429535800440725,47.7198,47.91,Power Conv/Supply Equip
2022-01-10,GNRC,43.0265,45.1681,42.4556,45.4813,34.01,1292421.0,803416.0,748534.0,20485.362279810994,12734.447847409341,11864.547364021508,0.026515627524549844,1477.0,20424.1177,38.53,36.12,58.61,43.16,6.243533426034438,41.174662884861156,39.03421194606085,41.38293437650356,46.8322,48.22,Power Conv/Supply Equip
