PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-13,YETI,42.3322,41.2812,31.3064,34.5766,64.96,474261.0,1187402.0,1291298.0,5421.870615010364,13574.677259999318,14762.442371229457,32.58,40.58,4.94,21.86,38.3334521904824,37.16955573369152,43.039,28.26,Athletic Equipment
2021-08-16,YETI,42.5214,41.5703,32.535,35.3994,65.33,604494.0,1163935.0,1282267.0,6910.726935176946,13306.396681017808,14659.197767039106,30.94,40.56,5.09,21.76,38.54228662080131,37.49037532607536,42.9716,28.31,Athletic Equipment
2021-08-17,YETI,43.2833,42.7699,36.9505,37.9879,51.05,1064645.0,1147319.0,1280582.0,12171.288698546317,13116.438604725014,14639.934648790762,34.54,40.97,31.68,30.44,39.38124501447357,38.81626908926204,42.8881,28.94,Athletic Equipment
2021-08-18,YETI,43.3646,43.017,36.4421,37.8808,48.12,559961.0,1132420.0,1271672.0,6401.602798609842,12946.085604536309,14538.046460581672,31.34,40.39,32.62,28.34,39.47058313681216,39.08837025254443,42.7652,24.68,Athletic Equipment
2021-08-19,YETI,43.5658,43.2936,37.9335,38.7747,47.39,655183.0,1126238.0,1258707.0,7490.21603180626,12875.434685010781,14389.853446665682,31.11,40.21,32.63,28.32,39.69152717696814,39.39256530057417,42.3575,24.89,Athletic Equipment
2021-08-20,YETI,42.8034,42.5687,33.8192,36.9619,53.74,562591.0,1107382.0,1251108.0,6431.681400138258,12659.868736342927,14302.980412349603,31.93,39.67,36.58,26.1,38.85317813976098,38.59446358857706,42.7062,26.74,Athletic Equipment
2021-08-23,YETI,42.4995,41.8327,32.2544,34.968,49.84,776783.0,1083095.0,1241036.0,8880.37819071226,12382.213844110252,14187.834991611273,29.67,39.06,37.94,27.07,38.51812430856414,37.7811221285181,42.8793,25.64,Athletic Equipment
2021-08-24,YETI,42.2452,41.6473,31.5586,34.8458,55.72,504709.0,1056220.0,1228621.0,5769.9596805950005,12074.971545659086,14045.902951467699,30.79,38.68,27.01,29.44,38.237355073801844,37.5757368163287,42.2294,25.4,Athletic Equipment
2021-08-25,YETI,42.3376,41.8704,31.5188,35.0125,60.31,725750.0,1052409.0,1221848.0,8296.955981835908,12031.403579590695,13968.472714425408,31.22,38.65,30.1,31.38,38.33941540712378,37.822860761185154,41.2597,24.23,Athletic Equipment
2021-08-26,YETI,42.4576,42.205,32.7522,35.5016,58.59,630556.0,1045186.0,1219649.0,7208.674071693417,11948.828047464389,13943.332745809737,31.24,38.29,30.31,31.49,38.47188840907085,38.192936847014,41.3902,25.25,Athletic Equipment
2021-08-27,YETI,42.63,42.4773,31.3629,34.6931,59.83,740175.0,1038818.0,1214554.0,8461.866198905123,11876.027859647005,13885.085877454674,31.29,37.71,25.74,31.63,38.66206538714661,38.493628242736484,41.7992,28.34,Athletic Equipment
2021-08-30,YETI,42.3892,42.0007,31.4336,34.6963,59.13,431152.0,1029323.0,1207360.0,4929.037828289281,11767.478765094926,13802.842413727283,31.26,37.61,23.71,31.63,38.396388848952974,37.96705414553518,42.6535,31.49,Athletic Equipment
2021-08-31,YETI,42.4368,42.2109,32.3184,34.983,52.39,529113.0,1024941.0,1204725.0,6048.952638821666,11717.382802135871,13772.718621172475,31.85,37.42,22.88,25.03,38.448932289986935,38.19945652506067,42.4582,31.74,Athletic Equipment
2021-09-01,YETI,42.2974,42.0602,31.6441,34.7664,54.37,550188.0,1020913.0,1201943.0,6289.887052425279,11671.333181299207,13740.913494029672,30.78,37.33,17.68,24.68,38.295018563254416,38.03286505168918,42.8597,31.91,Athletic Equipment
2021-09-02,YETI,42.6262,42.7229,33.2719,35.4023,54.09,597847.0,1011773.0,1199509.0,6834.737019534416,11566.842985689305,13713.08807699078,30.76,37.32,17.21,24.65,38.657875348239195,38.76447580465909,42.369,31.82,Athletic Equipment
2021-09-03,YETI,42.5074,42.4051,30.6647,34.5393,55.34,539299.0,1005673.0,1189331.0,6165.401250315207,11497.105634551974,13596.729892765674,25.95,36.24,17.0,21.82,38.52684070566907,38.413941557851096,43.0023,32.37,Athletic Equipment
2021-09-06,YETI,42.9125,42.7128,33.6293,35.4285,45.47,906880.0,974343.0,1185445.0,10367.679229511528,11138.933137261765,13552.304058120471,26.25,36.54,29.43,26.73,38.97333776121825,38.75334416331061,42.5754,32.36,Athletic Equipment
2021-09-07,YETI,42.9125,42.7128,33.6293,35.4285,45.47,906880.0,974343.0,1185445.0,10367.679229511528,11138.933137261765,13552.304058120471,26.25,36.54,29.43,26.73,38.97333776121825,38.75334416331061,42.518,30.3,Athletic Equipment
2021-09-08,YETI,42.9534,42.7049,34.2021,36.0231,44.19,802788.0,955564.0,1183496.0,9177.67385388845,10924.247420884545,13530.023238241682,26.31,36.18,25.16,24.05,39.0183671052493,38.744636841890774,42.1541,30.94,Athletic Equipment
2021-09-09,YETI,42.9186,42.6542,33.8635,35.5258,52.76,694641.0,944798.0,1176483.0,7941.309983855421,10801.167495334474,13449.84847386805,28.17,36.38,32.35,26.07,38.98005420673501,38.68874742919445,42.0614,30.73,Athletic Equipment
2021-09-10,YETI,43.3988,43.258,35.074,36.4676,53.38,630146.0,942428.0,1164744.0,7203.987098857381,10774.073236364215,13315.645500362682,28.17,36.31,32.39,25.94,39.50815411329666,39.353436495432014,42.0132,31.01,Athletic Equipment
2021-09-13,YETI,43.039,42.7849,33.6979,36.1094,51.31,699009.0,935912.0,1163366.0,7991.246397222811,10699.58097552048,13299.89221333561,28.26,36.04,32.61,26.01,39.11258008620756,38.83279629398326,41.7602,31.18,Athletic Equipment
2021-09-14,YETI,42.9716,42.7519,34.1454,35.9841,52.69,681084.0,933921.0,1158018.0,7786.323011933389,10676.818973324645,13238.752050603272,28.31,35.95,22.26,26.1,39.03840169064302,38.79643480540447,40.8514,31.26,Athletic Equipment
2021-09-15,YETI,42.8881,42.6714,34.2184,35.9148,57.45,1002974.0,929610.0,1159796.0,11466.249969241911,10627.534346759709,13259.07835031306,28.94,35.71,25.25,25.2,38.94646995056163,38.707709541640405,40.1454,34.57,Athletic Equipment
2021-09-16,YETI,42.7652,42.4429,33.7535,35.3557,54.7,936624.0,923528.0,1158097.0,10707.720360414158,10558.003605515732,13239.655215149895,24.68,35.69,15.09,25.24,38.8110903098586,38.455664867610864,39.8917,34.84,Athletic Equipment
2021-09-17,YETI,42.3575,42.2297,33.5258,35.4213,50.1,3137016.0,938590.0,1172015.0,35863.153692880216,10730.196283538384,13398.76942781325,24.89,35.47,18.28,26.3,38.36138952449455,38.22022974930946,39.7007,34.51,Athletic Equipment
2021-09-20,YETI,42.7062,42.4165,38.6245,38.5403,42.7,711994.0,933921.0,1164720.0,8139.693696211282,10676.818732263666,13315.37069392608,26.74,35.44,26.75,29.82,38.746069716037006,38.42652563334343,39.7559,33.49,Athletic Equipment
2021-09-21,YETI,42.8793,42.413,37.2692,37.6332,45.13,645250.0,932129.0,1160296.0,7376.659558896854,10656.332116195219,13264.794389073668,25.64,35.25,27.1,24.8,38.9367791232146,38.42266218002079,39.8546,33.41,Athletic Equipment
2021-09-22,YETI,42.2294,41.5239,35.7845,36.0174,48.2,900148.0,934265.0,1157316.0,10290.717803256875,10680.751907974894,13230.726908457314,25.4,35.28,25.11,25.18,38.21989827772963,37.43891920461914,40.0757,35.2,Athletic Equipment
2021-09-23,YETI,41.2597,40.3948,32.9723,34.4014,50.89,806931.0,931335.0,1151863.0,9225.037513481651,10647.255233246007,13168.386622141812,24.23,34.33,25.27,20.81,37.14567598106138,36.18256855227389,40.2768,35.08,Athletic Equipment
2021-09-24,YETI,41.3902,40.5374,33.8835,35.2804,43.14,1171488.0,775886.0,1153139.0,13392.744269740786,8870.123108791639,13182.973905378989,25.25,33.49,31.33,25.65,37.29057596819872,36.3417005485434,40.3894,33.91,Athletic Equipment
2021-09-27,YETI,41.7992,40.7246,34.2495,34.843,35.8,1203258.0,782269.0,1155242.0,13755.947007789293,8943.095254580749,13207.01606236777,28.34,33.47,35.89,31.65,37.74402629079203,36.55039596447623,40.3815,31.36,Athletic Equipment
2021-09-28,YETI,42.6535,42.6265,41.7257,39.7645,29.96,1368977.0,792722.0,1159612.0,15650.487582252495,9062.596243164322,13256.974519097823,31.49,33.33,45.46,37.42,38.687975680435905,38.65820614371546,40.5744,28.52,Athletic Equipment
2021-09-29,YETI,42.4582,42.2074,41.0349,39.1835,28.49,723670.0,791013.0,1159879.0,8273.176954520271,9043.05902182755,13260.027654638188,31.74,33.23,45.64,36.83,38.47255056842475,38.19558894375108,40.557,29.62,Athletic Equipment
2021-09-30,YETI,42.8597,43.2366,44.2495,41.4959,25.69,1041357.0,796413.0,1161204.0,11905.053877798224,9104.792759811397,13275.17477974874,31.91,33.38,48.31,38.55,38.91519348647774,39.329912020750825,41.1035,30.62,Athletic Equipment
2021-10-01,YETI,42.369,42.1766,39.7143,40.1906,26.79,1014876.0,804325.0,1163698.0,11602.316356317684,9195.2446439715,13303.686695925588,31.82,33.35,43.44,37.87,38.374087103148135,38.16155116815877,40.9583,31.43,Athletic Equipment
2021-10-04,YETI,43.0023,42.9923,41.1222,42.2296,24.79,810516.0,804442.0,1160949.0,9266.021817944518,9196.5823293691,13272.25960193367,32.37,33.3,36.39,36.14,39.07219222528984,39.06118609681483,41.4442,31.15,Athletic Equipment
2021-10-05,YETI,42.5754,42.2869,38.3971,41.0385,26.11,1130964.0,806639.0,1163173.0,12929.463731498685,9221.699094677078,13297.685087198639,32.36,33.26,22.86,35.98,38.60185339021949,38.28342084519094,41.8975,32.44,Athletic Equipment
2021-10-06,YETI,42.518,42.4065,39.2925,43.6996,29.1,1039726.0,816168.0,1148956.0,11886.407785465293,9330.636792239146,13135.152476284195,30.3,33.02,22.17,35.88,38.53853557155487,38.41548701044932,43.5984,33.23,Athletic Equipment
2021-10-07,YETI,42.1541,41.796,36.5023,40.5118,35.4,892204.0,819425.0,1147530.0,10199.900019935947,9367.872228588993,13118.85092409034,30.94,33.12,19.4,36.81,38.13668243056808,37.740482455845736,44.7463,32.75,Athletic Equipment
2021-10-08,YETI,42.0614,41.7324,37.4115,42.339,31.09,1210562.0,829151.0,1149670.0,13839.448393224659,9479.062183259195,13143.315777497222,30.73,33.22,27.57,36.38,38.03419211656796,37.67003596706539,46.1594,32.6,Athletic Equipment
2021-10-11,YETI,42.0132,41.5646,36.2631,42.7901,29.39,839588.0,833523.0,1143608.0,9598.380723687831,9529.044121581599,13074.013662242902,31.01,33.05,26.18,31.7,37.98088169382064,37.4840549188585,45.7606,32.57,Athletic Equipment
2021-10-12,YETI,41.7602,41.3581,35.7426,43.5435,33.22,984817.0,842008.0,1122339.0,11258.67512838516,9626.04679600508,12830.86114975338,31.18,31.8,27.35,25.2,37.700831609395564,37.25494377408185,45.4431,33.73,Athletic Equipment
2021-10-13,YETI,40.8514,40.2045,33.9066,43.1015,35.78,800345.0,842430.0,1118692.0,9149.744860853902,9630.871140732,12789.167643801577,31.26,31.7,27.28,24.85,36.69162413903206,35.969990551152506,44.006,40.66,Athletic Equipment
2021-10-14,YETI,40.1454,38.9676,32.4293,42.1306,48.29,1353917.0,854445.0,1120391.0,15478.318879896557,9768.229644308487,12808.591049647934,34.57,32.33,40.47,31.73,35.90392097194957,34.5819642264577,43.7184,37.74,Athletic Equipment
2021-10-15,YETI,39.8917,38.3243,31.2968,41.2767,45.31,561532.0,853655.0,1117376.0,6419.574789791478,9759.19825972419,12774.122935679608,34.84,32.36,36.87,32.55,35.62002426852065,33.85543339687147,42.8943,39.91,Athletic Equipment
2021-10-18,YETI,39.7007,38.2018,30.4577,40.6338,46.59,575332.0,850996.0,1108115.0,6577.3397381981,9728.799732758878,12668.248635558926,34.51,32.15,36.04,31.5,35.40598791857106,33.71670095427487,43.1994,40.59,Athletic Equipment
2021-10-19,YETI,39.7559,38.1862,30.3571,40.6519,50.18,510643.0,847761.0,1099388.0,5837.7989989618445,9691.816625624737,12568.47967341306,33.49,32.1,36.66,32.34,35.46787257237174,33.699024769865375,43.6,40.63,Athletic Equipment
2021-10-20,YETI,39.8546,38.2431,31.3273,41.2589,49.42,410196.0,844743.0,1090789.0,4689.463294361125,9657.313312827282,12470.17274033115,33.41,31.94,36.29,32.1,35.57847019139524,33.76348763990474,43.9324,40.79,Athletic Equipment
2021-10-21,YETI,40.0757,38.5889,30.6542,41.8678,56.84,500154.0,846680.0,1085856.0,5717.8858262176345,9679.457869660038,12413.777819858235,35.2,31.99,28.53,35.01,35.82597005651068,34.154671762586155,43.4196,39.15,Athletic Equipment
2021-10-22,YETI,40.2768,38.7946,31.4591,42.5102,57.52,574516.0,837844.0,1078652.0,6568.0108305582835,9578.442491276612,12331.419870644775,35.08,32.0,26.62,32.16,36.05078387830145,34.38690723458567,43.4968,40.8,Athletic Equipment
2021-10-25,YETI,40.3894,38.9482,31.36,42.2427,60.48,583906.0,838839.0,1072746.0,6675.359836024294,9589.817829395113,12263.901317430747,33.91,31.91,28.46,32.47,36.17653980634411,34.560102477278626,44.0578,42.63,Athletic Equipment
2021-10-26,YETI,40.3815,39.3497,32.165,42.7208,59.03,535584.0,838994.0,1069887.0,6122.930639443046,9591.589869952946,12231.21656554677,31.36,31.91,26.59,32.03,36.16771961639274,35.01195924380696,44.4074,42.66,Athletic Equipment
2021-10-27,YETI,40.5744,39.8251,34.3349,43.2707,55.18,598421.0,841546.0,1068173.0,6841.298787995263,9620.76469549408,12211.62133392589,28.52,31.97,28.2,32.5,36.3829676546595,35.545421505589154,45.9697,42.41,Athletic Equipment
2021-10-28,YETI,40.557,39.8052,36.5354,43.3708,60.56,533211.0,837234.0,1065938.0,6095.8017123672935,9571.468801003952,12186.070215500746,29.62,32.15,23.76,26.25,36.36356210549236,35.5231241171156,45.9697,42.41,Athletic Equipment
2021-10-29,YETI,41.1035,40.8651,41.9861,47.6816,66.14,852755.0,839224.0,1067377.0,9748.908710137774,9594.21892965349,12202.52116059211,30.62,32.47,33.22,30.1,36.972099105271255,36.706876712817724,44.5107,41.79,Athletic Equipment
2021-11-01,YETI,40.9583,41.2622,53.7094,46.9194,69.09,510913.0,830443.0,1062117.0,5840.885489821664,9493.83254844557,12142.38779164538,31.43,32.29,34.71,31.74,36.81060633689698,37.14845284584541,46.0929,41.94,Athletic Equipment
2021-11-02,YETI,41.4442,41.6494,59.8972,47.8882,70.73,632366.0,814416.0,1059922.0,7229.366483388143,9310.607676464322,12117.293753626423,31.15,32.21,35.64,31.44,37.35050352592319,37.57806435089493,47.351,45.58,Athletic Equipment
2021-11-03,YETI,41.8975,42.4243,63.4758,49.5741,73.92,778810.0,805762.0,1056056.0,8903.550878640239,9211.672889504393,12073.096553322757,32.44,32.42,39.1,34.09,37.85285862718957,38.43513536453332,47.1252,45.9,Athletic Equipment
2021-11-04,YETI,43.5984,44.3767,70.2482,55.2858,76.28,623031.0,787559.0,1055294.0,7122.646710673442,9003.572086800279,12064.385781595809,33.23,32.55,38.02,31.7,39.72730651025815,40.57991994681606,50.3182,46.89,Athletic Equipment
2021-11-05,YETI,44.7463,45.6201,73.4976,56.3844,77.19,935151.0,787707.0,1054130.0,10690.880316808212,9005.263600971444,12051.078027352845,32.75,32.49,30.72,31.99,40.98377439536285,41.93604564107112,48.5183,46.24,Athletic Equipment
2021-11-08,YETI,46.1594,47.1865,72.2408,56.5952,69.19,1128357.0,794430.0,1054969.0,12899.660010118081,9082.122858136307,12060.670001793991,32.6,32.6,32.81,33.77,42.522095531147095,43.63489638179516,47.0371,50.14,Athletic Equipment
2021-11-09,YETI,45.7606,47.3098,69.8261,56.1377,70.63,824321.0,795297.0,1051144.0,9423.844574341252,9092.034921395762,12016.942042300709,32.57,32.54,32.61,34.16,42.088845462426264,43.76820279655083,46.2442,50.19,Athletic Equipment
2021-11-10,YETI,45.4431,46.9556,70.9244,53.3455,62.97,1143171.0,804614.0,1046457.0,13069.017828728396,9198.54922075916,11963.35910375406,33.73,32.76,33.27,36.3,41.74342747798748,43.38509849429871,45.9297,50.86,Athletic Equipment
2021-11-11,YETI,44.006,43.3576,41.6816,41.1762,49.58,2144637.0,828703.0,1043376.0,24518.027635610943,9473.940371127466,11928.135904739685,40.66,32.76,33.27,36.3,40.17420112460234,39.462892415027056,45.1646,49.99,Athletic Equipment
2021-11-12,YETI,43.7184,42.9035,37.5568,39.587,52.16,1376142.0,842903.0,1025784.0,15701.87248555418,9617.579743726357,11704.264215263911,37.74,31.19,31.06,34.71,39.85896258760381,38.963427881155425,45.162,45.62,Athletic Equipment
2021-11-15,YETI,42.8943,42.2915,36.0726,37.7764,58.42,1064718.0,850113.0,1014203.0,12148.503864586053,9699.846406123352,11572.124323036493,39.91,31.4,41.7,36.62,38.9532973250019,38.28850182822514,46.0367,45.4,Athletic Equipment
2021-11-16,YETI,43.1994,42.8637,36.858,37.8605,61.37,823347.0,846126.0,1004276.0,9394.444159083445,9654.35406766362,11458.856110859317,40.59,31.28,40.41,36.81,39.289013227109685,38.919598889120124,44.6883,43.21,Athletic Equipment
2021-11-17,YETI,43.6,43.2261,36.9569,38.1113,58.19,854580.0,850887.0,994521.0,9750.815133748596,9708.677755985327,11347.55133238642,40.63,31.36,41.2,37.15,39.72906241028097,39.31836875062342,46.7547,51.62,Athletic Equipment
2021-11-18,YETI,43.9324,43.6195,37.02,37.8453,59.73,557496.0,849424.0,987194.0,6361.06657505789,9691.984542403845,11263.949439094988,40.79,31.27,36.91,35.13,40.093567685602636,39.75046138411478,47.659,51.41,Athletic Equipment
2021-11-19,YETI,43.4196,43.9024,37.9257,38.4888,58.5,954607.0,855547.0,986489.0,10892.129541155697,9761.848333971082,11255.905287647316,39.15,31.23,35.6,33.4,39.53100130479875,40.06069302645675,47.115,52.02,Athletic Equipment
2021-11-22,YETI,43.4968,44.2164,38.0018,39.4035,51.96,838677.0,856470.0,979350.0,9569.360439421176,9772.379754722086,11174.44874051289,40.8,31.53,31.81,37.09,39.615779813604576,40.404559507065535,47.9618,53.49,Athletic Equipment
2021-11-23,YETI,44.0578,45.1163,40.79,41.9074,45.6,1224105.0,867736.0,970967.0,13967.119713875827,9900.925649384453,11078.798246247561,42.63,31.97,39.02,39.73,40.23093512261429,41.38742472889562,47.0869,52.24,Athletic Equipment
2021-11-24,YETI,44.4074,44.9954,39.9395,41.2548,46.93,468131.0,863622.0,957340.0,5341.4057612212255,9853.984304216976,10923.312900550332,42.66,31.86,37.67,39.48,40.61349005884621,41.255598664423715,46.6057,50.68,Athletic Equipment
2021-11-25,YETI,45.9697,47.5982,46.8007,46.1065,47.21,425369.0,862436.0,952135.0,4853.488543295654,9840.452043580352,10863.923591448385,42.41,31.72,36.89,36.9,42.31609289726546,44.079780435478575,46.6057,50.68,Athletic Equipment
2021-11-26,YETI,45.9697,47.5982,46.8007,46.1065,47.21,425369.0,862436.0,952135.0,4853.488543295654,9840.452043580352,10863.923591448385,42.41,31.72,36.89,36.9,42.31609289726546,44.079780435478575,46.6647,50.66,Athletic Equipment
2021-11-29,YETI,44.5107,45.2472,39.1388,42.3648,44.55,521094.0,863861.0,947244.0,5945.717347035908,9856.711712527464,10808.117312184906,41.79,31.79,38.25,36.95,40.72641421104981,41.53007955494427,46.6913,51.86,Athletic Equipment
2021-11-30,YETI,46.0929,47.8695,46.6676,45.8673,39.27,1335982.0,876469.0,950183.0,15243.6431866255,10000.569394002663,10841.651020745323,41.94,32.16,38.72,35.43,42.44989788456505,44.37259774061014,45.7787,51.61,Athletic Equipment
2021-12-01,YETI,47.351,49.848,51.2246,49.0718,32.63,1059941.0,884750.0,952234.0,12093.997535331355,10095.05653558492,10865.053478503725,45.58,33.1,47.96,43.72,43.81273332034878,46.5001236987602,45.7997,50.3,Athletic Equipment
2021-12-02,YETI,47.1252,49.6965,50.3089,48.4116,36.9,1044199.0,891848.0,954086.0,11914.38032027402,10176.045236469048,10886.184972643106,45.9,33.2,49.73,44.11,43.56859964515729,46.33767918497861,45.6529,46.51,Athletic Equipment
2021-12-03,YETI,50.3182,54.3211,57.0237,56.5006,32.72,1307340.0,903989.0,955036.0,14916.837366641257,10314.575316469061,10897.025021255067,46.89,33.61,56.66,47.81,47.00382592130134,51.266171158084354,45.745,46.49,Athletic Equipment
2021-12-06,YETI,48.5183,50.901,47.4627,49.3467,32.67,906326.0,904075.0,954904.0,10341.239849158788,10315.555789669757,10895.518055226401,46.24,33.61,55.6,47.72,45.07176316597788,47.62720022214197,44.7436,44.65,Athletic Equipment
2021-12-07,YETI,47.0371,48.363,42.9089,44.9254,44.06,938108.0,904563.0,946080.0,10703.874883363133,10321.124194783122,10794.835935363724,50.14,33.27,64.13,52.97,43.47329267964413,44.904545081762045,45.7757,49.62,Athletic Equipment
2021-12-08,YETI,46.2442,47.3812,41.0473,43.8842,48.5,719335.0,903259.0,937485.0,8207.660319469604,10306.245424598823,10696.7663669889,50.19,33.45,54.14,51.14,42.61413420028618,43.84537049039499,46.6852,45.6,Athletic Equipment
2021-12-09,YETI,45.9297,47.1888,42.7907,42.9664,44.9,579800.0,901464.0,926531.0,6615.556918351244,10285.764749645716,10571.7809022368,50.86,33.62,55.49,52.69,42.2726358545336,43.63738357692863,46.9012,45.34,Athletic Equipment
2021-12-10,YETI,45.1646,46.3455,40.1989,41.2239,43.92,530244.0,899903.0,919896.0,6050.119358656097,10267.953171016923,10496.074632716842,49.99,33.28,48.66,52.81,41.440071104668725,42.72404206357353,46.8709,44.47,Athletic Equipment
2021-12-13,YETI,45.162,46.7761,41.3595,42.2809,40.12,1002949.0,904652.0,921650.0,11443.715197989675,10322.139850871536,10516.088168219107,45.62,33.13,52.99,54.31,41.43723740791608,43.19076210499185,46.2298,44.42,Athletic Equipment
2021-12-14,YETI,46.0367,47.2555,42.2509,42.2012,41.53,794707.0,906428.0,919189.0,9067.659759049628,10342.403804264763,10488.007663530168,45.4,33.14,34.88,51.62,42.388868195435464,43.70950331735651,46.2266,43.34,Athletic Equipment
2021-12-15,YETI,44.6883,46.1941,40.72,41.3311,41.93,732374.0,902200.0,918600.0,8356.436019485169,10294.161967491364,10481.287057567686,43.21,33.01,29.07,43.45,40.92044179734622,42.55976121655289,47.0856,43.82,Athletic Equipment
2021-12-16,YETI,46.7547,47.8663,49.6247,50.947,32.47,1986491.0,918604.0,924186.0,22665.99426579756,10481.332659719426,10545.02365051258,51.62,34.92,63.96,59.87,43.16758473774043,44.3691455370734,46.8332,44.92,Athletic Equipment
2021-12-17,YETI,47.659,48.8203,46.2805,49.2915,34.18,2004112.0,900902.0,929703.0,22867.051799805093,10279.352002556747,10607.973336537178,51.41,34.86,64.04,56.87,44.14542650150749,45.39669692929212,47.0162,35.82,Athletic Equipment
