PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-22,AAL,42.7566,43.0246,38.708,39.1359,40.8,36948175.0,29806438.0,30959234.0,57061.54013158877,46032.07758209201,47812.417618305844,0.06666040120152847,203566.0,12399.9028,35.45,40.93,31.98,28.8,3.634788389106852,42.13407287487949,41.750669977378806,42.025085427158864,47.2019,37.28,Airlines
2021-10-25,AAL,42.2681,42.2443,35.5676,38.3562,41.84,27977644.0,29753186.0,30802803.0,43207.748443104654,45949.836807877866,47570.83060198026,0.04516607975390496,140482.0,12451.704,34.56,40.3,29.72,28.76,3.634788389106852,41.638270029813384,41.25025912173158,41.22587151886544,48.0248,37.36,Airlines
2021-10-26,AAL,41.992,42.956,35.495,38.4565,43.94,31007874.0,29762997.0,30697959.0,47887.53593759426,45964.989036268984,47408.91345286346,0.06865843938982363,214589.0,12555.3062,34.65,39.86,29.88,29.02,3.634788389106852,41.35796558663949,40.96729993543631,41.95485116169524,46.9899,37.25,Airlines
2021-10-27,AAL,42.6513,43.4283,37.5247,39.8087,40.42,22215029.0,29796981.0,30662688.0,34308.15439737402,46017.46973742956,47354.438931522775,0.058049601604763315,185844.0,12322.2018,35.25,39.9,30.74,30.25,3.634788389106852,42.027213150001465,41.642826413321174,42.43829450967605,53.3183,48.59,Airlines
2021-10-28,AAL,42.8601,43.3036,36.2346,39.3286,42.66,26506932.0,29908235.0,30693464.0,40936.42754062433,46189.28720024877,47401.968851271115,0.06937648467473706,220120.0,12425.804,34.7,39.92,31.31,25.3,3.634788389106852,42.239098303297816,41.856657439528064,42.310676819923366,53.3183,48.59,Airlines
2021-10-29,AAL,42.6837,43.0018,36.7495,39.3981,42.81,21678965.0,29758635.0,30594079.0,33480.27485193322,45958.24934531514,47248.48136254468,0.06041376198796049,186929.0,12432.2793,33.72,39.83,16.0,25.29,3.634788389106852,42.060093903314765,41.67601043394149,42.00174285955287,51.4092,48.5,Airlines
2021-11-01,AAL,43.4454,42.9591,37.3131,39.4632,50.42,32308512.0,29838527.0,30599202.0,49896.19559868096,46081.63259169977,47256.39386164085,0.08640342501090269,272817.0,12801.3624,29.92,39.95,26.05,27.94,3.634788389106852,42.83288496734321,42.45579325792889,41.95802513000344,51.8066,48.51,Airlines
2021-11-02,AAL,43.7771,43.1061,36.5775,39.0485,51.13,19979106.0,29577141.0,30538559.0,30855.07032208165,45677.95803681728,47162.74018867708,0.04532426801682735,143606.0,12840.2129,29.64,39.93,25.47,27.76,3.634788389106852,43.16929160729483,42.795164264318466,42.10852000735718,58.0208,55.48,Airlines
2021-11-03,AAL,43.646,43.1581,39.9125,40.4687,59.5,35014076.0,29645224.0,30531699.0,54074.58266009014,45783.10493370975,47152.14764851974,0.09493682992827376,302747.0,13358.224,32.63,40.17,35.49,33.2,3.634788389106852,43.03634010305309,42.66104682259919,42.16175038598374,56.9308,60.22,Airlines
2021-11-04,AAL,43.8221,43.1912,40.0772,40.4335,59.5,23940519.0,29347704.0,30499470.0,36972.946925429605,45323.62487109065,47102.37424525895,0.0529711672325512,169508.0,13358.224,28.8,40.15,34.99,33.2,3.634788389106852,43.21492452701562,42.841195693047595,42.19563197109388,59.3859,60.86,Airlines
2021-11-05,AAL,44.3302,44.798,44.6249,43.6397,68.46,58082518.0,29813615.0,30753116.0,89700.71979177064,46043.1609575661,47494.09522913277,0.13911246267894783,437370.0,14128.7667,34.16,40.93,53.0,39.15,3.634788389106852,43.73007987078981,43.36079141390295,43.8389370765305,54.4281,66.3,Airlines
2021-11-08,AAL,44.7896,44.8653,40.1409,41.9105,70.83,35774432.0,29872776.0,30782889.0,55248.8489764016,46134.526740490925,47540.07514132814,0.07071551282371072,223966.0,14407.1981,34.78,40.89,50.7,40.3,3.634788389106852,44.195718363045714,43.830353274414755,43.9077071149246,51.9013,63.39,Airlines
2021-11-09,AAL,44.6794,44.6416,37.8872,41.296,70.89,22013231.0,29727561.0,30700523.0,33996.505156,45910.26100674656,47412.871307324065,0.0545453747140539,173920.0,14413.6734,34.77,40.89,50.65,40.09,3.634788389106852,44.084033819804375,43.71773535260032,43.67910313364962,50.8273,63.37,Airlines
2021-11-10,AAL,44.9785,45.2145,40.2419,42.2043,62.34,22330903.0,29449885.0,30581095.0,34487.10820262896,45481.42860814807,47228.4319277136,0.05356491197479123,172028.0,13966.888,36.33,41.03,47.72,42.05,3.634788389106852,44.38714583880851,44.02336950132281,44.26446215927626,50.6245,63.39,Airlines
2021-11-11,AAL,44.8646,44.9797,38.995,41.0938,59.57,18499307.0,29264924.0,30456266.0,28569.717657508605,45195.78035806679,47035.64952578921,0.035883306793174925,115757.0,13811.4847,34.58,40.71,48.37,42.22,3.634788389106852,44.2717244595877,43.9069918482239,44.02459553579113,49.6802,62.49,Airlines
2021-11-12,AAL,45.5302,46.8771,44.2097,43.9252,49.23,48375401.0,29541660.0,30558554.0,74709.36532901156,45623.16019593197,47193.61757254121,0.08505664758334415,271810.0,13138.0702,38.67,41.2,44.88,49.11,3.634788389106852,44.94610512052914,44.586889463608024,45.96144149621506,50.5326,64.8,Airlines
2021-11-15,AAL,46.1225,48.247,43.4907,44.8779,49.51,20873998.0,29469761.0,30416911.0,32237.112199830684,45512.12431174874,46974.87144912365,0.048052451459486556,156446.0,13157.4949,38.21,40.47,42.7,46.87,3.634788389106852,45.546001577697865,45.19155458987885,47.35783577191846,50.1755,62.59,Airlines
2021-11-16,AAL,47.083,48.6289,42.4205,44.4613,45.14,36075219.0,29658240.0,30378104.0,55713.37404763976,45803.20409737974,46914.938229761035,0.061293775397006124,201340.0,12846.6882,39.02,40.19,45.95,48.36,3.634788389106852,46.51840649104025,46.171425026741375,47.746848222788486,50.1869,62.61,Airlines
