PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-25,MDT,20.7881,18.5657,15.2659,17.7934,66.06,6484071.0,4190501.0,4366234.0,4822.049662978024,3116.3761061159066,3247.064566101017,0.08161051397790468,13090.0,180925.5014,18.55,16.01,16.3,15.18,3.4646588300341468,19.59922596369218,19.94506208588983,17.61662897633937,21.3321,13.97,Medical Instruments
2021-08-26,MDT,21.1026,19.2334,16.199,16.3711,62.02,4448208.0,4104529.0,4350517.0,3308.0268803525496,3052.4409522186397,3235.376398637549,0.07912094592540807,13015.0,179338.7788,18.78,16.03,15.62,15.53,3.4646588300341468,19.93249315880644,20.27264478946938,18.318953997431183,21.5046,13.1,Medical Instruments
2021-08-27,MDT,20.6868,18.6298,14.1443,15.2616,62.94,3801440.0,4076924.0,4347261.0,2827.040792821415,3031.911711675748,3232.9549286695615,0.05370480815654199,7564.0,179930.4374,18.81,16.01,15.64,14.48,3.4646588300341468,19.4917482798713,19.839458012758314,17.684169419002973,21.5733,13.19,Medical Instruments
2021-08-30,MDT,20.7187,18.7804,15.0753,16.284,63.01,3550285.0,4068522.0,4334089.0,2638.715642632769,3023.8903760671487,3221.2705292286714,0.06658847069375927,9651.0,180076.298,18.74,15.97,14.71,14.11,3.4646588300341468,19.52560079628449,19.872718226000185,17.842752706911565,22.1382,15.12,Medical Instruments
2021-08-31,MDT,20.556,18.7387,14.0976,16.0965,61.6,4769939.0,4044530.0,4330142.0,3545.2119220424797,3006.058562815682,3218.336972975308,0.03780270511055317,5601.0,179591.9318,18.76,15.94,12.61,13.32,3.4646588300341468,19.352872984801653,19.703033675046086,17.798856078130417,21.3395,15.2,Medical Instruments
2021-09-01,MDT,20.3372,18.4131,14.0061,15.4964,63.3,2422424.0,3998862.0,4325456.0,1800.4436304341857,2972.116201327806,3214.854089921224,0.025908148069354323,3897.0,180520.3021,18.84,15.96,7.85,12.79,3.4646588300341468,19.120310159771613,19.474652855442635,17.455734061047103,23.6394,15.54,Medical Instruments
2021-09-02,MDT,20.4523,18.4177,14.9775,14.3513,64.65,4963714.0,4002262.0,4328710.0,3688.2726752774383,2973.8686745250093,3216.4348736047646,0.04008697189786041,6121.0,181320.9722,17.02,15.97,5.59,11.73,3.4646588300341468,19.24269035389453,19.594820113744348,17.460586281393876,23.7117,16.35,Medical Instruments
2021-09-03,MDT,20.3721,18.4144,14.8881,15.6924,64.2,2298422.0,3974848.0,4307074.0,1707.8353998013986,2953.498584346038,3200.3580921015414,0.028551378721999008,4150.0,181186.4035,16.99,15.63,5.11,11.63,3.4646588300341468,19.157427154392774,19.511095776762513,17.45710535455406,23.9048,17.43,Medical Instruments
2021-09-06,MDT,20.2929,18.7108,14.4219,15.8143,63.91,3214021.0,3890309.0,4296382.0,2388.168377888924,2890.682087645564,3192.413376182412,0.0395116988809766,5826.0,181105.6582,16.91,15.21,5.12,11.01,3.4646588300341468,19.073183981073154,19.42838620189541,17.76948048312049,22.8707,17.55,Medical Instruments
2021-09-07,MDT,20.2929,18.7108,14.4219,15.8143,63.91,3214021.0,3890309.0,4296382.0,2388.168377888924,2890.682087645564,3192.413376182412,0.0395116988809766,5826.0,181105.6582,16.91,15.21,5.12,11.01,3.4646588300341468,19.073183981073154,19.42838620189541,17.76948048312049,23.0088,17.57,Medical Instruments
2021-09-08,MDT,20.676,18.9678,15.0781,16.0218,65.59,2175423.0,3869031.0,4284683.0,1616.4414511407792,2874.8717303019507,3183.7206861370078,0.06872904906932883,10313.0,181913.1319,16.33,15.1,5.7,9.79,3.4646588300341468,19.480285746514745,19.828196488838817,18.039895699255027,22.5731,17.61,Medical Instruments
2021-09-09,MDT,20.8699,19.1266,15.9477,16.3264,57.3,3445274.0,3865730.0,4275480.0,2560.0004854001954,2872.4190518449614,3176.8825571837906,0.03380448749629337,5130.0,179571.4151,16.34,15.2,10.18,9.09,3.4646588300341468,19.685966645706422,20.03030519013627,18.20679069907709,22.7148,17.56,Medical Instruments
2021-09-10,MDT,21.2887,20.2162,19.3082,18.4966,48.5,4278818.0,3836638.0,4281447.0,3179.362688195615,2850.8021853963987,3181.316158641721,0.08799806209163163,13441.0,176489.5193,17.28,15.28,15.68,11.77,3.4646588300341468,20.12941391237871,20.46629296404212,19.348259416288588,22.8227,17.2,Medical Instruments
2021-09-13,MDT,21.3078,19.7688,17.6069,18.1334,44.88,4703232.0,3847102.0,4289563.0,3494.7223832136733,2858.57756323866,3187.346877701375,0.06881356152203683,10603.0,175009.1201,17.05,15.31,16.78,12.4,3.4646588300341468,20.149612840098584,20.4861597387114,18.88030331959738,22.7786,17.03,Medical Instruments
2021-09-14,MDT,21.325,20.0209,18.5368,18.7443,46.99,3333653.0,3839050.0,4289469.0,2477.060666197861,2852.594361370814,3187.2768217853127,0.06574416407186388,10367.0,175735.869,16.97,15.3,17.03,12.57,3.4646588300341468,20.16780061796193,20.504048990382362,19.144107104015063,22.4753,17.0,Medical Instruments
