PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-21,DFS,32.6314,31.7913,28.4295,28.9728,47.28,3793275.0,1501399.0,1725561.0,12858.55970610288,5089.4882876098245,5849.359496746898,0.2329692873951608,11583.0,36827.7989,37.51,30.9,28.23,29.7,3.449996334611516,31.89354742145609,28.59527698694314,27.63274064746383,33.3788,26.37,Finance-Credit Card
2021-10-22,DFS,32.7739,31.8564,28.4607,29.6613,47.84,2540454.0,1515102.0,1720320.0,8611.708451256067,5135.938969142904,5831.593204547233,0.08080664631115529,3414.0,36928.1001,36.2,30.81,18.42,29.57,3.449996334611516,32.03932930594316,28.757783663036342,27.70761305056789,33.2513,26.9,Finance-Credit Card
2021-10-25,DFS,32.7009,31.7832,28.7878,29.2203,45.81,2395634.0,1522833.0,1721759.0,8120.793175888617,5162.145734456094,5836.471154493887,0.08556809766387648,3813.0,36538.7002,36.07,30.49,14.54,29.75,3.449996334611516,31.96465175744401,28.67456121390526,27.623421262399773,33.4758,28.79,Finance-Credit Card
2021-10-26,DFS,32.6917,32.1171,28.7408,29.5274,44.51,2259210.0,1537412.0,1717903.0,7658.339194077282,5211.566245300234,5823.4001604644745,0.06269941540504079,2928.0,36290.899,36.0,30.17,14.71,28.08,3.449996334611516,31.95523979028585,28.66406895208703,28.006958285576104,33.4552,28.7,Finance-Credit Card
2021-10-27,DFS,33.4483,33.7242,31.6007,31.4354,34.8,2826093.0,1561143.0,1723832.0,9579.976074269023,5292.010060713701,5843.498184971025,0.1413141314131413,7065.0,34054.8007,41.79,31.41,47.09,42.0,3.449996334611516,32.72886912275872,29.524064301684486,29.836274325726396,36.154,23.48,Finance-Credit Card
2021-10-28,DFS,33.3392,33.4087,30.4446,31.1422,34.14,2569564.0,1581856.0,1725015.0,8767.576297410336,5397.430525768701,5885.901509624704,0.06259177320516084,3197.0,33659.7499,41.46,31.04,46.21,38.29,3.449996334611516,32.61736282725304,29.400405722370564,29.479193267286,36.154,23.48,Finance-Credit Card
2021-10-29,DFS,33.2616,33.4114,29.8776,30.9303,32.4,2622585.0,1602095.0,1725892.0,8948.488462875956,5466.487692079096,5888.893839539961,0.08418384072382368,3852.0,33211.3444,40.12,30.9,47.14,35.79,3.449996334611516,32.53804136275982,29.312380226791547,29.482253135742525,33.8306,23.72,Finance-Credit Card
2021-11-01,DFS,33.1575,32.8677,28.8409,30.1721,35.54,2998935.0,1620529.0,1732215.0,10232.627113259832,5529.385926411824,5910.468274569265,0.08804811955986204,4289.0,33604.067,38.49,30.94,47.28,34.98,3.449996334611516,32.431618945323535,29.194201586102675,28.864637591523643,36.2124,28.89,Finance-Credit Card
2021-11-02,DFS,33.3111,33.4747,30.1671,31.411,35.61,2130849.0,1626976.0,1733312.0,7270.642242513921,5551.383712856392,5914.211399614092,0.0710777978805893,3575.0,33612.8589,38.35,30.93,47.03,34.85,3.449996334611516,32.58864041924224,29.368537301166366,29.553969954813173,37.8835,29.14,Finance-Credit Card
2021-11-03,DFS,33.3639,33.2996,30.7403,31.3109,38.39,1810797.0,1632096.0,1727638.0,6178.596993638173,5568.8536257398755,5894.851246658276,0.06257452839409637,3201.0,33946.9651,38.28,30.94,14.93,34.93,3.449996334611516,32.64260903136679,29.428411836352975,29.355492844781192,35.9082,31.78,Finance-Credit Card
2021-11-04,DFS,33.9248,33.7242,31.8037,32.64,36.41,2128819.0,1644993.0,1733075.0,7263.715638815246,5612.859233143639,5913.402680425031,0.03882730399031719,2021.0,33551.3133,38.4,30.97,16.7,34.74,3.449996334611516,33.215691415423954,30.062828460409374,29.836274325726396,37.2842,31.91,Finance-Credit Card
2021-11-05,DFS,33.4702,33.2607,30.2117,31.4565,41.29,1401627.0,1647567.0,1728946.0,4782.473361419963,5621.642055022202,5899.314288561507,0.08259196163795823,3927.0,34134.5334,38.8,31.02,18.38,35.78,3.449996334611516,32.75125019300284,29.548872872581786,29.31135896696023,36.1744,33.24,Finance-Credit Card
2021-11-08,DFS,33.3073,33.2449,29.8805,30.6936,41.93,1187688.0,1648567.0,1726356.0,4052.494979133029,5625.054298994686,5890.477147362085,0.049279242174629326,2393.0,34213.6629,38.7,30.95,16.46,35.4,3.449996334611516,32.58475616687454,29.36422710186665,29.293428887892247,35.2469,33.57,Finance-Credit Card
