PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-11-02,CRUS,32.9679,30.8542,27.5953,27.9121,52.57,886353.0,353417.0,419187.0,15513.02766197326,6185.53521814853,7336.647505609599,0.11412935979429023,1731.0,4680.0132,20.47,23.13,25.98,21.97,5.893280897687494,30.788949177485854,29.26516752745489,26.861668928791445,36.661,22.9,Semicon Compo-Intg Circu
2021-11-03,CRUS,33.0982,30.4981,26.6143,27.2878,49.88,668239.0,357204.0,415300.0,11695.57770379675,6251.8157995971715,7268.617097156542,0.03203011491216484,485.0,4640.5892,20.53,22.81,26.44,22.21,5.893280897687494,30.928430355965475,29.411875887811032,26.451875238062044,38.1096,27.64,Semicon Compo-Intg Circu
2021-11-04,CRUS,33.3564,30.2431,28.4086,28.8168,42.45,393749.0,357595.0,409295.0,6891.429436996704,6258.658966810928,7163.516888717345,0.02056826422308656,312.0,4516.6041,22.56,23.04,32.31,25.98,5.893280897687494,31.204589117689192,29.702138323023142,26.157459693364718,38.2669,28.31,Semicon Compo-Intg Circu
2021-11-05,CRUS,33.5513,31.2911,29.1853,28.9936,41.81,627811.0,364212.0,408617.0,10988.003744403715,6374.470692225473,7151.650936391706,0.015895953757225433,242.0,4505.1766,20.87,23.04,28.52,25.51,5.893280897687494,31.412842799304343,29.920851119077476,27.362392790287913,36.4372,29.22,Semicon Compo-Intg Circu
2021-11-08,CRUS,34.1269,30.9128,30.7879,29.8782,45.18,641722.0,367978.0,408581.0,11231.475024590534,6440.383400598352,7151.020686562444,0.06213169356904945,970.0,4548.6001,20.85,23.08,27.18,24.44,5.893280897687494,32.02689907958319,30.564896590860567,26.928958461849206,35.8611,35.35,Semicon Compo-Intg Circu
2021-11-09,CRUS,34.2066,32.6871,31.0163,30.6111,42.55,452625.0,368440.0,406936.0,7921.882851384783,6448.469522815154,7122.2299254595255,0.01777379962917972,278.0,4505.1766,20.87,22.89,22.4,24.26,5.893280897687494,32.111811605759755,30.653859195213904,28.94847330015868,34.7699,36.14,Semicon Compo-Intg Circu
2021-11-10,CRUS,34.5066,32.6082,30.6597,30.8613,40.15,436025.0,370414.0,405193.0,7631.348270599631,6483.018722105136,7091.723868606333,0.03270408485384178,518.0,4464.0386,20.98,22.9,22.54,24.57,5.893280897687494,32.43119493024897,30.988272677901875,28.859353895054543,38.8049,35.99,Semicon Compo-Intg Circu
2021-11-11,CRUS,33.8006,31.7546,29.1156,29.2095,48.27,338632.0,370962.0,402755.0,5926.767087696536,6492.609595035561,7049.0534810804,0.030571555161719097,483.0,4569.1691,22.45,22.29,20.29,26.98,5.893280897687494,31.678976015708066,30.20013510499581,27.89125707385739,37.2179,36.6,Semicon Compo-Intg Circu
2021-11-12,CRUS,34.7728,32.5893,28.5852,29.403,44.25,426915.0,371996.0,401818.0,7471.903818475808,6510.706657900816,7032.653920645356,0.0303926503901334,483.0,4502.32,21.84,22.29,22.75,25.8,5.893280897687494,32.71428710645865,31.284424556638402,28.83799706099576,39.1971,36.07,Semicon Compo-Intg Circu
2021-11-15,CRUS,34.5202,31.7974,30.0033,28.9477,45.19,367817.0,373469.0,401925.0,6437.565901943648,6536.4877094669155,7034.5271565444245,0.023818454613653412,381.0,4514.8896,21.69,22.18,21.8,24.64,5.893280897687494,32.445664873505166,31.003416070491333,27.93997578309616,39.4395,35.86,Semicon Compo-Intg Circu
2021-11-16,CRUS,33.4951,31.5759,30.7072,28.1278,49.91,538731.0,375738.0,402853.0,9428.917836698154,6576.199866213919,7050.769005806908,0.09201011229349168,1565.0,4580.5961,22.11,22.26,23.11,22.76,5.893280897687494,31.352809843039697,29.857818473726443,27.687633716336254,38.1051,36.13,Semicon Compo-Intg Circu
2021-11-17,CRUS,34.4834,31.6919,33.5218,28.1762,50.19,390775.0,376134.0,403508.0,6839.378810205201,6583.130725859441,7062.232908830607,0.028351417570878543,486.0,4584.5956,22.04,22.24,22.18,22.36,5.893280897687494,32.40650917028564,30.962436524924847,27.819851286626246,40.9574,37.95,Semicon Compo-Intg Circu
2021-11-18,CRUS,34.127,32.7275,29.5565,29.2506,52.61,404293.0,379341.0,403379.0,7075.972082565867,6639.259956943649,7059.975173187112,0.017425257882160965,299.0,4618.8772,22.15,22.23,15.72,18.14,5.893280897687494,32.02700563655314,30.565008244723245,28.994083124837726,39.885,37.95,Semicon Compo-Intg Circu
2021-11-19,CRUS,33.991,31.7481,25.2771,29.6492,55.79,367615.0,379335.0,403913.0,6434.030337353778,6639.1548169146945,7069.321152976828,0.035625274886380294,486.0,4666.3002,22.15,22.16,13.79,18.81,5.893280897687494,31.882048899714817,30.413084042891803,27.883856505332975,38.9334,37.86,Semicon Compo-Intg Circu
2021-11-22,CRUS,34.9174,32.8177,29.3187,29.4952,53.4,571032.0,384617.0,405684.0,9994.252197903128,6731.600501549663,7100.316985132414,0.0754477506698632,1070.0,4636.5897,21.43,22.16,14.38,18.47,5.893280897687494,32.867944623961606,31.44506992773271,29.095859383939843,38.1108,37.87,Semicon Compo-Intg Circu
