PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-19,ACI,38.2841,38.4699,36.8129,36.8129,46.89,3539654.0,1559827.0,1441772.0,7587.102818488623,3343.4250432541294,3090.379004506649,0.1752379475449241,9040.0,9914.222,40.97,43.48,37.84,38.99,6.268494536609308,36.173142216124894,38.24722098153015,38.43319926847101,42.8372,46.49,Food-Retail
2021-10-20,ACI,37.8274,38.7566,36.128,36.128,50.56,1635146.0,1575914.0,1441237.0,3500.4471119903255,3373.64590687628,3085.3354344771665,0.03460967760584279,1796.0,10140.7125,41.29,43.5,40.75,39.01,6.268494536609308,35.68943955483186,37.79007529444735,38.720171016667784,42.6506,46.33,Food-Retail
2021-10-21,ACI,38.0111,39.6414,36.4133,36.4542,53.86,1359655.0,1585585.0,1436902.0,2910.6883192010737,3394.3491095906197,3076.055225212764,0.03209876543209877,1664.0,10351.1736,41.88,43.59,40.95,35.64,6.268494536609308,35.88408600184763,37.97395585411138,39.6057848547406,42.8026,46.79,Food-Retail
2021-10-22,ACI,37.9899,39.6881,36.4838,36.5105,60.02,1480076.0,1599978.0,1434587.0,3168.480233297573,3425.161050318351,3071.0994249252503,0.11585794655414909,5931.0,10810.68,41.12,43.68,48.0,41.23,6.268494536609308,35.86162861594544,37.95273510578651,39.65252679981441,43.1444,50.35,Food-Retail
2021-10-25,ACI,38.3143,39.9155,36.9856,37.017,58.97,1543866.0,1614022.0,1428277.0,3305.039016222104,3455.2258311542796,3057.5912747431826,0.0355340744320928,1838.0,10751.0493,40.88,43.64,47.87,37.68,6.268494536609308,36.20510308600153,38.27745007821185,39.88012964184043,43.3172,51.1,Food-Retail
2021-10-26,ACI,38.5059,40.1632,37.467,37.5438,56.51,1189333.0,1620774.0,1395280.0,2546.0706320694617,3469.6801338411947,2986.952713423304,0.03390836508453158,1771.0,10614.2499,40.78,43.67,38.61,38.23,6.268494536609308,36.4078046548813,38.4692336134995,40.12804797445298,43.8595,51.08,Food-Retail
2021-10-27,ACI,38.6031,40.4511,37.6426,37.6921,56.18,1453140.0,1617361.0,1387429.0,3110.816923215726,3462.3738729572583,2970.145762252964,0.024451230759771268,1193.0,10596.711,40.47,43.66,35.54,38.23,6.268494536609308,36.51059071814638,38.566526024649924,40.4161983765173,47.3507,51.83,Food-Retail
2021-10-28,ACI,38.3681,40.3262,37.7899,37.7056,55.9,1233043.0,1600803.0,1378968.0,2639.643123938345,3426.927229407145,2952.03281583125,0.0269128526387372,1306.0,10540.5882,39.61,43.43,32.63,37.02,6.268494536609308,36.262032521467916,38.33130179905191,40.29119018395957,47.3507,51.83,Food-Retail
2021-10-29,ACI,38.9575,40.7763,37.7967,37.929,60.67,1243024.0,1604469.0,1378891.0,2661.009871958641,3434.7750713193054,2951.867834695808,0.024457747345114602,1193.0,10856.2802,39.63,43.4,23.51,37.79,6.268494536609308,36.885101480516454,38.92125905273364,40.741676962172285,47.029,51.91,Food-Retail
2021-11-01,ACI,39.158,41.2218,37.6927,38.0094,64.55,1039691.0,1607510.0,1376183.0,2225.7238016080587,3441.2852167836118,2946.070763783069,0.04074239895803655,2002.0,11161.4483,37.66,43.22,30.41,40.1,6.268494536609308,37.096804026465634,39.12194478805981,41.187551459634015,47.5376,50.93,Food-Retail
