PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2022-01-07,DJT,141.4257,131.8993,97.3846,107.9107,59.37,6244975.0,17202525.0,15498562.0,148422.6931326055,408847.92800307035,368350.28350356256,103.15,347.62,151.92,109.73,141.06459024322865,131.51203496444728,175.4778,131.79,Internet Content-Entmnt
2022-01-10,DJT,140.2215,142.8009,111.1112,112.5711,61.21,7807513.0,17326162.0,15390237.0,180429.3212885105,400402.49054913915,355663.83512641245,90.78,345.16,153.91,111.13,139.8572810483959,142.443276572852,170.9818,126.17,Internet Content-Entmnt
2022-01-11,DJT,167.2499,171.0872,153.5271,149.4016,67.48,15790530.0,17576755.0,15395797.0,365798.0768361428,407177.16099586635,356653.8256765072,101.6,343.6,180.05,129.3,166.9446586447437,170.78881697535115,175.3037,125.68,Internet Content-Entmnt
2022-01-12,DJT,140.5565,181.1632,178.9963,166.1934,71.58,16690986.0,17841654.0,15413539.0,376448.16979482083,402400.3132237032,347636.65529472573,102.44,341.8,194.73,139.63,140.19315137427364,180.8814391645533,165.0946,117.08,Internet Content-Entmnt
2022-01-13,DJT,190.311,177.9359,139.9235,145.6418,67.56,13468706.0,18054762.0,15387258.0,312627.0664922044,419075.69147881947,357159.2794362505,103.94,339.56,151.94,141.57,190.04280233936774,177.64902056811349,171.6608,110.7,Internet Content-Entmnt
2022-01-14,DJT,190.8499,177.5119,133.3006,143.4355,69.31,8816735.0,18194682.0,15299651.0,195375.77250441856,403187.8071896501,339034.92995683773,102.33,337.34,134.48,143.47,190.58246070929505,177.22433422532583,162.929,109.54,Internet Content-Entmnt
2022-01-17,DJT,156.4433,189.3862,177.4401,171.1639,75.68,23792328.0,18871069.0,15411397.0,542951.7330021128,430646.36706220795,351695.0804113647,122.17,337.02,192.39,174.22,156.11693090401823,189.11669082986833,158.4208,108.44,Internet Content-Entmnt
2022-01-18,DJT,156.4433,189.3862,177.4401,171.1639,75.68,23792328.0,18871069.0,15411397.0,542951.7330021128,430646.36706220795,351695.0804113647,122.17,337.02,192.39,174.22,156.11693090401823,189.11669082986833,164.3081,85.92,Internet Content-Entmnt
2022-01-19,DJT,192.7131,173.7817,149.595,153.4507,68.47,17543813.0,19142774.0,15439090.0,392850.95120690716,428655.7873501531,345720.80723096215,127.51,335.36,184.78,182.43,192.44824995725475,173.48795132483986,154.5121,77.31,Internet Content-Entmnt
2022-01-20,DJT,191.428,166.8854,139.6801,149.9104,69.68,12408863.0,11298038.0,15400241.0,276943.57556522655,252151.9530509605,343705.76958631905,128.16,333.22,169.57,182.58,191.16136948661986,166.57949073388357,163.0959,76.26,Internet Content-Entmnt
2022-01-21,DJT,163.9221,153.7529,135.39,139.5303,63.61,8173772.0,9278328.0,15308767.0,183787.85919227422,208623.88136147364,344218.7418248679,132.46,331.51,179.08,166.06,163.6106502291645,153.42080777524933,147.5097,76.3,Internet Content-Entmnt
2022-01-24,DJT,164.8449,149.2072,138.6965,142.763,58.77,7239363.0,8344629.0,15207899.0,166002.1126446056,191346.39929444657,348724.5166302318,135.31,329.73,185.8,162.19,164.53519701270608,148.86496744311606,147.5097,76.3,Internet Content-Entmnt
2022-01-25,DJT,179.823,155.2167,135.1839,145.7157,59.84,6097522.0,7788587.0,15095426.0,138464.50173846405,176865.7527109666,342791.8160229443,135.43,327.67,123.75,161.75,179.53913592584766,154.88774631613052,159.8103,72.47,Internet Content-Entmnt
2022-01-26,DJT,155.9348,147.2316,118.806,133.4507,60.1,5006865.0,7103961.0,14972394.0,114548.72097297171,162526.7800094217,342543.4044264017,135.44,325.61,97.05,147.58,155.60736438562284,146.88476448753968,152.6035,72.06,Internet Content-Entmnt
2022-01-27,DJT,152.485,137.2046,116.5898,119.7458,57.32,2579784.0,6610177.0,14823086.0,60458.32640818911,154912.28671931612,347385.27402474714,136.24,323.69,98.0,138.49,152.1501404041416,136.8323509304726,153.3902,72.52,Internet Content-Entmnt
2022-01-28,DJT,153.5315,139.5717,109.5557,124.1845,58.99,2467360.0,6329794.0,14675994.0,58069.52870195257,148972.24335340087,345400.7744361114,136.23,321.76,74.09,137.04,153.19892784301723,139.20578091764006,151.3161,71.61,Internet Content-Entmnt
2022-01-31,DJT,155.3033,141.579,102.7935,121.4177,61.88,5005992.0,6237385.0,14562229.0,114066.53532051455,142125.0566141831,331814.954673104,137.59,320.0,61.5,138.39,154.97453013605173,141.21828224773168,147.2653,71.51,Internet Content-Entmnt
2022-02-01,DJT,160.8683,154.0898,143.5774,147.7331,67.38,9719647.0,6117987.0,14505920.0,223442.33279351468,140644.74638640648,333472.66666331614,144.79,318.89,109.61,116.89,160.55092632834607,153.75843542401176,153.3388,68.32,Internet Content-Entmnt
2022-02-02,DJT,150.7904,150.5327,122.3382,134.0488,64.43,6868303.0,6079848.0,14418131.0,159936.1781272353,141576.11461150087,335742.43417592574,145.5,317.09,113.51,105.6,150.45176879040008,150.1934877725729,156.163,51.81,Internet Content-Entmnt
2022-02-03,DJT,156.1228,152.2919,139.2791,149.8508,65.06,8724494.0,6124754.0,14353431.0,202680.95934518627,142285.73215515615,333448.2395168059,145.56,315.25,109.77,104.05,155.7957595053216,151.9566148794122,149.8071,49.74,Internet Content-Entmnt
2022-02-04,DJT,153.4289,156.5789,137.3752,145.0682,66.74,8884235.0,6207022.0,14291979.0,206944.95753438503,144583.28761058138,332910.2603924055,145.7,313.51,110.85,94.28,153.09610496420214,156.25281413533006,144.1981,73.59,Internet Content-Entmnt
2022-02-07,DJT,175.4778,163.5124,150.551,145.8752,66.18,21193177.0,6436731.0,14368659.0,492456.45382889576,149567.4632694533,333878.1560412886,131.79,311.73,102.17,84.32,175.1868953227952,163.20016836314846,148.4945,80.67,Internet Content-Entmnt
2022-02-08,DJT,170.9818,155.4692,131.4439,142.3005,66.54,8601181.0,6538261.0,14305280.0,196676.66822010712,149505.44459341874,327107.9644011368,126.17,309.97,43.56,83.4,170.68323271850696,155.1407817069387,150.0424,80.69,Internet Content-Entmnt
2022-02-09,DJT,175.3037,150.9282,118.0677,127.894,65.27,5367608.0,6543501.0,14208132.0,121505.72032305984,148124.23009274565,321627.3083103529,125.68,308.25,33.26,83.64,175.0125059351188,150.58987866134962,151.8504,84.68,Internet Content-Entmnt
2022-02-10,DJT,165.0946,148.9817,108.1344,121.517,64.67,2768547.0,6556880.0,14085125.0,64515.65954015621,152795.4691488566,328226.730151427,117.08,306.56,31.66,80.79,164.7853663076913,148.63894824335242,149.538,84.71,Internet Content-Entmnt
2022-02-11,DJT,171.6608,145.4703,106.3609,118.4142,63.59,3332258.0,6451892.0,13970733.0,77697.26640674041,150436.84239081046,325751.41654650983,110.7,304.89,15.14,79.11,171.36341574746928,145.11925503560857,153.0155,97.75,Internet Content-Entmnt
2022-02-14,DJT,162.929,141.8657,94.18,114.4796,61.01,2667478.0,6449458.0,13851751.0,62974.180938712016,152259.67563692137,327014.00865985965,109.54,303.28,23.0,74.05,162.61564820459316,141.50571308781142,156.9173,100.41,Internet Content-Entmnt
2022-02-15,DJT,158.4208,140.7516,91.2394,113.1152,62.01,2701168.0,6412043.0,13735600.0,62661.00369191453,148744.93185752042,318634.9321147967,108.44,301.67,24.66,35.39,158.0985131892138,140.3887563252841,162.5916,100.41,Internet Content-Entmnt
2022-02-16,DJT,164.3081,141.6517,102.559,116.0031,65.16,6001382.0,6480187.0,13655865.0,138091.58958220322,149108.8758589153,314220.9752636932,85.92,300.18,41.04,37.36,163.99738328891104,141.29116785167432,158.3409,100.29,Internet Content-Entmnt
2022-02-17,DJT,154.5121,147.0384,117.3578,118.5403,65.41,7479034.0,6554040.0,13592836.0,175971.6088098175,154207.74434290527,319821.1452452288,77.31,298.61,40.89,36.57,154.1816430266911,146.69110768741234,158.2455,100.56,Internet Content-Entmnt
2022-02-18,DJT,163.0959,141.6639,104.2733,112.1951,63.72,2730904.0,6532247.0,13483120.0,64040.552042381205,153183.2330822279,316183.3766597694,76.26,297.08,41.36,31.14,162.78286948204962,141.30339897967778,154.9987,101.34,Internet Content-Entmnt
2022-02-21,DJT,147.5097,149.2623,133.3519,130.3288,69.93,19824787.0,6819558.0,13546537.0,459892.89082579064,158199.24031335858,314250.84474342817,76.3,295.97,78.23,57.66,147.1635199160784,148.9201940681317,160.6807,101.75,Internet Content-Entmnt
2022-02-22,DJT,147.5097,149.2623,133.3519,130.3288,69.93,19824787.0,6819558.0,13546537.0,459892.89082579064,158199.24031335858,314250.84474342817,76.3,295.97,78.23,57.66,147.1635199160784,148.9201940681317,155.5362,96.06,Internet Content-Entmnt
2022-02-23,DJT,159.8103,145.5779,109.6514,124.7545,64.4,4784791.0,6828557.0,13459787.0,115601.59736446683,164979.43105442045,325191.3986181392,72.47,294.57,84.82,62.46,159.4908210088907,145.22711512802974,155.1145,94.78,Internet Content-Entmnt
2022-02-24,DJT,152.6035,138.8087,106.5872,121.9383,62.9,4704508.0,6794298.0,13373951.0,110352.64711680022,159372.40825191105,313709.93422912183,72.06,293.1,78.19,62.44,152.26890100164906,138.4407642123157,159.0768,94.8,Internet Content-Entmnt
2022-02-25,DJT,153.3902,139.0189,99.1528,118.21,64.55,3884906.0,6821293.0,13281824.0,90441.73086483004,158801.66615515255,309204.6890200279,72.52,291.67,80.03,63.55,153.05732081818235,138.65152201548312,160.381,94.66,Internet Content-Entmnt
2022-02-28,DJT,151.3161,137.3598,87.7539,110.1811,66.43,3575586.0,6856489.0,13188495.0,84455.2131095548,161950.02432561218,311511.77899770776,71.61,290.27,81.95,64.91,150.97864789171348,136.9879726692822,155.1834,94.16,Internet Content-Entmnt
2022-03-01,DJT,147.2653,132.6455,96.0709,112.4999,68.5,4082805.0,6897017.0,13101774.0,97508.04795055921,164718.78141420468,312904.58580054395,71.51,288.91,50.18,65.72,146.91854404427647,132.2604198929143,148.8189,93.72,Internet Content-Entmnt
2022-03-02,DJT,153.3388,133.7522,99.6207,114.8945,68.53,8893447.0,6918282.0,13062073.0,209572.48389010786,163028.07482770437,307805.4081127276,68.32,287.51,36.5,65.3,153.0058089924693,133.37031530606802,149.1972,95.97,Internet Content-Entmnt
2022-03-03,DJT,156.163,129.3467,92.3804,105.307,69.96,4557776.0,6738054.0,12982593.0,108276.69402785656,160072.41498949818,308420.65295644023,51.81,286.16,38.49,61.62,155.83604386983137,128.95176928173572,156.6869,95.92,Internet Content-Entmnt
2022-03-04,DJT,149.8071,129.5195,87.3614,102.5201,70.16,3406978.0,6740741.0,12893930.0,82142.45322532897,162519.68820947982,310873.46085465356,49.74,284.81,34.46,61.61,149.4662410392728,129.12509779376742,150.2854,102.59,Internet Content-Entmnt
2022-03-07,DJT,144.1981,124.0749,100.7685,109.6038,52.15,4432949.0,6703720.0,12816306.0,108069.9290560854,163428.57651009763,312446.021865147,73.59,284.5,115.14,99.93,143.84395031981708,123.66313440152648,157.8475,105.14,Internet Content-Entmnt
2022-03-08,DJT,148.4945,120.1771,114.4603,113.6346,43.93,5085424.0,6654016.0,12746026.0,120797.46337531216,158057.27389864466,302764.84495998296,80.67,283.62,134.69,101.64,148.15062109302815,119.75193261242175,162.066,98.88,Internet Content-Entmnt
2022-03-09,DJT,150.0424,121.7432,101.6433,109.6462,44.71,2299264.0,6229677.0,12651911.0,54412.7622371122,147427.14773727872,299411.21380063554,80.69,282.32,134.81,98.76,149.70207679841985,121.32352099341661,161.3896,98.91,Internet Content-Entmnt
2022-03-10,DJT,151.8504,119.358,115.1989,116.1312,39.51,2881177.0,6111716.0,12564672.0,69640.84746679518,147726.11391676788,303700.330185307,84.68,281.26,144.03,105.42,151.5141378887132,118.92990441432298,161.7457,96.3,Internet Content-Entmnt
2022-03-11,DJT,149.538,120.8945,116.2746,117.9674,41.08,2272881.0,6051873.0,12473594.0,55470.928600184816,147699.33625226584,304425.0192428436,84.71,280.0,144.42,104.99,149.19652624642438,120.47186447569406,157.1478,96.36,Internet Content-Entmnt
2022-03-14,DJT,153.0155,124.6958,130.0265,120.2646,33.13,3509428.0,6043062.0,12394961.0,82126.83092528013,141418.353972495,290064.04074180784,97.75,279.55,135.6,125.79,152.68180389375155,124.28609148911234,154.8079,85.42,Internet Content-Entmnt
2022-03-15,DJT,156.9173,130.0895,122.069,120.6624,39.77,2489799.0,6032856.0,12308829.0,58356.89205470231,141400.4609904507,288499.194221216,100.41,278.49,123.47,129.2,156.59191881859678,129.69683114960827,156.8043,82.44,Internet Content-Entmnt
2022-03-16,DJT,162.5916,128.0314,117.1451,113.9902,42.06,2569527.0,6023340.0,12224870.0,61721.11530479369,144683.15089118583,293646.5002532035,100.41,277.29,124.64,129.82,162.27759669948284,127.6323994366634,154.3274,82.01,Internet Content-Entmnt
2022-03-17,DJT,158.3409,126.2756,111.576,116.5132,41.86,1034142.0,6010532.0,12129223.0,24567.16711187722,142786.71988497287,288142.8743617654,100.29,276.08,112.82,129.37,158.01845022911093,125.87103382176537,154.3274,82.01,Internet Content-Entmnt
2022-03-18,DJT,158.2455,131.864,119.8924,116.4579,46.78,3358107.0,6039231.0,12054891.0,80263.39451846058,144345.96048938204,288128.54152951046,100.56,275.0,118.37,132.04,157.92285543976843,131.47663098817222,159.8105,83.01,Internet Content-Entmnt
2022-03-21,DJT,154.9987,131.2028,98.954,114.2585,44.12,2135031.0,6034551.0,11971531.0,51841.1589594727,146526.26478961893,290683.3865921643,101.34,273.88,68.38,107.39,154.66928267012167,130.81347303638108,157.8989,81.44,Internet Content-Entmnt
