PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-27,FRO,45.1203,43.8291,39.51,40.241,43.0,1966695.0,1189964.0,1569576.0,9948.262015642635,6019.2727704001745,7939.4889911574,0.01745735328059758,832.0,1456.9924,35.33,43.7,31.36,29.32,6.0338030151977,43.47659550591749,44.62307779714438,43.31705907387988,45.8366,53.75,Transport-Marine
2021-08-30,FRO,44.1347,42.2309,36.65,38.2073,40.8,1624995.0,1196539.0,1567751.0,8219.818495009831,6052.531486066461,7930.257425635254,0.03429388922951155,1678.0,1439.2001,35.58,43.24,32.32,29.34,6.0338030151977,42.45285183335938,43.62624604627357,41.69923877974273,43.4612,52.77,Transport-Marine
2021-08-31,FRO,43.1202,42.3564,43.38,41.5395,39.34,1697983.0,1187863.0,1570920.0,8589.018834705292,6008.645363380865,7946.287723619869,0.0152515180439065,751.0,1427.3385,35.65,43.06,26.54,29.64,6.0338030151977,41.39715609477497,42.59963905997326,41.8263340607326,43.4202,53.56,Transport-Marine
2021-09-01,FRO,43.877,43.9662,45.1871,42.2356,51.84,1624972.0,1188280.0,1573667.0,8219.70209414335,6010.754403416588,7960.182658768447,0.025810708145067775,1291.0,1506.4155,40.09,43.61,45.79,39.68,6.0338030151977,42.18487896978211,43.365524659572614,43.45577455804925,44.1928,55.0,Transport-Marine
2021-09-02,FRO,43.9251,43.0034,45.6,41.9572,55.36,1945359.0,1199970.0,1571185.0,9840.33691058079,6069.886885962762,7947.628046468996,0.007332227838491199,367.0,1536.0693,39.08,43.47,47.8,40.78,6.0338030151977,42.2349061169214,43.41419134349965,42.481407834016046,45.3274,52.73,Transport-Marine
2021-09-03,FRO,42.8061,40.8589,44.75,42.1786,52.65,1019661.0,1197854.0,1556929.0,5157.817947779598,6059.183257984353,7875.515823022105,0.008503198633130687,428.0,1516.3001,39.06,43.21,43.04,37.65,6.0338030151977,41.06988047103576,42.28167211937106,40.309146718952015,48.1911,54.85,Transport-Marine
2021-09-06,FRO,43.9049,40.9462,38.59,39.8319,57.63,1581165.0,1208854.0,1547069.0,7998.110421617646,6114.825319061691,7825.640392913826,0.027370153406085306,1397.0,1559.7924,40.06,43.39,46.68,40.15,6.0338030151977,42.21389734086589,43.39375351372591,40.39763476294126,45.9254,54.82,Transport-Marine
2021-09-07,FRO,43.9049,40.9462,38.59,39.8319,57.63,1581165.0,1208854.0,1547069.0,7998.110421617646,6114.825319061691,7825.640392913826,0.027370153406085306,1397.0,1559.7924,40.06,43.39,46.68,40.15,6.0338030151977,42.21389734086589,43.39375351372591,40.39763476294126,45.8083,54.23,Transport-Marine
2021-09-08,FRO,42.6676,43.0788,46.9702,45.0441,53.61,1216162.0,1207382.0,1543681.0,6151.792063267476,6107.379613021959,7808.50291656605,0.04796181097182808,2552.0,1530.1385,37.57,43.48,48.27,38.95,6.0338030151977,40.92550518265064,42.141448595889536,42.55773266328929,45.7106,53.87,Transport-Marine
2021-09-09,FRO,41.3028,40.678,39.5108,42.0189,59.77,2419978.0,1223474.0,1543371.0,12241.13272653502,6188.778419252037,7806.934301586659,0.053578063461395556,2884.0,1589.4463,39.81,43.8,39.92,42.96,6.0338030151977,39.50055914205728,40.75903443213541,40.125768329092466,44.2128,53.19,Transport-Marine
