PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-09-14,ORCL,26.2207,25.3148,22.8298,23.0479,36.41,22714211.0,10819136.0,11633540.0,8295.371180700102,3951.2157818061555,4248.641189672926,0.2732733672717339,192068.0,236551.2821,15.15,20.21,13.42,10.8,5.477908745143841,23.822157156930743,16.373597909134084,14.87980843425076,27.1687,26.27,Enterprise Software/Serv
2021-09-15,ORCL,25.9695,24.5577,20.319,21.0579,45.21,14951102.0,10477638.0,11637742.0,5460.235224042407,3826.4984127835687,4250.175592188304,0.09850676278828009,69742.0,240220.4529,15.97,20.29,14.0,13.27,5.477908745143841,23.545381571966647,15.968235038663478,13.551761113965965,26.6844,26.04,Enterprise Software/Serv
2021-09-16,ORCL,25.9925,24.7164,20.6331,21.0997,42.95,12410530.0,10438713.0,11641612.0,4532.402738244153,3812.28290693023,4251.589102671359,0.0710572858401218,51386.0,238906.1178,16.08,20.22,13.25,13.43,5.477908745143841,23.570747110974366,16.005613273161387,13.837269563031573,26.2283,25.97,Enterprise Software/Serv
2021-09-17,ORCL,26.2767,25.3501,22.4303,22.2998,39.16,58069781.0,10925519.0,11952152.0,21207.44532033124,3990.067515300945,4365.000274416183,0.14364619078876306,69153.0,236551.2821,14.5,20.23,14.99,13.57,5.477908745143841,23.883781652190397,16.463127372707774,14.93978480467507,26.3354,26.09,Enterprise Software/Serv
2021-09-20,ORCL,27.6685,27.4094,25.8818,24.5116,38.22,13897724.0,11081665.0,11856072.0,5075.535345305819,4047.0930630323646,4329.911321630121,0.08846187815139545,44071.0,235948.8794,14.5,20.2,15.06,13.6,5.477908745143841,25.407006029233486,18.604179429633547,18.216608036624162,26.2722,26.15,Enterprise Software/Serv
2021-09-21,ORCL,27.4308,26.4666,24.1385,23.4731,43.23,11124697.0,11103211.0,11863469.0,4062.8086157898424,4054.961794800573,4332.612750383737,0.05520292553611159,27987.0,238002.5137,14.78,20.21,15.01,14.24,5.477908745143841,25.147939314375375,18.24879142957144,16.764561299360025,26.4008,26.02,Enterprise Software/Serv
2021-09-22,ORCL,26.7727,25.7495,21.6557,21.7852,51.7,9908007.0,11144680.0,11846096.0,3618.465676761334,4070.10633505694,4326.267813458321,0.05063581100070453,26305.0,242164.5574,15.94,20.36,16.04,15.06,5.477908745143841,24.428416412234064,17.243754384994006,15.607893844141818,26.3945,25.35,Enterprise Software/Serv
2021-09-23,ORCL,26.3042,25.01,20.171,20.6664,56.17,9720231.0,11146166.0,11832919.0,3549.8888851683037,4070.649225891941,4321.455697626614,0.07174459995899883,38496.0,244847.9612,16.24,20.32,17.41,15.47,5.477908745143841,23.914033552696765,16.506984510806326,14.355128003609027,26.6458,26.01,Enterprise Software/Serv
2021-09-24,ORCL,25.9163,24.6212,18.9437,19.8448,58.34,7617784.0,11060817.0,11774835.0,2782.0620180816227,4039.4790485857197,4300.242855754131,0.05035592811174592,25657.0,246271.8259,16.36,20.32,16.45,15.74,5.477908745143841,23.48669131251796,15.881568111808104,13.666495141037444,26.4412,25.96,Enterprise Software/Serv
2021-09-27,ORCL,25.7334,24.4654,19.2933,20.2094,62.56,11532971.0,11157324.0,11767496.0,4218.835200462261,4081.4211042551306,4304.625958575536,0.07564191266171882,39249.0,248874.7794,16.89,20.04,18.49,16.86,5.477908745143841,23.284714700410365,15.581318158615462,13.383773651702272,26.6461,25.82,Enterprise Software/Serv
