PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-29,CMS,18.5071,18.2057,19.0465,18.7054,47.23,1130674.0,1434262.0,1958354.0,3902.9486301649977,4950.897348128382,6759.998957858891,0.004313795250378013,97.0,17483.237,15.71,16.42,11.98,13.91,1.6870050928134097,18.196944954505042,18.180790698151718,17.87388912604081,19.5103,16.21,Electric-Integrated
2021-11-01,CMS,18.5064,18.4635,20.95,19.936,46.79,1101983.0,1429798.0,1948293.0,3803.910660363977,4935.487983360083,6725.269366417189,0.00013340448239060833,3.0,17465.8558,15.71,16.39,11.61,12.87,1.6870050928134097,18.196233022999195,18.18007813404552,18.136406266126706,23.1645,20.77,Electric-Integrated
2021-11-02,CMS,18.6179,18.5428,18.0513,18.3196,48.1,977918.0,1419081.0,1942724.0,3375.6535577433215,4898.494379258742,6706.04609211952,0.0007116171499733144,16.0,17509.3098,14.3,16.34,6.93,11.3,1.6870050928134097,18.309621942500243,18.29356718658228,18.21713017574393,22.5138,20.79,Electric-Integrated
2021-11-03,CMS,18.9212,18.8544,19.0503,19.1202,45.76,1474369.0,1418412.0,1929935.0,5089.341560429175,4896.184836639584,6661.899703823724,0.018850391610248242,426.0,17425.2984,14.12,16.35,6.54,10.01,1.6870050928134097,18.61794469610667,18.602156042781708,18.53420619719118,22.0035,21.03,Electric-Integrated
2021-11-04,CMS,18.4003,18.2458,21.5936,19.7046,48.62,1640734.0,1423489.0,1933338.0,5663.6133141354785,4913.710115671034,6673.646573743251,0.00805493199524627,183.0,17387.6374,13.38,16.2,6.04,8.97,1.6870050928134097,18.088313778715985,18.072062419380917,17.914731860678238,23.1459,22.07,Electric-Integrated
2021-11-05,CMS,19.3867,18.9861,24.9851,21.5819,52.98,1275402.0,1421459.0,1927100.0,4402.531882800125,4906.702802405189,6652.11375812812,0.0043472533263074695,99.0,17532.4861,13.17,16.24,7.23,9.89,1.6870050928134097,19.090840530403227,19.07544329471795,18.668165234162675,21.9503,22.47,Electric-Integrated
2021-11-08,CMS,19.6103,19.5401,22.98,20.7784,45.2,1361864.0,1428277.0,1924550.0,4700.988192028064,4930.237756446509,6643.311538426459,0.0045114099251018355,103.0,17257.2734,14.06,16.36,13.34,12.5,1.6870050928134097,19.317865341628366,19.302649198749894,19.23132621557858,21.5425,22.44,Electric-Integrated
2021-11-09,CMS,19.4214,19.2962,19.2905,19.2861,49.47,949348.0,1430445.0,1912758.0,3277.0333429622356,4937.721425940345,6602.606992396633,0.004107314515424277,94.0,17402.1221,13.59,16.28,14.49,11.36,1.6870050928134097,19.12607730893312,19.110708463058085,18.983459496098174,21.3781,21.77,Electric-Integrated
2021-11-10,CMS,18.8761,18.0304,17.3886,17.9175,55.54,1129100.0,1425372.0,1905942.0,3897.515327069143,4920.210093680984,6579.079051904009,0.002226976987904458,51.0,17639.6738,14.2,16.11,17.06,12.92,1.6870050928134097,18.572108293817546,18.556280640527078,17.695302318977202,20.8861,21.63,Electric-Integrated
2021-11-11,CMS,19.1949,18.9068,18.2634,18.6969,49.32,1083974.0,1430613.0,1900634.0,3741.745717185255,4938.301163772885,6560.756189204428,0.0047042425298370934,108.0,17405.0197,14.03,16.04,19.47,14.41,1.6870050928134097,18.896037713692426,18.880481614884722,18.587508876662305,20.2056,21.22,Electric-Integrated
2021-11-12,CMS,10.9871,18.7856,30.7,30.7,48.74,1211465.0,1437305.0,1897134.0,4181.829207952876,4961.401303163284,6548.674846240272,0.002826701456838443,65.0,17381.8433,13.92,15.86,18.58,14.1,1.6870050928134097,10.456214500347937,10.428075872854013,18.464213153015752,20.3136,21.75,Electric-Integrated
2021-11-15,CMS,18.8507,18.1332,19.8136,18.1591,56.85,1071046.0,1435280.0,1895153.0,3697.120063865329,4954.411374735193,6541.836840242688,0.007230594999564422,166.0,17720.7888,15.01,16.09,20.18,17.1,1.6870050928134097,18.5462919678648,18.53044226374535,17.800037703330855,21.6879,21.79,Electric-Integrated
2021-11-16,CMS,19.2406,19.89,17.92,20.8343,52.09,1158534.0,1430672.0,1892677.0,3999.1179331325225,4938.50508628195,6533.289944298107,0.0013067909570065774,30.0,17535.3826,14.82,16.12,20.68,17.86,1.6870050928134097,18.94245875347988,18.926940808276438,19.586742965587717,20.0464,22.09,Electric-Integrated
2021-11-17,CMS,19.447,18.8344,18.5755,18.3393,54.73,1057769.0,1417287.0,1888487.0,3651.289460214147,4892.301707838411,6518.82658581546,0.0006970766348625452,16.0,17654.1585,14.47,16.13,18.92,18.01,1.6870050928134097,19.152072061980302,19.136724092696742,18.513860304107297,20.9175,21.97,Electric-Integrated
2021-11-18,CMS,19.4889,19.699,19.4882,21.0783,51.12,841406.0,1395327.0,1882211.0,2904.430694442324,4816.498298780998,6497.162370861369,0.0015674663647842558,36.0,17512.2074,14.39,16.17,17.33,18.43,1.6870050928134097,19.194615872095138,19.17930194793335,19.392756405421075,22.4787,22.82,Electric-Integrated
2021-11-19,CMS,19.1526,18.2266,18.7957,21.6595,54.14,1162621.0,1381321.0,1877914.0,4013.2255834316757,4768.151251466666,6482.329588304798,0.013211382113821139,26.0,17642.5714,14.62,16.16,18.09,18.34,1.6870050928134097,18.85306717824149,18.837475594144774,17.895176656294847,21.5492,22.72,Electric-Integrated
2021-11-22,CMS,19.4886,18.4295,17.6491,17.6548,58.62,1105285.0,1354018.0,1873510.0,3815.308842073109,4673.904782681523,6467.127726072815,0.1357615894039735,287.0,17856.9469,15.14,16.23,14.59,17.61,1.6870050928134097,19.1943112725434,19.178997105166893,18.101791907156596,21.8966,22.97,Electric-Integrated
2021-11-23,CMS,19.288,18.5767,19.0075,18.818,56.02,772816.0,1327961.0,1867014.0,2667.66637461112,4583.959062047055,6444.7041323267185,0.05134029986369832,113.0,17761.3473,14.53,16.22,13.1,17.31,1.6870050928134097,18.99060292005724,18.97512434741865,18.251635074425522,21.8672,22.59,Electric-Integrated
2021-11-24,CMS,19.3989,19.1607,19.4857,19.3819,53.9,644730.0,1317536.0,1855108.0,2225.5291709149956,4547.97326280871,6403.606112943055,0.01044504995458674,23.0,17683.1289,14.47,16.2,12.59,16.07,1.6870050928134097,19.10322947769006,19.08784223556974,18.845711036997248,21.0655,22.53,Electric-Integrated
2021-11-25,CMS,20.6767,21.0633,22.7817,22.4427,47.38,789679.0,1314022.0,1843363.0,2725.875401058341,4535.843356920323,6363.063797975009,0.03010181496237273,68.0,17419.5043,15.31,16.32,15.47,16.43,1.6870050928134097,20.39955828338659,20.385149567516056,20.777175142208336,21.0655,22.53,Electric-Integrated
