PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-29,MA,26.8123,25.8878,24.4003,25.0828,39.61,5843696.0,3932777.0,3605836.0,5947.434949503737,4002.5927732045707,3669.847823805132,0.19640549780227448,70377.0,329667.6464,34.81,24.46,45.6,37.43,2.9459113490563182,26.156946621958856,26.208087135271814,25.261484296058295,31.7204,41.82,Finance-Credit Card
2021-11-01,MA,26.9819,26.2612,25.4106,25.1036,38.68,5126224.0,3959311.0,3614315.0,5217.226203272626,4029.5978279734836,3678.4773597254625,0.11667088018095935,43842.0,328223.2858,32.63,24.34,45.44,33.74,2.9459113490563182,26.330768179147466,26.381571742600933,25.644005643424737,33.6488,42.66,Finance-Credit Card
2021-11-02,MA,27.4598,27.0782,27.8081,26.4748,35.31,5375305.0,3944372.0,3630161.0,5470.728577936524,4014.3933455706497,3694.604403882315,0.12464165996754084,49305.0,322750.4639,29.18,24.43,46.78,34.61,2.9459113490563182,26.820272954129397,26.87015102376613,26.48005504601529,34.6459,43.7,Finance-Credit Card
2021-11-03,MA,27.4859,26.8619,26.8472,26.2336,36.34,3952521.0,3955873.0,3634988.0,4022.6872327851524,4026.098738405058,3699.517300205928,0.07567791645567107,30487.0,323683.8754,29.18,24.4,46.3,34.26,2.9459113490563182,26.84699469408084,26.89682321037189,26.258828450827732,34.0449,45.97,Finance-Credit Card
2021-11-04,MA,27.953,27.5783,28.9135,27.5128,42.59,4819487.0,3991357.0,3654453.0,4905.04384770074,4062.2126580748704,3719.3278463789843,0.08455781182986298,34108.0,329579.2198,29.33,24.4,18.67,34.65,2.9459113490563182,27.325018468319552,27.373976857592318,26.991239891675963,35.0318,46.0,Finance-Credit Card
2021-11-05,MA,28.0653,27.6337,28.1469,27.3709,53.37,7201499.0,4071720.0,3680974.0,7329.341634570512,4144.002091830249,3746.3194807041637,0.18142482864477202,68555.0,342706.2022,31.82,24.9,33.01,39.8,2.9459113490563182,27.43988865473045,27.488642456294563,27.04784234814304,33.7638,47.1,Finance-Credit Card
2021-11-08,MA,28.3612,27.6736,27.1134,26.9116,53.96,3862207.0,4094442.0,3688154.0,3930.7697152107844,4167.127400029847,3753.6268895565454,0.10289246960941253,40044.0,343570.8575,31.81,24.9,32.91,39.67,2.9459113490563182,27.74246006997225,27.790683068971155,27.088605297430874,31.2665,45.56,Finance-Credit Card
2021-11-09,MA,28.6408,28.113,28.8463,27.7716,50.08,4248134.0,4110609.0,3696484.0,4323.548015332255,4183.581634608726,3762.1049764219856,0.10026947850285374,41004.0,338638.4002,31.27,24.75,32.34,40.22,2.9459113490563182,28.028233086193726,28.075965248589405,27.537341356783156,30.6553,45.64,Finance-Credit Card
2021-11-10,MA,28.5487,28.1449,28.0114,26.7513,58.67,6337083.0,4157459.0,3721427.0,6449.580440181934,4231.263224303413,3787.4906780872107,0.13991373445845215,57999.0,351696.5964,33.86,25.31,41.99,44.2,2.9459113490563182,27.934113499160926,27.982006212743215,27.569907435644392,30.3277,45.42,Finance-Credit Card
2021-11-11,MA,28.0414,27.3025,25.4777,26.0305,55.96,4472150.0,4169316.0,3731338.0,4551.540774685717,4243.3307864337185,3797.577686601356,0.07835223330155994,32633.0,348159.3837,33.9,24.99,40.63,31.61,2.9459113490563182,27.415443444416592,27.46424064051289,26.70937861969087,29.5831,43.82,Finance-Credit Card
2021-11-12,MA,28.1265,27.8035,25.1787,26.1623,60.95,4724205.0,4205939.0,3747129.0,4808.07027030571,4280.603882477439,3813.648972451527,0.11278229010676605,43004.0,357159.6131,34.96,25.21,34.78,33.91,2.9459113490563182,27.502480388939553,27.551123429907534,27.22129703467489,29.6636,43.92,Finance-Credit Card
2021-11-15,MA,28.2514,28.0275,25.2934,26.1897,59.3,4693196.0,4231173.0,3759574.0,4776.510984150331,4306.286017106532,3826.315054117918,0.10405916663647609,40212.0,355056.9259,33.15,25.18,34.99,33.96,2.9459113490563182,27.630201361083216,27.678619943198033,27.450048383381766,30.5187,43.29,Finance-Credit Card
2021-11-16,MA,28.2563,27.9023,25.7548,26.0856,63.41,4969009.0,4265961.0,3779319.0,5057.220125843789,4341.691436917239,3846.410442964346,0.0903629452548499,34851.0,363113.9085,33.97,25.38,37.05,34.77,2.9459113490563182,27.635211506047945,27.683621325433563,27.322202423853025,30.2713,43.63,Finance-Credit Card
2021-11-17,MA,28.4643,28.4769,27.3438,26.6668,55.89,11727269.0,4407500.0,3845037.0,11935.453969177637,4485.74287578382,3913.2949131877913,0.21362967498543312,86526.0,352905.1528,35.2,25.69,32.57,37.58,2.9459113490563182,27.84785090063513,27.895891713476377,27.908748334706807,30.1711,43.43,Finance-Credit Card
2021-11-18,MA,30.5275,30.5704,31.057,29.7187,49.09,6534921.0,4467305.0,3868296.0,6650.930530964087,4546.609701269307,3936.9669456151423,0.13646226289862837,56540.0,342146.1373,36.44,26.05,38.63,39.64,2.9459113490563182,29.953542053386688,29.998210884151074,30.041866722292742,30.1906,42.44,Finance-Credit Card
2021-11-19,MA,31.007,30.9567,31.5633,30.1542,44.43,6957896.0,4511634.0,3890839.0,7081.414287863574,4591.725640798754,3959.910134669564,0.12046435785422763,37751.0,333794.3994,37.43,26.16,38.37,36.62,2.9459113490563182,30.442083934809798,30.48603695136513,30.434875963111793,31.215,42.89,Finance-Credit Card
2021-11-22,MA,31.6346,32.5432,34.5815,32.8861,36.21,11380660.0,4634151.0,3958575.0,11582.692767866487,4716.4177888541835,4028.848768310193,0.24319633733889082,84778.0,315695.679,42.05,27.32,54.96,46.07,2.9459113490563182,31.081093006102677,31.12414363737579,32.047219321494964,29.666,44.24,Finance-Credit Card
