PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2023-11-09,ARM,42.1142,39.3041,37.4903,37.7922,62.09,15354467.0,11719342.0,11719342.0,14964.566807509242,11421.749533803353,11421.749533803353,0.5901219380734672,93064.0,52923.9114,53.91,75.56,45.18,41.29,6.051700947686921,40.33749501641197,22.56307252215441,16.742122828661834,47.003,57.47,Electronic Compo-Semicon
2023-11-10,ARM,41.7776,38.8745,36.764,37.4386,62.97,5803942.0,11581774.0,11581774.0,5656.561064404674,11287.675146501184,11287.675146501184,0.41767523345709373,51973.0,53631.8878,50.88,74.7,33.64,41.18,6.051700947686921,39.98594158349983,21.928389401868976,15.707105088144017,48.0255,55.8,Electronic Compo-Semicon
2023-11-13,ARM,41.2562,38.5464,36.0986,36.876,61.7,4524968.0,11421392.0,11421392.0,4413.595448575426,11140.278505305625,11140.278505305625,0.1681217315514236,23147.0,52994.3441,50.51,73.86,33.38,40.1,6.051700947686921,39.44086333993034,20.917945368510733,14.876536994878867,47.5285,55.62,Electronic Compo-Semicon
2023-11-14,ARM,40.4486,37.67,35.1161,35.8583,64.06,3541284.0,11246279.0,11246279.0,3454.122650925218,10969.475205186765,10969.475205186765,0.09711846318036287,13559.0,54778.2529,51.04,73.43,40.49,41.62,6.051700947686921,38.5952964040835,19.27629741314446,12.430418335679608,47.6871,55.69,Electronic Compo-Semicon
2023-11-15,ARM,40.3991,37.6416,35.4052,35.5717,66.54,5821817.0,11128356.0,11128356.0,5678.525069706434,10854.454636863029,10854.454636863029,0.2643152242662396,39282.0,56828.7209,52.59,73.12,38.88,43.2,6.051700947686921,38.54341634273045,19.17221116120933,12.344085651031408,48.806,60.4,Electronic Compo-Semicon
2023-11-16,ARM,41.119,38.2903,37.9905,36.2272,63.8,3291412.0,10961612.0,10961612.0,3210.400771788569,10691.814827449994,10691.814827449994,0.11681552897172154,18114.0,55598.4394,53.07,72.49,40.33,42.82,6.051700947686921,39.297325908502486,20.646030151096838,14.199770212577382,48.7757,59.07,Electronic Compo-Semicon
2023-11-17,ARM,40.3844,37.6104,38.402,35.8688,64.81,3443898.0,10804993.0,10804993.0,3359.133518503975,10539.050271959513,10539.050271959513,0.23785439056071173,32778.0,56377.6194,51.21,71.77,40.43,37.19,6.051700947686921,38.52800833055169,19.141216350065104,12.248615765056865,49.1486,59.55,Electronic Compo-Semicon
2023-11-20,ARM,41.7284,39.8316,41.7004,39.0471,69.24,7808006.0,10743830.0,10743830.0,7615.828244586131,10479.393070270671,10479.393070270671,0.3609215393437561,57275.0,60160.7307,54.34,72.58,60.81,49.05,6.051700947686921,39.934534292001715,21.834508617324087,17.94554982607108,49.1873,59.42,Electronic Compo-Semicon
2023-11-21,ARM,42.3962,40.4166,43.229,39.8489,69.19,5615415.0,10641262.0,10641262.0,5477.203265861338,10379.349519009042,10379.349519009042,0.2672628474205076,45397.0,60140.2263,51.76,71.82,56.09,48.91,6.051700947686921,40.63182788158885,23.085150518027813,19.209059205489478,50.41,55.24,Electronic Compo-Semicon
2023-11-22,ARM,43.0664,41.7791,43.8038,41.7942,72.36,15119683.0,10729074.0,10729074.0,14747.543892897655,10465.000472903235,10465.000472903235,0.7607488568204763,153723.0,63318.4501,52.77,72.04,61.66,51.54,6.051700947686921,41.330648089753694,24.29405707081466,21.931247041835075,49.8308,56.96,Electronic Compo-Semicon
2023-11-23,ARM,42.9285,41.6503,44.0718,41.1548,74.22,6004929.0,10638225.0,10638225.0,5857.130080523333,10376.387073165284,10376.387073165284,0.28209934395501407,49665.0,65491.949,50.24,71.72,64.3,53.67,6.051700947686921,41.18693694375756,24.048752821092403,21.684876990428144,49.8761,54.35,Electronic Compo-Semicon
2023-11-24,ARM,42.9285,41.6503,44.0718,41.1548,74.22,6004929.0,10638225.0,10638225.0,5857.130080523333,10376.387073165284,10376.387073165284,0.28209934395501407,49665.0,65491.949,50.24,71.72,64.3,53.67,6.051700947686921,41.18693694375756,24.048752821092403,21.684876990428144,50.4128,53.34,Electronic Compo-Semicon
2023-11-27,ARM,43.4514,41.7902,40.61,40.1574,67.78,6681872.0,10563577.0,10563577.0,6517.411634807274,10303.576549353611,10303.576549353611,0.22383181163958382,40745.0,62539.274,52.47,71.75,71.48,58.07,6.051700947686921,41.731664530893816,24.970193470616117,21.95238520161305,50.4128,53.34,Electronic Compo-Semicon
2023-11-28,ARM,43.2222,41.2338,38.6423,38.6949,68.75,4106892.0,10444009.0,10444009.0,4005.8095240924667,10186.95176837069,10186.95176837069,0.14573109054808378,27230.0,63482.4874,52.19,71.13,55.64,58.29,6.051700947686921,41.492966095460815,24.569187468046227,20.873731397141242,49.4284,51.04,Electronic Compo-Semicon
2023-11-29,ARM,43.4473,41.5185,39.1519,38.9945,69.07,3642374.0,10320343.0,10320343.0,3552.7246010979566,10066.32939612162,10066.32939612162,0.14691283039416914,28058.0,63779.8062,51.51,70.46,55.74,55.92,6.051700947686921,41.72739555554673,24.963058251945007,21.430637933808693,49.9397,52.87,Electronic Compo-Semicon
2023-11-30,ARM,43.3416,41.5718,40.1433,39.1961,67.3,4833273.0,10222359.0,10222359.0,4714.312049736937,9970.756919883654,9970.756919883654,0.21971806304639888,45138.0,63051.891,50.71,69.85,42.86,53.1,6.051700947686921,41.617327558591036,24.778633750874963,21.533716707526363,50.5187,53.88,Electronic Compo-Semicon
2023-12-01,ARM,44.2367,42.5605,41.8627,40.4463,70.12,5446185.0,10138567.0,10138567.0,5312.138367425106,9889.027043960139,9889.027043960139,0.2559741692981785,46853.0,65512.4542,51.71,69.7,44.74,55.39,6.051700947686921,42.54871666042421,26.31296309597229,23.3855203117228,51.5513,61.52,Electronic Compo-Semicon
2023-12-04,ARM,43.8242,42.4717,40.4719,40.3548,65.32,5012171.0,10050181.0,10050181.0,4888.80682643822,9802.81667958649,9802.81667958649,0.14775233610007138,27734.0,63492.7419,50.54,69.39,37.73,57.15,6.051700947686921,42.119688605200544,25.613412612145215,23.223516118150577,51.5513,61.52,Electronic Compo-Semicon
2023-12-05,ARM,45.4174,46.6009,42.1796,41.7924,67.41,6666904.0,9992837.0,9992837.0,6502.812026994211,9746.884105034775,9746.884105034775,0.2764038895057367,57505.0,65194.6302,51.18,69.0,40.78,48.78,6.051700947686921,43.77496870723109,28.252904678280423,30.118603566732638,51.502,60.29,Electronic Compo-Semicon
2023-12-06,ARM,45.9255,49.1127,44.8924,44.2083,61.49,5434419.0,9916863.0,9916863.0,5300.661977594807,9672.77985762908,9672.77985762908,0.16462466600255096,35365.0,62600.7894,53.01,68.93,49.83,52.87,6.051700947686921,44.30190980995132,29.062655595282408,33.87541440764968,51.2902,59.36,Electronic Compo-Semicon
2023-12-07,ARM,45.7082,47.9867,43.2386,43.3203,63.45,3139112.0,9805753.0,9805753.0,3061.84935994111,9564.405012242512,9564.405012242512,0.07466108592024183,16054.0,64015.6096,51.75,68.5,51.65,47.46,6.051700947686921,44.076606151098574,28.71804219023295,32.22126280718991,50.2309,59.05,Electronic Compo-Semicon
2023-12-08,ARM,47.003,49.5215,46.8315,45.7366,69.19,18815931.0,9951078.0,9951078.0,18352.81511343797,9706.152446743139,9706.152446743139,0.4550897633597959,95618.0,68926.4853,57.47,69.59,68.43,57.81,6.051700947686921,45.417944378395866,30.73708523916996,34.46542270522734,50.3717,64.13,Electronic Compo-Semicon
2023-12-11,ARM,48.0255,49.7372,44.5642,45.7317,64.26,7625495.0,9914164.0,9914164.0,7437.809393416914,9670.147593969416,9670.147593969416,0.15637451124258156,33674.0,66527.4336,55.8,69.39,69.43,55.88,6.051700947686921,46.47533015277095,32.279018731213,34.77463822730583,52.6059,63.82,Electronic Compo-Semicon
2023-12-12,ARM,47.5285,48.7882,42.3395,43.9083,63.87,5711703.0,9848500.0,9848500.0,5571.121403433801,9606.099816765296,9606.099816765296,0.11886925795053004,26071.0,66342.8912,55.62,68.83,66.88,55.39,6.051700947686921,45.96157063035446,31.534817460229576,33.40321630082948,53.4573,58.71,Electronic Compo-Semicon
2023-12-13,ARM,47.6871,48.9534,42.4898,44.9635,65.02,7023954.0,9958250.0,9805046.0,6851.073931494681,9713.148317643725,9563.715116543503,0.15741005012576037,35297.0,67265.6034,55.69,68.34,61.14,55.77,6.051700947686921,46.125558738827884,31.773352143108855,33.644045112917084,53.5745,57.62,Electronic Compo-Semicon
2023-12-14,ARM,48.806,51.1112,49.3525,47.6816,70.66,11835036.0,8103571.0,9835803.0,11543.741136608638,7904.11840793123,9593.715110176145,0.4166916132949366,98828.0,72519.9276,60.4,69.43,79.61,67.1,6.051700947686921,47.28142657068482,33.42920932358406,36.71295637019715,53.3729,57.63,Electronic Compo-Semicon
2023-12-15,ARM,48.7757,51.753,51.2076,50.0218,70.93,7058443.0,7045842.0,9794350.0,6884.714239140292,6872.423386309518,9553.282630195317,0.28770379515169237,53134.0,72822.3698,59.07,68.9,59.94,64.32,6.051700947686921,47.25014892091941,33.38495634997895,37.60132190495435,53.7468,57.93,Electronic Compo-Semicon
2023-12-18,ARM,49.1486,51.2364,43.4602,46.4388,66.16,4744779.0,6579793.0,9720092.0,4627.995960433214,6417.844840505056,9480.851797531392,0.1518533879413137,29291.0,70607.8684,59.55,68.64,58.66,64.27,6.051700947686921,47.6349928573424,33.92744142961564,36.88705850240705,53.7468,57.93,Electronic Compo-Semicon
2023-12-19,ARM,49.1873,51.6419,43.9647,46.5466,66.8,3899291.0,6354647.0,9635732.0,3803.318056816133,6198.240572399564,9398.568484947913,0.10402862376802233,20614.0,71181.9969,59.42,68.14,58.9,63.02,6.051700947686921,47.674921540040955,33.983479534768065,37.448260782177854,54.1693,52.2,Electronic Compo-Semicon
2023-12-20,ARM,50.41,53.1922,46.7386,48.4204,64.4,8177594.0,6226649.0,9614902.0,7976.3193704261,6073.392862441484,9378.25099501744,0.3070871112967379,63232.0,70126.0072,55.24,67.7,59.04,60.1,6.051700947686921,48.93542441380335,35.73030226572397,39.55877324740999,54.6455,56.25,Electronic Compo-Semicon
2023-12-21,ARM,49.8308,53.3664,50.1855,51.2037,67.84,5407601.0,6076597.0,9555644.0,5274.504385972729,5927.034470237122,9320.452117083712,0.16825474655942216,35687.0,72996.6577,56.96,67.64,38.03,62.38,6.051700947686921,48.338559051745236,34.90838049294181,39.79270095080252,55.6081,58.64,Electronic Compo-Semicon
2023-12-22,ARM,49.8761,53.1713,49.2871,50.367,69.04,5763862.0,6034936.0,9502980.0,5621.996468022089,5886.398542633282,9269.08381839894,0.22651216991710824,41208.0,74114.1668,54.35,67.22,39.42,50.73,6.051700947686921,48.38525616103588,34.97301461427082,39.530665864490565,56.7963,58.94,Electronic Compo-Semicon
2023-12-25,ARM,50.4128,53.4175,48.7965,48.898,70.26,4046596.0,5890514.0,9428235.0,3946.9972687581926,5745.53097704389,9196.178169061204,0.16621926119069738,32384.0,75262.4317,53.34,66.81,34.53,48.13,6.051700947686921,48.938308781557424,35.73425252947093,39.86120552931132,56.2247,58.81,Electronic Compo-Semicon
2023-12-26,ARM,50.4128,53.4175,48.7965,48.898,70.26,4046596.0,5890514.0,9428235.0,3946.9972687581926,5745.53097704389,9196.178169061204,0.16621926119069738,32384.0,75262.4317,53.34,66.81,34.53,48.13,6.051700947686921,48.938308781557424,35.73425252947093,39.86120552931132,58.487,57.22,Electronic Compo-Semicon
2023-12-27,ARM,49.4284,52.2475,47.6575,48.95,71.16,3802038.0,5841868.0,9352206.0,3708.458751855673,5698.082584073489,9122.02092400369,0.13762367980848944,28055.0,76123.6245,51.04,66.38,34.99,48.45,6.051700947686921,47.92363080067141,34.33151797634355,38.279075958674866,59.2672,57.6,Electronic Compo-Semicon
2023-12-28,ARM,49.9397,53.5088,52.0243,50.6188,74.33,9176899.0,5848394.0,9349868.0,8951.028603264152,5704.447872550243,9119.740328922024,0.38122539168705044,83849.0,79424.8792,52.87,66.39,44.95,52.47,6.051700947686921,48.45081318872843,35.06365691267812,39.98347255354392,58.7149,58.83,Electronic Compo-Semicon
2023-12-29,ARM,50.5187,53.4771,48.9967,50.0825,68.7,11178334.0,5901860.0,9373927.0,10903.203071374579,5756.598262211773,9143.207713890199,0.24879690924290007,44048.0,77041.2055,53.88,66.18,40.95,39.52,6.051700947686921,49.04739251223312,35.883498292251275,39.94103935064784,59.6727,59.3,Electronic Compo-Semicon
2024-01-01,ARM,51.5513,55.3013,50.3546,49.8132,56.08,9770966.0,5936182.0,9379083.0,9530.474272187921,5790.0753954138245,9148.236646019965,0.2442699546431631,46477.0,70659.1254,61.52,67.62,73.0,58.67,6.051700947686921,50.110320236943814,37.32322241835503,42.35233383994322,59.7691,57.63,Electronic Compo-Semicon
2024-01-02,ARM,51.5513,55.3013,50.3546,49.8132,56.08,9770966.0,5936182.0,9379083.0,9530.474272187921,5790.0753954138245,9148.236646019965,0.2442699546431631,46477.0,70659.1254,61.52,67.62,73.0,58.67,6.051700947686921,50.110320236943814,37.32322241835503,42.35233383994322,58.125,57.01,Electronic Compo-Semicon
2024-01-03,ARM,51.502,55.8933,50.0703,51.7587,54.18,7858160.0,5962823.0,9359584.0,7664.747341214671,5816.060214526516,9129.216836877255,0.11118493343214167,21755.0,69623.6447,60.29,67.23,72.94,57.06,6.051700947686921,50.05960114262859,37.255099033555126,43.12246960564759,56.822,48.51,Electronic Compo-Semicon
2024-01-04,ARM,51.2902,55.5331,48.8504,52.5391,54.97,5757570.0,6007551.0,9313989.0,5615.859456666517,5859.687697198018,9084.744641391753,0.16289184309863777,33745.0,70115.7526,59.36,66.8,72.66,57.03,6.051700947686921,49.84167210877923,36.961750716653015,42.65456125210995,56.4046,48.3,Electronic Compo-Semicon
2024-01-05,ARM,50.2309,55.0585,49.7131,52.738,52.28,7356637.0,6061541.0,9289522.0,7175.568375847532,5912.348523993127,9060.879351521615,0.2613566651581435,51976.0,68741.9428,59.05,66.47,67.59,57.4,6.051700947686921,48.75090745174966,35.47717174198078,42.03480489130406,56.4946,49.45,Electronic Compo-Semicon
2024-01-08,ARM,50.3717,54.2354,51.1787,55.9045,61.28,9303504.0,6095506.0,9289695.0,9074.518079215597,5945.478112221712,9061.048958317075,0.2537136681901074,56346.0,74678.0408,64.13,67.68,86.94,67.95,6.051700947686921,48.8959693988069,35.67624645180599,40.95076327933339,57.8865,48.99,Electronic Compo-Semicon
2024-01-09,ARM,52.6059,54.5134,49.2156,56.0521,59.44,5982003.0,6109116.0,9249357.0,5834.768676136332,5958.753059081261,9021.703683198139,0.12507738087614365,29297.0,73693.8171,63.82,67.3,62.28,67.85,6.051700947686921,51.194612776825075,38.7668300846226,41.31824269690084,61.2766,43.86,Electronic Compo-Semicon
2024-01-10,ARM,53.4573,55.6352,51.5994,59.1496,57.27,7450639.0,6157437.0,9227686.0,7267.257384514752,6005.884798328621,9000.566156202629,0.16354253532020835,40596.0,72555.8067,58.71,66.94,62.38,67.86,6.051700947686921,52.06909434442912,39.91452521689315,42.78740327526315,79.4204,142.39,Electronic Compo-Semicon
2024-01-11,ARM,53.5745,55.5319,49.4014,58.8021,55.27,6396114.0,6142485.0,9193977.0,6238.687276440609,5991.300814092321,8967.686837631038,0.13335652333462025,34887.0,71530.5727,57.62,66.58,62.99,68.0,6.051700947686921,52.189411884107884,40.07135448484366,42.65299892868026,81.7423,142.35,Electronic Compo-Semicon
2024-01-12,ARM,53.3729,55.067,48.8058,58.7575,55.66,4025998.0,6103187.0,9133177.0,3926.9064428218335,5952.969761049671,8908.382866740665,0.14401211335315325,36427.0,71766.38,57.63,66.18,61.45,64.59,6.051700947686921,51.98244046761427,39.80141774371863,42.04593784184151,112.5202,167.82,Electronic Compo-Semicon
2024-01-15,ARM,53.7468,54.404,47.2884,57.0851,52.44,7090256.0,6223301.0,9109422.0,6915.743770258706,6070.127104182807,8885.212106185954,0.09519646688843224,25155.0,70208.0278,57.93,65.89,23.69,63.72,6.051700947686921,52.366269418386686,40.30142566014259,41.173797687364235,100.4288,183.8,Electronic Compo-Semicon
2024-01-16,ARM,53.7468,54.404,47.2884,57.0851,52.44,7090256.0,6223301.0,9109422.0,6915.743770258706,6070.127104182807,8885.212106185954,0.09519646688843224,25155.0,70208.0278,57.93,65.89,23.69,63.72,6.051700947686921,52.366269418386686,40.30142566014259,41.173797687364235,98.4335,184.53,Electronic Compo-Semicon
