PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2022-02-24,RIO,32.5439,33.6199,33.7303,33.7879,50.59,6316341.0,4211307.0,3911727.0,3819.7596443764687,2546.7561882235514,2365.5874396929853,0.06600583428878277,9096.0,123719.3547,29.52,28.21,30.28,24.72,3.6513767650650193,31.713959356853778,32.306950137857335,33.39058663770375,31.1724,41.74,Metal-Diversified
2022-02-25,RIO,31.4585,32.2378,33.9848,33.4412,58.13,5227078.0,4245234.0,3938505.0,3184.4213652585536,2586.2659501392613,2399.4016292042397,0.05087065297190959,7137.0,126946.8323,31.63,28.59,36.05,29.75,3.6513767650650193,30.59913418919191,31.21331161940367,31.99858354427583,31.3558,40.36,Metal-Diversified
2022-02-28,RIO,32.1715,33.5338,34.9591,34.5674,59.69,4751574.0,4248983.0,3961795.0,2874.412877912056,2570.3759329496716,2396.644683982107,0.03992849048768643,5673.0,128861.1367,31.36,28.49,32.18,29.75,3.6513767650650193,31.33169646106277,31.931786862779855,33.303893802977456,30.5347,40.28,Metal-Diversified
2022-03-01,RIO,34.3688,36.9483,39.9963,39.1112,63.13,5329004.0,4264343.0,3994226.0,3240.409095752248,2593.0203551371756,2428.7702281495976,0.08145425511412131,11834.0,130563.1462,30.66,28.39,33.56,30.19,3.6513767650650193,33.583987320122866,34.14451659403015,36.73976691393129,30.2519,40.83,Metal-Diversified
2022-03-02,RIO,33.3361,34.5694,35.7661,35.585,69.74,6540765.0,4279936.0,4028486.0,3970.8919505328117,2598.3449047925737,2445.689858943736,0.09236433923867991,13571.0,136507.5063,33.04,29.03,45.3,36.9,3.6513767650650193,32.52637935719519,33.10482084545996,34.34642654425639,31.0894,38.04,Metal-Diversified
2022-03-03,RIO,34.1404,36.1809,38.0436,37.741,70.46,6286404.0,4313027.0,4058899.0,3783.0122354166583,2595.47969120063,2442.551350393713,0.07731491126089499,11505.0,138473.0997,30.29,28.98,41.18,36.13,3.6513767650650193,33.35021293842324,33.91460617728002,35.96791799381777,30.6593,39.2,Metal-Diversified
2022-03-04,RIO,36.0294,39.332,43.5992,42.5655,63.09,10412417.0,4415948.0,4123408.0,6226.539547144565,2640.700507877657,2465.763998984316,0.054148964418481146,8157.0,135832.6651,31.56,29.21,38.36,37.2,3.6513767650650193,35.28154553358134,35.81551708910539,39.13617027763447,30.0351,38.59,Metal-Diversified
2022-03-07,RIO,37.3994,40.8096,46.4938,44.4657,55.95,6169303.0,4451866.0,4156095.0,3673.3409469792286,2650.740556634134,2474.631890026416,0.0718972952827175,10803.0,132520.185,32.89,29.48,43.17,38.06,3.6513767650650193,36.679488971878726,37.19339619287273,40.620894280653154,30.4155,37.45,Metal-Diversified
2022-03-08,RIO,37.4949,40.0829,44.1681,42.8178,50.51,7564177.0,4517069.0,4182930.0,4531.568448780356,2706.098411150854,2505.9214784975043,0.13810307711789288,21812.0,128382.1098,34.01,29.69,45.02,39.71,3.6513767650650193,36.77685844234351,37.28942378222008,39.890756728971695,31.3498,36.38,Metal-Diversified
2022-03-09,RIO,35.6409,38.2355,42.1671,40.7349,51.01,7712727.0,4600409.0,4226677.0,4622.811552640645,2757.3676433863143,2533.362229063793,1.0629416234012916,167881.0,128634.1104,31.57,29.59,33.2,39.72,3.6513767650650193,34.88471791039987,35.4246715271998,38.034025033514396,31.1085,36.39,Metal-Diversified
2022-03-10,RIO,35.1653,38.1082,41.7282,40.6116,56.11,6792533.0,4639481.0,4258605.0,4109.585370362828,2806.9562921043307,2576.5205419177196,0.05514468896205164,7956.0,123715.9103,32.17,29.82,39.1,40.16,3.6513767650650193,34.39866443582037,34.94612888561478,37.90604842554813,30.8983,35.35,Metal-Diversified
2022-03-11,RIO,35.8812,37.5773,42.1593,39.3722,50.04,4664595.0,4671036.0,4268483.0,2800.5916532655956,2804.4587866048637,2562.7686566370903,0.0768216564976506,10954.0,121120.6025,33.67,29.96,40.26,39.32,3.6513767650650193,35.13019078112405,35.66642838076165,37.37227682775027,31.1517,33.99,Metal-Diversified
2022-03-14,RIO,35.6278,37.2901,40.4248,38.8068,42.1,8954187.0,4773162.0,4313877.0,5338.104450094663,2845.555639302903,2571.7495078962515,0.126753478618188,17891.0,116361.8955,37.32,30.61,48.15,45.73,3.6513767650650193,34.871333839103045,35.411491536505494,37.083489021530866,31.6782,29.98,Metal-Diversified
2022-03-15,RIO,35.5676,37.2285,42.7942,38.3906,41.46,8968027.0,4859906.0,4318994.0,5397.568949162941,2925.0221616695253,2599.4645094200814,0.08125631005281557,11831.0,114775.9873,36.99,30.6,44.67,44.84,3.6513767650650193,34.80982563355027,35.3509231811561,37.021545243952204,30.4646,30.58,Metal-Diversified
2022-03-16,RIO,33.7547,35.1665,39.0104,35.8559,51.51,6816447.0,4918356.0,4349788.0,4144.170618227294,2990.1951009348304,2644.524871258834,0.05560427403469955,8243.0,119611.8769,40.97,31.38,57.63,47.03,3.6513767650650193,32.95526608856577,33.52630865588993,34.94733641137762,30.6693,24.87,Metal-Diversified
2022-03-17,RIO,32.5207,33.3431,34.3594,34.2934,56.01,4771597.0,4932609.0,4368596.0,2896.5990012322154,2994.3413710061927,2651.957156144379,0.03655021951679371,5428.0,123284.6933,41.8,31.6,57.4,49.11,3.6513767650650193,31.6901517725645,32.283579858652594,33.11186973896219,30.6693,24.87,Metal-Diversified
