PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-04,HSIC,27.4745,24.9527,25.6016,25.0289,49.48,1160209.0,844334.0,993316.0,8305.406897183753,6044.201887010658,7110.696053455005,0.008369147251752997,37.0,10798.2856,23.72,24.05,30.84,26.14,4.973949245077269,25.610299995891907,25.801832304121348,23.098130601630945,26.7433,19.06,Medical Products
2021-08-05,HSIC,26.9976,25.4391,30.0901,27.6866,47.32,1038456.0,841833.0,995705.0,7433.832695792539,6026.298350432874,7127.79779245737,0.004966139954853273,22.0,10718.6605,23.69,23.83,30.51,24.83,4.973949245077269,25.098002338624106,25.293414276447532,23.62274769814045,26.64,19.34,Medical Products
2021-08-06,HSIC,24.9658,23.593,23.8247,23.9737,48.6,519530.0,833603.0,994839.0,3719.0784579230103,5967.383904221114,7121.598933654784,0.07817889169924121,340.0,10760.5678,23.38,23.84,29.84,24.48,4.973949245077269,22.898263804698843,23.112281792155443,21.62211943820494,26.2055,19.32,Medical Products
2021-08-09,HSIC,27.1725,24.6325,25.0638,24.0565,45.36,768739.0,829249.0,996284.0,5503.0520787891855,5936.215585893071,7131.94300960977,0.008683729433272395,38.0,10646.0194,23.2,23.87,30.79,24.33,4.973949245077269,25.286045002719998,25.48001484006632,22.75184511748443,26.2055,19.32,Medical Products
2021-08-10,HSIC,27.0635,24.72,29.9336,26.0389,42.79,1141699.0,830813.0,1001545.0,8172.902722843689,5947.411559328627,7169.604122934751,0.01172144334635716,51.0,10551.028,23.39,23.54,29.97,24.74,4.973949245077269,25.168876571662494,25.363742473262892,22.846548973532084,26.5419,18.96,Medical Products
2021-08-11,HSIC,26.7751,24.3862,23.9198,23.5608,44.65,738820.0,830094.0,1002843.0,5288.875399262127,5942.264334580948,7178.895633607955,0.009178522257916476,40.0,10602.7149,23.28,23.54,12.06,23.42,4.973949245077269,24.858505498914873,25.05578536007203,22.484953867864615,26.458,19.03,Medical Products
2021-08-12,HSIC,27.0002,24.4424,27.155,24.7987,43.42,699513.0,830034.0,1000806.0,5007.494721165472,5941.835067236579,7164.313975452537,0.009860123824810824,43.0,10560.8065,23.25,23.51,11.22,22.99,4.973949245077269,25.100799104203457,25.296189437146456,22.545893589742676,27.5856,19.48,Medical Products
2021-08-13,HSIC,26.4278,25.6193,38.6245,27.0382,43.87,425454.0,825719.0,999829.0,3045.631189201208,5910.945812981033,7157.319913005529,0.013748854262144821,60.0,10571.9822,22.31,23.51,10.9,22.46,4.973949245077269,24.48403415431332,24.684307015591912,23.816694407284984,26.4383,19.9,Medical Products
2021-08-16,HSIC,27.5525,25.2891,29.5479,25.0076,49.41,512069.0,825268.0,998438.0,3665.668459089444,5907.71727617924,7147.362337802808,0.011467889908256881,50.0,10717.2632,22.78,23.58,12.44,23.48,4.973949245077269,25.693959832606204,25.884873116358904,23.461137628214026,26.0637,20.15,Medical Products
2021-08-17,HSIC,27.0822,25.2132,27.4182,27.6415,52.93,519395.0,820993.0,994868.0,3718.112047370525,5877.114650905129,7121.806517859085,0.005498281786941581,24.0,10820.6359,22.19,23.52,12.68,23.01,4.973949245077269,25.188983156721136,25.383694704278177,23.37930397253092,25.9763,19.6,Medical Products
2021-08-18,HSIC,26.9607,27.3449,29.7611,29.9035,45.3,413233.0,814626.0,988370.0,2958.1510884582617,5831.544887718067,7075.30083826677,0.07919699977939554,359.0,10585.9355,21.61,23.72,19.78,16.38,4.973949245077269,25.058305212435677,25.254024322669842,25.66378686028233,26.2187,19.33,Medical Products
2021-08-19,HSIC,27.8478,27.2965,28.8381,28.7119,45.22,669888.0,809315.0,966519.0,4795.422629005659,5793.51692371518,6918.868652616437,0.010302498903989479,47.0,10583.1579,20.7,23.61,19.58,15.95,4.973949245077269,26.010368710758044,26.198976408249234,25.61221021798002,27.3782,18.22,Medical Products
2021-08-20,HSIC,28.4417,31.6441,24.7152,29.3844,44.63,454584.0,799390.0,948523.0,3254.1597119794756,5722.46874540079,6790.043935743247,0.10022494376405898,401.0,10564.9971,20.46,23.6,19.6,15.86,4.973949245077269,26.64525500946803,26.82939989805959,30.203235998978652,26.982,19.44,Medical Products
2021-08-23,HSIC,26.858,25.1173,23.6415,23.7364,45.28,437206.0,794211.0,941746.0,3129.7585147217155,5685.39461886536,6741.530450645958,0.008730356697430781,35.0,10580.3634,20.04,23.53,17.07,14.94,4.973949245077269,24.94777504367035,25.144354515477225,23.27584927107924,26.7043,19.53,Medical Products
2021-08-24,HSIC,26.4022,25.2416,24.2039,24.3301,44.51,409736.0,788264.0,925110.0,2933.1133639560067,5642.82287308271,6622.441045281208,0.006699751861042184,27.0,10559.4092,20.06,23.03,15.71,14.28,4.973949245077269,24.45639958108268,24.65689690208401,23.409928888401176,26.8797,20.44,Medical Products
2021-08-25,HSIC,26.0126,24.4432,24.3895,24.2236,44.03,395664.0,775203.0,919711.0,2832.3781686441853,5549.324814659606,6583.791696646428,0.0039584364176150424,16.0,10546.8374,19.21,23.02,2.3,14.08,4.973949245077269,24.035279785964235,24.2392606892207,22.546760881332823,26.6723,20.7,Medical Products
2021-08-26,HSIC,26.3552,25.6327,23.9927,24.3667,37.38,549533.0,753211.0,914827.0,3933.8563338965237,5391.894323199033,6548.829621459594,0.015786877158362113,64.0,10355.4573,19.95,23.13,13.2,16.7,4.973949245077269,24.405652678623063,24.606563495132757,23.831108016414174,26.1293,20.81,Medical Products
2021-08-27,HSIC,27.3051,25.2317,22.3961,22.7837,44.73,360783.0,744161.0,894694.0,2582.6808792861234,5327.109053947777,6404.706115897975,0.04495192307692308,187.0,10509.1207,20.31,22.15,16.8,18.25,4.973949245077269,25.428484060981322,25.62137556826331,23.399253938747705,26.3412,20.0,Medical Products
2021-08-30,HSIC,26.7401,24.4796,22.4511,22.6379,44.48,370947.0,738333.0,881229.0,2655.4404287067105,5285.389282157052,6308.316588485109,0.005042016806722689,21.0,10502.1356,20.31,22.15,16.77,16.92,4.973949245077269,24.820803041795024,25.01838020356234,22.586217393800144,27.3895,19.5,Medical Products
2021-08-31,HSIC,28.3365,25.6679,22.6823,22.8851,47.11,860663.0,736041.0,879240.0,6161.094331868492,5268.982206883317,6294.078611898098,0.013535977202564711,57.0,10559.4092,19.86,21.33,17.15,16.45,4.973949245077269,26.53293326942163,26.71785231357491,23.868965005001787,28.4283,19.51,Medical Products
2021-09-01,HSIC,27.4886,25.74,23.5148,23.7236,53.3,689607.0,736436.0,873449.0,4936.581859805719,5271.809303716298,6252.6228545612885,0.043538998835855644,187.0,10708.882,20.12,21.11,19.83,14.11,4.973949245077269,25.625425764064513,25.816845856145946,23.946481996318372,27.7356,21.62,Medical Products
2021-09-02,HSIC,26.7433,24.1517,22.5589,22.1228,64.36,1074392.0,737962.0,875202.0,7691.082305965424,5282.733379134298,6265.171945012204,0.05030871255431054,220.0,11081.8626,19.06,21.66,28.54,22.24,4.973949245077269,24.82425045232144,25.0218003926576,22.230407393702887,28.0381,23.59,Medical Products
2021-09-03,HSIC,26.64,24.0414,21.9818,21.9105,59.17,585536.0,731798.0,872245.0,4191.585413352598,5238.6084242823745,6244.004499927821,0.010689106208778713,47.0,10949.1534,19.34,21.55,27.9,23.03,4.973949245077269,24.712930130390873,24.911362869180802,22.110524958942065,27.6904,20.48,Medical Products
2021-09-06,HSIC,26.2055,24.0656,20.4218,21.4119,59.91,950362.0,741491.0,870770.0,6803.208098989635,5307.995875811453,6233.445272808893,0.036635006784260515,162.0,10977.0927,19.32,21.41,27.96,23.05,4.973949245077269,24.24391770897561,24.446157780927457,22.13683589314426,27.645,20.18,Medical Products
2021-09-07,HSIC,26.2055,24.0656,20.4218,21.4119,59.91,950362.0,741491.0,870770.0,6803.208098989635,5307.995875811453,6233.445272808893,0.036635006784260515,162.0,10977.0927,19.32,21.41,27.96,23.05,4.973949245077269,24.24391770897561,24.446157780927457,22.13683589314426,27.0184,20.25,Medical Products
2021-09-08,HSIC,26.5419,24.6856,22.3276,23.3883,59.79,640166.0,744698.0,866627.0,4582.656680497346,5330.953634921275,6203.787784807962,0.01722209796466115,77.0,10974.2982,18.96,20.84,27.69,23.03,4.973949245077269,24.607148783221128,24.806427707551926,22.80932369361266,29.3751,21.35,Medical Products
2021-09-09,HSIC,26.458,24.0849,20.3728,21.6831,55.22,375251.0,742256.0,860772.0,2686.250929853675,5313.472502909971,6161.874546348998,0.006702412868632708,30.0,10863.9405,19.03,20.87,26.81,23.58,4.973949245077269,24.516628635062794,24.716637392655173,22.157815957580297,28.2323,21.07,Medical Products
2021-09-10,HSIC,27.5856,25.5,24.5722,23.9443,49.91,567566.0,743759.0,856800.0,4062.9461095473016,5324.231429456295,6133.440386950818,0.010283925776883524,46.0,10722.8511,19.48,20.89,14.63,22.68,4.973949245077269,25.729450887836318,25.920102765228382,23.68831779590944,25.9375,20.69,Medical Products
2021-09-13,HSIC,26.4383,24.3345,24.8014,22.0059,54.41,724604.0,746949.0,854577.0,5187.109738206762,5347.067407637554,6117.527199335802,0.007791629563668744,35.0,10855.5592,19.9,20.96,14.74,22.31,4.973949245077269,24.495367368536876,24.69554832130682,22.42887180065016,27.0792,20.57,Medical Products
2021-09-14,HSIC,26.0637,23.8796,21.6721,21.6589,57.53,645161.0,748979.0,850921.0,4618.413320798033,5361.599028146447,6091.355307197402,0.061636556854410204,290.0,10957.5357,20.15,20.82,16.06,22.8,4.973949245077269,24.09057436674313,24.294091003575335,21.93448645763105,26.8687,20.6,Medical Products
2021-09-15,HSIC,25.9763,23.8768,19.7885,21.4848,57.95,596141.0,747885.0,848844.0,4267.501586473352,5353.767689186993,6076.487134198766,0.028074586214121098,134.0,10971.5048,19.6,20.71,16.09,22.64,4.973949245077269,23.995988775617917,24.20030085949346,21.931438125211944,26.0911,20.96,Medical Products
2021-09-16,HSIC,26.2187,25.964,22.3887,22.4692,56.92,552386.0,739478.0,845402.0,3954.2793682501538,5293.585642421943,6051.847234501628,0.011664236617371381,56.0,10947.7573,19.33,20.56,14.48,21.54,4.973949245077269,24.258185120069907,24.460307228037834,24.187097717584884,26.702,21.56,Medical Products
2021-09-17,HSIC,27.3782,30.4279,20.0165,24.1878,51.67,1204100.0,734757.0,843703.0,8619.602817514946,5259.790305945377,6039.685039403547,0.07023984336759667,287.0,10822.0331,18.22,20.56,13.81,14.23,4.973949245077269,25.506962791943323,25.69926526654021,28.926518947325825,26.6265,21.57,Medical Products
2021-09-20,HSIC,26.982,28.5614,24.9278,25.69,44.26,483805.0,733393.0,835510.0,3463.3393690811563,5250.026043361554,5981.035078721793,0.025542168674698794,106.0,10612.4933,19.44,20.75,17.53,16.19,4.973949245077269,25.081220856042496,25.276762530039324,26.956260311103986,26.3007,20.57,Medical Products
2021-09-21,HSIC,26.7043,28.9104,24.3921,25.4842,42.31,474000.0,732924.0,832756.0,3393.149937617453,5246.668828857245,5961.32061065519,0.002651241262954929,11.0,10551.028,19.53,20.68,16.74,16.4,4.973949245077269,24.782230612266947,24.980112859833117,27.325768574003547,26.2688,21.55,Medical Products
2021-09-22,HSIC,26.8797,27.4369,24.7394,25.4365,49.59,785057.0,720242.0,831533.0,5619.865090038483,5155.884059602674,5952.565581753897,0.19700796580532348,1014.0,10736.8202,20.44,20.8,20.81,18.6,4.973949245077269,24.97113509073188,25.16753210169801,25.761791118049228,26.4903,20.82,Medical Products
2021-09-23,HSIC,26.6723,26.8397,23.8772,24.8223,53.08,586488.0,713588.0,827632.0,4198.400270164933,5108.251237853894,5924.640252481115,0.010465116279069767,54.0,10840.1929,20.7,20.68,21.83,18.53,4.973949245077269,24.74774541083654,24.94590121222322,25.124806389104773,26.1471,20.91,Medical Products
