PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-09,MGA,32.6949,31.7785,28.883,30.078,44.89,1370793.0,1328661.0,1464480.0,4559.347162922799,4419.213375641814,4870.956251715015,0.04082111436950147,1740.0,25273.105,33.05,31.06,25.49,22.6,3.757328116631608,31.819591884653047,30.583048997933474,29.60134223730404,32.0585,29.56,Auto/Trk Prts_Equip-Orig
2021-08-10,MGA,32.4746,31.4109,27.959,29.4945,51.79,1263977.0,1318547.0,1467179.0,4204.070022159723,4385.573404823534,4879.933140430782,0.055782690042270114,2415.0,25985.6595,34.4,31.31,31.94,26.1,3.757328116631608,31.593188931411756,30.347422380821737,29.206352713236893,32.3937,30.0,Auto/Trk Prts_Equip-Orig
2021-08-11,MGA,32.3284,31.1711,27.7602,29.0832,52.61,1502406.0,1315270.0,1472695.0,4997.100599700632,4374.674026706663,4898.279870871204,0.05096800581712416,2243.0,26078.8619,33.92,31.3,31.9,25.8,3.757328116631608,31.44289090169475,30.190923247890254,28.94829658563695,32.356,28.54,Auto/Trk Prts_Equip-Orig
2021-08-12,MGA,32.2173,31.3904,27.5498,29.0127,51.67,726207.0,1313412.0,1472133.0,2415.4118932405777,4368.494059579284,4896.410467858243,0.03002252252252252,1333.0,25985.6595,33.81,31.28,25.99,25.24,3.757328116631608,31.328650800599096,30.071927428916158,29.184304208940805,32.5294,28.65,Auto/Trk Prts_Equip-Orig
2021-08-13,MGA,32.3822,31.1338,27.1778,28.7238,50.15,980723.0,1314563.0,1472113.0,3261.948647170968,4372.322255592057,4896.343828820977,0.02631990526621534,1178.0,25838.3389,33.77,31.28,20.74,23.13,3.757328116631608,31.498203417589995,30.24852520107385,28.90812865683284,32.4347,28.63,Auto/Trk Prts_Equip-Orig
2021-08-16,MGA,32.5396,31.4468,28.1103,29.2496,48.59,730961.0,1312724.0,1472715.0,2431.224107680288,4366.205906375988,4898.346439471292,0.012187227963661526,546.0,25691.016,32.43,31.28,20.86,23.29,3.757328116631608,31.659998576372022,30.416968424877588,29.24495905690415,32.3093,28.56,Auto/Trk Prts_Equip-Orig
2021-08-17,MGA,33.1744,32.2023,29.4638,30.056,40.85,1249938.0,1319522.0,1470963.0,4157.375403966782,4388.816331524489,4892.518986017859,0.038895943326872955,1746.0,24858.2011,32.85,31.55,24.35,28.4,3.757328116631608,32.31208376220695,31.095131698708077,30.055856755214947,32.1539,29.11,Auto/Trk Prts_Equip-Orig
2021-08-18,MGA,32.9674,32.2191,31.3475,30.2913,39.86,2145256.0,1318442.0,1472066.0,7135.250917992656,4385.217657389176,4896.180352296312,0.05508984705934811,2471.0,24740.9822,29.64,31.55,24.45,28.42,3.757328116631608,32.09952343035451,30.874194123247975,30.073855835426222,33.1064,32.1,Auto/Trk Prts_Equip-Orig
2021-08-19,MGA,34.1034,33.9002,35.8565,33.3186,30.78,3969692.0,1347108.0,1494431.0,13203.455390696114,4480.569370230703,4970.575309866202,0.08393221542010469,3784.0,23306.8174,34.81,32.65,48.87,39.14,3.757328116631608,33.26517448106771,32.08439327087237,31.868322203090642,32.69,32.08,Auto/Trk Prts_Equip-Orig
2021-08-20,MGA,33.9234,33.6576,27.2631,32.1692,31.35,1248312.0,1353268.0,1492294.0,4151.967030685495,4501.057523825533,4963.467056384767,0.03817371124612135,1464.0,23348.9113,33.62,32.64,48.72,37.44,3.757328116631608,33.08061379805215,31.89300029097294,31.610131884571445,33.3122,27.28,Auto/Trk Prts_Equip-Orig
2021-08-23,MGA,33.349,32.2817,29.7201,29.9312,35.77,747481.0,1357252.0,1463825.0,2486.1706893760534,4514.308912864711,4868.7776804706755,0.02873637277389758,1115.0,23673.6175,29.47,32.35,49.53,38.01,3.757328116631608,32.49131795873904,31.28133950137046,30.140911646630734,32.9334,27.27,Auto/Trk Prts_Equip-Orig
2021-08-24,MGA,33.1676,32.2742,29.1036,29.4962,42.85,881512.0,1356557.0,1447228.0,2931.9665927350056,4511.997346764219,4813.575025717967,0.11605411050877804,4667.0,24262.9021,30.49,32.01,47.02,37.44,3.757328116631608,32.305102251128666,31.087876893734638,30.13287881434497,32.368,27.94,Auto/Trk Prts_Equip-Orig
