PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-11-03,HRB,28.8623,26.8906,26.1965,25.8571,49.61,3202208.0,1391282.0,1639102.0,17609.71733144942,7650.99667115116,9013.8188704211,0.048584848115164087,1593.0,4398.7879,33.31,24.25,46.44,33.69,5.466224198753049,26.71168158925728,25.625650455939653,23.382599692078724,31.9605,34.63,Commercial Serv-Finance
2021-11-04,HRB,28.7753,27.3482,26.4064,26.2251,53.57,3291742.0,1423060.0,1654149.0,18102.086734236946,7825.751698651726,9096.566094594082,0.09115666178623719,3113.0,4469.7067,33.04,24.33,19.52,34.6,5.466224198753049,26.617653204703572,25.52762210018787,23.907439077408522,34.8938,27.47,Commercial Serv-Finance
2021-11-05,HRB,28.3105,26.6343,25.8578,25.9939,59.29,1887300.0,1434024.0,1653842.0,10745.92163038865,8165.0556456824315,9416.656875454471,0.01687331851678559,577.0,4432.8866,34.04,24.46,25.16,36.84,5.466224198753049,26.114478403480824,25.00252007798414,23.08738912241919,30.6838,29.28,Commercial Serv-Finance
2021-11-08,HRB,28.7375,27.0439,25.9481,26.8839,52.41,1829849.0,1446425.0,1659566.0,10418.806704157421,8235.664520439062,9449.248198508027,0.017022018242026375,586.0,4315.2149,35.29,24.74,30.32,38.98,5.466224198753049,26.576784573869475,25.48500551795114,23.55873781020537,30.7213,28.66,Commercial Serv-Finance
2021-11-09,HRB,28.8828,27.0396,23.3348,24.8075,54.67,1891198.0,1458901.0,1661358.0,10768.115934252331,8306.700358501152,9459.451391286151,0.020427512497845197,711.0,4360.8786,35.31,24.67,31.2,39.31,5.466224198753049,26.73383077443011,25.64873750967092,23.553801564927902,28.7052,28.46,Commercial Serv-Finance
2021-11-10,HRB,28.5134,27.3025,24.5948,25.602,55.87,1545173.0,1467510.0,1661320.0,8797.916693744744,8355.718568236274,9459.235284108652,0.009579258324490206,334.0,4385.4666,35.28,24.66,30.32,39.22,5.466224198753049,26.33430370440552,25.232034788340002,23.85514842230079,30.9077,29.66,Commercial Serv-Finance
2021-11-11,HRB,28.8213,27.4082,26.5264,26.5452,51.97,1982200.0,1480153.0,1666785.0,11286.263559505453,8427.70500776545,9490.351532151295,0.009936429757745833,347.0,4320.4839,35.28,24.66,30.05,25.34,5.466224198753049,26.667375306277638,25.579463123568488,23.976051118564126,30.1711,29.6,Commercial Serv-Finance
2021-11-12,HRB,29.146,27.2721,24.8617,25.6732,50.61,1493399.0,1493296.0,1661153.0,8503.12551605215,8502.539053942457,9458.284397114621,0.006792387939928923,237.0,4297.6519,35.26,23.83,23.73,24.46,5.466224198753049,27.017973425774674,25.944766639921816,23.820349250378342,31.0061,29.19,Commercial Serv-Finance
2021-11-15,HRB,29.0767,27.6302,24.7999,24.7994,51.46,883405.0,1494429.0,1657706.0,5029.937538357822,8508.990242879021,9438.65796204571,0.017639421991420184,625.0,4311.7022,35.27,23.82,14.27,23.69,5.466224198753049,26.943200532339628,25.866891635641107,24.22951819661299,31.6072,29.15,Commercial Serv-Finance
2021-11-16,HRB,29.7786,27.7464,26.0599,25.1739,49.53,1784568.0,1503734.0,1660685.0,10160.985698408713,8561.971114696065,9455.619810823613,0.010140383583312148,359.0,4281.8452,35.24,23.72,13.12,23.93,5.466224198753049,27.69921641483503,26.653454146883103,24.361943948708202,31.0991,30.36,Commercial Serv-Finance
2021-11-17,HRB,29.2008,27.4218,23.2388,25.4357,48.82,1631477.0,1519043.0,1665070.0,9289.314955666387,8649.137473712675,9480.58700994953,0.013066719461492774,462.0,4271.3075,35.25,23.71,12.62,23.22,5.466224198753049,27.07708057889304,26.00631309201672,23.991596763033513,32.5739,30.35,Commercial Serv-Finance
2021-11-18,HRB,29.6577,28.2022,27.771,26.3873,47.85,1508119.0,1519716.0,1665326.0,8586.938219283531,8652.969296757545,9482.044505086513,0.007875793930839802,279.0,4257.2572,35.26,23.71,7.24,21.85,5.466224198753049,27.569199141902295,26.518310076058768,24.879824855492856,35.2084,31.07,Commercial Serv-Finance
2021-11-19,HRB,29.6377,28.486,23.0295,26.5581,50.9,1969647.0,1525083.0,1664714.0,11214.789659907077,8683.528093561976,9478.560043450705,0.013104119364255595,404.0,4297.6519,35.3,23.61,9.12,17.98,5.466224198753049,27.547682903029546,26.495940468117,25.20106735834814,31.9874,32.86,Commercial Serv-Finance
2021-11-22,HRB,29.1323,27.2662,25.9891,26.0242,59.38,1574714.0,1533512.0,1647345.0,8966.117328604796,8731.521099592306,9379.664212479516,0.0674800796812749,2168.0,4432.8866,36.76,22.99,23.7,19.56,5.466224198753049,27.00319379862068,25.929375296948443,23.813594068094805,31.4989,33.83,Commercial Serv-Finance
2021-11-23,HRB,28.247,27.0363,25.1158,25.3023,59.47,1349546.0,1536754.0,1632335.0,7684.0542222689455,8749.980409922071,9294.200159836997,0.012057902730851493,389.0,4434.6429,36.75,21.75,23.18,18.83,5.466224198753049,26.0456249883904,24.930595841254977,23.550013114433717,30.959,32.09,Commercial Serv-Finance
2021-11-24,HRB,28.9743,27.2756,25.2195,25.3867,61.69,977656.0,1535209.0,1625951.0,5566.584486351579,8741.183609272915,9257.851035709735,0.03549757281553398,1170.0,4475.0376,36.78,21.76,23.99,19.17,5.466224198753049,26.83265981086978,25.75173121345437,23.824356347234232,31.6825,32.2,Commercial Serv-Finance
2021-11-25,HRB,30.1652,29.7199,29.6417,29.4205,55.37,919314.0,1528336.0,1621367.0,5234.396119603697,8702.049602040908,9231.75012373736,0.00966504575795101,320.0,4396.0046,30.62,21.88,27.02,19.78,5.466224198753049,28.114424466381422,27.084698466846554,26.587855423294297,31.6825,32.2,Commercial Serv-Finance
2021-11-26,HRB,30.1652,29.7199,29.6417,29.4205,55.37,919314.0,1528336.0,1621367.0,5234.396119603697,8702.049602040908,9231.75012373736,0.00966504575795101,320.0,4396.0046,30.62,21.88,27.02,19.78,5.466224198753049,28.114424466381422,27.084698466846554,26.587855423294297,29.0574,32.06,Commercial Serv-Finance
