PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-22,KEY,28.8769,27.4492,23.3538,24.8199,75.16,7746075.0,7576981.0,7451620.0,8324.243355646004,8142.528150722271,8007.810184357739,0.07492325329106815,9738.0,22370.2786,22.56,28.37,19.13,19.33,2.520903397360707,28.43335256093978,28.312770150764123,26.855095990146825,29.0148,17.07,Super-Regional Banks-US
2021-10-25,KEY,28.5141,27.7238,24.4273,24.4938,75.37,5525205.0,7546793.0,7401160.0,5937.6075382471245,8110.087319183746,7953.584239457737,0.022536519977455864,2959.0,22398.1938,22.39,27.88,18.24,18.4,2.520903397360707,28.064819312703598,27.942646596376658,27.135708696107425,29.2746,17.76,Super-Regional Banks-US
2021-10-26,KEY,28.9454,28.3637,23.5504,33.5454,71.44,6028011.0,7527206.0,7350839.0,6477.943172862302,8089.038443763317,7899.50736899119,0.008502045804771773,1120.0,22230.6956,19.7,27.7,18.99,18.6,2.520903397360707,28.50291854187393,28.382631681364572,27.789153957794397,29.296,17.57,Super-Regional Banks-US
2021-10-27,KEY,29.2063,28.5174,25.4665,25.5332,60.1,7458384.0,7489307.0,7345482.0,8015.0790407764625,8048.310138716436,7893.750016437981,0.07330545976134525,9608.0,21672.3706,21.55,27.9,25.74,22.56,2.520903397360707,28.767831755881446,28.64865720570512,27.946014076429577,32.0948,21.84,Super-Regional Banks-US
2021-10-28,KEY,28.7367,28.7398,24.5635,25.6154,62.41,4888801.0,7408875.0,7335087.0,5253.702135525026,7961.874989253598,7882.579437404357,0.0809003390218433,11311.0,21867.784,21.44,27.93,21.34,22.7,2.520903397360707,28.290954581538973,28.169762634605213,28.17292501747023,32.0948,21.84,Super-Regional Banks-US
2021-10-29,KEY,28.5758,28.4308,24.0204,25.7586,58.46,5218638.0,7352597.0,7320967.0,5608.158129844917,7901.396234232639,7867.40536503516,0.02043108019588883,2620.0,21653.7593,20.9,27.76,21.09,20.13,2.520903397360707,28.127504864184115,28.00560561102009,27.857637886942246,30.2506,21.7,Super-Regional Banks-US
2021-11-01,KEY,27.768,27.6011,23.0714,24.2895,62.3,3930615.0,7290054.0,7293709.0,4223.996823161526,7834.18496512021,7838.112774989316,0.025932103913755288,3358.0,21970.1444,18.25,27.77,23.45,21.01,2.520903397360707,27.306446276377688,27.180865034063945,27.01033730278095,32.4578,22.25,Super-Regional Banks-US
2021-11-02,KEY,28.4932,28.2752,23.54,25.5771,60.89,4948462.0,7247791.0,7286629.0,5314.878705244466,7784.465162299416,7826.1789835138225,0.007534388608557406,981.0,21907.8021,18.26,27.73,22.96,21.07,2.520903397360707,28.04358447996085,27.92131884850714,27.69881829681548,33.0104,22.46,Super-Regional Banks-US
2021-11-03,KEY,28.3947,27.4979,24.6608,23.686,65.33,6548141.0,7231362.0,7251066.0,7033.008467352746,7766.819647972286,7787.982661847631,0.009121466768525592,1194.0,22298.8466,18.74,27.73,18.95,22.6,2.520903397360707,27.943499643650597,27.820794167133332,26.904871388096247,32.7619,25.39,Super-Regional Banks-US
2021-11-04,KEY,29.261,29.0917,25.5591,27.3283,58.33,6157482.0,7242156.0,7249937.0,6613.422505765651,7778.412909800751,7786.770066267853,0.018504118317642707,2451.0,21907.8021,19.68,27.77,21.82,21.58,2.520903397360707,28.82336387801918,28.70441988614297,28.531817483118736,34.2257,25.46,Super-Regional Banks-US
