PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-11-02,RYAAY,32.491,31.7498,28.4435,29.7246,62.59,439445.0,239924.0,243169.0,1946.5268505383638,1062.7462096247914,1077.1199756933481,0.023774866569626393,49.0,26714.0044,29.62,27.92,26.33,26.19,2.155661016363391,32.20368897083259,29.571835942328637,28.755489911319543,39.5222,36.59,Airlines
2021-11-03,RYAAY,31.3941,30.3987,39.0367,34.6048,66.21,426357.0,243317.0,244482.0,1888.5533813700506,1077.7755334023286,1082.9359147008556,0.007242877836793819,15.0,27328.0678,30.46,28.08,30.42,25.83,2.155661016363391,31.096656044342208,28.36226215960215,27.25636369162255,39.0289,39.89,Airlines
2021-11-04,RYAAY,32.8938,32.5985,34.8634,33.4764,64.28,270209.0,244715.0,244851.0,1196.8939963787332,1083.9680185479451,1084.5704321740918,0.007666506947771922,16.0,27147.4603,29.07,28.02,30.65,23.47,2.155661016363391,32.610038036931584,30.01383811577586,29.689907413968136,40.9296,39.13,Airlines
2021-11-05,RYAAY,31.4226,30.7125,37.3023,33.1146,68.73,308753.0,248077.0,245833.0,1367.6250957234656,1098.8600300945745,1088.9202053323747,0.01330166270783848,28.0,27962.4487,29.16,28.3,34.68,27.44,2.155661016363391,31.125428400105992,28.393805499791675,27.605906184184573,39.3067,39.62,Airlines
2021-11-08,RYAAY,31.4697,30.3697,30.3853,29.6769,71.09,758733.0,258666.0,249378.0,3360.8168163151186,1145.7641128156629,1104.6228067304726,0.029072450392247345,63.0,28472.6634,29.75,28.32,32.31,28.9,2.155661016363391,31.172977407044787,28.445920939389534,27.224016567912972,38.2766,38.48,Airlines
2021-11-09,RYAAY,32.8255,33.1552,31.7027,32.7798,62.08,548565.0,265190.0,250513.0,2429.875179906035,1174.6622532594706,1109.6503075183443,0.010540788267644362,23.0,27544.7958,31.86,28.71,37.97,32.67,2.155661016363391,32.541142459663654,29.93896875729022,30.30009384539923,37.9042,37.97,Airlines
2021-11-10,RYAAY,32.652,32.0527,40.1284,33.656,59.93,331912.0,266805.0,251636.0,1470.2081801419242,1181.815943692202,1114.6246764750695,0.00909090909090909,20.0,27307.7487,31.7,28.72,34.91,32.74,2.155661016363391,32.366118184455246,29.748638691543515,29.089585375010078,38.6862,36.23,Airlines
2021-11-11,RYAAY,32.2048,31.9886,35.8275,32.522,52.8,223016.0,267932.0,251636.0,987.8520439299203,1186.8080040635264,1114.624676822961,0.0161218092252575,36.0,26461.1543,33.37,28.92,41.19,36.3,2.155661016363391,31.914912585970285,29.257093892592952,29.01894088280963,38.2193,36.14,Airlines
2021-11-12,RYAAY,33.6779,33.4629,30.9413,32.5651,47.62,220984.0,270052.0,251084.0,978.8512460037891,1196.1985333137932,1112.1795525993527,0.01805372082782915,41.0,25763.5613,32.36,29.17,40.19,37.53,2.155661016363391,33.40080015119585,30.871173421332728,30.63648276826176,37.8803,36.28,Airlines
2021-11-15,RYAAY,33.4676,32.9879,45.809,32.7391,48.54,212063.0,271412.0,250234.0,939.3356158516622,1202.2227270647466,1108.414520670861,0.06010016694490818,144.0,25878.6969,32.32,28.92,38.22,35.38,2.155661016363391,33.188744358443635,30.64161630462727,30.116937865759198,37.3049,35.25,Airlines
2021-11-16,RYAAY,32.8252,32.5418,29.9895,31.6453,48.6,415013.0,272914.0,251685.0,1838.3049856875118,1208.8757866956496,1114.8416804359415,0.023447141094199916,57.0,25885.4711,30.91,28.87,30.12,34.27,2.155661016363391,32.54083983811919,29.93863983283142,29.627641607795923,37.9343,35.4,Airlines
2021-11-17,RYAAY,33.428,32.8148,31.3105,31.9116,44.88,332076.0,275163.0,252819.0,1470.9345872678957,1218.837777606319,1119.8647641458042,0.010620915032679739,26.0,25415.893,30.41,28.98,32.23,33.6,2.155661016363391,33.14881123554998,30.598359171694156,29.927236742472562,37.6751,35.42,Airlines
2021-11-18,RYAAY,33.7277,32.152,31.6209,31.6319,41.97,433785.0,278254.0,254883.0,1921.4558313751374,1232.5294118133581,1129.0072885608981,0.021061158363710003,52.0,25027.5881,29.87,29.07,25.66,34.31,2.155661016363391,33.451012684523086,30.92549348498743,29.198964091213924,39.1848,35.09,Airlines
2021-11-19,RYAAY,34.344,33.2238,29.9848,35.0549,34.83,392989.0,282334.0,256354.0,1740.749478779381,1250.6018319639934,1135.5231110362108,0.049266247379454925,94.0,23905.5681,33.7,29.78,36.86,38.56,2.155661016363391,34.07231777161813,31.59649879337899,30.37514257480942,38.8709,34.7,Airlines
2021-11-22,RYAAY,34.2725,33.6203,32.5997,32.6763,31.07,332506.0,284362.0,256959.0,1472.8392996991186,1259.584876486562,1138.2029605823227,0.02465331278890601,48.0,23196.6865,35.28,29.95,42.49,40.41,2.155661016363391,34.00024644881453,31.518766731107995,30.80832634353901,37.12,33.64,Airlines
2021-11-23,RYAAY,34.4637,35.5009,37.3171,37.1369,34.21,395030.0,289246.0,258224.0,1749.7901071501494,1281.2186146185154,1143.8062947845485,0.021662468513853905,43.0,23478.8846,35.23,29.95,43.35,37.33,2.155661016363391,34.19296886817705,31.726566433984,32.85030138080928,38.005,32.25,Airlines
2021-11-24,RYAAY,35.026,34.4896,36.2682,35.728,33.95,379401.0,292153.0,257971.0,1680.5612145390267,1294.0951671482687,1142.685594070251,0.07728337236533958,165.0,23433.7336,35.14,29.95,41.38,37.09,2.155661016363391,34.75964870838204,32.33649758399942,31.754698993377346,35.5485,32.19,Airlines
2021-11-25,RYAAY,39.5637,41.4171,45.4806,44.6983,29.32,507747.0,298453.0,259602.0,2249.071403759201,1322.0011298267539,1149.910161081594,0.1035958904109589,242.0,22575.8506,37.41,30.41,47.89,38.42,2.155661016363391,39.32809250421541,37.20369279641471,39.168923554394496,35.5485,32.19,Airlines
2021-11-26,RYAAY,39.5637,41.4171,45.4806,44.6983,29.32,507747.0,298453.0,259602.0,2249.071403759201,1322.0011298267539,1149.910161081594,0.1035958904109589,242.0,22575.8506,37.41,30.41,47.89,38.42,2.155661016363391,39.32809250421541,37.20369279641471,39.168923554394496,35.8931,32.42,Airlines
2021-11-29,RYAAY,38.7628,39.3772,45.9847,44.1929,27.27,383644.0,301697.0,261104.0,1699.3556369456535,1336.370430919271,1156.5632571578285,0.11846153846153847,308.0,22151.4252,37.42,30.44,37.61,37.24,2.155661016363391,38.522294404281325,36.350833055653624,37.005300699224165,36.7889,29.95,Airlines
