PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-04,CLX,23.3819,22.7279,21.9185,22.9646,33.12,2556103.0,1432431.0,1545448.0,20552.071770949962,11517.30768241093,12426.008738408067,0.18076266059290366,20317.0,20597.2528,40.78,19.53,11.93,19.58,3.567797216819331,22.266489163957235,18.962353430152074,18.14979444539249,23.1046,15.81,Consumer Products-Misc
2021-08-05,CLX,22.9286,21.7738,21.1505,22.0036,31.21,1969300.0,1444232.0,1548378.0,15833.945575949594,11612.192599931363,12449.56735032635,0.13007273292676605,15058.0,20342.2897,40.28,19.61,14.2,18.03,3.567797216819331,21.789997476792532,18.400497220455755,16.939774686813283,23.1175,15.25,Consumer Products-Misc
2021-08-06,CLX,22.8067,21.3352,19.9469,21.166,30.3,1542292.0,1452970.0,1521670.0,12400.633156435631,11682.449210205512,12234.824180604845,0.130400015795293,13209.0,20220.4057,39.8,19.22,14.16,17.52,3.567797216819331,21.661690999749418,18.248374308140438,16.372182476383532,23.1037,15.37,Consumer Products-Misc
2021-08-09,CLX,22.8652,21.121,19.3542,20.5125,35.06,1329419.0,1453029.0,1509862.0,10689.050417562183,11682.923321526141,12139.882942519456,0.09749200182815357,10239.0,20502.7307,40.04,19.32,15.47,15.2,3.567797216819331,21.723274686810573,18.32143474294522,16.092055213676094,23.1037,15.37,Consumer Products-Misc
2021-08-10,CLX,22.9092,21.1732,19.4915,20.3747,35.05,1124150.0,1457050.0,1500360.0,9153.341586963235,11863.965092990065,12216.614849812,0.05828067763411901,6189.0,20244.5068,39.99,19.32,15.42,15.02,3.567797216819331,21.769582832902998,18.376317493992097,16.16050736332248,23.1308,14.97,Consumer Products-Misc
2021-08-11,CLX,22.8191,21.0696,19.5108,20.2216,38.59,1183335.0,1457910.0,1493833.0,9635.252338709046,11870.9670018442,12163.468423473278,0.0669111162682757,7208.0,20450.8338,40.11,19.35,15.66,13.92,3.567797216819331,21.67474606284062,18.263869382198287,16.024532572278048,23.3109,15.06,Consumer Products-Misc
2021-08-12,CLX,22.8761,21.0692,19.8391,20.548,39.1,1086280.0,1459603.0,1485831.0,8844.986874879814,11884.752897535811,12098.313227979479,0.06429448302398447,7018.0,20480.3077,39.98,19.25,12.96,13.59,3.567797216819331,21.734747371171007,18.335036166040148,16.024006635046053,23.1308,14.73,Consumer Products-Misc
2021-08-13,CLX,22.6424,20.7749,19.107,19.926,42.68,1027559.0,1460422.0,1480943.0,8366.853603011981,11891.421390516713,12058.512723264914,0.07747897857170535,7998.0,20687.8621,40.09,19.29,14.18,14.17,3.567797216819331,21.488638156910383,18.042612830740453,15.63502702300191,22.8747,15.05,Consumer Products-Misc
2021-08-16,CLX,22.7351,20.9137,19.6246,20.041,45.59,1527273.0,1466774.0,1480982.0,12435.752530257641,11943.14211134232,12058.83011993666,0.0859127079816735,8907.0,20864.7132,39.19,19.24,11.86,13.78,3.567797216819331,21.586293430985897,18.15880976303238,15.81899009703211,23.3713,14.78,Consumer Products-Misc
2021-08-17,CLX,23.199,21.6987,20.3391,20.6515,48.18,1551970.0,1473476.0,1481331.0,12636.846568248213,11997.71267098984,12061.671658466137,0.0883715747541623,9517.0,21028.0549,39.2,19.22,13.09,14.3,3.567797216819331,22.074349210761003,18.736360398967566,16.843134556548552,23.1317,15.98,Consumer Products-Misc
2021-08-18,CLX,23.1166,21.8465,20.8747,21.2817,43.55,978487.0,1475636.0,1476639.0,7967.29173621685,12015.307825718775,12023.474713588952,0.05653078622434481,6167.0,20686.6217,38.32,19.25,15.95,15.81,3.567797216819331,21.98773493651915,18.634237187499785,17.033119568945672,22.9546,16.45,Consumer Products-Misc
2021-08-19,CLX,24.8157,23.4152,23.3906,23.1069,48.71,1130018.0,1480314.0,1470267.0,9201.120961483193,12053.390454821987,11971.583207238302,0.056558253447503815,6189.0,21013.3179,38.1,19.09,19.42,16.51,3.567797216819331,23.76767255262124,20.70450594653251,19.003399460096606,23.0162,15.48,Consumer Products-Misc
2021-08-20,CLX,23.5061,21.7144,21.1819,21.3447,46.93,1050920.0,1463243.0,1463638.0,8557.069488174222,11914.391227766635,11917.60749774706,0.07597140337031708,6546.0,20885.5912,37.99,19.05,18.57,16.52,3.567797216819331,22.39687543584205,19.115290665067064,16.86335575619515,23.8296,14.76,Consumer Products-Misc
2021-08-23,CLX,23.0663,21.2279,19.3156,19.9595,43.83,1139975.0,1464034.0,1458821.0,9282.1959136026,11920.831958749332,11878.38533729043,0.0672140145451219,5878.0,20657.1588,37.39,19.02,19.21,15.96,3.567797216819331,21.934846426830184,18.57180108901665,16.232108255245222,24.0363,14.76,Consumer Products-Misc
2021-08-24,CLX,22.8954,21.0812,19.283,19.8366,41.41,1168486.0,1460938.0,1458195.0,9514.345123791749,11895.622486244652,11873.287731121733,0.055812020532174184,4969.0,20471.7118,37.49,19.05,19.48,16.59,3.567797216819331,21.7550599456454,18.3591105764958,16.039781589535437,23.7266,14.65,Consumer Products-Misc
2021-08-25,CLX,23.0639,21.2838,19.0638,19.9059,38.56,1746548.0,1467941.0,1461378.0,14221.189222927982,11952.64414667912,11899.205211780065,0.07016053401004027,6359.0,20243.2794,37.56,19.11,17.55,16.77,3.567797216819331,21.932322615004207,18.56882018896193,16.30514466173177,23.2554,14.32,Consumer Products-Misc
2021-08-26,CLX,23.0787,21.4028,19.4716,20.2631,38.98,1078715.0,1456839.0,1458782.0,8783.388891363427,11862.246737187306,11878.06752823584,0.049633225458468176,4601.0,20264.1574,37.51,18.86,13.59,16.76,3.567797216819331,21.9478856787761,18.58719972696264,16.460177636951553,23.1529,14.53,Consumer Products-Misc
2021-08-27,CLX,22.7846,20.8717,18.238,19.4161,38.74,735912.0,1453700.0,1453143.0,5992.130707440992,11836.687551510195,11832.152203800082,0.05678455848358761,4913.0,20246.9636,37.45,18.79,12.9,15.98,3.567797216819331,21.63842159767262,18.220746339269425,15.763421611122379,23.1724,14.54,Consumer Products-Misc
2021-08-30,CLX,22.8024,20.7886,17.3778,18.7994,43.87,1009717.0,1446767.0,1447504.0,8221.575930229443,11780.236188803656,11786.237178645937,0.05965230841655738,5322.0,20490.133,37.49,18.87,13.31,16.53,3.567797216819331,21.657163660983514,18.242999911198815,15.653226183761607,23.9168,15.01,Consumer Products-Misc
2021-08-31,CLX,22.9426,21.0073,18.1586,19.1945,46.77,1056939.0,1443673.0,1442444.0,8606.078646496286,11755.042985284139,11745.035907622569,0.1476808498986912,13484.0,20638.7376,37.57,18.87,12.75,16.46,3.567797216819331,21.80472854310791,18.417939481929025,15.942529701712964,23.4059,14.74,Consumer Products-Misc
2021-09-01,CLX,23.4601,21.627,19.09,20.0997,52.7,2324059.0,1465017.0,1450316.0,18923.54667278298,11928.835531249637,11809.133294930945,0.07526318088498668,6892.0,20976.4736,16.06,19.0,15.23,16.43,3.567797216819331,22.348592440881482,19.05869596824505,16.750663539095992,23.8035,15.42,Consumer Products-Misc
2021-09-02,CLX,23.1046,21.0539,18.4785,19.159,50.95,1499723.0,1468785.0,1448779.0,12211.427784935795,11959.516496777685,11796.618532109927,0.040976063916164165,3785.0,20878.2228,15.81,19.0,15.57,14.61,3.567797216819331,21.975118503403458,18.619348569700286,16.003884066375885,23.8185,14.54,Consumer Products-Misc
2021-09-03,CLX,23.1175,21.2261,18.2276,19.4479,49.85,1516868.0,1473725.0,1448372.0,12351.030595636612,11999.740626445126,11793.304945363334,0.048381262434436606,4280.0,20818.0437,15.25,18.95,15.69,14.36,3.567797216819331,21.988681141183182,18.63535366581488,16.22975419438015,24.3261,14.55,Consumer Products-Misc
2021-09-06,CLX,23.1037,21.1588,18.3496,19.2389,46.79,1143949.0,1480055.0,1438459.0,9314.553574573461,12051.281648758228,11712.588078950519,0.05102108768035516,4597.0,20648.5629,15.37,18.36,14.43,13.88,3.567797216819331,21.974172243081764,18.618231755190934,16.141636145075257,24.2046,14.7,Consumer Products-Misc
2021-09-07,CLX,23.1037,21.1588,18.3496,19.2389,46.79,1143949.0,1480055.0,1438459.0,9314.553574573461,12051.281648758228,11712.588078950519,0.05102108768035516,4597.0,20648.5629,15.37,18.36,14.43,13.88,3.567797216819331,21.974172243081764,18.618231755190934,16.141636145075257,23.9907,15.4,Consumer Products-Misc
2021-09-08,CLX,23.1308,21.4857,19.6363,19.9729,50.65,1016472.0,1477203.0,1431800.0,8276.57803605844,12028.059705136624,11658.367797665329,0.09605192451557841,9116.0,20847.5195,14.97,18.23,15.1,13.98,3.567797216819331,22.002663491464503,18.651850005830525,16.56782739196664,24.0547,15.04,Consumer Products-Misc
2021-09-09,CLX,23.3109,22.3756,19.7571,19.9448,48.74,934782.0,1471682.0,1427993.0,7611.421167798798,11983.105715630458,11627.369961839775,0.04487612320157897,4320.0,20746.8119,15.06,18.17,10.35,13.02,3.567797216819331,22.191920847205292,18.874735993120538,17.70663930168568,24.1292,15.31,Consumer Products-Misc
2021-09-10,CLX,23.1308,21.427,19.6212,19.8506,50.59,885661.0,1470045.0,1426762.0,7211.455594652962,11969.776516795493,11617.346600040251,0.07054016959431422,6630.0,20838.9217,14.73,17.97,10.29,13.2,3.567797216819331,22.002663491464503,18.651850005830525,16.49163209024504,24.0519,15.48,Consumer Products-Misc
2021-09-13,CLX,22.8747,20.3492,18.3178,19.0512,54.2,1252675.0,1466112.0,1426005.0,10199.850061545663,11937.751271026273,11611.181820515636,0.11082979498950811,11250.0,21026.8274,15.05,17.92,11.93,13.94,3.567797216819331,21.73327384837878,18.333289396341293,15.06477814771927,23.9731,15.26,Consumer Products-Misc
2021-09-14,CLX,23.3713,20.5635,18.5412,19.236,56.48,1241252.0,1468019.0,1429672.0,10106.838878145714,11953.279030411706,11641.040298502108,0.09507859991302658,10276.0,21153.3247,14.78,17.86,11.26,12.94,3.567797216819331,22.255357911492347,18.9492813502254,15.353017040634068,23.3372,15.85,Consumer Products-Misc
2021-09-15,CLX,23.1317,21.3346,19.2932,19.3245,48.19,1590141.0,1469308.0,1434591.0,12947.652499970065,11963.77516171586,11681.093530438216,0.053651795212161436,5901.0,20745.5844,15.98,18.07,16.47,15.8,3.567797216819331,22.003609634980915,18.65296611507135,16.371400586388447,22.6289,15.55,Consumer Products-Misc
