PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-04,BOX,41.9491,44.7009,37.446,41.6989,52.63,1582266.0,2672088.0,3197989.0,10225.894844384176,17269.21447022234,20668.016141089618,32.61,41.86,32.06,32.78,38.728188581574535,41.69311766718819,37.9524,30.38,Computer Software
2021-08-05,BOX,41.5397,44.2022,37.2861,41.5714,54.7,979693.0,2654594.0,3175621.0,6331.575604880334,17156.15260215364,20523.454239180737,31.3,41.58,20.49,32.86,38.28436072458309,41.15798931969344,37.1187,30.53,Computer Software
2021-08-06,BOX,40.9644,43.9121,35.6964,41.1583,56.04,1087459.0,2648782.0,3167666.0,7028.047612456458,17118.591147820414,20472.043054827354,30.64,41.57,17.11,28.8,37.65936360800591,40.84627432716478,37.4571,30.77,Computer Software
2021-08-09,BOX,40.2947,43.3748,32.8741,40.9278,58.49,1722879.0,2575643.0,3161823.0,11134.650742562131,16645.90794973121,20434.281696393085,30.89,41.6,12.55,24.24,36.9297772548116,40.2680875513104,37.4571,30.77,Computer Software
2021-08-10,BOX,40.4644,43.0893,34.0961,41.567,58.49,1621390.0,2536031.0,3159613.0,10478.745963867928,16389.902864513748,20419.99887203858,30.46,41.5,11.97,24.05,37.1148658539944,39.96039757672589,37.7292,30.91,Computer Software
2021-08-11,BOX,40.3341,42.6663,34.3906,41.1508,60.39,893375.0,2496040.0,3148119.0,5773.718458847059,16131.447848910719,20345.71460019269,29.66,41.51,12.72,24.39,36.972763256348586,39.50390810654055,37.7589,39.62,Computer Software
2021-08-12,BOX,39.406,42.1593,35.2759,41.9544,67.49,2134667.0,2445825.0,3148133.0,13795.960310711478,15806.91725076834,20345.80471841325,31.85,41.83,28.11,24.6,35.95800934423372,38.955772056140795,38.2799,41.11,Computer Software
2021-08-13,BOX,39.2726,41.5133,32.7149,40.6462,68.61,1464272.0,2430953.0,3141672.0,9463.321240418807,15710.80315635334,20304.049635606658,31.45,41.52,28.2,23.32,35.81176776926824,38.25571430374814,38.2052,40.0,Computer Software
2021-08-16,BOX,40.0617,41.3904,39.5157,42.04,56.38,1632451.0,2425234.0,3144169.0,10550.23104568522,15673.841995778954,20320.1868825962,34.51,41.84,39.74,29.47,36.675406022156054,38.122313835337955,39.2179,41.66,Computer Software
2021-08-17,BOX,41.0454,43.8554,39.8517,46.1834,48.91,2219950.0,2433100.0,3136888.0,14347.128989454164,15724.678278448131,20273.130818924255,35.52,42.09,45.96,33.58,37.74745635350811,40.78531241954633,38.963,40.04,Computer Software
2021-08-18,BOX,40.6855,43.2381,38.4271,46.0114,53.4,1438239.0,2432709.0,3123098.0,9295.092773910852,15722.182368109818,20184.048445366476,34.44,42.05,48.04,35.14,37.35579620688066,40.1208037258727,38.6248,38.47,Computer Software
2021-08-19,BOX,40.801,42.965,49.0343,47.3246,49.83,1413088.0,2429868.0,3117831.0,9132.528499695843,15703.791101827303,20149.969757534698,33.65,42.12,42.1,35.79,37.48155814530661,39.82633331101421,38.8053,37.79,Computer Software
2021-08-20,BOX,40.4378,42.1469,35.1694,45.9156,51.89,2048084.0,2437239.0,3114655.0,13236.390160439214,15751.427342940382,20129.442344729414,33.7,42.14,42.38,35.99,37.08586346358947,38.94235200408419,38.5648,37.73,Computer Software
2021-08-23,BOX,40.6737,41.9359,46.9111,46.0093,54.71,2147297.0,2438492.0,3101453.0,13877.586403895368,15759.52624402103,20044.121509563185,32.16,42.17,32.27,36.2,37.342944068324336,38.71389038588087,37.5381,38.93,Computer Software
2021-08-24,BOX,39.7534,41.4833,47.0183,45.9408,59.59,2380379.0,2450058.0,3096300.0,15383.951663531856,15834.274224755609,20010.817410082043,31.37,41.72,29.07,38.45,36.33838757512501,38.223157625842475,37.2257,40.68,Computer Software
2021-08-25,BOX,40.3791,42.2785,48.6777,47.1382,57.33,2381521.0,2470345.0,3026919.0,15391.332969997358,15965.38617369661,19562.421747367094,31.45,39.68,25.58,38.48,37.021849181395574,39.08474334379081,37.4113,40.53,Computer Software
2021-08-26,BOX,38.8485,37.1221,36.0281,35.7707,52.62,3452582.0,2494014.0,3032603.0,22313.403842815358,16118.354776696195,19599.15664101052,32.17,39.68,25.58,38.48,35.346167433683675,33.439436424826305,36.9093,41.13,Computer Software
2021-08-27,BOX,38.138,37.3943,36.81,36.5789,58.0,2045541.0,2470417.0,3030299.0,13219.955498822781,15965.850991759773,19584.26544768703,31.19,39.86,30.13,36.61,34.56374753987188,33.74135848613686,37.0593,40.56,Computer Software
2021-08-30,BOX,37.9218,37.1895,33.532,33.963,55.76,1594414.0,2456727.0,3023012.0,10304.404582083669,15877.374982738904,19537.170837996855,30.8,39.61,30.07,36.75,34.32504210106667,33.51424339366771,38.9689,42.69,Computer Software
2021-08-31,BOX,38.6388,38.1971,34.4416,35.1335,57.04,2018348.0,2427597.0,3022212.0,13044.21216578272,15689.113235684645,19532.000694614864,30.11,39.6,28.87,30.62,35.115558737403,34.628948127397685,38.6924,43.34,Computer Software
2021-09-01,BOX,37.7681,37.2854,34.4968,34.7494,58.69,1920427.0,2395363.0,3005826.0,12411.367010191041,15480.79115510886,19426.101411183292,30.19,39.33,23.1,26.25,34.15516033647038,33.62062838734577,38.5659,43.35,Computer Software
2021-09-02,BOX,37.9524,37.3959,32.7673,34.023,55.67,1192026.0,2385558.0,2971860.0,7703.845355734814,15417.42371318749,19206.58597957936,30.38,39.32,23.59,24.61,34.35884552426055,33.74313169831751,39.9274,46.22,Computer Software
2021-09-03,BOX,37.1187,36.3623,31.2982,32.5166,58.33,1275647.0,2369165.0,2953054.0,8417.518716065311,15633.23609818929,19486.101809161573,30.53,39.21,15.74,24.04,33.435661944845656,32.593902210229444,39.8938,46.16,Computer Software
2021-09-06,BOX,37.4571,36.6324,32.438,33.1024,54.84,1469328.0,2348985.0,2933806.0,9695.548125989795,15500.076983987332,19359.092908674997,30.77,39.16,16.91,24.4,33.81094409226101,32.89495903265422,39.4194,46.14,Computer Software
2021-09-07,BOX,37.4571,36.6324,32.438,33.1024,54.84,1469328.0,2348985.0,2933806.0,9695.548125989795,15500.076983987332,19359.092908674997,30.77,39.16,16.91,24.4,33.81094409226101,32.89495903265422,39.716,46.37,Computer Software
2021-09-08,BOX,37.7292,37.2698,31.9176,33.6824,51.19,1500544.0,2345928.0,2890073.0,9901.530366101204,15479.904173877652,19070.514140038016,30.91,39.14,19.08,24.47,34.11214054614573,33.60332709777411,40.6006,46.2,Computer Software
2021-09-09,BOX,37.7589,37.8365,34.7856,35.566,37.84,4985901.0,2395261.0,2884407.0,32900.10184533685,15805.43433296477,19033.12642256686,39.62,36.71,53.91,41.47,34.14498688255715,34.230780479708606,40.722,39.02,Computer Software
2021-09-10,BOX,38.2799,38.7094,33.0901,35.0777,33.45,4313137.0,2432541.0,2880943.0,28460.783260519234,16051.431283849022,19010.26893161754,41.11,36.98,58.16,44.38,34.72025840932063,35.19322730810575,40.4881,37.45,Computer Software
2021-09-13,BOX,38.2052,40.1829,41.8341,38.6313,39.23,4898227.0,2469479.0,2884572.0,32321.57440089046,16295.171544711295,19034.215546303876,40.0,36.18,59.97,43.84,34.63788254267284,36.80775804650427,40.016,36.59,Computer Software
2021-09-14,BOX,39.2179,39.7544,39.1339,37.4931,34.76,2332156.0,2473255.0,2878020.0,15389.02793349763,16320.087627784196,18990.980952031015,41.66,36.35,64.1,46.88,35.75177310861658,36.33948155051197,39.4703,35.0,Computer Software
2021-09-15,BOX,38.963,39.9528,36.9481,36.3184,40.06,2121729.0,2455976.0,2879671.0,14000.498897251422,16206.070275551665,19001.87566835675,40.04,36.01,65.58,48.29,35.47197441643191,36.55641978968947,39.2818,34.11,Computer Software
2021-09-16,BOX,38.6248,38.9906,33.8661,35.339,39.33,1152466.0,2435016.0,2873935.0,7604.69317029226,16067.762124654766,18964.02485310967,38.47,35.99,41.65,48.17,35.10015349026269,35.50228849468721,39.0257,34.28,Computer Software
2021-09-17,BOX,38.8053,39.2186,299.9457,36.697,38.56,3290849.0,2422951.0,2873017.0,21715.08603680082,15988.150604282539,18957.96839666341,37.79,35.96,34.77,47.92,35.29868139307756,35.75254097207638,38.8256,35.44,Computer Software
2021-09-20,BOX,38.5648,39.2849,36.5673,36.5162,36.33,2255882.0,2427301.0,2844926.0,14885.724824138686,16016.854938049357,18772.60671481823,37.73,35.52,32.13,48.11,35.034117643234566,35.82525600759889,38.8671,35.23,Computer Software
2021-09-21,BOX,37.5381,38.2586,31.794,32.176,43.2,3230168.0,2455587.0,2690127.0,21314.674944063572,16203.50356447969,17751.14562562966,38.93,34.47,29.48,49.89,33.900657097023945,34.696773249972395,38.5002,33.8,Computer Software
2021-09-22,BOX,37.2257,38.057,32.7668,33.1709,50.46,3686149.0,2476715.0,2665563.0,24323.52233176813,16342.918479943459,17589.055992374386,40.68,34.23,35.48,52.72,33.55440865951895,34.474350595769025,38.8868,31.31,Computer Software
2021-09-23,BOX,37.4113,38.5696,33.1343,33.5746,54.49,3460183.0,2473064.0,2650492.0,22832.457428164635,16318.827211487525,17489.608426401417,40.53,34.39,39.11,40.4,33.76019798061024,35.03940130995391,38.6737,30.44,Computer Software
2021-09-24,BOX,36.9093,38.1019,33.4566,33.8461,57.9,3551138.0,2457123.0,2649459.0,23432.63599472737,16213.638797836778,17482.79236964443,41.13,34.28,41.96,38.53,33.20304242821733,34.523910317488664,38.9851,29.51,Computer Software
2021-09-27,BOX,37.0593,37.724,32.9862,33.5844,57.82,4304674.0,2422401.0,2665597.0,28404.939429544356,15984.521401404072,17589.281169392885,40.56,34.2,40.52,36.56,33.36970656883276,34.1063890788808,38.8333,29.65,Computer Software
2021-09-28,BOX,38.9689,40.1744,37.1802,37.2448,48.97,4350119.0,2417941.0,2676737.0,28704.81479852191,15955.091940876298,17662.790339609364,42.69,34.84,48.44,40.1,35.47845497213767,36.79847843810936,38.7446,24.73,Computer Software
2021-09-29,BOX,38.6924,40.3254,35.5664,36.147,45.23,4028342.0,2399419.0,2682731.0,26581.52724693928,15832.871569822968,17702.341849998997,43.34,34.99,44.11,40.03,35.174527967834905,36.96327211111051,38.8281,23.51,Computer Software
2021-09-30,BOX,38.5659,40.2106,34.3657,35.3937,46.59,1969995.0,2377708.0,2673570.0,12999.262790875897,15689.608923864247,17641.891994549263,43.35,34.93,41.07,40.1,35.035328495819755,36.837996041587274,38.8801,23.4,Computer Software
2021-10-01,BOX,39.9274,41.7765,42.3616,41.4144,54.69,5353274.0,2425330.0,2691530.0,35324.260014214844,16003.848773717857,17760.403363634978,46.22,35.56,50.57,46.47,36.52865821187523,38.541166980904976,38.9328,16.79,Computer Software
2021-10-04,BOX,39.8938,41.5342,41.5817,40.4634,53.1,2319175.0,2423757.0,2688664.0,15303.371214212073,15993.468843034705,17741.491376152422,46.16,35.04,50.96,46.04,36.491928949289594,38.27839298664456,38.9729,16.61,Computer Software
2021-10-05,BOX,39.4194,40.8435,40.2749,39.061,55.04,1774052.0,2411603.0,2676231.0,11706.308080977591,15913.269558620494,17659.451121986694,46.14,34.96,39.18,44.05,35.97269376012867,37.52781757909724,38.7651,16.88,Computer Software
2021-10-06,BOX,39.716,40.6915,40.4513,39.2361,57.89,2849558.0,2417796.0,2684506.0,18803.170761381618,15954.13430931584,17714.054154347275,46.37,34.99,37.74,41.05,36.297469002672905,37.3623309263488,38.7224,16.26,Computer Software
2021-10-07,BOX,40.6006,40.673,37.2727,37.1739,59.2,2742506.0,2436351.0,2691100.0,18096.774848025125,16076.572119718556,17757.565815177946,46.2,35.0,37.89,39.51,37.263310646801095,37.34218163150086,38.9784,15.98,Computer Software
2021-10-08,BOX,40.722,40.1533,35.7135,35.9529,58.41,1201805.0,2433332.0,2560739.0,7930.263436733499,16056.651277897494,16897.36260268305,39.02,32.13,18.08,37.98,37.39554631236185,36.775441545819675,38.7095,16.44,Computer Software
2021-10-11,BOX,40.4881,39.3034,35.1138,34.9329,59.83,2267715.0,2423975.0,2535461.0,14963.805887901133,15994.90737465914,16730.561927025086,37.45,32.09,18.01,38.22,37.14070329988381,35.845541585530555,40.1316,16.17,Computer Software
2021-10-12,BOX,40.016,39.0542,33.3769,33.7395,58.0,4743517.0,2469034.0,2551290.0,31300.700574522896,16292.235053087523,16835.011736813532,36.59,32.1,16.67,30.11,36.62548096612521,35.57212585213316,40.6564,17.72,Computer Software
2021-10-13,BOX,39.4703,38.2399,34.3962,33.7617,60.67,8003040.0,2561946.0,2589995.0,52809.077917507886,16905.32671765325,17090.41161370627,35.0,32.09,15.0,28.72,36.02846349887822,34.67615249721341,41.2005,16.96,Computer Software
2021-10-14,BOX,39.2818,38.1092,30.9071,32.7229,62.05,3575558.0,2582802.0,2596676.0,23593.774499709823,17042.947692471924,17134.497047120618,34.11,31.92,14.84,28.78,35.82185661352577,34.531966706806614,40.7993,16.96,Computer Software
2021-10-15,BOX,39.0257,37.1452,26.1625,30.4126,63.92,2350295.0,2600022.0,2595684.0,15508.72079835592,17156.57620323532,17127.951357918766,34.28,31.95,16.59,17.36,35.54083370561248,33.46507856019466,40.5645,16.59,Computer Software
2021-10-18,BOX,38.8256,37.1792,31.4612,31.4612,56.83,2632652.0,2564960.0,2600434.0,17371.889846911843,16925.215555164526,17159.29526658455,35.44,32.16,24.32,21.4,35.32099680586606,33.50281350334625,39.9447,13.85,Computer Software
2021-10-19,BOX,38.8671,37.1989,30.7549,30.7549,58.88,1147372.0,2524770.0,2595268.0,7571.080158976392,16660.01615254584,17125.206177269745,35.23,32.19,24.96,21.22,35.366609427679094,33.52467391653497,40.1149,13.33,Computer Software
2021-10-20,BOX,38.5002,37.5031,31.4177,31.4177,57.43,1729780.0,2505259.0,2582506.0,11414.173366230321,16531.27019234169,17040.994348026918,33.8,32.1,22.84,19.32,34.96299472356451,33.861897607930956,40.0662,14.38,Computer Software
2021-10-21,BOX,38.8868,37.7444,30.7928,31.0688,57.67,1116964.0,2497693.0,2568564.0,7370.429413336371,16481.345820173578,16948.997152671815,31.31,32.08,22.12,18.84,35.38825814080145,34.128951512755265,41.2354,17.5,Computer Software
2021-10-22,BOX,38.6737,37.4419,31.174,31.6619,59.96,1278385.0,2478030.0,2562394.0,8435.586185249045,16351.596455396999,16908.283050540365,30.44,32.11,22.05,19.52,35.153956700348814,33.7941041545711,41.1829,20.34,Computer Software
2021-10-25,BOX,38.9851,38.2939,31.397,32.7388,58.4,1372146.0,2429322.0,2561017.0,9054.27969762419,16030.189836644055,16899.19602459972,29.51,32.09,12.06,19.2,35.49624799904914,34.73569312983405,42.4986,20.42,Computer Software
2021-10-26,BOX,38.8333,38.3507,31.6792,33.3559,55.86,1631624.0,2431052.0,2560227.0,10766.47878893976,16041.606272529443,16893.98396344432,29.65,32.11,10.92,19.27,35.32946063683962,34.79830154605251,42.1013,22.12,Computer Software
2021-10-27,BOX,38.7446,38.1103,32.281,34.0406,54.27,1255411.0,2416937.0,2557427.0,8283.989033693093,15948.465963040855,16875.507082915974,24.73,32.11,10.84,17.88,35.231940468273955,34.53318065411873,43.5405,22.9,Computer Software
2021-10-28,BOX,38.8281,38.2712,31.961,34.0407,56.43,1203800.0,2390309.0,2552238.0,7943.427699565359,15772.758532248192,16841.26767327072,23.51,32.13,12.26,17.88,35.323744841253735,34.71066622005404,43.5405,22.9,Computer Software
2021-10-29,BOX,38.8801,38.4556,32.4266,34.6698,55.5,1185262.0,2385650.0,2544850.0,7821.1022108978,15742.015258591213,16792.51672744361,23.4,31.98,9.77,17.06,35.38089563606326,34.91387648715049,42.3576,23.16,Computer Software
2021-11-01,BOX,38.9328,38.8482,31.8445,35.3689,55.73,1657874.0,2379378.0,2540452.0,10939.692478445657,15700.62840118071,16763.49567955841,16.79,31.91,9.13,10.69,35.43879958237863,35.34583770743027,43.4342,25.65,Computer Software
2021-11-02,BOX,38.9729,39.0558,31.3431,35.4393,57.36,1459645.0,2381220.0,2523727.0,9631.653289995831,15712.78320907061,16653.133784311463,16.61,31.88,8.06,9.6,35.48284845400662,35.57388246508947,43.9076,42.44,Computer Software
2021-11-03,BOX,38.7651,39.0166,31.3589,35.6375,61.59,2347001.0,2392814.0,2520379.0,15486.985177926934,15789.28809639879,16631.04200456596,16.88,31.94,12.8,11.86,35.25448309094887,35.53084118846611,43.1095,42.68,Computer Software
2021-11-04,BOX,38.7224,39.1628,30.9592,35.8715,64.81,1939782.0,2408028.0,2526837.0,12799.898610312279,15889.679485010716,16673.655805026363,16.26,31.99,14.6,13.48,35.20752564097625,35.691322528592295,44.2873,42.69,Computer Software
2021-11-05,BOX,38.9784,39.6081,32.3001,36.6578,64.81,1401716.0,2412952.0,2521532.0,9249.401572162484,15922.171126214304,16638.650086792197,15.98,31.97,14.47,12.35,35.4888893396229,36.17937514123206,42.4989,42.48,Computer Software
2021-11-08,BOX,38.7095,39.4523,32.7546,37.4911,59.59,1392504.0,2407894.0,2521104.0,9188.614861937529,15888.795001213786,16635.825593958903,16.44,31.89,16.67,13.44,35.19333729912524,36.00874303957304,42.3846,42.62,Computer Software
2021-11-09,BOX,40.1316,40.7421,31.955,38.3888,59.42,1135679.0,2400333.0,2480534.0,7493.922476776767,15838.902912221683,16368.119421957244,16.17,30.79,16.22,12.81,36.751747149761464,37.41743326859821,42.0036,42.45,Computer Software
2021-11-10,BOX,40.6564,41.1153,31.8496,39.3688,50.5,1356570.0,2407555.0,2458968.0,8951.499935470434,15886.55832514468,16225.813554275754,17.72,30.87,20.0,16.79,37.32410026993283,37.823451641673316,42.4611,42.63,Computer Software
2021-11-11,BOX,41.2005,41.8305,33.3455,40.8807,49.38,1377579.0,2395681.0,2443038.0,9090.130419792416,15808.20608779512,16120.697281614212,16.96,30.41,17.95,16.36,37.916049375561265,38.59969339580303,41.8527,42.13,Computer Software
2021-11-12,BOX,40.7993,41.6176,31.9931,40.9941,52.39,1498814.0,2396240.0,2413371.0,9890.114501562222,15811.893919608076,15924.934998438579,16.96,30.14,18.86,16.81,37.47970758277071,38.368870582283236,41.7458,42.18,Computer Software
2021-11-15,BOX,40.5645,41.4869,33.6747,42.2235,50.7,1202684.0,2389561.0,2404019.0,7936.06342853845,15767.822355965298,15863.225308902069,16.59,29.83,17.21,16.94,37.22397426726491,38.22706464809978,42.1137,42.21,Computer Software
2021-11-16,BOX,39.9447,41.0441,33.6564,43.4034,49.76,1331104.0,2375553.0,2398789.0,8783.458915854782,15675.388382827772,15828.71408192326,13.85,29.8,17.28,16.76,36.547567061160166,37.746042770203076,41.9142,42.87,Computer Software
2021-11-17,BOX,40.1149,41.4868,32.3574,43.2258,49.26,1026035.0,2369208.0,2393442.0,6770.4225207381405,15633.520493465592,15793.431626485,13.33,29.78,7.12,15.01,36.73351061374341,38.22695612051789,42.1209,43.45,Computer Software
2021-11-18,BOX,40.0662,41.4219,34.8355,44.2151,42.83,1196584.0,2365844.0,2391311.0,7895.811796834596,15611.322702518459,15779.369942854271,14.38,29.84,13.49,15.88,36.680321460423436,38.15651188997757,41.806,44.15,Computer Software
2021-11-19,BOX,41.2354,43.0812,36.3389,46.8233,34.39,1494771.0,2356582.0,2390243.0,9863.436388015038,15550.205784124293,15772.32217001683,17.5,30.11,23.83,21.49,37.95396966273752,39.951663212437104,42.3196,43.95,Computer Software
2021-11-22,BOX,41.1829,42.7748,46.0523,45.5741,27.89,1762080.0,2350523.0,2391636.0,11627.308983236526,15510.224957552477,15781.514316848197,20.34,30.43,32.68,26.12,37.89692404945288,39.6210690799731,41.3405,42.81,Computer Software
2021-11-23,BOX,42.4986,44.8682,47.5443,47.119,26.65,1769703.0,2341490.0,2389964.0,11677.610531398022,15450.619840257465,15770.481700071789,20.42,30.44,33.03,26.36,39.32272373526534,41.87243689158777,41.1572,41.46,Computer Software
2021-11-24,BOX,42.1013,44.3336,48.1291,47.4541,37.6,1141472.0,2321815.0,2385407.0,7532.147967459885,15320.791165326764,15740.411053985188,22.12,30.52,37.78,27.19,38.89299502082605,41.29907612719684,40.0095,42.07,Computer Software
2021-11-25,BOX,43.5405,46.3409,54.0991,52.203,33.92,1023607.0,2288110.0,2388345.0,6754.400848673044,15098.384561513627,15759.797944840178,22.9,30.56,38.1,28.58,40.446517034844916,43.446802101075285,40.0095,42.07,Computer Software
2021-11-26,BOX,43.5405,46.3409,54.0991,52.203,33.92,1023607.0,2288110.0,2388345.0,6754.400848673044,15098.384561513627,15759.797944840178,22.9,30.56,38.1,28.58,40.446517034844916,43.446802101075285,40.3757,42.78,Computer Software
2021-11-29,BOX,42.3576,45.2228,51.2282,49.316,38.67,1450897.0,2285815.0,2371951.0,9573.928387176757,15083.240999419282,15651.620350646735,23.16,30.56,33.42,29.02,39.17029330704584,42.25218621373337,40.2017,42.52,Computer Software
2021-11-30,BOX,43.4342,47.0721,63.0836,57.7764,32.56,3999270.0,2314452.0,2383283.0,26389.691952065048,15272.2060070565,15726.396118439976,25.65,30.64,33.5,33.09,40.33206329510058,44.22587702250799,40.5502,42.56,Computer Software
2021-12-01,BOX,43.9076,43.8768,42.2844,42.3426,56.61,10346760.0,2450658.0,2435118.0,68274.41433985795,16170.979098508866,16068.436428258334,42.44,30.64,33.5,33.09,40.84143652909383,40.80832241393905,40.5229,41.2,Computer Software
2021-12-02,BOX,43.1095,43.3867,39.4199,40.3136,58.82,4167252.0,2492377.0,2433711.0,27498.142430990218,16446.266685509807,16059.151621708415,42.68,30.53,34.62,33.83,39.98217840801073,40.28090536333561,40.6552,24.78,Computer Software
2021-12-03,BOX,44.2873,45.2516,42.7242,43.2311,55.65,3867234.0,2538952.0,2452386.0,26077.18433558024,17120.43267182439,16536.708609821977,42.69,30.59,31.22,34.66,41.24937019264658,42.28300962041373,39.8208,24.44,Computer Software
2021-12-06,BOX,42.4989,43.3465,35.4906,39.0366,56.25,1767835.0,2527333.0,2448251.0,11920.706700906103,17042.08561801363,16508.826955683122,42.48,30.49,28.64,33.71,39.3230479643936,40.237602590735946,39.9044,24.01,Computer Software
2021-12-07,BOX,42.3846,42.028,35.0385,37.0799,57.99,2319515.0,2540617.0,2445360.0,15640.745778726456,17131.660980037064,16489.332510230168,42.62,30.46,28.05,30.85,39.19948873595164,38.813636572730466,40.5203,27.05,Computer Software
2021-12-08,BOX,42.0036,41.0139,32.9394,35.0824,58.8,1525689.0,2541010.0,2438370.0,10287.888983858493,17134.310325940784,16442.197499995764,42.45,30.47,16.81,26.5,38.787214555314485,37.7132018424583,40.4263,26.88,Computer Software
2021-12-09,BOX,42.4611,41.6282,33.3338,35.8823,56.01,2147950.0,2496667.0,2441937.0,14483.863973106076,16835.301200746213,16466.250768823636,42.63,30.46,15.58,26.84,39.28219206218003,38.38036783617374,40.427,27.06,Computer Software
2021-12-10,BOX,41.8527,41.0279,31.9445,34.4411,53.07,1853904.0,2458241.0,2442098.0,12501.079170947463,16576.19022466593,16467.336194976902,42.13,30.42,14.21,24.26,38.62375043014336,37.728426662266216,40.7351,26.92,Computer Software
2021-12-13,BOX,41.7458,41.1675,33.4997,35.3987,54.49,1622989.0,2407066.0,2439088.0,10943.99390535602,16231.111630325093,16447.039509588176,42.18,30.43,14.76,22.78,38.50788773277496,37.88018817601095,39.9861,26.88,Computer Software
2021-12-14,BOX,42.1137,41.9704,34.0235,36.4906,52.1,1998965.0,2401860.0,2434765.0,13479.241260182156,16196.00664002677,16417.888680816024,42.21,30.45,14.54,22.34,38.90641756432992,38.751259026772274,40.4108,26.85,Computer Software
2021-12-15,BOX,41.9142,41.5344,42.7777,38.7221,56.98,1469926.0,2391675.0,2429748.0,9911.873310565368,16127.328586640708,16384.05902922976,42.87,30.61,21.1,19.08,38.69038332247433,38.27860999775201,40.5783,27.98,Computer Software
2021-12-16,BOX,42.1209,41.7254,41.8688,38.3549,51.81,1613446.0,2398878.0,2417243.0,10879.644680434312,16175.899454776238,16299.73667929827,43.45,30.74,24.38,20.46,38.91421098788976,38.485771463750076,40.1785,27.69,Computer Software
2021-12-17,BOX,41.806,42.212,38.0011,37.7533,56.62,3462333.0,2401557.0,2425066.0,23346.89411608828,16193.964298855892,16352.488084342476,44.15,30.9,27.98,22.19,38.573141381017955,39.01279974572448,40.1138,26.77,Computer Software
2021-12-20,BOX,42.3196,42.7554,38.568,38.568,53.84,1922930.0,2396355.0,2408840.0,12966.529000250039,16158.885972133245,16243.073703651356,43.95,30.94,28.69,22.81,39.12919810269564,39.60012410536108,40.1138,26.77,Computer Software
