PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-29,TXRH,39.1502,36.2064,35.1828,34.9249,43.97,2514263.0,794521.0,834875.0,36005.285029031125,11377.869008353875,11955.754962234405,0.8696210292370771,45389.0,6201.6367,25.91,28.8,17.07,20.06,6.0108862044008715,37.25875934852063,38.18944566290534,35.16530962411678,41.9386,40.15,Retail-Restaurants
2021-11-01,TXRH,38.4341,35.5362,33.8086,33.6957,57.46,1067285.0,788960.0,829518.0,15283.962364114646,11298.233317990875,11879.040642710854,0.030889652539137075,1618.0,6503.3039,27.16,29.29,36.78,30.78,6.0108862044008715,36.505575340774634,37.45498154865385,34.47487651087383,43.5584,40.03,Retail-Restaurants
2021-11-02,TXRH,39.1124,37.2172,40.9959,38.5228,44.01,1317089.0,784667.0,833373.0,18861.258088141873,11236.755299184808,11934.245321834029,0.013749952455212811,723.0,6130.4099,33.76,30.45,55.77,41.22,6.0108862044008715,37.219038433454635,38.150693752014526,36.20518713996656,44.0773,37.53,Retail-Restaurants
2021-11-03,TXRH,38.5652,35.8506,33.0018,33.3419,46.65,798219.0,787403.0,832184.0,11430.825690524003,11275.93610424667,11917.218515774528,0.013443364834287236,707.0,6199.5419,33.95,30.49,56.34,40.95,6.0108862044008715,36.64357568784701,37.589496552095504,34.79886665338399,43.1528,33.53,Retail-Restaurants
2021-11-04,TXRH,37.9777,35.6606,33.2214,33.8023,51.51,697726.0,787371.0,831875.0,9991.724379376978,11275.477789726096,11912.79344340647,0.013452576366483652,713.0,6337.1078,33.73,30.51,57.68,41.79,6.0108862044008715,36.024751011505586,36.986501555161986,34.60309223696634,45.4196,33.63,Retail-Restaurants
2021-11-05,TXRH,37.927,35.2884,35.816,35.5134,61.0,1226671.0,791325.0,831857.0,17613.194038733665,11362.264839309739,11944.244832949396,0.020861942474463404,1109.0,6668.5093,38.35,31.37,68.19,49.71,6.0108862044008715,35.97129851911067,36.934440959624666,34.219391791205176,43.1084,38.6,Retail-Restaurants
2021-11-08,TXRH,38.0215,36.8273,37.4328,35.8226,54.43,746819.0,789796.0,833482.0,10723.22368110553,11340.310263186158,11967.577043668143,0.04503172434445713,2406.0,6458.1816,39.9,31.65,63.49,51.88,6.0108862044008715,36.070922505544175,37.03147394109503,35.8042682551955,41.9925,33.84,Retail-Restaurants
2021-11-09,TXRH,39.5998,37.5351,34.9745,36.2426,57.18,596200.0,790102.0,831872.0,8560.556524813504,11344.704514203622,11944.460378077256,0.005812866808717431,311.0,6571.0062,40.2,31.45,49.24,52.61,6.0108862044008715,37.73090441787704,38.65022328577159,36.5318947224203,41.3734,33.49,Retail-Restaurants
2021-11-10,TXRH,39.2804,37.2053,33.4558,34.8128,53.57,474822.0,788397.0,827713.0,6817.746617890851,11320.223115831392,11884.743138132373,0.004728530043921129,253.0,6451.9133,40.69,31.49,50.3,53.4,6.0108862044008715,37.395545353838244,38.32290991247925,36.192954398473745,41.2204,33.73,Retail-Restaurants
2021-11-11,TXRH,39.1524,37.5628,33.1315,35.0935,52.71,354771.0,784416.0,824787.0,5093.990636942223,11263.061973689144,11842.730255493447,0.003140656546773349,168.0,6424.0552,39.23,30.74,47.92,53.02,6.0108862044008715,37.26107102474341,38.19170100637048,36.5603548100945,41.0367,33.14,Retail-Restaurants
2021-11-12,TXRH,39.5519,37.6739,33.0126,34.8707,50.02,590159.0,783401.0,824166.0,8473.816747861516,11248.488143180837,11833.81369057836,0.004653509755550572,249.0,6336.9989,39.25,30.72,30.67,52.87,6.0108862044008715,37.68062873362085,38.601144977966655,36.67449169668205,41.1272,34.48,Retail-Restaurants
2021-11-15,TXRH,39.5856,37.8641,32.8454,34.5634,50.87,545090.0,784623.0,821686.0,7826.692020102258,11266.034183141672,11798.20444188986,0.003529543587062075,189.0,6364.1605,39.13,30.62,20.79,47.24,6.0108862044008715,37.71600078893536,38.63567428374973,36.86984769171145,40.9968,34.25,Retail-Restaurants
2021-11-16,TXRH,39.3837,37.8229,31.603,34.5546,51.04,658057.0,772168.0,819096.0,9448.732340262,11087.198758945546,11761.015937797552,0.005954603150899723,319.0,6369.0356,38.35,30.58,16.77,36.78,6.0108862044008715,37.50403730054903,38.42878381747202,36.82753541047785,41.399,34.42,Retail-Restaurants
2021-11-17,TXRH,39.7278,37.6928,32.9872,34.9302,50.53,337618.0,769604.0,816065.0,4847.698625615544,11050.38313439516,11717.494857836222,0.0020900981599671557,112.0,6355.1068,38.02,30.5,10.73,36.37,6.0108862044008715,37.86522257944581,38.78135754251004,36.69390646742317,41.5926,35.12,Retail-Restaurants
2021-11-18,TXRH,39.6548,38.6054,34.2617,34.7548,47.82,602061.0,755321.0,815948.0,8644.712057551671,10845.300652296006,11715.815364116213,0.008169050860734469,438.0,6281.9793,37.91,30.54,13.16,35.14,6.0108862044008715,37.78862462687645,38.706572607762624,37.630738886713345,40.9567,35.55,Retail-Restaurants
2021-11-19,TXRH,40.3935,38.0894,178.3485,35.5815,46.6,670493.0,758615.0,812742.0,9627.29441497796,10892.596869197001,11669.781067689024,0.06364749082007344,2652.0,6249.2466,37.95,30.48,9.65,22.74,6.0108862044008715,38.56308896342425,39.463026268267875,37.101185861910125,41.6015,35.37,Retail-Restaurants
2021-11-22,TXRH,39.7474,38.5969,35.4923,35.7061,46.69,816624.0,760964.0,812168.0,11725.52097864394,10926.325145958002,11661.539364730026,0.01843647277404602,774.0,6251.3359,37.71,30.48,9.17,16.07,6.0108862044008715,37.885786185731625,38.80143562756409,37.62201868068751,40.6618,37.59,Retail-Restaurants
2021-11-23,TXRH,41.8551,40.9633,36.917,37.4115,44.13,1083269.0,768413.0,813831.0,15554.152451372638,11033.282543501755,11685.418343599831,0.32565832144246987,15063.0,6187.2621,37.88,30.31,11.71,14.47,6.0108862044008715,40.09147520559667,40.9578441328398,40.046067808088225,39.8028,37.69,Retail-Restaurants
2021-11-24,TXRH,41.2593,40.2982,36.2998,36.7879,43.85,610932.0,765692.0,814694.0,8772.086444962028,10994.212799813833,11697.809566681552,0.05065875320958033,2407.0,6180.2977,37.88,30.19,11.64,11.19,6.0108862044008715,39.469061613382365,40.348797212432494,39.3654737459109,39.2487,38.06,Retail-Restaurants
2021-11-25,TXRH,43.5278,43.3972,42.1811,42.2969,35.73,910135.0,775254.0,815111.0,13068.201822184466,11131.508771177678,11703.796750462956,0.012951901917635964,618.0,5952.5587,39.79,30.43,27.9,21.81,6.0108862044008715,41.834750638565694,42.66573534863779,42.53248838053094,39.2487,38.06,Retail-Restaurants
2021-11-26,TXRH,43.5278,43.3972,42.1811,42.2969,35.73,910135.0,775254.0,815111.0,13068.201822184466,11131.508771177678,11703.796750462956,0.012951901917635964,618.0,5952.5587,39.79,30.43,27.9,21.81,6.0108862044008715,41.834750638565694,42.66573534863779,42.53248838053094,38.9036,38.06,Retail-Restaurants
2021-11-29,TXRH,41.9386,41.8708,39.2059,39.7055,31.93,965212.0,778691.0,812411.0,13859.02733219301,11180.859595956856,11665.02929301983,0.02807053941908714,1353.0,5821.6258,40.15,30.57,31.84,23.53,6.0108862044008715,40.17864057071833,41.04316958959188,40.97388793658713,39.0348,35.93,Retail-Restaurants
2021-11-30,TXRH,43.5584,44.0466,43.1839,43.3875,30.69,1251735.0,779966.0,815843.0,17973.075573410715,11199.165847955726,11714.306858111435,0.3403325577436014,17991.0,5776.357,40.03,30.5,32.32,23.76,6.0108862044008715,41.86658809493524,42.696953176544106,43.194890572381354,38.8185,35.47,Retail-Restaurants
2021-12-01,TXRH,44.0773,45.1415,43.5674,43.9194,27.04,1200837.0,790172.0,817377.0,17242.255630440737,11345.709381053897,11736.333224611466,0.011811393857322876,628.0,5631.4952,37.53,30.47,36.28,26.96,6.0108862044008715,42.40619487104417,43.22619547554469,44.31084091111339,38.8051,35.42,Retail-Restaurants
2021-12-02,TXRH,43.1528,44.6736,43.4885,44.0404,37.84,1340945.0,805453.0,817932.0,19254.00062235758,11565.122032059315,11744.302142926204,0.010141567230296519,538.0,5823.019,33.53,30.72,43.35,31.74,6.0108862044008715,41.444434318626826,42.2830905663245,43.834075066778816,38.5968,34.6,Retail-Restaurants
2021-12-03,TXRH,45.4196,46.5169,45.0483,45.709,35.62,1052460.0,810282.0,814954.0,15111.779860915436,11634.459465692074,11701.542523965261,0.004918032786885246,261.0,5745.713,33.63,30.78,35.48,31.92,6.0108862044008715,43.79973803929623,44.59412140809594,45.71124134838169,38.1806,32.71,Retail-Restaurants
2021-12-06,TXRH,43.1084,44.0526,39.7512,41.3196,50.05,1691368.0,824050.0,822145.0,24285.55990542895,11832.147492484619,11804.794490878912,0.01937082083853303,1040.0,6094.6346,38.6,31.81,52.55,43.45,6.0108862044008715,41.398202119306745,42.23777634487877,43.2010088627569,37.9907,33.35,Retail-Restaurants
2021-12-07,TXRH,41.9925,42.2903,39.476,40.0866,50.18,782382.0,826134.0,821070.0,11233.856772122344,11862.071252381216,11789.35964769958,0.009284289416282928,498.0,6070.955,33.84,31.79,52.33,43.49,6.0108862044008715,40.23489833963761,41.09824395579451,41.40247666613678,38.4933,27.15,Retail-Restaurants
2021-12-08,TXRH,41.3734,41.8137,37.4821,38.0919,55.71,744096.0,831038.0,819452.0,10684.125616342992,11932.485034127918,11766.127091885317,0.0016403220996122874,88.0,6248.55,33.49,31.74,53.22,45.54,6.0108862044008715,39.588321708692995,40.465464628000994,40.91553626301383,38.2028,27.25,Retail-Restaurants
2021-12-09,TXRH,41.2204,41.5229,39.8006,39.7982,51.38,474200.0,832555.0,818093.0,6808.815304536889,11954.266608748861,11746.613536344365,0.0055306232658609705,297.0,6119.7069,33.73,31.78,49.87,46.73,6.0108862044008715,39.428395406242096,40.3090185462261,40.61830651824371,37.1997,25.53,Retail-Restaurants
2021-12-10,TXRH,41.0367,41.2173,37.6021,37.3702,51.76,488256.0,833393.0,816784.0,7010.638986602141,11966.299353128928,11727.81850921001,0.001640291524539134,88.0,6131.5464,33.14,31.71,48.98,42.77,6.0108862044008715,39.236306337892884,40.12114588206573,40.30584845019393,37.6453,25.03,Retail-Restaurants
2021-12-13,TXRH,41.1272,41.4806,38.2981,38.0343,46.25,690995.0,834776.0,818295.0,9921.673040186311,11986.156967553408,11749.514020245091,0.010317871962062833,557.0,5963.0056,34.48,31.96,32.23,43.59,6.0108862044008715,39.330949238366635,40.213706367854236,40.575063479432785,36.7432,25.23,Retail-Restaurants
2021-12-14,TXRH,40.9968,41.9767,39.8344,38.8183,44.89,1212816.0,840849.0,824201.0,17414.256551987895,12073.356723099356,11834.315893264085,0.0017641269428608569,95.0,5919.8255,34.25,31.93,32.52,43.57,6.0108862044008715,39.19457358348185,40.080334457686355,41.08210003018346,37.1975,24.1,Retail-Restaurants
2021-12-15,TXRH,41.399,42.5137,38.9267,38.7697,42.87,1887625.0,855472.0,833514.0,27103.522242624953,12283.321305843509,11968.03668024067,0.004829930709070981,260.0,5855.7522,34.42,31.86,26.43,42.02,6.0108862044008715,39.61507527635121,40.491638655406376,41.63064121161239,37.1898,24.29,Retail-Restaurants
2021-12-16,TXRH,41.5926,43.4405,39.0127,39.5965,39.36,1299939.0,867923.0,837231.0,18665.214015807658,12462.099024832572,12021.407001150563,0.0543379725910521,3057.0,5739.4452,35.12,31.94,26.13,39.81,6.0108862044008715,39.8173500237142,40.68955608949304,42.57666779176125,37.0196,24.01,Retail-Restaurants
2021-12-17,TXRH,40.9567,42.9996,39.1473,39.1068,43.44,1844935.0,876584.0,839166.0,26490.556766920305,12586.458716959713,12049.19119636705,0.3299915169275854,17116.0,5832.7693,35.55,31.7,28.49,40.07,6.0108862044008715,39.152627792282004,40.03931661367361,42.126727859637995,37.9325,28.41,Retail-Restaurants
2021-12-20,TXRH,41.6015,43.2284,40.4171,40.4171,42.47,567382.0,872472.0,832568.0,8146.772217841117,12527.416538494832,11954.453704670826,0.02134514699959726,1113.0,5802.8219,35.37,31.66,20.82,27.13,6.0108862044008715,39.826646738094496,40.6986535680236,42.3602427585112,37.9325,28.41,Retail-Restaurants
2021-12-21,TXRH,40.6618,41.2128,37.7997,37.7997,51.14,743881.0,873819.0,830742.0,10681.038404910838,12546.757207054334,11928.234766814101,0.03535894688504516,1848.0,6022.2038,37.59,32.04,33.18,32.86,6.0108862044008715,38.844033871252,39.73760912838114,40.301246678483786,37.8088,27.9,Retail-Restaurants
2021-12-22,TXRH,39.8028,40.8129,36.4371,36.4371,52.78,586868.0,874283.0,828933.0,8426.562799427767,12553.420196657693,11902.260782693993,0.023996534252509843,1274.0,6070.955,37.69,32.01,32.77,29.77,6.0108862044008715,37.943904332461265,38.85818430961488,39.89220984615919,38.0003,28.13,Retail-Restaurants
2021-12-23,TXRH,39.2487,40.3547,35.9368,36.0963,56.39,717431.0,870973.0,828418.0,10301.255455380764,12505.893065311298,11894.86576665299,0.010608044901777362,567.0,6183.7801,38.06,32.1,32.28,29.37,6.0108862044008715,37.36224618302509,38.29041723055522,39.42331051662202,39.8976,27.37,Retail-Restaurants
2021-12-24,TXRH,39.2487,40.3547,35.9368,36.0963,56.39,717431.0,870973.0,828418.0,10301.255455380764,12505.893065311298,11894.86576665299,0.010608044901777362,567.0,6183.7801,38.06,32.1,32.28,29.37,6.0108862044008715,37.36224618302509,38.29041723055522,39.42331051662202,40.6413,32.3,Retail-Restaurants
2021-12-27,TXRH,38.9036,39.7166,34.1324,35.0493,56.28,340522.0,871323.0,817360.0,4889.395788635495,12510.918550758086,11736.089127278436,0.0033222591362126247,178.0,6180.9943,38.06,32.02,30.19,29.35,6.0108862044008715,36.99955514747404,37.93660096740349,38.76988413137187,40.4597,31.67,Retail-Restaurants
2021-12-28,TXRH,39.0348,39.537,33.3011,34.6699,58.24,439226.0,868105.0,815552.0,6306.640114012055,12464.712508308787,11710.128631416992,0.009496145682046698,510.0,6241.5856,35.93,31.81,30.75,26.26,6.0108862044008715,37.137482402432354,38.07113356652255,38.5858778441025,40.2865,32.08,Retail-Restaurants
2021-12-29,TXRH,38.8185,39.6181,33.5579,34.9793,61.09,579703.0,870430.0,814983.0,8323.683742484916,12498.096507989687,11701.959016085106,0.0025870572688864485,139.0,6334.9097,35.47,31.62,19.05,27.05,6.0108862044008715,36.910065434796685,37.84932684011699,38.6689726733204,40.8014,32.94,Retail-Restaurants
2021-12-30,TXRH,38.8051,39.826,34.5543,35.8668,59.42,593657.0,870361.0,814519.0,8524.042415456091,12497.10536683435,11695.296280840419,0.0022328489291628677,120.0,6298.6945,35.42,31.63,18.62,26.65,6.0108862044008715,36.89597232979466,37.83558359547266,38.88194794502971,39.7769,35.98,Retail-Restaurants
2021-12-31,TXRH,38.5968,39.694,33.1681,35.1284,55.73,482563.0,867351.0,814206.0,6928.8959896001,12453.886571236577,11690.802419804955,0.0047353604653330595,254.0,6217.9061,34.6,31.6,16.11,25.51,6.0108862044008715,36.67683135701574,37.62191608942852,38.746731939610086,39.2214,36.54,Retail-Restaurants
2022-01-03,TXRH,38.1806,39.415,33.6356,35.9336,57.44,469596.0,865705.0,813975.0,6742.708755638181,12430.252138646309,11687.48532647337,0.003273383302025406,176.0,6265.9613,32.71,31.58,17.01,24.5,6.0108862044008715,36.238587231168005,37.19480899749318,38.46086094980194,38.4736,37.14,Retail-Restaurants
