PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-20,ROST,29.2629,28.7682,28.1663,27.6096,50.68,4915040.0,1937415.0,2070025.0,13762.966819747162,5425.098953636277,5796.430017059295,0.36229783338419286,14247.0,43968.6975,28.26,29.49,33.69,33.2,3.515436696861904,28.405706041769612,27.995123082601367,27.47760781509191,29.2662,19.98,Retail-Apparel/Shoe
2021-08-23,ROST,28.3121,28.2675,24.1943,26.0268,53.01,1728634.0,1925282.0,2069820.0,4840.476071079456,5391.1246979291145,5795.856254962982,0.043313127248031796,1722.0,44443.6659,28.47,29.51,34.27,32.12,3.515436696861904,27.42520420582911,26.999714932013635,26.952943368953232,28.9802,17.65,Retail-Apparel/Shoe
2021-08-24,ROST,28.5315,27.5846,23.7903,26.0018,51.72,2393669.0,1920833.0,2076282.0,6702.689603847137,5378.666549061924,5813.950791047108,0.034805689102564104,1390.0,44207.9677,28.46,29.49,34.46,31.53,3.515436696861904,27.651642113469983,27.229691372654226,26.23584870287218,28.5062,17.29,Retail-Apparel/Shoe
2021-08-25,ROST,28.4582,27.7951,23.1046,25.2401,52.08,1683137.0,1917192.0,2067261.0,4713.076306444139,5368.471009849021,5788.690307643416,0.03328986541347834,1353.0,44275.8215,28.38,29.33,25.36,26.32,3.515436696861904,27.57600345520407,27.15287732893146,26.457081925450513,27.8777,17.68,Retail-Apparel/Shoe
2021-08-26,ROST,28.8328,28.1439,25.0744,26.3103,43.35,2400346.0,1883065.0,2070733.0,6721.386422143029,5272.909623451271,5798.4126747075225,0.21724337031385327,10535.0,42586.6395,31.39,29.81,32.27,32.22,3.515436696861904,27.962424343418913,27.545234721091052,26.82328665935627,28.0214,17.72,Retail-Apparel/Shoe
2021-08-27,ROST,27.9889,27.169,22.6468,24.8747,42.74,2130731.0,1884389.0,2069802.0,5966.417535892152,5276.6170736908025,5795.805734569332,0.0379897970259416,1750.0,42458.0759,31.16,29.56,29.0,31.43,3.515436696861904,27.09142562751962,26.660609955700565,25.798530210072045,28.0516,11.65,Retail-Apparel/Shoe
2021-08-30,ROST,27.7436,27.4163,21.7666,24.3452,42.01,1306134.0,1875239.0,2065931.0,3657.40234172531,5250.995311273291,5784.966073345394,0.028277963645662412,1327.0,42311.6578,31.18,29.02,28.08,31.33,3.515436696861904,26.837923918988718,26.402972199356647,26.05883930051375,28.8015,13.13,Retail-Apparel/Shoe
2021-08-31,ROST,27.9594,27.1212,22.0845,24.4447,41.86,1960380.0,1874663.0,2065207.0,5489.405001467785,5249.382491285671,5782.938835769739,0.03609522819419898,1736.0,42283.0875,30.81,28.9,27.83,31.32,3.515436696861904,27.060947279824234,26.629638532282033,25.74818613883316,28.8802,13.13,Retail-Apparel/Shoe
2021-09-01,ROST,27.7394,27.3209,22.3971,24.1563,40.18,1512110.0,1865671.0,2059404.0,4234.171118807535,5224.203441149633,5766.68955218649,0.041133806089257936,2036.0,41972.3916,30.79,28.54,28.3,26.87,3.515436696861904,26.833582162682394,26.39855890687975,25.958450970926602,29.6546,23.05,Retail-Apparel/Shoe
2021-09-02,ROST,28.0898,27.3735,22.0042,23.7233,39.06,1331589.0,1849579.0,2020158.0,3728.68089977204,5179.143031310315,5656.793912477262,0.027363581850889468,1369.0,41768.8329,29.34,28.34,7.08,23.36,3.515436696861904,27.195655597198364,26.76651759269405,26.013805993164475,28.9605,23.97,Retail-Apparel/Shoe
