PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-06,PARA,41.3074,39.3313,32.0394,36.9948,52.01,10609515.0,16175027.0,28756639.0,16307.73028751904,24862.397358346563,44201.40909245628,0.07848483840340673,122674.0,26999.151,40.29,75.71,44.83,36.31,5.221177830859096,39.9657165955295,40.06367051032643,38.02298725363382,39.1822,28.68,Multimedia
2021-08-09,PARA,41.3886,39.0454,33.2127,36.4187,46.76,12343634.0,16059635.0,28725791.0,18956.71158405018,24663.552794915802,44115.57690471902,0.06523767762231869,104515.0,26234.7724,40.15,75.66,47.75,39.2,5.221177830859096,40.0496369296175,40.14738609125132,37.72717404153139,39.1822,28.68,Multimedia
2021-08-10,PARA,41.071,38.8728,34.7821,36.6337,48.94,11877164.0,15946004.0,28693401.0,18255.239043242625,24509.059132677052,44101.84907934394,0.05962449494422761,97189.0,26512.6319,39.98,75.68,48.4,37.01,5.221177830859096,39.721332420176715,39.81988750611935,37.54851501511078,39.6039,27.44,Multimedia
2021-08-11,PARA,40.7166,38.0583,32.9514,35.6702,49.27,8285918.0,15741590.0,28696182.0,12728.986381680164,24182.532911379603,44083.6259644635,0.036659208305787096,59998.0,26571.7287,39.38,75.5,23.3,35.68,5.221177830859096,39.35478018988522,39.45425091875399,36.70464001853172,39.6706,27.59,Multimedia
2021-08-12,PARA,40.7754,38.6919,35.3113,35.8553,45.34,8269162.0,15543416.0,28658619.0,12696.221088908116,23864.890543064925,44001.576329836425,0.04985390005030459,82851.0,26026.3043,39.66,75.55,27.15,37.06,5.221177830859096,39.415611797791264,39.51492939586252,37.361203481820546,39.657,28.22,Multimedia
2021-08-13,PARA,40.6474,38.3364,32.7539,35.4804,41.91,8953140.0,15415912.0,28662168.0,13744.096556987899,23665.19266335927,43999.71457216225,0.0809454233024478,130578.0,25509.495,39.96,75.59,30.7,38.42,5.221177830859096,39.28318132476266,39.382832894041535,36.99291776759438,38.9643,27.94,Multimedia
2021-08-16,PARA,40.3277,39.6148,33.3353,36.171,39.3,9783254.0,15043189.0,28651652.0,15022.633256631925,23099.503637256024,43995.91998660615,0.07517447022937362,122928.0,25085.5451,39.47,75.52,25.26,38.2,5.221177830859096,38.95228613989405,39.052782068503134,38.31616863727375,39.5883,29.06,Multimedia
2021-08-17,PARA,41.2806,41.4837,38.5405,39.566,42.43,12938824.0,14785753.0,28529089.0,19883.092074305667,22721.2680446802,43840.653786082956,0.10094076972286048,168519.0,25398.5798,39.56,75.53,25.69,38.75,5.221177830859096,39.93801628266208,40.0360379703087,40.24541918889652,38.5545,31.18,Multimedia
2021-08-18,PARA,41.5019,42.0612,39.6544,39.9009,50.14,20720065.0,14805161.0,28576337.0,34202.08050999236,24438.499999174663,47170.22744642324,0.15474258852965175,263219.0,24517.2521,41.26,75.65,36.34,30.52,5.221177830859096,40.16671397866873,40.264178913893176,40.84043272836369,38.1194,30.85,Multimedia
2021-08-19,PARA,42.7602,43.0904,41.095,41.0837,46.42,12395538.0,14427952.0,28594888.0,19038.408640384172,22160.009998746977,43919.12337891407,0.06776053235892218,115492.0,25808.8339,41.16,75.68,36.17,31.98,5.221177830859096,41.46555091005281,41.559969971596466,41.89962973774351,38.4403,28.44,Multimedia
2021-08-20,PARA,41.5758,41.5853,38.2408,38.1748,46.79,10167279.0,14158885.0,28562853.0,15609.810086529604,21738.117532430526,43852.51067266497,0.09762800528250867,136910.0,25864.674,41.01,75.56,33.22,31.98,5.221177830859096,40.24306591046689,40.34034637481438,40.35013724995244,39.2837,29.25,Multimedia
2021-08-23,PARA,39.725,39.6518,31.8945,34.3595,50.04,8201453.0,13980303.0,28514383.0,12591.74521126135,21464.051961552752,43778.32142576713,0.061058576005155844,87730.0,26268.3682,41.35,75.54,32.98,29.37,5.221177830859096,38.32796411543642,38.430092700903025,38.3544214301298,38.3924,29.3,Multimedia
2021-08-24,PARA,39.8274,39.7026,33.5403,35.2137,51.9,8818549.0,13878588.0,28413440.0,13547.993118630804,21321.763333209587,43651.74923863656,0.09152038691875748,135261.0,26492.1115,40.3,75.54,32.29,29.18,5.221177830859096,38.434086420704496,38.53593376006347,38.40693748217892,37.4996,29.2,Multimedia
