PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-21,LRCX,33.2991,31.2608,29.1658,28.7153,42.6,3065006.0,1337384.0,1296366.0,21766.808664375363,9497.724193295862,9206.425919232011,0.32013847454256167,51509.0,78209.2432,31.14,33.38,31.62,24.0,3.9849915386415096,32.331245422312804,31.160912387316262,28.972573524628423,36.4562,22.92,Semiconductor Equipment
2021-10-22,LRCX,33.7119,31.6396,27.7123,29.0946,43.38,1877041.0,1350728.0,1292061.0,13330.21590702486,9592.489387106554,9175.85289561946,0.21851976765973394,29156.0,78395.1148,30.46,32.77,10.06,23.74,3.9849915386415096,32.75624476886541,31.601655045424437,29.38088984629295,37.0323,22.94,Semiconductor Equipment
2021-10-25,LRCX,33.7882,31.6334,28.4231,29.2531,41.22,1282555.0,1357119.0,1290484.0,9108.344297045976,9637.876819366606,9164.653821340276,0.09376368793307722,13058.0,77723.4435,30.61,32.66,10.94,23.58,3.9849915386415096,32.83476555402555,31.68303740552664,29.374213105375265,37.1159,24.03,Semiconductor Equipment
2021-10-26,LRCX,33.9755,31.8702,28.8759,30.1168,39.85,1173397.0,1352202.0,1289528.0,8333.862595338307,9603.796216576016,9158.664258423547,0.09717026243987512,13818.0,77290.0371,30.5,32.48,10.34,23.65,3.9849915386415096,33.0274729580969,31.882706915348322,29.629074370287032,37.8114,23.95,Semiconductor Equipment
2021-10-27,LRCX,34.0182,32.3448,29.0118,30.3475,43.02,1183761.0,1351580.0,1290968.0,8407.471349921132,9599.378698171677,9168.891755738687,0.07430806050030692,10774.0,77948.9739,25.01,32.5,11.67,23.46,3.9849915386415096,33.07139702201621,31.92820588821113,30.13898616476672,38.1812,25.79,Semiconductor Equipment
2021-10-28,LRCX,34.1521,32.3768,29.7324,30.2794,50.37,2232508.0,1340876.0,1302615.0,15856.02707283105,9523.354969975206,9251.612404289623,0.14436454062773035,21480.0,79685.0243,23.69,32.61,18.34,25.85,3.9849915386415096,33.209114775281535,32.070833079450864,30.17332560789414,38.1812,25.79,Semiconductor Equipment
2021-10-29,LRCX,33.8927,31.9939,27.4231,29.1084,49.08,1338283.0,1336159.0,1306171.0,9504.938689877265,9489.853323196749,9276.868400402363,0.07950574138791812,10829.0,79349.9227,23.71,32.61,18.5,14.89,3.9849915386415096,32.94229019114825,31.79445727308456,29.762090605500145,38.5191,31.86,Semiconductor Equipment
2021-11-01,LRCX,33.8023,32.3029,27.955,29.2161,53.99,1072741.0,1331131.0,1303858.0,7618.969522803031,9454.142723973748,9260.440650691,0.07624443195087142,10578.0,80643.8631,24.36,32.37,20.9,16.68,3.9849915386415096,32.84927480231219,31.6980738419545,30.09401515933027,40.2528,31.83,Semiconductor Equipment
2021-11-02,LRCX,34.1293,33.2345,29.1166,30.2337,54.74,897099.0,1334056.0,1301619.0,6371.500832486497,9474.917388809492,9244.53883248141,0.07103894100654859,10132.0,80852.2424,21.15,32.36,20.62,16.31,3.9849915386415096,33.18566690964372,32.046552365114096,31.091870163275797,41.0629,32.09,Semiconductor Equipment
2021-11-03,LRCX,34.7852,34.0077,30.1036,30.5581,58.25,790811.0,1329448.0,1295599.0,5616.607137594043,9442.189253639775,9201.78220947825,0.06833282787902181,9914.0,81860.3659,21.28,32.31,21.59,17.35,3.9849915386415096,33.85985098590693,32.74419855546934,31.917018333328066,40.8624,36.01,Semiconductor Equipment
2021-11-04,LRCX,35.4277,34.9067,33.4374,33.2872,65.21,1796452.0,1347310.0,1301504.0,12759.010537614156,9569.051935388716,9243.722209525764,0.20708840444028354,30968.0,84300.4011,23.44,32.56,25.62,22.28,3.9849915386415096,34.519578459735314,33.42595290025402,32.873242993200414,41.8625,35.75,Semiconductor Equipment
2021-11-05,LRCX,35.5615,35.0364,34.5512,32.9743,68.96,2102897.0,1370344.0,1308454.0,14935.485753542927,9732.646577294574,9293.082864337272,0.2692212318670873,39085.0,85995.6229,24.3,32.65,29.11,24.39,3.9849915386415096,34.65688462625893,33.5677327540899,33.010933415461004,40.688,34.42,Semiconductor Equipment
2021-11-08,LRCX,36.2148,35.3869,32.9212,33.2479,67.87,1259839.0,1378577.0,1310613.0,8947.80286952195,9791.120322880115,9308.416997912249,0.1531196336576989,22470.0,85756.2634,24.06,32.51,26.82,24.04,3.9849915386415096,35.32691762364532,34.259073820522346,33.38270647520958,39.7698,38.94,Semiconductor Equipment
2021-11-09,LRCX,36.6112,35.6818,34.1696,34.3211,71.54,1204060.0,1372408.0,1306427.0,8551.642005481424,9747.306530786465,9278.687117166155,0.11325547682594735,16719.0,87564.1139,25.08,30.99,30.58,26.08,3.9849915386415096,35.733168557907405,34.677836804506704,33.6951517468018,38.8266,39.12,Semiconductor Equipment
2021-11-10,LRCX,36.2582,35.2719,33.2709,32.3375,62.13,1089789.0,1362010.0,1299734.0,7740.049946725548,9673.455529409512,9231.150321261623,0.076094095570002,11354.0,85293.0388,26.44,31.18,34.73,28.91,3.9849915386415096,35.37140705411395,34.30494814512915,33.260777645899985,38.6558,39.11,Semiconductor Equipment
2021-11-11,LRCX,35.6803,34.9402,32.1292,32.4298,64.65,819838.0,1335563.0,1287185.0,5822.766835588094,9485.620260635078,9142.023337862433,0.055241632223841756,8300.0,86408.1621,26.78,30.04,29.26,27.5,3.9849915386415096,34.77877481795215,33.69356330354509,32.90881304514035,37.7891,38.17,Semiconductor Equipment
2021-11-12,LRCX,35.469,35.0599,31.9095,32.8902,67.75,1059225.0,1324392.0,1272357.0,7522.9746528337,9406.280484708848,9036.710293238479,0.13016394370982812,18388.0,87917.52,23.2,29.39,28.42,28.76,3.9849915386415096,34.56196364137637,33.46972304934715,33.03587425829684,38.3028,39.32,Semiconductor Equipment
2021-11-15,LRCX,35.9964,35.5353,33.0218,32.8073,69.3,1353630.0,1325864.0,1270913.0,9613.93825775881,9416.734731193255,9026.454136642229,0.1580698273884233,23425.0,88739.7881,23.33,29.1,29.11,27.99,3.9849915386415096,35.10299392798031,34.02812385307189,33.539975344206795,39.0752,38.92,Semiconductor Equipment
2021-11-16,LRCX,35.8733,35.7206,33.6877,32.8354,70.34,852313.0,1319343.0,1264459.0,6053.415304003243,9370.420382452869,8980.615644586716,0.10739051868668088,16462.0,89302.9829,23.29,28.99,25.46,28.14,3.9849915386415096,34.976749743762966,33.89787681979507,33.73623666563892,39.1617,39.84,Semiconductor Equipment
2021-11-17,LRCX,36.6469,36.2349,34.7605,32.9822,68.1,906713.0,1319664.0,1262393.0,6439.782555236497,9372.700298742398,8965.942276390288,0.09254102656387136,14656.0,88791.883,23.34,28.95,17.79,27.59,3.9849915386415096,35.76974488807297,34.71552505162496,34.28032056457466,40.3281,41.91,Semiconductor Equipment
2021-11-18,LRCX,36.4827,36.4829,36.008,33.1419,69.59,1001225.0,1318050.0,1257905.0,7111.038957993854,9361.237382789881,8934.067228100836,0.08645613773292794,13905.0,89519.8098,23.28,28.68,16.28,23.68,3.9849915386415096,35.601499533556485,34.542145261839195,34.54235649763924,40.3837,41.87,Semiconductor Equipment
2021-11-19,LRCX,36.4562,35.9442,33.7158,33.0192,71.96,1833384.0,1319775.0,1256597.0,13021.313686825964,9373.48873505536,8924.777196116278,0.249842038321093,30447.0,90744.7602,22.92,28.18,14.39,22.52,3.9849915386415096,35.57434311674388,34.514155334297264,33.972899694315174,41.004,41.99,Semiconductor Equipment
2021-11-22,LRCX,37.0323,37.1412,33.9951,33.6686,72.53,1875931.0,1328199.0,1259989.0,13323.496622585533,9433.318651177193,8948.86815452963,0.14584326816086474,18350.0,91054.5191,22.94,28.04,13.01,22.55,3.9849915386415096,36.164493816972225,35.12212469783113,35.236928603951846,39.2855,43.24,Semiconductor Equipment
2021-11-23,LRCX,37.1159,37.7834,35.8547,35.0337,76.03,1754532.0,1340575.0,1262603.0,12461.279958845877,9521.217270947358,8967.433742946085,0.08868360996658592,11386.0,93112.9953,24.03,27.83,20.03,22.9,3.9849915386415096,36.25009520756908,35.21026033431165,35.91319695543687,38.4633,43.42,Semiconductor Equipment
2021-11-24,LRCX,37.8114,38.2296,36.9448,35.9804,75.66,1215393.0,1345543.0,1260456.0,8632.132727577651,9556.502108094268,8952.185415969663,0.08732524197265325,11368.0,93038.3679,23.95,27.8,19.61,18.73,3.9849915386415096,36.96189036978252,35.942653908135384,36.38234071854091,38.2999,42.88,Semiconductor Equipment
2021-11-25,LRCX,38.1812,40.0577,38.4794,37.8669,63.85,837678.0,1342931.0,1249459.0,5949.472849329586,9537.950767506167,8874.08096768746,0.06151291262794008,7260.0,90389.9448,25.79,28.1,27.78,22.77,3.9849915386415096,37.34010448817494,36.331479923614445,38.298717071071714,38.2999,42.88,Semiconductor Equipment
2021-11-26,LRCX,38.1812,40.0577,38.4794,37.8669,63.85,837678.0,1342931.0,1249459.0,5949.472849329586,9537.950767506167,8874.08096768746,0.06151291262794008,7260.0,90389.9448,25.79,28.1,27.78,22.77,3.9849915386415096,37.34010448817494,36.331479923614445,38.298717071071714,37.7479,44.54,Semiconductor Equipment
2021-11-29,LRCX,38.5191,39.5159,34.4053,37.5053,73.31,1963932.0,1357094.0,1257545.0,13948.510209894155,9638.541209566369,8931.510496239862,0.14865555006120348,18338.0,95819.1422,31.86,29.23,48.92,36.06,3.9849915386415096,37.68554675943846,36.686420714073485,37.7316677713827,37.5262,43.54,Semiconductor Equipment
2021-11-30,LRCX,40.2528,41.0504,38.4111,39.8732,72.97,2725440.0,1384186.0,1269425.0,19356.998015295143,9830.957810408345,9015.886317646338,0.12752841609595852,16033.0,95721.9907,31.83,29.22,48.87,35.76,3.9849915386415096,39.4558902774709,38.502731173775196,39.33583277572753,37.514,38.91,Semiconductor Equipment
2021-12-01,LRCX,41.0629,41.9567,40.0876,40.8808,75.45,2528213.0,1413635.0,1279453.0,17956.223643496603,10040.113791944872,9087.10785418106,0.18783212815066444,24495.0,97648.1245,32.09,29.36,48.33,36.99,3.9849915386415096,40.282019886766136,39.34887744790186,40.280728331175936,37.184,39.11,Semiconductor Equipment
2021-12-02,LRCX,40.8624,41.7905,41.3766,41.3262,61.49,2300604.0,1436677.0,1290308.0,16339.667772732664,10203.766000896394,9164.203854509136,0.12507547015108939,16780.0,93141.1568,36.01,30.11,58.83,43.85,3.9849915386415096,40.07761349566392,39.13959802757305,40.10758394929817,36.7712,38.5,Semiconductor Equipment
2021-12-03,LRCX,41.8625,43.6209,44.1443,44.4042,61.47,1385763.0,1442278.0,1291904.0,9842.158277026538,10243.546952453833,9175.539862677595,0.073742581963226,9096.0,93134.11,35.75,29.97,55.14,43.66,3.9849915386415096,41.096815886365476,40.18259954569888,42.01137127980947,36.1734,34.98,Semiconductor Equipment
2021-12-06,LRCX,40.688,41.397,37.7353,41.1342,63.05,1266588.0,1439611.0,1293680.0,8995.736693335943,10224.604604520215,9188.153247492352,0.06056993059448704,7671.0,93991.5778,34.42,29.69,36.99,43.37,3.9849915386415096,39.899783379710506,38.95748636655091,39.697405570137704,36.78,35.58,Semiconductor Equipment
2021-12-07,LRCX,39.7698,39.9589,34.7585,38.4538,71.08,1601628.0,1428189.0,1299841.0,11375.303743138022,10143.481306276206,9231.910401656482,0.1090717559130194,14185.0,99425.0033,38.94,30.71,54.4,51.71,3.9849915386415096,38.96301274013371,37.99749191775688,38.19536737891128,38.0129,36.81,Semiconductor Equipment
2021-12-08,LRCX,38.8266,38.7095,33.3107,36.0228,72.33,1163362.0,1419469.0,1302010.0,8262.590333308046,10081.548853951253,9247.315315327825,0.06898280747870877,9080.0,100534.4977,39.12,30.63,53.12,50.78,3.9849915386415096,37.99979259558955,37.00915113265906,36.88628187077141,38.065,31.64,Semiconductor Equipment
2021-12-09,LRCX,38.6558,38.2677,34.1693,35.8601,66.63,1082758.0,1412337.0,1305317.0,7690.113615559176,10030.895170904301,9270.802925788455,0.06075170910827835,8140.0,98473.2028,39.11,30.76,43.73,51.83,3.9849915386415096,37.82525933008024,36.829923617080716,36.42237311447457,38.4409,35.47,Semiconductor Equipment
2021-12-10,LRCX,37.7891,36.7466,31.6153,33.4679,67.88,879404.0,1401742.0,1305594.0,6245.824653301346,9955.64580234788,9272.770185719324,0.06942803916128265,8758.0,99398.2512,38.17,30.76,44.23,49.99,3.9849915386415096,36.93907752716386,35.91919373830654,34.820755470839515,38.616,34.83,Semiconductor Equipment
2021-12-13,LRCX,38.3028,37.3963,32.709,34.4007,60.2,1244018.0,1400661.0,1307308.0,8835.437253234893,9947.968902823945,9284.944273034636,0.602947247803045,71562.0,96442.8794,39.32,31.05,48.72,43.25,3.9849915386415096,37.464434569172695,36.45924968838497,35.50571297256259,37.4291,34.99,Semiconductor Equipment
2021-12-14,LRCX,39.0752,38.568,34.9087,36.0909,58.7,1389201.0,1403910.0,1310202.0,9866.575361938827,9971.043654863146,9305.497744648164,0.06200190342202176,7492.0,95631.8861,38.92,31.02,28.59,43.46,3.9849915386415096,38.253766151685284,37.2698759729624,36.737760193022105,37.3653,34.05,Semiconductor Equipment
2021-12-15,LRCX,39.1617,39.0597,35.2488,35.4901,62.95,1362698.0,1407359.0,1315864.0,9678.342436892235,9995.53997557949,9345.711516696116,0.11108037838136858,14056.0,98180.3391,39.84,31.21,33.23,44.3,3.9849915386415096,38.34211935506203,37.36055603025737,37.25362484497314,38.1717,33.98,Semiconductor Equipment
2021-12-16,LRCX,40.3281,40.473,39.766,38.4574,54.49,1377482.0,1407746.0,1318236.0,9783.342956425955,9998.288118129174,9362.557830524918,0.0667167403575881,8616.0,94515.3534,41.91,31.65,40.21,42.01,3.9849915386415096,39.53270822189927,38.58144696107185,38.732881754395706,37.9276,38.93,Semiconductor Equipment
2021-12-17,LRCX,40.3837,39.9266,39.3559,37.8952,53.84,1565381.0,1400734.0,1323787.0,11117.865951564248,9948.487202667207,9401.983551878668,0.10530270281397311,10231.0,94218.2617,41.87,31.65,39.73,42.04,3.9849915386415096,39.58942529815029,38.639560371334454,38.16157475209848,39.956,44.35,Semiconductor Equipment
2021-12-20,LRCX,41.004,40.8837,39.9967,39.3182,51.28,911042.0,1394279.0,1314390.0,6470.52846401084,9902.64110356336,9335.24240135055,0.06332857330943194,6253.0,93079.205,41.99,31.1,34.55,42.23,3.9849915386415096,40.22197640280525,39.28740785544396,39.16183506540519,39.956,44.35,Semiconductor Equipment
2021-12-21,LRCX,39.2855,38.6286,34.418,35.6335,57.29,1340467.0,1390154.0,1317104.0,9520.450217673722,9873.344104629205,9354.518286163651,0.08062875266800981,8084.0,96175.367,43.24,31.42,41.2,35.46,3.9849915386415096,38.46855703035691,37.49030421655711,36.801374131409816,40.2566,48.24,Semiconductor Equipment
