PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-05,HGV,35.4533,33.9373,32.2156,33.139,54.36,724209.0,717790.0,847778.0,6022.3965323626135,5969.017240830423,7049.974920794014,29.98,31.69,28.81,22.75,34.3335241548257,32.765755466492756,35.9134,34.47,Hotels_Motels
2021-08-06,HGV,36.6007,35.3739,33.4333,34.1605,56.64,580151.0,706777.0,847670.0,4824.434931139182,5877.434749445847,7049.076461263964,30.09,30.92,29.47,21.6,35.51711757012385,34.25152845071297,36.1495,34.32,Hotels_Motels
2021-08-09,HGV,34.8484,34.3734,33.1801,33.5169,55.53,1286397.0,718666.0,852694.0,10697.454415527023,5976.301853151977,7090.8554632772,28.01,30.92,28.73,21.53,33.70853575223937,33.217239914839396,36.1495,34.32,Hotels_Motels
2021-08-10,HGV,35.7783,34.4441,31.654,33.0937,59.22,503313.0,714708.0,848937.0,4185.463298405421,5943.387321759505,7059.612321077347,28.5,30.65,30.28,22.38,34.66902292955485,33.29039538380402,36.042,34.32,Hotels_Motels
2021-08-11,HGV,36.3778,34.7175,33.2102,33.3306,53.89,861776.0,707812.0,849773.0,7166.379498940624,5886.041623234067,7066.564636231771,28.47,30.64,32.49,23.99,35.28737356109123,33.573191779305105,35.3745,34.41,Hotels_Motels
2021-08-12,HGV,35.212,34.0548,35.6501,33.9026,46.56,677166.0,702273.0,850214.0,5631.1950116740845,5839.98046924003,7070.232167083803,29.73,30.89,26.78,27.82,34.084297616351144,32.887441418267855,36.2902,33.89,Hotels_Motels
2021-08-13,HGV,35.6225,33.5101,50.7993,37.0669,43.91,963290.0,702458.0,853779.0,8010.552389862442,5841.518764523655,7099.87792758605,29.43,30.93,27.14,28.33,34.50821505453448,32.32307537982734,36.0312,33.21,Hotels_Motels
2021-08-16,HGV,34.9858,33.6679,32.8895,32.4476,45.95,540504.0,702374.0,852860.0,4494.737546697897,5840.820400264178,7092.23588368776,28.5,30.95,27.48,28.11,33.8505627965031,32.48664172256037,35.9846,34.55,Hotels_Motels
2021-08-17,HGV,36.312,34.5692,38.9851,35.0281,39.87,409742.0,696419.0,849399.0,3407.3432894345356,5791.299418377198,7063.454521875729,28.4,31.11,32.02,31.16,35.21953639672163,33.41981431187193,34.9908,34.62,Hotels_Motels
2021-08-18,HGV,35.3944,34.1538,38.6154,33.3788,36.33,561059.0,692618.0,849502.0,4665.6549108961935,5759.6733553424865,7064.289456396098,26.58,30.99,32.49,32.49,34.272699796777026,32.98994474745297,35.8106,33.35,Hotels_Motels
2021-08-19,HGV,33.7704,31.7291,32.3937,32.3445,33.15,517829.0,686561.0,845041.0,4306.176082985055,5709.322107704092,7027.214279891186,25.06,31.04,28.97,27.9,32.5928568272252,30.472777799373656,35.8003,32.9,Hotels_Motels
2021-08-20,HGV,36.3806,34.4911,32.0652,34.5538,39.31,676126.0,685963.0,840774.0,5622.54609235985,5704.3488715911535,6991.730192682667,25.31,30.83,31.21,29.25,35.29026007781751,33.339021869425025,36.2429,32.84,Hotels_Motels
2021-08-23,HGV,35.7721,34.0045,31.9365,32.1158,45.51,408004.0,681832.0,835239.0,3392.8903305715507,5669.996372276403,6945.702313742639,26.47,30.98,34.85,31.38,34.66262451705006,32.835353207328225,35.9463,32.11,Hotels_Motels
2021-08-24,HGV,35.7973,35.2657,33.1787,33.5604,55.86,580039.0,671938.0,828721.0,4823.503588935574,5587.719712885154,6891.499912464986,31.13,30.87,44.69,38.87,34.688630519090836,34.139771476827434,35.4619,32.63,Hotels_Motels
2021-08-25,HGV,35.5308,34.3251,32.6966,32.8736,57.77,587707.0,671389.0,822984.0,4887.269329841963,5583.154306641346,6843.79199524705,31.36,30.9,43.33,38.29,34.4135460050254,33.16725629306711,35.1418,31.79,Hotels_Motels
2021-08-26,HGV,36.0817,35.1857,33.8618,34.0515,54.48,341057.0,668149.0,816412.0,2836.170741539568,5556.210969981325,6789.140312152519,31.74,30.96,42.41,36.32,34.9820450358466,34.05712677972115,35.794,32.18,Hotels_Motels
2021-08-27,HGV,35.2137,34.0153,33.107,33.1545,62.74,729854.0,669390.0,815284.0,6069.339295159087,5566.531156623847,6779.760360174064,35.98,31.19,53.38,43.72,34.08605385916651,32.84653762712289,34.8839,32.09,Hotels_Motels
2021-08-30,HGV,35.6589,34.1304,32.5162,32.6947,62.29,524286.0,667129.0,811122.0,4359.871279265738,5547.728847738205,6745.149616393694,35.96,30.67,50.86,43.59,34.54578916756716,32.96571862040929,34.8226,27.64,Hotels_Motels
2021-08-31,HGV,37.4439,36.4998,33.835,34.7762,64.26,839320.0,673184.0,808762.0,6979.63958647901,5598.0814175574105,6725.524557069934,36.09,30.68,38.8,41.85,36.385437295846806,35.41313033381827,35.388,27.63,Hotels_Motels
2021-09-01,HGV,35.5249,34.3215,38.0054,35.8098,65.67,374292.0,667324.0,802092.0,3112.5473306611607,5549.350600296369,6670.057905444604,36.16,30.34,38.66,41.06,34.40745442502249,33.16353060592313,35.3171,29.58,Hotels_Motels
2021-09-02,HGV,35.7104,34.3745,30.8243,32.2166,67.33,423958.0,664555.0,800591.0,3525.561147832928,5526.324042943196,6657.575809171455,36.36,30.38,38.23,40.37,34.598946055624296,33.21837820017708,36.152,31.7,Hotels_Motels
2021-09-03,HGV,35.9134,34.454,32.7393,33.0841,62.27,753860.0,672142.0,801895.0,6268.968856319391,5589.4161582047445,6668.419575303423,34.47,30.29,19.56,40.2,34.80842857067811,33.30063837225947,36.9805,32.9,Hotels_Motels
2021-09-06,HGV,36.1495,34.8951,33.4375,33.5968,61.47,887936.0,681963.0,800312.0,7383.921812729145,5671.08605932658,6655.255822253955,34.32,30.03,19.63,38.55,35.05197213068047,33.75681270514146,35.1536,32.54,Hotels_Motels
2021-09-07,HGV,36.1495,34.8951,33.4375,33.5968,61.47,887936.0,681963.0,800312.0,7383.921812729145,5671.08605932658,6655.255822253955,34.32,30.03,19.63,38.55,35.05197213068047,33.75681270514146,36.0006,32.98,Hotels_Motels
2021-09-08,HGV,36.042,34.7166,32.3378,33.0331,60.43,522275.0,681908.0,797458.0,4343.148323417225,5670.62866674605,6631.522427257008,34.32,30.03,17.38,30.06,34.94109563250701,33.57226110288075,35.2307,33.48,Hotels_Motels
2021-09-09,HGV,35.3745,34.2739,31.3361,32.7238,63.51,627317.0,685768.0,788466.0,5216.6591281989895,5702.727483914456,6556.746200365277,34.41,30.12,19.92,30.75,34.25214811146886,33.11426612821126,35.8577,33.79,Hotels_Motels
2021-09-10,HGV,36.2902,35.0068,33.2763,33.7931,63.63,612222.0,687921.0,776523.0,5091.131903180128,5720.631649904081,6457.430505361032,33.89,30.11,18.11,29.91,35.197059764133705,33.87226662389158,34.7849,33.83,Hotels_Motels
2021-09-13,HGV,36.0312,34.7483,38.8959,33.4577,67.16,790834.0,690423.0,774676.0,6576.438015607666,5741.4376013801775,6442.070897532079,33.21,30.24,18.94,19.25,34.929955245319164,33.60504058753686,35.3665,33.92,Hotels_Motels
2021-09-14,HGV,35.9846,34.521,52.6397,34.4961,71.58,638271.0,691177.0,767594.0,5307.750837698532,5747.707949676483,6383.178456349054,34.55,30.51,28.35,24.38,34.88188408271549,33.36995416538656,34.3939,33.02,Hotels_Motels
2021-09-15,HGV,34.9908,34.4129,38.2377,33.1818,68.55,815553.0,698746.0,764877.0,6781.99713707762,5810.650407201541,6360.584320352594,34.62,30.25,28.98,23.9,33.855730454976154,33.25811309154505,34.8847,33.11,Hotels_Motels
2021-09-16,HGV,35.8106,35.2625,45.2043,33.019,69.66,652417.0,702167.0,763160.0,5425.386482413144,5839.098843525829,6346.306040336802,33.35,29.84,26.91,23.67,34.70235542956702,34.13646593087809,35.2891,33.23,Hotels_Motels
2021-09-17,HGV,35.8003,35.3237,34.2098,34.2293,66.15,1414888.0,709611.0,768474.0,11765.962784399675,5901.001787703788,6390.496268806263,32.9,29.8,27.89,23.52,34.69172639247,34.19968101737208,34.4158,33.42,Hotels_Motels
2021-09-20,HGV,36.2429,36.9734,36.7714,36.8844,60.49,689381.0,712369.0,759945.0,5732.772560497727,5923.936772480247,6319.570518316352,32.84,29.45,27.15,23.41,35.14828872662223,35.901068334521746,34.9673,35.01,Hotels_Motels
2021-09-21,HGV,35.9463,36.2201,34.445,34.7705,59.81,681397.0,717501.0,761430.0,5666.378833574073,5966.613412545448,6331.919329331221,32.11,29.42,17.04,23.39,34.84237195843589,35.12477820584779,35.2051,35.81,Hotels_Motels
2021-09-22,HGV,35.4619,35.0508,32.9561,33.4547,65.31,630249.0,718001.0,760445.0,5241.041090508533,5970.771463383865,6323.728386830858,32.63,29.5,25.58,27.34,34.34240456942408,33.917738436399326,34.9883,36.54,Hotels_Motels
2021-09-23,HGV,35.1418,34.54,32.1396,32.6834,71.71,1126750.0,714775.0,759837.0,9369.857233249226,5943.944711689119,6318.672474409045,31.79,29.51,39.62,33.87,34.01177012800128,33.38960916213306,34.8254,33.35,Hotels_Motels
2021-09-24,HGV,35.794,34.8708,32.1031,32.6958,73.84,755553.0,706122.0,760550.0,6283.047386515113,5871.987784656834,6324.6015697298135,32.18,29.58,40.98,35.05,34.685225038912456,33.73169270345027,34.2929,32.92,Hotels_Motels
2021-09-27,HGV,34.8839,34.6194,30.7494,31.8968,75.24,622980.0,706411.0,758339.0,5180.593396571141,5874.391090990427,6306.2153131117575,32.09,29.17,39.93,34.15,33.745234911169305,33.471738173569655,34.5236,32.84,Hotels_Motels
2021-09-28,HGV,34.8226,35.2235,34.0547,34.3973,70.05,1045626.0,714885.0,757535.0,8695.244315662,5944.859569867264,6299.529566656733,27.64,29.19,41.56,31.76,33.68186263792429,34.09617797129174,35.4641,33.63,Hotels_Motels
2021-09-29,HGV,35.388,35.0315,32.7722,33.8871,70.22,545353.0,712817.0,756437.0,4535.060776295397,5927.662298321557,6290.39863801714,27.63,29.19,36.34,31.42,34.26609029346651,33.89779332419737,34.8027,33.72,Hotels_Motels
2021-09-30,HGV,35.3171,35.3032,34.3277,34.7645,60.52,1002834.0,717194.0,758532.0,8339.393359334581,5964.060732837744,6307.82036074044,29.58,29.47,30.6,35.4,34.192864056846716,34.17850684626231,35.7455,32.25,Hotels_Motels
2021-10-01,HGV,36.152,35.4832,34.0735,34.517,65.92,711671.0,720689.0,757791.0,5918.132493090837,5993.124615606287,6301.658406864686,31.7,29.86,36.95,39.02,35.05455040362092,34.36439847051014,36.1831,31.95,Hotels_Motels
2021-10-04,HGV,36.9805,35.9349,36.4388,36.0102,59.03,753061.0,721565.0,757939.0,6262.324572455863,6000.409302996855,6302.889173815433,32.9,30.06,41.02,40.48,35.90838036238895,34.830610646527575,36.729,30.73,Hotels_Motels
2021-10-05,HGV,35.1536,35.275,35.9022,35.5131,60.96,842897.0,725203.0,761058.0,7009.384946219433,6030.662098872308,6328.826046835935,32.54,30.11,40.26,40.91,34.02396204089112,34.149378105611234,37.1121,32.56,Hotels_Motels
2021-10-06,HGV,36.0006,36.3283,36.0703,36.287,57.21,651369.0,723405.0,762164.0,5416.671575544314,6015.710451536125,6338.023569901479,32.98,30.15,41.78,39.16,34.898389652819226,35.23634176372457,36.8639,32.2,Hotels_Motels
2021-10-07,HGV,35.2307,35.9758,35.5312,35.6357,60.11,608027.0,724699.0,763937.0,5056.247073132475,6026.471189029486,6352.767591418808,33.48,30.24,36.53,33.69,34.10361597382307,34.872805818287695,36.7669,34.29,Hotels_Motels
2021-10-08,HGV,35.8577,35.947,35.1063,35.7519,55.14,667277.0,729700.0,766535.0,5548.959692394288,6068.058523731692,6374.3719891581095,33.79,30.34,31.2,34.2,34.75095753054871,34.84309413642824,39.8513,33.64,Hotels_Motels
2021-10-11,HGV,34.7849,35.5253,39.2119,37.0247,55.99,437977.0,730541.0,765193.0,3642.140748972499,6075.05221711441,6363.2122374656965,33.83,30.35,24.26,33.7,33.64288435925196,34.40786741560715,38.4315,37.23,Hotels_Motels
2021-10-12,HGV,35.3665,35.3582,31.8692,34.5619,59.83,441198.0,732240.0,765329.0,3668.926031055832,6089.180814464985,6364.343198341626,33.92,30.47,27.3,34.4,34.24388591048043,34.235313745312745,38.9833,36.75,Hotels_Motels
2021-10-13,HGV,34.3939,35.1072,34.5713,34.8495,55.15,396245.0,723532.0,764816.0,3295.104682819791,6016.766599881308,6360.077182287477,33.02,30.55,28.54,35.78,33.238452990625184,33.9760193642516,39.0656,36.33,Hotels_Motels
2021-10-14,HGV,34.8847,35.0341,38.3638,36.3277,57.32,979736.0,733599.0,764250.0,8147.314580680127,6100.481996244253,6355.370393947744,33.11,30.25,27.14,32.18,33.74606190490974,33.90048027403152,38.7295,36.34,Hotels_Motels
2021-10-15,HGV,35.2891,30.1466,18.9062,29.1335,59.29,874131.0,740696.0,762426.0,7269.121716337578,6159.499410047669,6340.20231944685,33.23,30.22,23.76,27.73,34.16394267074571,28.821379071099287,38.2698,36.54,Hotels_Motels
2021-10-18,HGV,34.4158,33.033,32.7436,32.7436,55.62,313742.0,735217.0,748762.0,2609.0240011912906,6113.936926149056,6226.574794512667,33.42,29.43,25.72,25.0,33.26111377630039,31.82818702031267,39.3773,36.19,Hotels_Motels
2021-10-19,HGV,34.9673,34.0017,34.2517,34.2517,48.01,459969.0,728015.0,745517.0,3825.022299827063,6054.046271832665,6199.589863447694,35.01,29.85,32.43,29.98,33.83144202203034,32.832453500918874,38.6677,34.09,Hotels_Motels
2021-10-20,HGV,35.2051,33.5184,33.7064,33.7064,52.51,600743.0,726231.0,740002.0,4995.674526286139,6039.210955265909,6153.728201245449,35.81,29.94,33.14,30.93,34.0771692781252,32.33168010728796,40.5742,38.64,Hotels_Motels
2021-10-21,HGV,34.9883,33.1342,34.8182,34.7472,58.74,574135.0,731070.0,736937.0,4774.40677204122,6079.450928503183,6128.2398797630185,36.54,30.16,40.74,34.61,33.853146632034075,31.93320543947945,39.352,38.21,Hotels_Motels
2021-10-22,HGV,34.8254,32.8541,34.3496,34.2362,59.2,517511.0,734842.0,731127.0,4303.53148952259,6110.818295309199,6079.925001285349,33.35,30.17,40.05,32.93,33.68475746031133,31.642475990509972,40.0816,38.52,Hotels_Motels
2021-10-25,HGV,34.2929,32.6501,33.2147,33.4493,60.76,328579.0,733589.0,729018.0,2732.4059838252588,6100.398909450658,6062.387266125718,32.92,30.17,39.25,33.19,33.133931104081206,31.4306129435937,40.9031,38.38,Hotels_Motels
2021-10-26,HGV,34.5236,32.955,33.4425,33.2795,62.49,565589.0,733793.0,727605.0,4703.339804481029,6102.095028633066,6050.636696327932,32.84,30.17,31.26,31.85,33.37264384132609,31.74722704426325,40.6869,38.21,Hotels_Motels
2021-10-27,HGV,35.4641,33.4895,33.1499,33.2587,55.95,456719.0,721205.0,723561.0,3797.995760488141,5997.41533074571,6017.007416933739,33.63,30.24,33.02,33.08,34.34467628046595,32.3017183792132,44.7838,43.96,Hotels_Motels
2021-10-28,HGV,34.8027,35.0078,35.5486,35.5193,57.3,598460.0,715851.0,721369.0,4976.6895535870135,5952.892747426423,5998.779478296812,33.72,30.23,22.09,32.77,33.66128825951259,33.87330011734906,44.7838,43.96,Hotels_Motels
2021-10-29,HGV,35.7455,33.9516,35.0466,34.76,60.39,658904.0,705622.0,714373.0,5479.3313374247155,5867.83011937445,5940.601916986551,32.25,30.32,25.18,33.45,34.635172444351994,32.78056653811828,42.5662,43.89,Hotels_Motels
2021-11-01,HGV,36.1831,34.9863,36.8664,35.7022,65.43,1020484.0,703802.0,716865.0,8486.16772424188,5852.695208015886,5961.324847463218,31.95,30.62,33.19,36.35,35.086623171944034,33.85107956461655,45.4118,45.02,Hotels_Motels
2021-11-02,HGV,36.729,35.6919,38.5938,37.2358,62.29,551578.0,676041.0,710487.0,4586.826761803998,5621.83943318395,5908.286381099024,30.73,30.66,33.44,32.37,35.64931753904975,34.57985143996428,44.5434,46.5,Hotels_Motels
2021-11-03,HGV,37.1121,33.6677,38.9562,36.9189,67.11,692707.0,666069.0,699336.0,5760.431247818233,5538.914260723571,5815.5568618827465,32.56,30.98,36.38,34.74,36.04389499499187,32.486434450244,45.3552,55.36,Hotels_Motels
2021-11-04,HGV,36.8639,36.5642,40.7587,38.3449,65.17,603431.0,664182.0,698343.0,5018.027419320569,5523.222186826951,5807.29913128524,32.2,30.73,36.39,30.1,35.78828751435307,35.479502838117675,48.9466,54.43,Hotels_Motels
2021-11-05,HGV,36.7669,37.2437,45.3524,41.2949,70.09,733185.0,666574.0,691161.0,6097.039030546213,5543.113531710703,5747.574750426361,34.29,30.97,43.62,35.61,35.688364148696984,36.17938072562878,45.493,55.18,Hotels_Motels
2021-11-08,HGV,39.8513,37.1187,50.3349,42.5313,67.52,1182130.0,664942.0,690388.0,9830.38747818113,5529.542022042176,5741.1465323496695,33.64,30.79,37.92,35.63,38.858467696114836,36.05069055774105,43.6647,53.67,Hotels_Motels
2021-11-09,HGV,38.4315,38.6297,45.75,39.5764,57.01,1061393.0,673662.0,694485.0,8856.969385408134,5621.483946203541,5795.244912699791,37.23,30.79,37.92,35.63,37.40099720929911,37.60462899816989,41.3064,54.04,Hotels_Motels
2021-11-10,HGV,38.9833,38.5737,41.9056,39.0868,58.95,558844.0,668931.0,692969.0,4663.366195314193,5582.005376093719,5782.594443173195,36.75,30.84,38.03,35.8,37.96777684945485,37.54710017684455,40.322,51.81,Hotels_Motels
2021-11-11,HGV,39.0656,38.1487,39.9251,38.4939,56.52,453868.0,665442.0,686388.0,3787.376566812868,5552.890790655187,5727.678150787346,36.33,30.69,30.82,33.71,38.052273300816076,37.11034507640693,46.5997,51.63,Hotels_Motels
2021-11-12,HGV,38.7295,38.2842,38.971,38.1658,53.98,438675.0,657241.0,681797.0,3660.5960273813994,5484.456131833768,5689.367731647703,36.34,30.6,31.55,34.06,37.707142164979835,37.24962240936141,45.5732,55.37,Hotels_Motels
2021-11-15,HGV,38.2698,37.5089,37.3845,37.1589,56.72,532715.0,657121.0,678524.0,4445.328371253211,5483.454801622409,5662.055672876142,36.54,29.99,19.7,33.85,37.23482230439672,36.45232474356059,44.9478,55.41,Hotels_Motels
2021-11-16,HGV,39.3773,38.0516,61.0549,37.7545,56.92,817924.0,663489.0,680645.0,6825.302367783256,5536.593916669696,5679.755001833709,36.19,29.93,18.47,29.82,38.37220550463577,37.01052097120493,43.8859,55.19,Hotels_Motels
2021-11-17,HGV,38.6677,38.3302,40.2153,36.8287,56.68,791820.0,667107.0,680705.0,6607.473158795133,5566.784870986266,5680.255634560432,34.09,29.93,16.14,29.21,37.64366378675168,37.29689842386361,46.0007,56.0,Hotels_Motels
2021-11-18,HGV,40.5742,38.5501,34.5865,32.9929,66.04,1457510.0,681789.0,685886.0,12162.43343555144,5689.301157172974,5723.489251790133,38.64,30.97,42.72,37.25,39.59949628012962,37.522854502422916,45.1947,56.48,Hotels_Motels
2021-11-19,HGV,39.352,39.2485,33.4903,38.3341,58.85,1004008.0,686825.0,686612.0,8378.110679814412,5731.3247181930155,5729.547304492327,38.21,31.28,47.36,40.24,38.34624237131977,38.24002029615047,46.6162,53.34,Hotels_Motels
2021-11-22,HGV,40.0816,39.7363,39.855,39.8455,55.81,554977.0,689200.0,685447.0,4631.097475332937,5751.1435248658245,5719.825994905259,38.52,31.34,47.17,36.15,39.09461674655476,38.740520617178085,44.9696,55.51,Hotels_Motels
2021-11-23,HGV,40.9031,40.4149,40.0744,40.1177,56.14,401330.0,686414.0,683328.0,3348.9644841064087,5727.895017550186,5702.143380747673,38.38,31.1,47.19,35.83,39.93642434682905,39.436259229419825,45.1236,56.21,Hotels_Motels
2021-11-24,HGV,40.6869,40.3953,39.6192,39.7741,56.28,408513.0,683617.0,677165.0,3408.9044203035646,5704.555333844118,5650.715550728773,38.21,31.1,47.18,35.26,39.714962314095175,39.41617259564911,42.759,57.05,Hotels_Motels
2021-11-25,HGV,44.7838,46.8173,48.4259,48.3289,43.47,984940.0,693103.0,681014.0,8218.994601093127,5783.712525637551,5682.833867310532,43.96,32.56,54.19,48.79,43.9026553005624,45.97514523402835,42.759,57.05,Hotels_Motels
2021-11-26,HGV,44.7838,46.8173,48.4259,48.3289,43.47,984940.0,693103.0,681014.0,8218.994601093127,5783.712525637551,5682.833867310532,43.96,32.56,54.19,48.79,43.9026553005624,45.97514523402835,44.8578,57.43,Hotels_Motels
2021-11-29,HGV,42.5662,43.2981,43.837,43.747,43.18,842078.0,698099.0,682493.0,7026.8589924315265,5825.40243986597,5695.175594566738,43.89,32.55,49.47,48.42,41.63815296623999,42.38608101263904,44.8085,52.37,Hotels_Motels
2021-11-30,HGV,45.4118,47.7839,54.822,53.1194,38.14,1160091.0,703174.0,686217.0,9680.571215710936,5867.75174019652,5726.251249196409,45.02,32.89,54.01,50.71,44.54308003764446,46.959083244991064,43.4065,52.37,Hotels_Motels
2021-12-01,HGV,44.5434,47.2317,52.8087,51.27,32.56,788682.0,709695.0,688819.0,6581.287707976075,5922.167590882105,5747.964347760406,46.5,33.37,63.22,55.78,43.65740353662824,46.39706763244849,42.066,51.3,Hotels_Motels
2021-12-02,HGV,45.3552,46.5695,53.8559,50.5018,48.85,666546.0,713666.0,688231.0,5562.103411343088,5955.304049772373,5743.057482742473,55.36,35.59,88.66,71.02,44.48537475440665,45.722781304837525,41.5747,48.83,Hotels_Motels
2021-12-03,HGV,48.9466,50.8917,64.3329,58.4721,46.73,471485.0,709088.0,687172.0,3934.3846407033875,5917.102211326094,5734.220520952794,54.43,35.56,75.18,65.53,48.14170802495482,50.11805591690484,41.905,38.3,Hotels_Motels
2021-12-06,HGV,45.493,47.9884,50.4624,49.6977,50.7,559943.0,706853.0,689498.0,4672.537090287964,5898.451913643564,5753.630242148523,55.18,35.76,77.6,65.07,44.62586076480766,47.16715949217209,39.9733,39.35,Hotels_Motels
2021-12-07,HGV,43.6647,44.8016,44.0827,44.7385,51.97,555132.0,701653.0,690852.0,4632.3908019975315,5855.059523489862,5764.928792326146,53.67,35.78,74.08,64.82,42.76050076986939,43.92081240778681,42.317,39.52,Hotels_Motels
2021-12-08,HGV,41.3064,41.3972,42.7163,42.8414,54.84,381837.0,699459.0,689463.0,3186.3020558811572,5836.751414097059,5753.338137357015,54.04,35.89,67.97,65.63,40.349387615675155,40.442336330138,42.7777,39.93,Hotels_Motels
2021-12-09,HGV,40.322,41.5796,59.7764,49.1402,52.69,249258.0,693552.0,687328.0,2079.9746822153797,5787.459583242428,5735.522383946483,51.81,35.94,29.06,65.97,39.341048333769656,40.629023322743066,42.4014,39.74,Hotels_Motels
2021-12-10,HGV,46.5997,45.4482,47.3102,46.6632,52.26,363235.0,689661.0,687140.0,3031.074437636341,5754.990096589581,5733.953195802814,51.63,35.94,26.78,56.43,45.753540191880234,44.580189358503176,41.426,41.24,Hotels_Motels
2021-12-13,HGV,45.5732,45.1658,48.4981,45.3596,43.7,719481.0,688546.0,689042.0,6003.828191991494,5745.685968473073,5749.824922501362,55.37,36.86,45.73,63.69,44.70761633368525,44.29225541378537,42.2152,41.42,Hotels_Motels
2021-12-14,HGV,44.9478,45.6063,62.5581,49.5495,41.94,707823.0,689633.0,689622.0,5906.546316864551,5754.75684759926,5754.66505627645,55.41,36.83,46.32,61.78,44.06993447737357,44.741356703725465,41.9078,36.56,Hotels_Motels
2021-12-15,HGV,43.8859,46.2261,70.1479,52.0676,41.21,984022.0,692265.0,692693.0,8211.334306658326,5776.71977232097,5780.291289099305,55.19,36.71,44.13,57.3,42.98635386736121,45.372973466701524,41.0013,36.31,Hotels_Motels
2021-12-16,HGV,46.0007,45.9505,51.3223,47.3497,37.76,786665.0,694363.0,696193.0,6564.456253849766,5794.226942589139,5809.497680380378,56.0,36.82,47.31,39.26,45.14331401758183,45.092159520808046,42.2326,36.66,Hotels_Motels
2021-12-17,HGV,45.1947,50.2533,48.3251,48.4953,41.92,904193.0,686383.0,699844.0,7545.18822856812,5727.63661285729,5839.964156583857,56.48,36.82,49.62,39.87,44.32172501257143,49.46967314314903,40.0177,38.9,Hotels_Motels
2021-12-20,HGV,46.6162,46.346,46.7174,46.7174,39.43,812126.0,688301.0,698798.0,6776.920033100751,5743.641794134506,5831.235750721857,53.34,36.85,29.99,38.67,45.77034522963532,45.495121892352365,40.0177,38.9,Hotels_Motels
