PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-09-03,MDB,44.9808,43.2622,50.3698,43.3019,86.52,6101116.0,756046.0,831660.0,92258.60603145332,11432.621516400632,12576.025811034977,1.1224393490229294,92764.0,33555.3224,86.05,47.47,20.98,25.91,7.176083232340142,42.62965735740914,34.384187770543605,32.10323891510014,45.3063,93.46,Computer Software
2021-09-06,MDB,44.8822,42.1805,39.2502,39.7289,79.89,1554861.0,759009.0,825787.0,23495.098451207126,11469.186750682067,12478.251666693664,0.22325853887163866,19054.0,32410.725,86.87,46.7,30.31,31.2,7.176083232340142,42.525606340299326,34.25510001211498,30.629962132689624,45.0733,47.06,Computer Software
2021-09-07,MDB,44.8822,42.1805,39.2502,39.7289,79.89,1554861.0,759009.0,825787.0,23495.098451207126,11469.186750682067,12478.251666693664,0.22325853887163866,19054.0,32410.725,86.87,46.7,30.31,31.2,7.176083232340142,42.525606340299326,34.25510001211498,30.629962132689624,45.6009,46.57,Computer Software
2021-09-08,MDB,44.9139,42.4783,40.3966,40.3029,73.48,2231065.0,775628.0,831889.0,33713.04123062264,11720.31238158699,12570.457676625934,0.22273196988451188,19614.0,31218.8567,87.6,46.14,40.31,34.75,7.176083232340142,42.559061678802394,34.29662393312204,31.038781723675942,45.8281,44.99,Computer Software
2021-09-09,MDB,44.4233,42.1899,38.3737,39.8624,73.89,867395.0,772937.0,824094.0,13106.979513022048,11679.649322231191,12452.669400681803,0.11373882692501315,10167.0,31429.965,86.37,45.04,39.83,33.1,7.176083232340142,42.04099071929807,33.651591090021284,30.642905573884473,45.2632,48.38,Computer Software
2021-09-10,MDB,44.4633,42.9357,41.17,40.739,75.66,1295624.0,785763.0,822138.0,19577.836341853268,11873.459751813529,12423.112889556356,0.19857656522222633,16071.0,32347.855,86.88,43.67,44.68,33.93,7.176083232340142,42.083255157605215,33.70437726601694,31.66187509434651,45.1842,47.51,Computer Software
2021-09-13,MDB,44.676,42.6318,39.4197,40.1602,74.22,809702.0,785310.0,819859.0,12235.195440582254,11866.614299388726,12388.675214733725,0.06722025955736849,5537.0,32096.379,86.2,41.05,42.56,33.55,7.176083232340142,42.30792235232199,33.98448139960356,31.248525905072704,44.8191,49.06,Computer Software
2021-09-14,MDB,44.6419,42.7247,39.9004,40.7862,76.78,924383.0,786216.0,821062.0,13968.110338502629,11880.304849717253,12406.853664283793,0.12887591308261306,11168.0,33433.8378,87.23,41.33,44.93,38.32,7.176083232340142,42.27191210934403,33.93964106483744,31.375149244107188,46.1598,49.81,Computer Software
2021-09-15,MDB,44.6836,42.3808,37.7755,39.1567,76.12,1122079.0,784440.0,825808.0,16955.442683888814,11853.467945616789,12478.568988366107,0.06341776798825256,5528.0,33320.6739,86.71,41.31,36.29,38.35,7.176083232340142,42.31594766432753,33.99447174115226,30.90521329225864,45.7039,49.91,Computer Software
2021-09-16,MDB,44.1085,42.1032,38.0645,39.2586,76.89,921428.0,777360.0,828784.0,13923.458006679666,11746.48406177423,12523.538703629583,0.07399334763704889,6518.0,33727.6688,86.78,41.3,36.99,38.44,7.176083232340142,41.70821369970316,33.23491796665068,30.52342461520332,44.8563,49.77,Computer Software
2021-09-17,MDB,43.3879,41.7723,37.4046,38.0302,75.76,1976228.0,786075.0,837655.0,29862.265719463543,11878.174241751107,12657.58616477311,0.15895752642289765,12107.0,33551.6348,86.79,41.29,31.06,38.47,7.176083232340142,40.945392710048665,32.272431987843746,30.065346285882026,44.8931,50.45,Computer Software
2021-09-20,MDB,44.9132,43.6746,42.1042,41.8213,68.51,1104836.0,792619.0,832850.0,16694.88863828101,11977.058982134593,12584.979130289326,0.11652091704088868,9367.0,32378.9587,87.64,41.04,39.65,41.13,7.176083232340142,42.55832294640035,34.29570722758171,32.65686275746646,46.5103,49.0,Computer Software
2021-09-21,MDB,44.3744,43.3173,40.5096,40.6534,68.26,1300864.0,802967.0,837092.0,19657.01558426633,12133.424272369428,12649.078219909745,0.04447530446965135,3619.0,32337.2682,87.6,41.03,27.07,37.09,7.176083232340142,41.98931641656133,33.58701200404704,32.17745296461484,47.6144,49.05,Computer Software
2021-09-22,MDB,43.9519,42.2802,40.1521,40.2835,72.22,855758.0,805003.0,840747.0,12931.13583198326,12164.19027126129,12704.30852803296,0.07018574700514432,5853.0,33795.8321,88.61,41.37,41.33,38.89,7.176083232340142,41.54256649967725,33.02679992990541,30.76711413246293,47.5502,46.73,Computer Software
2021-09-23,MDB,42.9036,41.4423,36.7972,38.5361,72.75,547494.0,807289.0,838427.0,8273.03888970267,12198.733305258465,12669.251493489865,0.0637598520281335,5412.0,34019.5144,88.3,41.33,40.69,38.88,7.176083232340142,40.43184649172118,31.618331596717745,29.605138562249632,48.5859,46.78,Computer Software
2021-09-24,MDB,42.2005,41.0521,37.265,38.097,70.17,439324.0,801815.0,829503.0,6638.510110444556,12116.016844529553,12534.402973987513,0.07951193181104932,6334.0,33621.123,87.99,40.06,41.37,36.58,7.176083232340142,39.684978493380925,30.657498271222327,29.056409179559683,49.1897,47.55,Computer Software
2021-09-27,MDB,43.4868,42.1357,37.5859,39.0026,60.45,761622.0,806046.0,820801.0,11508.670910221945,12179.950359234315,12402.90930642902,0.08722542643269113,7108.0,31966.6705,89.6,40.3,48.55,44.32,7.176083232340142,41.050177734208496,32.405273864604204,30.568238655342903,48.4704,45.74,Computer Software
2021-09-28,MDB,44.9786,44.4922,43.6919,43.3197,53.86,795055.0,808075.0,814811.0,12013.868251348968,12210.6100674907,12312.396002477695,0.11736234245459337,9796.0,30678.1828,90.52,40.56,56.65,44.4,7.176083232340142,42.6273360149342,34.3813097185084,33.742493399865985,48.0456,43.54,Computer Software
2021-09-29,MDB,44.9376,44.2683,43.6228,43.2495,52.2,587575.0,782690.0,810783.0,8878.69254742426,11827.02441380844,12251.530408336439,0.050080947260201125,4238.0,30341.9969,90.6,40.4,47.85,44.71,7.176083232340142,42.58407227509021,34.32765494116952,33.44670962725632,48.1379,43.61,Computer Software
2021-09-30,MDB,45.8163,45.5041,45.2821,42.7802,55.99,809930.0,781366.0,809168.0,12238.640460405304,11807.01732493555,12227.126077642808,0.07954310404265588,6922.0,31203.637,91.04,40.59,51.6,46.47,7.176083232340142,43.51032823893778,35.47017543923345,35.0659823306007,48.0067,43.98,Computer Software
2021-10-01,MDB,43.7436,43.2772,39.9066,40.0162,56.82,566091.0,773181.0,799478.0,8554.053061757379,11683.33589536423,12080.702985399283,0.09899148755585511,7931.0,31402.1714,91.05,40.39,51.12,46.5,7.176083232340142,41.32212311498656,32.74908458201542,32.12344999902719,48.2523,46.63,Computer Software
2021-10-04,MDB,45.3063,46.0351,47.2234,44.7006,47.43,1271848.0,780970.0,803167.0,19218.56288632423,11801.033659157882,12136.446727691024,0.08225880867390302,6775.0,29447.2697,93.46,39.73,58.41,53.71,7.176083232340142,42.972969846871266,34.808918680275035,35.75234862229333,48.3015,43.2,Computer Software
2021-10-05,MDB,45.0733,45.3789,41.6886,42.8402,49.91,518725.0,776275.0,794807.0,7838.318116393836,11730.088960053256,12010.121176223694,0.028031974536116035,2325.0,29957.5023,47.06,39.8,52.03,54.39,7.176083232340142,42.727247637311095,34.50510647556388,34.90336037131669,48.552,42.83,Computer Software
2021-10-06,MDB,45.6009,45.727,43.431,43.7906,53.96,519098.0,775476.0,786799.0,7843.9544565745355,11718.015531107025,11889.11443018156,0.13713059827411658,11378.0,30854.8772,46.57,39.88,55.55,51.84,7.176083232340142,43.283454097150184,35.19150580481035,35.35475256595638,50.4062,42.58,Computer Software
2021-10-07,MDB,45.8281,45.3395,41.3058,42.4207,55.78,485308.0,770954.0,781622.0,7333.362511574757,11649.684657472379,11810.88602088176,0.04369717890727294,3671.0,31293.6383,44.99,39.53,52.83,52.22,7.176083232340142,43.522753444377884,35.48541601292001,34.85211988172312,48.9286,44.26,Computer Software
2021-10-08,MDB,45.2632,45.0598,42.7543,43.0993,48.44,877016.0,776216.0,780371.0,13252.359741272248,11729.197265422044,11791.982385334322,0.08219985207286039,6557.0,29713.9673,48.38,39.78,64.21,58.03,7.176083232340142,42.92752720586298,34.75280239405161,34.48746984108866,48.0107,41.59,Computer Software
2021-10-11,MDB,45.1842,45.0993,40.1415,42.0224,50.06,439711.0,773903.0,776885.0,6644.358139125073,11694.24621386163,11739.30643744228,0.044737360311130805,3635.0,30058.0932,47.51,39.8,45.91,52.53,7.176083232340142,42.84422070023104,34.649847469216944,34.53906282008821,49.0104,41.53,Computer Software
2021-10-12,MDB,44.8191,44.4102,40.3458,41.8247,54.93,532329.0,772166.0,776350.0,8043.884560345937,11667.998860524376,11731.222192337009,0.038764815358996965,3166.0,31165.9146,49.06,40.02,51.17,51.61,7.176083232340142,42.4590042579911,34.17238248659288,33.63429594981884,47.7984,41.79,Computer Software
2021-10-13,MDB,46.1598,46.0655,40.6584,41.9872,60.45,983895.0,778456.0,778695.0,14867.380535961778,11763.045429138945,11766.656895756922,0.055031465532860646,4556.0,32693.3051,49.81,40.25,57.74,56.65,7.176083232340142,43.871886827558555,35.91277121081022,35.791483487695785,47.1923,38.56,Computer Software
2021-10-14,MDB,45.7039,46.8499,39.8481,41.0776,58.93,615819.0,779188.0,779320.0,9305.480162877891,11774.106477962678,11776.101095506956,0.06320899940793369,5338.0,32380.9445,49.91,40.15,57.27,55.09,7.176083232340142,43.39195539475153,35.32487049105771,36.795558563636455,46.8679,40.04,Computer Software
2021-10-15,MDB,44.8563,46.0971,37.2053,39.34,59.52,390176.0,779550.0,777641.0,5895.847658606817,11779.576504620849,11750.730104072683,0.06499437510044463,4853.0,32547.0517,49.77,39.87,44.05,55.06,7.176083232340142,42.49827017020936,34.22115792444785,35.832145182922,47.0149,40.11,Computer Software
2021-10-18,MDB,44.8931,45.7257,37.5202,38.8016,62.31,1106923.0,784951.0,780837.0,16726.424640816807,11861.189755957546,11799.02417535951,0.03234490676590522,2451.0,33351.1152,50.45,39.99,46.62,46.27,7.176083232340142,42.537110214260046,34.26938032135976,35.35307116065025,47.5199,41.63,Computer Software
2021-10-19,MDB,46.5103,47.0227,39.0783,40.1931,63.2,1647960.0,805995.0,789643.0,24901.892697860596,12179.179716141261,11932.088919401403,0.04086283446622922,3120.0,33619.1377,49.0,39.41,39.32,45.63,7.176083232340142,44.24051676755265,36.36217823632133,37.01532541110506,47.3817,42.5,Computer Software
2021-10-20,MDB,47.6144,48.362,40.3321,40.5655,61.85,327055.0,805232.0,789240.0,4942.042678956374,12167.650427180137,11925.999492255214,0.021564327485380116,1652.0,33386.852,49.05,39.4,20.4,43.3,7.176083232340142,45.39985027651641,37.76415082270486,38.702494028163095,48.2068,42.46,Computer Software
2021-10-21,MDB,47.5502,48.0874,40.4484,41.1141,63.05,978561.0,814699.0,791045.0,14786.779909162637,12310.703988013922,11953.27456667858,0.03773121835279529,2921.0,33713.1095,46.73,39.4,20.43,42.99,7.176083232340142,45.33251413511175,37.68317290303458,38.358806534614715,47.9637,42.34,Computer Software
2021-10-22,MDB,48.5859,48.3797,42.3557,42.4284,61.16,541945.0,814954.0,791610.0,8189.189109635273,12314.55668315734,11961.811606488442,0.07824996079661282,5988.0,33412.6624,46.78,39.3,21.09,34.53,7.176083232340142,46.41772287155098,38.98191476582443,38.7246093858931,49.6111,54.48,Computer Software
2021-10-25,MDB,49.1897,48.9055,40.9727,43.0249,64.71,695094.0,819395.0,793614.0,10503.384003210289,12381.663969636473,11992.094007894946,0.07845102043404914,6185.0,34337.8309,47.55,39.49,22.82,36.7,7.176083232340142,47.04935604086529,39.73193408443642,39.37953694814098,51.7244,54.9,Computer Software
2021-10-26,MDB,48.4704,48.5774,41.8761,42.3212,57.89,516674.0,815203.0,793705.0,7807.325990388042,12318.319809671673,11993.46914147207,0.0443201161509963,3541.0,33200.2292,45.74,39.19,32.56,36.1,7.176083232340142,46.296814079697825,38.837863949501646,38.971320105431374,52.4769,53.95,Computer Software
2021-10-27,MDB,48.0456,47.9695,42.5048,42.6073,56.46,326566.0,814310.0,793911.0,4934.653620353864,12304.825945108663,11996.58197849365,0.031006211180124223,2496.0,32954.0466,43.54,39.18,32.62,27.21,7.176083232340142,45.851881064249774,38.30639214752546,38.21090067310635,52.45,54.44,Computer Software
2021-10-28,MDB,48.1379,47.6752,41.3088,42.6882,58.46,297601.0,814586.0,794194.0,4496.971028387569,12308.996415099804,12000.858226011464,0.028735702941285104,2334.0,33394.793,43.61,39.22,33.25,27.59,7.176083232340142,45.948587945442966,38.42209541930268,37.84078084606605,52.45,54.44,Computer Software
2021-10-29,MDB,48.0067,47.7679,39.5427,41.4353,62.98,504047.0,816239.0,793170.0,7616.522896029904,12333.974871653938,11985.385222893974,0.07440740271263785,5870.0,34497.9808,43.98,38.8,39.97,31.95,7.176083232340142,45.811118330162024,38.25759068328794,37.95750611420618,50.6591,54.46,Computer Software
2021-11-01,MDB,48.2523,47.5706,41.4088,42.8942,54.45,656817.0,818123.0,795194.0,9924.99034763516,12362.443234840634,12015.969097172261,0.0638012501845745,5185.0,32974.5617,46.63,39.3,47.43,37.22,7.176083232340142,46.06842490318186,38.56532711244648,37.70891120623877,52.803,56.53,Computer Software
