PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-09-22,ADBE,27.9865,26.6519,22.7894,24.8775,38.55,5689624.0,1639933.0,1959789.0,11942.955175244124,3442.3445748618224,4113.746739667948,0.36504829635919755,85978.0,298264.5201,19.51,20.05,26.25,21.56,3.0276586009808666,27.323567040809777,23.072463723018398,21.43404240011669,27.0559,28.78,Electronic Forms
2021-09-23,ADBE,27.7875,26.1931,19.8414,21.8247,41.78,2985547.0,1659031.0,1942655.0,6266.8910009282845,3482.4326812343106,4077.7811025612177,0.1767310207668852,42832.0,300532.1888,19.69,19.78,20.32,21.85,3.0276586009808666,27.119702982031836,22.830671392887247,20.860797866093232,27.0928,28.78,Electronic Forms
2021-09-24,ADBE,27.4568,25.6421,19.2649,21.4766,38.12,2809022.0,1669641.0,1939510.0,5896.351596509251,3504.7039061806217,4071.179536844374,0.20944126191841278,43471.0,296659.0545,20.19,19.72,21.89,22.77,3.0276586009808666,26.78075801435849,22.426998600793645,20.16461485895528,27.3232,28.48,Electronic Forms
2021-09-27,ADBE,27.5024,26.0863,20.1439,23.5163,31.15,4152187.0,1705475.0,1942310.0,8715.757415017271,3579.9221897704947,4077.0569304229784,0.18361014865317984,41069.0,287578.8716,22.76,20.2,28.9,27.53,3.0276586009808666,26.827507139941766,22.48280244453525,20.726539694073395,27.2154,26.48,Electronic Forms
2021-09-28,ADBE,28.8205,28.6053,26.5619,26.2814,24.62,5108900.0,1769914.0,1959020.0,10723.97109085062,3715.184593413804,4112.1325229302165,0.18326625208606317,42938.0,275726.0373,26.84,20.31,38.98,33.04,3.0276586009808666,28.1771956346551,24.07728432049595,23.819269260201917,27.3127,22.14,Electronic Forms
2021-09-29,ADBE,28.5853,28.094,26.1986,25.5371,24.37,2726816.0,1785962.0,1961215.0,5731.012909755574,3753.5980712790606,4121.931396840226,0.1282701252676396,31272.0,274869.6658,26.56,20.31,38.67,33.05,3.0276586009808666,27.936580135614783,23.79524692223218,23.20274199313521,27.2667,22.14,Electronic Forms
2021-09-30,ADBE,28.655,28.1733,26.4961,25.7543,23.89,2747916.0,1803851.0,1958203.0,5775.359687764695,3791.19607300006,4115.60130173553,0.09453740058391222,23476.0,273927.5621,26.56,20.29,38.37,30.7,3.0276586009808666,28.007894576058845,23.878932660401723,23.29869594827144,27.4712,22.89,Electronic Forms
2021-10-01,ADBE,28.5009,27.6591,24.987,25.1073,25.29,2915254.0,1822482.0,1960203.0,6127.057897186708,3830.3532833093195,4119.804748141698,0.1836184188308399,43497.0,274760.2121,26.56,20.07,37.31,30.59,3.0276586009808666,27.850214261179865,23.693790342830336,22.67421912238655,27.7843,23.51,Electronic Forms
2021-10-04,ADBE,30.039,30.1552,29.2891,28.4487,20.83,3976963.0,1856323.0,1976048.0,8358.476395217629,3901.4775790973104,4153.106419098444,0.12169005341653462,29798.0,265729.5374,28.96,20.49,38.32,33.94,3.0276586009808666,29.422349576191674,25.523242760276368,25.659900370812046,27.7113,20.46,Electronic Forms
2021-10-05,ADBE,28.6203,28.2094,24.3334,25.4576,27.03,2337838.0,1866931.0,1971000.0,4913.4887551743495,3923.7725091244147,4142.496758307737,0.07692953154218678,19253.0,269635.8658,29.38,20.45,26.13,33.18,3.0276586009808666,27.97239184756331,23.83728113879601,23.342335966222404,27.798,21.35,Electronic Forms
2021-10-06,ADBE,28.8344,28.245,24.434,25.3391,29.6,2043151.0,1867152.0,1972237.0,4294.138312390452,3924.2370917550666,4145.096697607767,0.057198394486369694,14507.0,271353.4968,29.34,20.47,26.48,33.14,3.0276586009808666,28.191412822766196,24.0939208797572,23.385346373316775,28.7479,23.41,Electronic Forms
2021-10-07,ADBE,29.0878,28.3179,24.2914,25.0485,35.44,2648546.0,1879622.0,1980579.0,5566.510926956571,3950.4454147853066,4162.629097323859,0.11464877378003921,29765.0,275469.1785,29.78,20.57,28.45,33.78,3.0276586009808666,28.45054028351002,24.396608552009848,23.473343613767515,29.8905,23.56,Electronic Forms
2021-10-08,ADBE,28.3364,27.5323,22.7643,23.4741,34.7,2051019.0,1878292.0,1980843.0,4310.674763153789,3947.650373903731,4163.184217147594,0.09080611743080805,22527.0,274469.981,29.8,20.5,28.49,33.19,3.0276586009808666,27.681847816640175,23.495658427888333,22.519368181412194,29.379,23.59,Electronic Forms
2021-10-11,ADBE,28.1977,27.5852,22.2789,23.3766,33.34,1410612.0,1873901.0,1977157.0,2964.716154259597,3938.42145549819,4155.436999974083,0.08346175523508105,21176.0,272666.7164,29.85,20.48,16.44,29.48,3.0276586009808666,27.53985146789333,23.32819507141519,22.584013351041044,29.5809,23.5,Electronic Forms
2021-10-12,ADBE,27.7758,27.8579,22.9975,23.8358,38.59,1740279.0,1878674.0,1978379.0,3657.5849807981904,3948.4529815139176,4158.005306463241,0.0633317038726848,16324.0,276292.3125,29.3,20.56,15.84,21.61,3.0276586009808666,27.107714754726675,22.816429730350016,22.916304073955732,29.7594,25.44,Electronic Forms
2021-10-13,ADBE,27.9264,27.2132,22.3584,23.1824,44.89,2144405.0,1889472.0,1977382.0,4506.94602441935,3971.1473899061402,4155.909888131385,0.08589847019744641,22679.0,281254.9067,29.94,20.57,19.76,23.36,3.0276586009808666,27.262005622177295,22.9995264507772,22.128096489305175,29.1901,24.79,Electronic Forms
2021-10-14,ADBE,27.3883,26.4159,20.4099,21.699,52.93,2501675.0,1904227.0,1982118.0,5257.828719626071,4002.1583176421373,4165.863649789756,0.16860850725150336,45759.0,289053.269,30.23,20.9,25.56,27.04,3.0276586009808666,26.71052433917437,22.343083423959193,21.139871636554467,29.0853,24.16,Electronic Forms
2021-10-15,ADBE,27.0327,25.8098,19.4588,20.7461,54.04,1960103.0,1915382.0,1980878.0,4119.5941857267935,4025.603017109692,4163.257487710656,0.14560035876493263,30519.0,290280.8348,30.19,20.62,25.6,27.08,3.0276586009808666,26.34577770485484,21.90573599060301,20.377442823867767,29.0913,24.14,Electronic Forms
2021-10-18,ADBE,27.1325,25.9264,19.2978,20.7866,59.12,1905125.0,1912347.0,1979477.0,4004.04570812688,4019.2243542021206,4160.3130430737465,0.1327801020642729,28881.0,296342.5221,30.52,20.82,29.14,23.66,3.0276586009808666,26.448169876829407,22.028775641192592,20.524926722402693,29.0032,23.8,Electronic Forms
