PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-18,CNX,50.9137,49.4753,47.5395,48.3634,27.18,2532168.0,2733444.0,2927737.0,11619.660335626213,12543.279445303573,13434.854832714607,37.49,43.83,41.89,32.59,50.824053829756636,49.38304273827201,50.552,40.29,Oil Comp-Explor_Prodtn
2021-08-19,CNX,50.4284,49.8718,50.1724,48.623,26.32,4144721.0,2772158.0,2937864.0,19019.37095548346,12720.928947741264,13481.323648264975,37.59,43.77,41.97,32.33,50.33788957197154,49.78027757295052,50.6984,39.03,Oil Comp-Explor_Prodtn
2021-08-20,CNX,51.3607,49.5944,40.3771,47.5421,25.83,3257516.0,2790396.0,2915158.0,14948.148860743462,12804.620081197794,13377.130223331886,36.7,43.77,31.01,31.96,51.2718353922502,49.502364704729004,51.9616,38.93,Oil Comp-Explor_Prodtn
2021-08-23,CNX,50.3382,48.5163,45.4649,45.8499,28.99,2388128.0,2783898.0,2909987.0,10958.685875715479,12774.802561685374,13353.402093780425,36.82,43.73,29.82,32.15,50.2475270957686,48.422215621447975,51.1496,39.06,Oil Comp-Explor_Prodtn
2021-08-24,CNX,50.0225,48.3836,45.1505,45.6658,32.6,2209813.0,2772186.0,2897695.0,10140.430420133462,12721.057955885,13296.995956793011,35.52,43.25,28.6,31.61,49.931253802102745,48.28925707608267,50.7524,38.9,Oil Comp-Explor_Prodtn
2021-08-25,CNX,49.7461,48.1592,43.2053,44.2866,36.56,3100800.0,2798430.0,2897564.0,14229.007035825158,12841.486119473748,13296.394008885994,35.0,43.3,16.44,31.82,49.654345884423854,48.06441661603728,50.027,39.53,Oil Comp-Explor_Prodtn
2021-08-26,CNX,51.2676,49.5431,46.7422,47.2614,33.37,2684695.0,2812116.0,2886161.0,12319.577744965782,12904.289571017263,13244.06862753057,33.45,43.14,21.46,33.33,51.178573737063054,49.45096922821635,50.3739,40.29,Oil Comp-Explor_Prodtn
2021-08-27,CNX,51.4357,49.329,44.5215,45.6122,41.23,4500108.0,2863923.0,2899472.0,20650.17680018896,13142.02154528904,13305.14943801293,30.15,43.08,29.73,30.37,51.346965192599264,49.23646860813639,50.9217,53.8,Oil Comp-Explor_Prodtn
2021-08-30,CNX,51.0392,48.9568,41.8604,44.2631,39.55,2342980.0,2855815.0,2891904.0,10751.509742208144,13104.816427986645,13270.422295337861,30.19,42.71,29.67,29.75,50.949774647587994,48.8635637898015,52.3423,53.78,Oil Comp-Explor_Prodtn
2021-08-31,CNX,51.3318,49.7128,45.7508,47.1323,48.11,3928508.0,2881733.0,2903112.0,18027.20994829985,13223.749526778096,13321.853876186244,31.42,42.59,38.57,33.95,51.24288527434809,49.620984309463275,50.5769,53.67,Oil Comp-Explor_Prodtn
2021-09-01,CNX,50.7299,49.0527,47.6573,47.851,50.08,1879333.0,2882550.0,2897361.0,8623.917275971962,13227.497598271822,13295.462583069313,30.61,42.57,37.93,29.23,50.63992845581439,48.95964641712602,51.2309,52.16,Oil Comp-Explor_Prodtn
2021-09-02,CNX,51.2741,49.0637,47.2636,47.2476,57.57,2745928.0,2893420.0,2882544.0,12600.564566727426,13277.378550588533,13227.470563114815,33.38,42.72,45.38,35.5,51.18508504251996,48.97066731922284,51.1164,52.06,Oil Comp-Explor_Prodtn
2021-09-03,CNX,51.0406,49.4239,47.0158,47.5887,57.2,2202200.0,2900110.0,2869636.0,10105.495119236188,13308.077127530678,13168.237486143156,33.14,42.71,40.33,35.43,50.95117710475392,49.33154661279129,51.6558,50.51,Oil Comp-Explor_Prodtn
2021-09-06,CNX,50.8799,48.9551,47.54,47.2909,52.47,1801570.0,2906982.0,2852191.0,8267.07736393741,13339.612165818424,13088.186222975519,33.8,42.82,42.67,36.75,50.7901941718084,48.86186054593092,51.9571,50.53,Oil Comp-Explor_Prodtn
2021-09-07,CNX,50.8799,48.9551,47.54,47.2909,52.47,1801570.0,2906982.0,2852191.0,8267.07736393741,13339.612165818424,13088.186222975519,33.8,42.82,42.67,36.75,50.7901941718084,48.86186054593092,52.5844,50.18,Oil Comp-Explor_Prodtn
2021-09-08,CNX,51.0269,49.67,44.4747,47.2871,56.01,2679441.0,2919107.0,2850440.0,12295.468036720726,13395.25177612335,13080.15138627431,34.37,42.9,36.5,37.55,50.93745305381886,49.578105046481966,51.5398,51.29,Oil Comp-Explor_Prodtn
2021-09-09,CNX,51.0994,49.2228,47.5255,47.3807,56.01,2675745.0,2937625.0,2826089.0,12278.507764087844,13480.227514385173,12968.409070559135,33.87,42.8,35.85,36.91,51.010080183822495,49.13006859185116,51.7607,51.99,Oil Comp-Explor_Prodtn
2021-09-10,CNX,51.3305,49.6461,48.059,47.7192,53.64,2472785.0,2935355.0,2811553.0,11347.161089376119,13469.810775908798,12901.705891259731,33.81,40.88,22.13,35.7,51.241583018579746,49.55416072551325,52.2669,52.24,Oil Comp-Explor_Prodtn
2021-09-13,CNX,50.7226,49.3825,44.708,47.2013,63.12,2955163.0,2943837.0,2806926.0,13560.706030053701,13508.73307407923,12880.473372911922,38.77,41.59,45.06,42.76,50.63261548409287,49.29006904286096,52.2494,48.63,Oil Comp-Explor_Prodtn
2021-09-14,CNX,50.944,49.536,47.5921,47.5696,57.09,2605301.0,2946550.0,2805607.0,11955.253113310544,13521.182796546418,12874.42096766395,37.45,41.75,46.61,44.68,50.85440724263729,49.44385599849591,51.9902,47.83,Oil Comp-Explor_Prodtn
2021-09-15,CNX,50.7408,49.3141,47.009,47.089,61.52,2929973.0,2960080.0,2804017.0,13445.113849759735,13583.269403641874,12867.124646425664,38.48,41.88,49.37,43.41,50.65084781758347,49.22154059768955,51.6186,46.72,Oil Comp-Explor_Prodtn
2021-09-16,CNX,50.552,50.4193,45.0325,47.9765,54.1,2787916.0,2918233.0,2787209.0,12793.239681195962,13391.240702580542,12789.99538672848,40.29,42.13,56.39,47.25,50.46171126705871,50.32877320668566,50.8691,44.79,Oil Comp-Explor_Prodtn
2021-09-17,CNX,50.6984,50.7015,40.0644,47.6229,50.48,5148160.0,2917505.0,2796179.0,23623.969769365845,13387.899739319231,12831.15679499775,39.03,42.24,57.89,43.82,50.60837245515805,50.61147796942903,50.6043,44.42,Oil Comp-Explor_Prodtn
2021-09-20,CNX,51.9616,52.5061,49.1736,49.7042,51.05,2767459.0,2907705.0,2731875.0,12699.366144212869,13342.929537297023,12536.077638447952,38.93,41.48,42.6,43.85,51.87376480033043,52.41917718936458,51.1456,45.55,Oil Comp-Explor_Prodtn
2021-09-21,CNX,51.1496,50.9562,50.2237,50.321,49.21,2486051.0,2898719.0,2727194.0,11408.035892729618,13301.69429144346,12514.597262259245,39.06,40.63,38.48,42.74,51.06036799867388,50.86662873082902,50.5293,47.25,Oil Comp-Explor_Prodtn
2021-09-22,CNX,50.7524,50.4799,46.3884,47.2156,49.05,4083580.0,2889635.0,2729295.0,18738.806586381615,13260.009934968542,12524.238810597175,38.9,40.45,32.01,41.6,50.6624684136097,50.389482077215284,50.8183,47.25,Oil Comp-Explor_Prodtn
2021-09-23,CNX,50.027,49.5063,45.2525,46.1879,53.62,3957262.0,2919685.0,2740286.0,18159.156153568812,13397.903862375693,12574.674454064065,39.53,39.78,23.77,43.27,49.93576202482546,49.4141006160185,51.8298,47.04,Oil Comp-Explor_Prodtn
2021-09-24,CNX,50.3739,49.7783,47.413,47.8503,48.55,4719108.0,2916261.0,2747971.0,21655.127978547986,13382.191120408419,12609.938930479762,40.29,39.95,26.27,44.95,50.28329147152163,49.68660534681355,52.2156,51.12,Oil Comp-Explor_Prodtn
2021-09-27,CNX,50.9217,51.0072,48.6343,49.5019,64.15,5900831.0,2969635.0,2737535.0,27077.84020691914,13627.114893287797,12562.050207987382,53.8,41.84,79.07,63.51,50.83206793835954,50.91771844692179,52.0076,39.24,Oil Comp-Explor_Prodtn
2021-09-28,CNX,52.3423,53.1103,51.5744,52.204,59.16,5857134.0,2999070.0,2761302.0,26877.32278411781,13762.186837822763,12671.112724829254,53.78,41.03,81.39,63.66,52.25510471992187,53.024367663273466,52.4661,38.01,Oil Comp-Explor_Prodtn
2021-09-29,CNX,50.5769,52.3417,50.6592,51.7274,59.16,5500225.0,3036936.0,2779839.0,25239.532288363964,13935.947025748019,12756.175646805974,53.67,40.96,81.39,61.84,50.48665579744811,52.25450371872266,51.5201,39.59,Oil Comp-Explor_Prodtn
2021-09-30,CNX,51.2309,52.5817,50.0514,51.387,59.77,3672018.0,3045414.0,2787326.0,16850.223212191682,13974.851341560287,12790.532417092018,52.16,40.45,79.7,58.81,51.141809850747364,52.49490237051594,51.7469,42.57,Oil Comp-Explor_Prodtn
2021-10-01,CNX,51.1164,52.0336,49.5891,50.5033,59.77,4439698.0,3090927.0,2804489.0,20372.967206239457,14183.702226565883,12869.290304714259,52.06,40.45,77.48,57.85,51.02710994128513,51.94588654513464,51.6526,43.4,Oil Comp-Explor_Prodtn
2021-10-04,CNX,51.6558,52.8525,48.8943,50.6128,62.35,4850084.0,3118402.0,2820464.0,22256.15434758065,14309.780249126447,12942.596894361976,50.51,40.09,24.8,58.6,51.567443931612516,52.76614782462332,52.0316,43.03,Oil Comp-Explor_Prodtn
2021-10-05,CNX,51.9571,52.2069,46.1749,49.316,62.97,3199154.0,3128542.0,2820748.0,14680.336306392697,14356.310671094427,12943.899942167394,50.53,39.44,14.19,58.42,51.86925718004837,52.11947819779089,52.4356,43.79,Oil Comp-Explor_Prodtn
2021-10-06,CNX,52.5844,52.9055,49.7635,51.5693,59.77,2706221.0,3129229.0,2824467.0,12418.356418559155,14359.46326530296,12960.96582594641,50.18,39.36,17.33,58.84,52.49760683459771,52.819234472396516,52.0615,43.54,Oil Comp-Explor_Prodtn
2021-10-07,CNX,51.5398,51.5965,48.8051,50.4565,64.87,2882202.0,3123617.0,2829684.0,13225.901173042286,14333.710733819084,12984.905615546373,51.29,39.67,30.83,60.43,51.45124472780032,51.508042209445314,52.5483,43.26,Oil Comp-Explor_Prodtn
2021-10-08,CNX,51.7607,52.034,45.5374,48.987,67.84,3406800.0,3148653.0,2837085.0,15633.186266337794,14448.596582441967,13018.867634857626,51.99,39.16,35.46,60.25,51.67252330291216,51.94628722055119,53.1084,43.5,Oil Comp-Explor_Prodtn
2021-10-11,CNX,52.2669,52.1538,48.7758,50.6286,63.72,2579944.0,3163799.0,2837174.0,11838.894112742848,14518.098592450731,13019.27583134637,52.24,39.17,35.21,30.45,52.17957872204413,52.066289040414624,53.1248,43.05,Oil Comp-Explor_Prodtn
2021-10-12,CNX,52.2494,52.1546,49.8628,50.8137,64.31,2438666.0,3174798.0,2836489.0,11190.5949011223,14568.570813261545,13016.132320083805,48.63,38.93,35.2,26.83,52.16204942637895,52.06709038500231,53.1495,44.77,Oil Comp-Explor_Prodtn
2021-10-13,CNX,51.9902,51.7589,50.6182,50.6637,61.61,1504213.0,3159142.0,2824990.0,6902.560084687145,14496.728502584883,12963.365702623456,47.83,38.93,34.7,27.43,51.90241320054396,51.67072023119089,52.8211,46.16,Oil Comp-Explor_Prodtn
2021-10-14,CNX,51.6186,50.9144,48.2129,48.9526,62.41,2230908.0,3147969.0,2818496.0,10237.231272948193,14445.45749671051,12933.56579199115,46.72,38.75,23.59,27.45,51.530180146783884,50.82475506443686,52.9671,46.28,Oil Comp-Explor_Prodtn
2021-10-15,CNX,50.8691,50.7478,40.2681,46.3542,61.82,2959746.0,3147823.0,2823408.0,13581.736690071833,14444.78787468654,12956.106376912863,44.79,38.74,15.88,27.47,50.77937509274805,50.65786024734957,53.2745,46.91,Oil Comp-Explor_Prodtn
2021-10-18,CNX,50.6043,49.5084,48.4058,48.4058,63.92,3105191.0,3135416.0,2835653.0,14249.15724745035,14387.854280194611,13012.296343833383,44.42,38.65,13.15,26.58,50.51410474798104,49.41620453414042,53.0142,46.83,Oil Comp-Explor_Prodtn
2021-10-19,CNX,51.1456,50.1552,47.9808,47.9808,68.28,3338309.0,3130092.0,2847390.0,15318.893446642836,14363.423465649576,13066.15535321516,45.55,38.86,24.45,30.3,51.05636100781175,50.064195659572924,52.1157,46.5,Oil Comp-Explor_Prodtn
2021-10-20,CNX,50.5293,49.387,47.618,47.618,72.83,3409531.0,3124004.0,2855825.0,15645.717486329237,14335.486027304776,13104.86138427725,47.25,39.1,35.31,35.01,50.43897063273596,49.29457748069254,51.9379,45.14,Oil Comp-Explor_Prodtn
2021-10-21,CNX,50.8183,50.3388,48.1713,48.1923,72.98,5338145.0,3168771.0,2883265.0,24495.77721744024,14540.914206917447,13230.77906254754,47.25,39.09,35.13,29.92,50.728485241430185,50.24812817847049,51.3001,45.63,Oil Comp-Explor_Prodtn
2021-10-22,CNX,51.8298,50.805,49.9576,49.9845,75.14,2509024.0,3166944.0,2886953.0,11513.45512566147,14532.530429953176,13247.702618784737,47.04,39.18,37.85,29.03,51.74174106115874,50.71516168760581,51.9298,45.14,Oil Comp-Explor_Prodtn
2021-10-25,CNX,52.2156,51.6913,49.7301,49.9269,80.58,5427263.0,3205132.0,2909236.0,24904.7234304266,14707.768173020188,13349.95521201765,51.12,40.18,58.12,42.14,52.12819278816407,51.603004715713986,52.0312,41.78,Oil Comp-Explor_Prodtn
2021-10-26,CNX,52.0076,52.5355,50.9057,51.0594,69.4,3943338.0,3227031.0,2920096.0,18095.261208634434,14808.258605618079,13399.789689417588,39.24,40.7,63.27,47.96,51.91984262071679,52.44862591384068,51.9548,38.65,Oil Comp-Explor_Prodtn
2021-10-27,CNX,52.4661,51.9421,52.1044,52.0305,67.73,3607685.0,3231443.0,2927072.0,16555.01054173307,14828.504409339934,13431.801228879933,38.01,40.42,57.59,47.77,52.37911080965388,51.854231769547994,54.7455,39.53,Oil Comp-Explor_Prodtn
2021-10-28,CNX,51.5201,51.301,48.575,48.9059,71.02,5025106.0,3237355.0,2949217.0,23793.14058154653,15328.401555583618,13964.110346425909,39.59,40.42,57.59,47.77,51.43151080816118,51.21203179917782,54.7455,39.53,Oil Comp-Explor_Prodtn
2021-10-29,CNX,51.7469,51.3888,50.0689,50.2046,61.72,3558899.0,3227319.0,2958311.0,16850.865559423917,15280.882819763763,14007.169336349507,42.57,40.82,66.02,52.88,51.658699747573976,51.29998406861352,53.0384,37.95,Oil Comp-Explor_Prodtn
2021-11-01,CNX,51.6526,51.454,47.4495,48.7011,64.49,3178353.0,3210080.0,2961155.0,15049.035593857368,15199.258288531722,14020.634899247729,43.4,40.68,66.76,54.26,51.564238448366524,51.36529680630689,54.9555,37.14,Oil Comp-Explor_Prodtn
2021-11-02,CNX,52.0316,51.2548,46.4268,47.8188,62.64,2355654.0,3198067.0,2961104.0,11153.676524325094,15142.378643518437,14020.393559871329,43.03,40.23,49.73,54.09,51.94388316789572,51.165751465604416,55.2884,38.07,Oil Comp-Explor_Prodtn
2021-11-03,CNX,52.4356,51.1932,46.6146,48.2687,58.09,2557088.0,3197546.0,2962061.0,12107.43730725214,15139.912170427786,14024.925171819106,43.79,40.27,41.25,53.41,52.34856012690321,51.10404412803355,55.8685,38.33,Oil Comp-Explor_Prodtn
2021-11-04,CNX,52.0615,51.7028,46.8076,48.7569,57.44,2842477.0,3213448.0,2968903.0,13458.71204832845,15215.20536992101,14057.320631413546,43.54,40.27,40.98,49.98,51.97383363049141,51.61452438839285,56.7936,37.45,Oil Comp-Explor_Prodtn
2021-11-05,CNX,52.5483,51.5285,46.5461,48.6836,61.99,2020493.0,3211196.0,2967638.0,9566.738238482825,15204.542438139155,14051.331003163434,43.26,40.54,34.62,52.72,52.461447110139844,51.43992527453748,54.2585,38.36,Oil Comp-Explor_Prodtn
2021-11-08,CNX,53.1084,51.9009,48.1615,49.5361,56.7,3013437.0,3221615.0,2970075.0,14268.18251264281,15253.874829793278,14062.869798252823,43.5,40.72,35.94,53.61,53.02246458398554,51.81296189960578,53.5076,36.74,Oil Comp-Explor_Prodtn
2021-11-09,CNX,53.1248,52.419,47.4137,49.7357,56.9,3114068.0,3243592.0,2980593.0,14744.65600734792,15357.933181993987,14112.671426220993,43.05,40.72,35.32,43.13,53.03889115583018,52.331932517345464,52.5264,36.54,Oil Comp-Explor_Prodtn
2021-11-10,CNX,53.1495,52.4507,48.1073,50.2411,50.55,2838159.0,3253552.0,2986580.0,13438.266456063633,15405.091365444552,14141.018115035318,44.77,41.02,40.05,40.65,53.06363114459847,52.36368522640476,52.5589,36.54,Oil Comp-Explor_Prodtn
2021-11-11,CNX,52.8211,51.6085,47.867,49.3368,55.84,2119423.0,3231569.0,2986940.0,10035.157259133992,15301.005560825932,14142.723101333564,46.16,41.19,46.82,44.0,52.734696407678314,51.52006281294696,52.3342,35.23,Oil Comp-Explor_Prodtn
2021-11-12,CNX,52.9671,52.5277,49.8121,50.2263,57.39,1798613.0,3229668.0,2983037.0,8516.169108440638,15292.00492386036,14124.243263412103,46.28,41.08,41.12,38.01,52.880934961571924,52.44081299226777,51.2746,36.63,Oil Comp-Explor_Prodtn
2021-11-15,CNX,53.2745,52.2348,50.0161,50.303,60.43,2467483.0,3229202.0,2984389.0,11683.170682695809,15289.798606475777,14130.64490031334,46.91,40.39,39.36,37.69,53.188832946869596,52.147424970366465,51.1481,36.44,Oil Comp-Explor_Prodtn
2021-11-16,CNX,53.0142,51.9426,48.9722,49.3214,58.43,2936299.0,3227899.0,2977020.0,13902.945056443277,15283.628283341784,14095.753018317537,46.83,39.6,39.99,37.73,52.92811163871238,51.85473261680172,52.2874,35.62,Oil Comp-Explor_Prodtn
2021-11-17,CNX,52.1157,51.3519,48.7677,49.6869,53.79,2573569.0,3227694.0,2976723.0,12185.472420262076,15282.65852520192,14094.347584719813,46.5,39.37,35.49,37.84,52.0281249565079,51.2630201374246,52.0817,35.49,Oil Comp-Explor_Prodtn
2021-11-18,CNX,51.9379,50.2263,49.175,48.0833,50.35,2864854.0,3209057.0,2982917.0,13564.664084633192,15194.41487539705,14123.675097349389,45.14,39.45,29.26,39.04,51.850024651971,50.13542471835658,51.864,34.57,Oil Comp-Explor_Prodtn
2021-11-19,CNX,51.3001,51.6757,40.855,49.0933,47.16,3177158.0,3206022.0,2992882.0,15043.378093211264,15180.044908422358,14170.858205467375,45.63,39.51,31.32,36.55,51.211130235623585,51.58737801526649,52.5288,34.57,Oil Comp-Explor_Prodtn
2021-11-22,CNX,51.9298,51.1956,48.0579,48.409,48.22,3123962.0,3219253.0,3001906.0,14791.501728626712,15242.690632724318,14213.58447643566,45.14,39.52,27.36,33.89,51.8419109219558,51.10644831486532,51.2317,34.3,Oil Comp-Explor_Prodtn
2021-11-23,CNX,52.0312,51.1647,47.1047,47.6671,55.14,2938822.0,3227407.0,3001176.0,13914.891344363454,15281.299013359103,14210.128393387327,41.78,39.88,38.7,39.35,51.9434824924167,51.07549437930093,50.787,34.24,Oil Comp-Explor_Prodtn
2021-11-24,CNX,51.9548,51.9824,49.6381,50.0848,54.74,1911911.0,3211278.0,2995919.0,9052.618321905513,15204.930595373997,14185.237299406113,38.65,39.45,34.59,35.04,51.86695328472649,51.89460000578095,50.0713,31.62,Oil Comp-Explor_Prodtn
2021-11-25,CNX,54.7455,55.9968,54.8789,55.3054,50.06,1925306.0,3179617.0,3007711.0,9116.041923860354,15055.020798677762,14241.071066550434,39.53,39.37,36.34,32.99,54.66213836148381,55.91530390009519,50.0713,31.62,Oil Comp-Explor_Prodtn
2021-11-26,CNX,54.7455,55.9968,54.8789,55.3054,50.06,1925306.0,3179617.0,3007711.0,9116.041923860354,15055.020798677762,14241.071066550434,39.53,39.37,36.34,32.99,54.66213836148381,55.91530390009519,52.3945,33.3,Oil Comp-Explor_Prodtn
2021-11-29,CNX,53.0384,52.6246,47.0786,48.7618,49.93,2164927.0,3175672.0,3014487.0,10250.612612989575,15036.3423145066,14273.154921109628,37.95,39.32,33.69,32.53,52.95235098236905,52.53787324549786,49.1929,32.17,Oil Comp-Explor_Prodtn
2021-11-30,CNX,54.9555,55.576,52.7556,53.7384,43.23,4292611.0,3182140.0,3024812.0,20324.88385550366,15066.966448148323,14322.041429967388,37.14,39.71,43.66,36.43,54.87245739211978,55.49388593349722,49.7856,32.35,Oil Comp-Explor_Prodtn
2021-12-01,CNX,55.2884,55.9205,54.3784,55.2077,38.4,3453868.0,3207355.0,3034318.0,16353.558703973624,15186.35578342407,14367.050952591077,38.07,39.66,41.22,39.98,55.2058581543662,55.83889254139985,49.0043,31.71,Oil Comp-Explor_Prodtn
2021-12-02,CNX,55.8685,56.4679,54.7048,55.3493,41.71,3043280.0,3212283.0,3043831.0,14409.484473482366,15209.688892553873,14412.093377672873,38.33,39.72,42.69,38.85,55.786816473518186,56.38708478375168,50.4194,30.28,Oil Comp-Explor_Prodtn
2021-12-03,CNX,56.7936,57.5345,57.4089,57.5115,42.49,2838058.0,3222366.0,3050057.0,13437.789296828083,15257.431435602344,14441.573537015653,37.45,39.72,38.91,37.65,56.71324890146922,57.45518505974896,48.49,29.96,Oil Comp-Explor_Prodtn
2021-12-06,CNX,54.2585,54.2833,51.9515,53.3034,47.47,3063773.0,3219898.0,3060161.0,14506.515911273593,15245.744893527693,14489.413620904326,38.36,39.87,42.55,38.38,54.17438898824795,54.199227475029566,48.6237,35.29,Oil Comp-Explor_Prodtn
2021-12-07,CNX,53.5076,52.3869,47.8531,49.7705,49.43,4408146.0,3260626.0,3078141.0,20871.92543344418,15438.586366774003,14574.54662926938,36.74,39.82,32.78,38.6,53.42230674315739,52.29977907802289,49.4202,36.41,Oil Comp-Explor_Prodtn
