PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-18,HDB,24.5232,23.2547,21.4297,21.4297,61.15,2647680.0,1503431.0,1459933.0,1434.4214339595344,814.5069082665643,790.9411965739232,0.02952952952952953,354.0,140835.8654,20.4,21.04,18.41,17.17,0.0,24.5232,23.67874443968683,22.362394149330253,25.1636,20.38,Commer Banks Non-US
2021-10-19,HDB,24.1242,22.6896,20.8349,20.8349,68.13,2477101.0,1519927.0,1457227.0,1342.0076601497847,823.4438873782223,789.4751956327539,0.03475195164945857,414.0,144712.0789,21.55,21.37,26.64,20.76,0.0,24.1242,23.265266506962693,21.77414862078423,25.353,18.08,Commer Banks Non-US
2021-10-20,HDB,24.0294,23.4969,21.4549,21.4549,63.41,1166829.0,1525334.0,1441808.0,632.1476162357347,826.373232121689,781.121732721429,0.01191071131101116,143.0,143180.0472,21.81,21.42,25.67,21.06,0.0,24.0294,23.16695198682813,22.614152860763987,25.1246,19.2,Commer Banks Non-US
2021-10-21,HDB,24.3793,23.493,21.7213,21.7338,63.84,883174.0,1523448.0,1437048.0,478.4731600432601,825.3514921426407,778.5429572132409,0.008555527867763103,103.0,143419.9983,21.81,21.42,25.26,21.0,0.0,24.3793,23.529680586229812,22.610100596857148,25.3955,19.19,Commer Banks Non-US
2021-10-22,HDB,24.3344,23.6306,21.7063,21.7556,62.87,718728.0,1522077.0,1430038.0,389.3819787464195,824.6086893295015,774.745141587043,0.01845349881603658,226.0,143124.6749,21.0,21.36,20.8,20.61,0.0,24.3344,23.48315616266263,22.753040595929154,26.9817,26.01,Commer Banks Non-US
2021-10-25,HDB,23.8038,23.2861,21.7936,21.867,57.77,2529162.0,1546536.0,1442356.0,1370.212530782943,837.8597363501941,781.4186141694216,0.02435897435897436,304.0,141537.2709,21.3,21.42,22.25,20.42,0.0,23.8038,22.932869302379064,22.395045282606596,27.0229,26.44,Commer Banks Non-US
2021-10-26,HDB,23.4922,23.2297,22.0498,22.0695,52.49,968449.0,1548107.0,1434366.0,524.6722094119822,838.7108873014021,777.0899431208327,0.028156656297359816,353.0,139728.3637,21.44,21.22,14.38,21.4,0.0,23.4922,22.609269356615663,22.33639545875744,27.4858,26.09,Commer Banks Non-US
2021-10-27,HDB,24.0498,23.2312,21.5991,21.7831,49.52,1050902.0,1547495.0,1425178.0,569.3423683918434,838.3792859605707,772.112164502447,0.0052585451358457495,66.0,138639.3383,18.3,21.16,13.43,20.49,0.0,24.0498,23.18811074753612,22.337955444489545,29.1225,28.94,Commer Banks Non-US
2021-10-28,HDB,24.2441,23.7402,21.7603,21.9388,45.71,1588582.0,1554043.0,1416191.0,860.3347317176213,841.6293068174305,766.9722457171929,0.012110178882380878,153.0,137211.1622,17.73,20.82,15.39,20.92,0.0,24.2441,23.389570000536565,22.86684709442909,29.1225,28.94,Commer Banks Non-US
2021-10-29,HDB,24.7142,24.5024,22.515,22.7564,36.53,2204840.0,1578721.0,1421846.0,1194.0839507931175,854.9941986176146,770.0347821607877,0.02605351957937691,332.0,132779.6461,21.05,21.23,27.89,24.6,0.0,24.7142,23.87650061545871,23.657201985019277,27.8813,28.74,Commer Banks Non-US
