PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-27,MSCI,30.3177,28.3849,26.0132,26.2932,55.94,357683.0,289459.0,309532.0,4338.353619800916,3510.8615741702943,3754.327917860835,0.026418683292824686,250.0,52518.5568,25.25,22.2,23.3,22.73,2.1442316282209855,30.01286417835104,25.277170199411167,22.92324034708008,33.2251,26.91,Decision Support Softwar
2021-10-28,MSCI,30.1961,28.2285,25.3829,25.828,62.3,291726.0,289942.0,309556.0,3538.3580279896064,3516.719810203281,3754.6189153944133,0.01276910088644998,121.0,54029.8065,26.07,22.54,29.57,26.7,2.1442316282209855,29.890024056667254,25.13119287280252,22.729289743632556,33.2251,26.91,Decision Support Softwar
2021-10-29,MSCI,30.2175,28.3784,24.7534,25.4649,65.05,253613.0,289530.0,309286.0,3076.0837620451034,3511.7227098962544,3751.34414414041,0.025972660357518402,247.0,54817.1716,26.51,22.41,27.62,24.98,2.1442316282209855,29.911643036586057,25.15690176174324,22.91519117441528,31.3925,28.4,Decision Support Softwar
2021-11-01,MSCI,30.3361,28.6867,25.1197,26.0784,61.19,229665.0,288245.0,308124.0,2785.6174503441607,3496.136990723239,3737.250304878167,0.016191371565862322,155.0,54176.559,26.79,22.32,25.24,25.52,2.1442316282209855,30.03145094909913,25.299236415552148,23.295904294317488,33.3318,29.28,Decision Support Softwar
2021-11-02,MSCI,30.5984,28.8721,25.2298,26.1867,59.81,343019.0,288545.0,308944.0,4160.493175237837,3499.775532110471,3747.1959382153123,0.0045938609313008975,44.0,53947.3598,23.16,22.33,25.22,25.42,2.1442316282209855,30.29638865373474,25.613170099774845,23.523829586400257,33.6207,29.9,Decision Support Softwar
2021-11-03,MSCI,30.5678,28.961,25.6451,26.5085,55.58,265847.0,288026.0,308392.0,3224.4706719638198,3493.480798214955,3740.5009628405296,0.022096554613048488,211.0,53232.5431,21.99,22.38,26.07,24.72,2.1442316282209855,30.265483305874152,25.576606437133133,23.63285680995846,32.9609,30.75,Decision Support Softwar
2021-11-04,MSCI,30.4735,28.6021,25.4235,26.1215,61.12,216982.0,287184.0,308560.0,2631.78476436095,3483.2680856856095,3742.538583344308,0.02014056435539704,192.0,54552.5158,23.53,22.61,24.01,26.93,2.1442316282209855,30.170238400585223,25.463829292743856,23.191647729516763,35.5139,33.77,Decision Support Softwar
2021-11-05,MSCI,30.5503,29.0054,26.2439,26.9522,57.22,271197.0,287139.0,308498.0,3289.3607991260005,3482.7220452300016,3741.786331739558,0.0294756438101148,285.0,53865.7383,23.43,22.68,23.49,25.64,2.1442316282209855,30.247808399752653,25.55568880093041,23.687246128665954,35.182,32.79,Decision Support Softwar
2021-11-08,MSCI,30.7003,29.6701,26.6261,27.8691,57.38,245450.0,286287.0,309013.0,2977.0743903894645,3472.3882501586013,3748.032954155305,0.019416467656525802,187.0,53904.4859,22.93,22.6,21.96,23.66,2.1442316282209855,30.399301027953705,25.734817273297278,24.4966780198867,33.0486,36.26,Decision Support Softwar
2021-11-09,MSCI,30.8405,29.7709,26.4861,27.8115,56.88,288977.0,285490.0,309279.0,3505.0153358244534,3462.7213523032046,3751.2592284107423,0.01790633608815427,169.0,53822.8644,22.88,22.54,21.78,23.56,2.1442316282209855,30.540882815467974,25.901908042651993,24.618669476842165,32.6967,36.59,Decision Support Softwar
2021-11-10,MSCI,30.8469,29.8755,26.3369,28.1422,52.0,267250.0,285748.0,308737.0,3241.4875860232764,3465.8506818745714,3744.685324026448,0.01766673635793435,169.0,52930.7904,23.44,22.63,22.92,24.55,2.1442316282209855,30.54734558858015,25.909527969648543,24.74505809752727,32.9692,39.28,Decision Support Softwar
2021-11-11,MSCI,30.6373,29.672,25.8247,27.9002,51.65,141649.0,284155.0,306561.0,1718.06731895665,3446.529230832035,3718.29264849501,0.004172316678835924,40.0,52872.2514,23.38,22.31,14.96,20.0,2.1442316282209855,30.3356759309587,25.659628822140043,24.498979244041987,32.2974,39.2,Decision Support Softwar
2021-11-12,MSCI,29.6375,28.4925,26.0678,27.1304,56.67,321317.0,285149.0,306753.0,3897.268678868406,3458.5853425453593,3720.621252684795,0.009974025974025974,96.0,53802.2528,22.71,22.45,17.21,20.59,2.1442316282209855,29.325594438103842,24.457183121733376,23.05634308059281,32.3591,39.36,Decision Support Softwar
2021-11-15,MSCI,29.5968,28.4122,26.2756,26.9268,59.94,165926.0,281625.0,305250.0,2012.5240771976128,3415.842563798185,3702.391274210017,0.01204193916744524,116.0,54493.1566,23.05,22.51,19.44,20.74,2.1442316282209855,29.28446095010368,24.407846489192778,22.95703615103657,33.5066,42.66,Decision Support Softwar
2021-11-16,MSCI,30.1422,28.7277,22.8881,26.0229,64.74,294108.0,282561.0,304178.0,3567.249377653212,3427.195286762241,3689.3888680205864,0.04527081649151172,448.0,55663.901,24.11,22.58,24.58,23.22,2.1442316282209855,29.835571114663566,25.06640422637439,23.34637332199586,33.4977,42.94,Decision Support Softwar
2021-11-17,MSCI,30.1422,29.1239,23.7443,27.1536,60.07,253223.0,281810.0,303753.0,3071.3535369579563,3418.086588698979,3684.23425562287,0.011849769029925688,118.0,54944.1377,23.74,22.65,23.43,23.18,2.1442316282209855,29.835571114663566,25.06640422637439,23.832204077885873,34.2423,42.51,Decision Support Softwar
2021-11-18,MSCI,30.4988,29.8308,24.2976,27.5247,59.54,170722.0,277086.0,302113.0,2070.695041379281,3360.78892137873,3664.3425629750045,0.02563849718962627,260.0,54862.5163,23.37,22.56,23.44,19.66,2.1442316282209855,30.195792493957615,25.494101306772908,24.69107184064718,33.5457,42.37,Decision Support Softwar
2021-11-19,MSCI,30.9056,30.3342,494.5697,28.4158,55.02,276995.0,277511.0,301514.0,3359.685116314954,3365.943704087363,3657.0771969190314,0.03260466839570211,264.0,54157.5979,22.68,22.43,21.92,19.71,2.1442316282209855,30.606620105103847,25.979386277585544,25.296958110413197,34.1875,42.86,Decision Support Softwar
2021-11-22,MSCI,30.9763,31.1986,29.6676,29.847,46.09,379422.0,280931.0,302737.0,4602.026772865892,3407.4249340522892,3671.9109043152516,0.026797623378198132,221.0,52510.3142,24.13,22.85,29.65,25.07,2.1442316282209855,30.67800913664619,26.06345260494089,26.327268030693954,32.8885,43.58,Decision Support Softwar
2021-11-23,MSCI,31.5234,32.1151,31.5978,31.7047,44.27,343397.0,282520.0,303603.0,4165.077891542359,3426.697979069553,3682.4146486601076,0.012552806276403138,104.0,52134.3573,24.21,22.8,26.03,25.32,2.1442316282209855,31.230335099997678,26.711367384692235,27.40715322703181,31.491,42.6,Decision Support Softwar
2021-11-24,MSCI,30.959,30.9412,29.7073,29.9777,49.19,412604.0,285034.0,304577.0,5004.492847804718,3457.1904644190795,3694.2284081245393,0.006742114134360703,56.0,52983.5575,24.39,22.91,26.9,25.23,2.1442316282209855,30.66054082853313,26.04288925983444,26.02172664217346,31.0735,42.72,Decision Support Softwar
2021-11-25,MSCI,33.2251,35.337,35.5752,35.9179,41.12,228247.0,288152.0,302516.0,2768.418494604743,3495.0090299427634,3669.23065500904,0.01217619672913931,102.0,51202.7055,26.91,23.42,36.22,30.51,2.1442316282209855,32.94717518859768,28.699820034453175,31.120346543700318,31.0735,42.72,Decision Support Softwar
2021-11-26,MSCI,33.2251,35.337,35.5752,35.9179,41.12,228247.0,288152.0,302516.0,2768.418494604743,3495.0090299427634,3669.23065500904,0.01217619672913931,102.0,51202.7055,26.91,23.42,36.22,30.51,2.1442316282209855,32.94717518859768,28.699820034453175,31.120346543700318,30.7456,42.56,Decision Support Softwar
2021-11-29,MSCI,31.3925,31.9753,29.3346,30.4133,51.21,376851.0,289600.0,303724.0,4570.843245560908,3512.571822588872,3683.8824732181715,0.016167379933428434,136.0,53218.5286,28.4,24.04,44.49,35.07,2.1442316282209855,31.098201542020835,26.556759144330844,27.24320484249238,30.9275,40.94,Decision Support Softwar
2021-11-30,MSCI,33.3318,34.2712,35.5192,35.0941,45.87,539902.0,293777.0,305555.0,6548.496158142766,3563.234727507413,3706.090630524267,0.030763872765265845,265.0,51896.0851,29.28,24.28,42.63,36.72,2.1442316282209855,33.05477233529445,28.823276899755868,29.90464093481144,30.9865,38.69,Decision Support Softwar
2021-12-01,MSCI,33.6207,34.8345,36.9936,36.4495,41.92,317203.0,295074.0,305547.0,3847.3699791291447,3578.966306187373,3705.9938115748364,0.050225065150438286,424.0,50816.0302,29.9,24.39,44.88,36.69,2.1442316282209855,33.34607250319214,29.156883723916724,30.548564454815217,30.4353,37.71,Decision Support Softwar
2021-12-02,MSCI,32.9609,33.8706,35.2913,35.0756,46.99,446798.0,297338.0,306670.0,5419.233420876642,3606.4262304142344,3719.614486144163,0.017142186215803688,146.0,51906.8036,30.75,24.48,45.93,37.64,2.1442316282209855,32.680728445188414,28.39354378745281,29.44469297445637,30.3701,37.0,Decision Support Softwar
2021-12-03,MSCI,35.5139,37.9149,40.8129,40.1709,39.77,423010.0,300266.0,307490.0,5130.707710020736,3641.940098950584,3729.560326598133,0.0568973525313516,490.0,49752.4706,33.77,25.12,49.26,43.23,2.1442316282209855,35.25402354495366,31.321071073799505,34.01928926373978,30.6735,37.57,Decision Support Softwar
2021-12-06,MSCI,35.182,37.8854,39.1158,39.0517,41.58,373337.0,301408.0,308741.0,4528.2215280335495,3655.791401124282,3744.7336931153513,0.0076362374175633465,66.0,50139.9711,32.79,25.11,41.3,42.92,2.1442316282209855,34.919653590752404,30.94423248361478,33.98640806498974,30.817,34.68,Decision Support Softwar
2021-12-07,MSCI,33.0486,33.169,34.0626,33.488,51.24,302356.0,301502.0,308372.0,3667.2898385848393,3656.9316332833023,3740.2581794443768,0.015326112007374972,133.0,52524.3287,36.26,25.95,49.74,46.32,2.1442316282209855,32.769178275601405,28.495304208939412,28.634855700701547,31.8931,37.68,Decision Support Softwar
2021-12-08,MSCI,32.6967,32.5762,36.0228,33.6009,53.69,258623.0,301831.0,308450.0,3136.8501729191084,3660.9219773274126,3741.2041304791105,0.006580466404987301,57.0,53267.9997,36.59,26.02,48.48,46.72,2.1442316282209855,32.41424492083916,28.086412923155567,27.94604097971661,32.4453,34.12,Decision Support Softwar
2021-12-09,MSCI,32.9692,33.1191,36.1794,33.8798,46.49,347067.0,303953.0,309179.0,4209.591645906529,3686.6599519638203,3750.0463469293672,0.030205949656750573,264.0,51112.0161,39.28,26.66,54.62,50.47,2.1442316282209855,32.689099582860145,28.40317849537266,28.5770394689513,32.5052,34.46,Decision Support Softwar
2021-12-10,MSCI,32.2974,32.201,34.818,32.0858,48.9,192613.0,303647.0,307456.0,2336.2119156836634,3682.9483968454742,3729.1479326340195,0.018365264709216643,162.0,51788.0801,39.2,26.53,46.53,47.91,2.1442316282209855,32.01142186248757,27.620543925853454,27.507758923620077,32.7486,31.99,Decision Support Softwar
2021-12-13,MSCI,32.3591,32.0247,30.17,30.4484,47.14,490503.0,306298.0,309431.0,5949.333436297052,3715.102523064924,3753.1028240945175,0.03206545776205219,290.0,51262.0697,39.36,26.55,46.77,44.12,2.1442316282209855,32.07367200225361,27.69266604734907,27.30116865795309,31.6629,32.49,Decision Support Softwar
2021-12-14,MSCI,33.5066,34.1273,35.2363,33.9941,39.68,520603.0,310090.0,311219.0,6314.41774695863,3761.09588141905,3774.789574379552,0.06145788798631894,575.0,48731.7798,42.66,27.31,48.9,49.32,2.1442316282209855,33.23102957264712,29.02524149012373,29.73962012686107,31.577,32.49,Decision Support Softwar
2021-12-15,MSCI,33.4977,33.6986,33.3081,32.215,43.43,443450.0,312254.0,311224.0,5378.625677273216,3787.343290633151,3774.8503727222446,0.02718303946263644,259.0,49667.548,42.94,27.41,49.74,49.11,2.1442316282209855,33.22205574897717,29.014966918643903,29.24667574203947,32.1509,31.83,Decision Support Softwar
2021-12-16,MSCI,34.2423,35.0708,34.0669,33.9954,41.67,405755.0,310681.0,310218.0,4921.421169107014,3768.264224074469,3762.648475651661,0.02403148953801533,232.0,49065.688,42.51,27.46,41.09,48.33,2.1442316282209855,33.972697746692816,29.871516688812438,30.817745093371123,32.3967,31.45,Decision Support Softwar
2021-12-17,MSCI,33.5457,35.0493,33.2661,33.1583,40.47,585821.0,311048.0,311858.0,7105.450307445197,3772.715739500997,3782.54026738414,0.04929133858267717,313.0,48661.6971,42.37,27.35,40.44,43.59,2.1442316282209855,33.27045342925381,29.070369596721672,30.793275734971754,32.8921,31.87,Decision Support Softwar
2021-12-20,MSCI,34.1875,36.3624,36.3641,36.3641,37.83,462036.0,311286.0,310555.0,5604.056092147621,3775.602344190202,3766.7360112564916,0.01339146683276238,86.0,47761.3804,42.86,27.47,41.94,44.42,2.1442316282209855,33.91746215665534,29.808682564816582,32.27997109292386,32.8921,31.87,Decision Support Softwar
2021-12-21,MSCI,32.8885,34.2178,32.5764,32.5764,43.51,272893.0,311657.0,309822.0,3309.93194596383,3780.102312933089,3757.845512205904,0.018960244648318043,124.0,49027.7607,43.58,27.49,28.51,40.02,2.1442316282209855,32.60770637668566,28.30946541794811,29.843428704490375,32.6905,31.82,Decision Support Softwar
2021-12-22,MSCI,31.491,32.3526,29.2267,29.2267,46.68,265621.0,312293.0,307658.0,3221.7294070718985,3787.8162559538005,3731.5981263564486,0.028018882290239074,184.0,49812.6551,42.6,27.53,27.52,40.19,2.1442316282209855,31.197630741742987,26.67312282054728,27.685070466950236,33.5568,31.2,Decision Support Softwar
2021-12-23,MSCI,31.0735,31.7037,27.8451,27.9482,48.95,183738.0,311000.0,306123.0,2228.566611467507,3772.133234096347,3712.9798778819168,0.007727272727272728,51.0,50397.2045,42.72,27.57,27.41,34.92,2.1442316282209855,30.776151240012894,26.17889994346592,26.923911188569914,35.1149,31.56,Decision Support Softwar
2021-12-24,MSCI,31.0735,31.7037,27.8451,27.9482,48.95,183738.0,311000.0,306123.0,2228.566611467507,3772.133234096347,3712.9798778819168,0.007727272727272728,51.0,50397.2045,42.72,27.57,27.41,34.92,2.1442316282209855,30.776151240012894,26.17889994346592,26.923911188569914,35.7513,31.37,Decision Support Softwar
2021-12-27,MSCI,30.7456,30.8372,26.2899,26.8776,51.27,176169.0,310749.0,297131.0,2136.761867186437,3769.0888491523374,3603.9155036298853,0.005439709882139619,36.0,51015.5548,42.56,27.52,28.14,34.84,2.1442316282209855,30.445048895643886,25.788840985201333,25.89797875974108,36.1193,32.62,Decision Support Softwar
2021-12-28,MSCI,30.9275,30.608,26.5281,27.1978,50.05,131993.0,301456.0,295154.0,1600.9492397962597,3656.373853401478,3579.9366021139394,0.02734199910354101,183.0,50703.0786,40.94,27.53,25.2,34.6,2.1442316282209855,30.628733880918862,26.00543512902639,25.62463783158701,36.1338,32.35,Decision Support Softwar
2021-12-29,MSCI,30.9865,30.3313,26.5117,27.2685,49.98,155879.0,298231.0,293706.0,1890.6636538082573,3617.257694358383,3562.3737585268577,0.004617905556383137,31.0,50687.4135,38.69,27.52,17.02,23.48,2.1442316282209855,30.68830828097481,26.075574437584304,25.29348057682058,35.987,32.28,Decision Support Softwar
2021-12-30,MSCI,30.4353,29.6996,25.9523,26.833,49.17,166674.0,295779.0,291658.0,2021.5967117789157,3587.517272119562,3537.533471111361,0.002825278810408922,19.0,50501.9084,37.71,27.45,13.02,21.53,2.1442316282209855,30.13165393714967,25.41810154378175,24.532399804340383,34.7183,34.21,Decision Support Softwar
2021-12-31,MSCI,30.3701,29.8861,27.5035,28.1934,49.23,149882.0,293418.0,290242.0,1817.9256896585837,3558.8804526777217,3520.358602219657,0.02048880433191863,140.0,50514.2774,37.0,27.34,10.04,20.64,2.1442316282209855,30.065795464416823,25.339995540844125,24.75785477802954,33.4658,38.9,Decision Support Softwar
2022-01-03,MSCI,30.6735,30.3418,27.007,28.0396,43.03,297478.0,290490.0,290580.0,3608.12429303958,3523.3665208353814,3524.4581349593623,0.015300230946882216,106.0,49103.6153,37.57,27.64,20.74,24.72,2.1442316282209855,30.372235432186205,25.70284035374301,25.306070956195473,33.4988,39.36,Decision Support Softwar
2022-01-04,MSCI,30.817,30.5409,28.1585,28.6887,41.53,381818.0,291765.0,291293.0,4631.088113870529,3538.831127771438,3533.1062180245244,0.006889622506100187,48.0,48736.7264,34.68,27.58,20.96,23.18,2.1442316282209855,30.5171520935055,25.873922953429386,25.544450920111792,33.614,38.22,Decision Support Softwar
2022-01-05,MSCI,31.8931,31.7731,30.9892,31.5799,34.22,548432.0,296468.0,292831.0,6651.9571058802385,3595.8740906185317,3551.760749321732,0.00603361585979026,42.0,46674.7333,37.68,28.17,37.17,28.91,2.1442316282209855,31.603463584046406,27.146679863475022,27.005597264456124,36.2086,38.61,Decision Support Softwar
2022-01-06,MSCI,32.4453,33.1364,33.0029,32.9537,33.39,705555.0,303102.0,296417.0,8557.709468524776,3676.338280259932,3595.255603789511,0.036544385326239145,261.0,46415.8494,34.12,28.14,37.29,27.92,2.1442316282209855,32.160637042635635,27.793342585770432,28.59708735098734,35.1479,36.73,Decision Support Softwar
2022-01-07,MSCI,32.5052,33.6044,33.7082,34.0895,30.59,551645.0,308932.0,298195.0,6690.92767407801,3747.050491182314,3616.8209224622574,0.006415620641562064,46.0,45510.5861,34.46,28.27,39.82,29.04,2.1442316282209855,32.22106624458829,27.863245091697415,29.13808674844661,34.3117,36.78,Decision Support Softwar
2022-01-10,MSCI,32.7486,34.2868,33.128,33.9113,28.19,1081197.0,322586.0,304230.0,13113.888689421718,3912.6605944761172,3690.0198169091937,0.06977353056682811,533.0,44674.5752,31.99,28.34,36.8,29.87,2.1442316282209855,32.46659644708924,28.146815129957428,29.922517511733535,33.6299,36.24,Decision Support Softwar
2022-01-11,MSCI,31.6629,32.6335,30.4578,31.3003,34.56,676715.0,330710.0,307787.0,8207.907363760138,4011.1968025965366,3733.1626811429355,0.02695697252462416,208.0,45619.4164,32.49,28.5,39.33,31.52,2.1442316282209855,31.37113831706059,26.87585601259986,28.01281353684417,32.8821,36.93,Decision Support Softwar
2022-01-12,MSCI,31.577,32.3329,29.5146,30.8258,37.5,532849.0,335695.0,310123.0,6462.949916836049,4071.660024382663,3761.496065600097,0.005814704742214756,45.0,46094.3103,32.49,28.53,25.67,31.94,2.1442316282209855,31.28443721562124,26.774602312639495,27.66204660559302,33.6737,37.64,Decision Support Softwar
2022-01-13,MSCI,32.1509,33.4187,35.8174,34.4101,30.9,596593.0,341720.0,313267.0,7236.104401257273,4144.737863162382,3799.6300953391374,0.027047619047619046,213.0,43977.8995,31.83,29.29,41.92,39.67,2.1442316282209855,31.86360704170429,27.449094171028673,28.923725722838686,35.4458,38.11,Decision Support Softwar
2022-01-14,MSCI,32.3967,33.7393,39.2497,35.6639,29.39,564280.0,347261.0,315804.0,6844.178299395187,4211.9447799430645,3830.4013675164774,0.056496491652552626,467.0,43427.9813,31.45,29.32,40.51,40.17,2.1442316282209855,32.11160621625999,27.736592633018216,29.293561826619857,34.7051,34.46,Decision Support Softwar
