PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-28,OC,31.1471,29.9363,28.7194,28.857,59.41,954657.0,855384.0,851723.0,9500.336047531458,8512.413829974168,8475.981131874209,0.02244517997517584,217.0,9393.4926,25.32,28.86,30.91,27.08,4.517346517298933,29.8079881941165,29.558576393493645,28.27984543256911,35.4028,29.74,Bldg_Construct Prod-Misc
2021-10-29,OC,31.773,30.6103,29.7829,29.8414,59.16,1114074.0,861371.0,852640.0,11086.785536845446,8571.993911228607,8485.106752456211,0.030643513789581207,300.0,9386.4585,23.06,28.41,30.91,25.79,4.517346517298933,30.46141577094848,30.21739778670559,28.992379448572343,34.327,27.27,Bldg_Construct Prod-Misc
2021-11-01,OC,31.4567,30.3286,28.4397,28.7143,61.06,853847.0,863214.0,852500.0,8497.118589234602,8590.33494980665,8483.71382381445,0.012561274509803922,123.0,9463.8329,22.37,28.34,29.7,26.02,4.517346517298933,30.13135072744979,29.88463777411398,28.69480053877357,36.4153,28.78,Bldg_Construct Prod-Misc
2021-11-02,OC,31.8833,30.6663,29.3444,29.4168,57.46,756518.0,866470.0,849822.0,7528.542305657735,8622.737398955818,8457.063651200193,0.020506634499396863,204.0,9366.3607,22.36,28.14,27.43,26.3,4.517346517298933,30.576447482671835,30.333354890120543,29.05149833812363,36.2297,28.96,Bldg_Construct Prod-Misc
2021-11-03,OC,31.7705,30.7853,31.0737,30.4257,55.58,1406107.0,880482.0,854177.0,13992.973428779811,8762.179002393777,8500.402931266863,0.04654786249878275,478.0,9315.1123,22.44,28.07,26.45,23.86,4.517346517298933,30.45880811884452,30.214769074907718,29.177085119833336,35.5515,30.77,Bldg_Construct Prod-Misc
2021-11-04,OC,31.7811,30.7084,30.7251,30.4429,59.0,918627.0,887772.0,857776.0,9141.781166601284,8834.725465108206,8536.218162499668,0.017276521401533535,178.0,9435.6968,22.66,28.1,13.67,23.9,4.517346517298933,30.469864439813133,30.225914662917976,29.095934949061185,37.6575,31.55,Bldg_Construct Prod-Misc
2021-11-05,OC,31.8038,31.1804,33.9138,31.8549,62.75,778729.0,892485.0,858555.0,7749.576747321271,8881.627630835663,8543.970834907155,0.022775321929655968,237.0,9584.4166,22.76,27.97,17.6,25.15,4.517346517298933,30.49354056534906,30.24978172549349,29.593663919156747,36.4607,31.69,Bldg_Construct Prod-Misc
2021-11-08,OC,31.3531,31.3928,29.5062,30.3932,65.63,732655.0,896133.0,857310.0,7291.067558847332,8917.93032834354,8531.580524087607,0.042735042735042736,455.0,9713.0402,21.52,27.82,19.12,24.97,4.517346517298933,30.023177736218877,29.77556850187751,29.817368962401765,36.0058,32.58,Bldg_Construct Prod-Misc
2021-11-09,OC,32.397,31.959,29.9084,30.2714,67.79,498614.0,894175.0,853619.0,4961.9925167447145,8898.445809103245,8494.849904236758,0.012455516014234875,133.0,9817.5456,21.77,27.81,19.21,23.68,4.517346517298933,31.11173300815287,30.872855536862797,30.41291306336833,34.2433,32.33,Bldg_Construct Prod-Misc
2021-11-10,OC,33.3864,33.0475,34.4905,33.2216,54.8,707183.0,897755.0,851225.0,7037.581286153172,8934.071926998304,8471.025364447016,0.04817275747508306,522.0,9446.7504,25.31,28.12,33.18,30.0,4.517346517298933,32.140722249672436,31.90954880533412,31.554791335865303,34.8458,32.81,Bldg_Construct Prod-Misc
2021-11-11,OC,32.6379,32.1314,30.2991,30.8151,51.68,632850.0,899352.0,847738.0,6297.851270040662,8949.964660525573,8436.324310597662,0.034710138291052295,379.0,9342.2442,25.53,27.02,32.86,25.17,4.517346517298933,31.362506886098707,31.125554073943807,30.59402663854498,34.1228,30.06,Bldg_Construct Prod-Misc
2021-11-12,OC,32.7104,31.9289,30.6836,30.5458,56.76,581571.0,895262.0,846186.0,5787.544640297487,8909.262651958245,8420.879392189034,0.021798118668596236,241.0,9540.203,25.92,26.6,34.33,27.28,4.517346517298933,31.43794824619744,31.20156836058085,30.3812813292988,33.9793,30.3,Bldg_Construct Prod-Misc
2021-11-15,OC,32.6221,31.8932,27.6144,29.1536,52.07,811397.0,896139.0,846494.0,8074.674777726483,8917.990799370755,8423.945061784554,0.024278392230914485,270.0,9379.4237,26.54,26.48,35.13,28.28,4.517346517298933,31.346064030123287,31.108985975277307,30.343760581707734,35.0012,30.73,Bldg_Construct Prod-Misc
2021-11-16,OC,32.6376,32.2719,27.6225,29.2906,48.81,725844.0,896905.0,846468.0,7223.287451512821,8925.612985295886,8423.685643894769,0.019826739305171027,222.0,9260.8502,26.79,26.54,35.47,28.52,4.517346517298933,31.362194686127896,31.12523949723118,30.74155379303395,34.0848,31.84,Bldg_Construct Prod-Misc
2021-11-17,OC,32.2415,31.4759,29.7665,28.5326,47.66,667219.0,897138.0,844775.0,6639.87708953155,8927.932286622767,8406.838187025573,0.01400035669698591,157.0,9218.6452,25.66,26.24,22.84,28.48,4.517346517298933,30.94977615461199,30.70963891435391,29.904847112299368,34.3241,32.14,Bldg_Construct Prod-Misc
2021-11-18,OC,32.8479,32.7058,33.6829,29.5171,43.78,721495.0,900475.0,841701.0,7180.0082738341525,8961.140341070704,8376.246743351623,0.2656782684531832,3351.0,9072.9399,25.88,26.34,24.23,28.87,4.517346517298933,31.580988841082682,31.345687652530454,31.19674588222304,34.9059,34.04,Bldg_Construct Prod-Misc
