PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-29,TTE,24.1405,23.7989,21.5892,21.8354,55.25,2683077.0,2152227.0,2023929.0,1016.151781683112,815.104933863806,766.5151090893474,0.014236351071181756,721.0,130090.083,16.25,24.13,12.43,13.58,1.9121099619710251,23.83566827725467,24.032589129138792,23.689433112888118,26.6894,24.3,Oil Comp-Integrated
2021-11-01,TTE,24.3094,24.1945,22.1564,22.4742,56.29,1848156.0,2136088.0,2016530.0,699.9452624822572,808.9926801878196,763.7129225851855,0.007400974955100752,375.0,130453.5341,16.26,23.96,11.09,12.13,1.9121099619710251,24.006713026429185,24.202242217612813,24.086831054540987,27.2305,24.21,Oil Comp-Integrated
2021-11-02,TTE,24.4532,24.4235,22.3994,22.7495,58.09,1946079.0,2140337.0,2014726.0,737.0312521704891,810.6018610636198,763.0296748284323,0.03411819378824259,1762.0,131076.6001,15.72,23.76,11.22,11.99,1.9121099619710251,24.15231525575394,24.346675137274904,24.316845030760057,26.5432,24.36,Oil Comp-Integrated
2021-11-03,TTE,25.1676,25.2966,22.8618,23.7284,49.53,1760338.0,2146811.0,2009986.0,666.6862878224816,813.0537750400603,761.2345497939365,0.07533655347205642,4102.0,128636.2689,13.71,23.91,17.29,15.07,1.9121099619710251,24.8753579217129,25.064111589282394,25.193641490661886,26.9848,27.38,Oil Comp-Integrated
2021-11-04,TTE,25.0844,25.4602,22.19,22.9261,50.38,1986418.0,2150294.0,2018345.0,752.3086936448302,814.3728410094534,764.4002874896295,0.005061434072987346,276.0,128895.8839,13.48,23.43,16.56,14.99,1.9121099619710251,24.791177167156153,24.980566914303605,25.357905750278352,29.0681,26.65,Oil Comp-Integrated
2021-11-05,TTE,24.5447,25.4738,22.02,22.8686,53.43,1210081.0,2150448.0,2016191.0,458.2895014184716,814.4312172047569,763.5845601694512,0.004376007030906694,239.0,129830.468,13.68,23.37,14.89,13.71,1.9121099619710251,24.244950815856992,24.438573978241855,25.371560583456432,28.0037,28.07,Oil Comp-Integrated
2021-11-08,TTE,25.5106,25.1829,21.64,22.46,55.23,1240068.0,2152439.0,2010354.0,469.6463554466963,815.1852411894602,761.3739159930647,0.004060282390811325,222.0,130401.6111,13.33,23.36,15.08,13.24,1.9121099619710251,25.22233245227976,25.40850866068294,25.079474723566282,27.2522,28.05,Oil Comp-Integrated
2021-11-09,TTE,25.402,25.1655,22.0,23.0354,61.33,2264600.0,2164222.0,2011817.0,857.6635583845289,819.6477707560194,761.9279903905713,0.009343071010982206,513.0,132582.3272,14.12,23.41,18.83,15.5,1.9121099619710251,25.11248585810104,25.299470429240216,25.062002917763778,26.1863,28.47,Oil Comp-Integrated
2021-11-10,TTE,24.8943,24.2216,21.7717,22.2055,52.72,2146551.0,2170930.0,2012844.0,812.9553110805775,822.1882794697905,762.316954116941,0.018321822083566263,1016.0,130116.0395,15.41,23.46,18.83,18.07,1.9121099619710251,24.598811240857245,24.789670681354362,24.114052056010827,27.0569,28.17,Oil Comp-Integrated
2021-11-11,TTE,24.726,24.3096,19.7307,22.4379,52.21,2234606.0,2165100.0,2011826.0,846.3040138060088,819.9802651077594,761.9313735304064,0.0022736705343125757,126.0,129960.2804,15.41,23.45,18.79,17.71,1.9121099619710251,24.428475555656856,24.6206554746213,24.20244310312494,25.7861,27.61,Oil Comp-Integrated
2021-11-12,TTE,24.3449,23.5266,18.5418,21.4204,48.2,1263356.0,2164805.0,2004730.0,478.46611122845417,819.8685326368131,759.2439242486037,0.0272720718122499,1513.0,128714.1584,15.28,23.48,19.33,17.25,1.9121099619710251,24.042659960647544,24.23789916659445,23.41586017125999,26.1478,28.1,Oil Comp-Integrated
2021-11-15,TTE,23.6346,24.0541,18.9954,20.1466,49.94,1805532.0,2169893.0,2003771.0,683.8024498871463,821.7955424733372,758.8807724331759,0.004962913500929418,275.0,129233.3685,14.71,22.89,19.29,17.31,1.9121099619710251,23.323157143348425,23.52436858153689,23.945799773864305,25.7463,27.91,Oil Comp-Integrated
2021-11-16,TTE,24.3726,23.9306,18.3054,20.835,48.29,1733634.0,2177279.0,2000480.0,656.5727686766078,824.5927924875931,757.6343635866511,0.004233013905901002,235.0,128740.1149,14.62,22.9,15.52,17.25,1.9121099619710251,24.07070777383425,24.265721311347825,23.82173831524475,26.4909,28.51,Oil Comp-Integrated
2021-11-17,TTE,24.0531,23.8817,21.2099,20.9845,44.44,1356830.0,2180019.0,1999130.0,513.8671787648278,825.6304866370298,757.1230685377905,0.06836648921266461,3904.0,127545.9158,14.89,22.85,10.34,15.19,1.9121099619710251,23.747146388215253,23.94479525095172,23.772614389040175,26.0482,28.49,Oil Comp-Integrated
2021-11-18,TTE,23.9726,24.1699,21.9384,21.6674,43.06,1285995.0,2171445.0,1996964.0,487.04012268999253,822.3833212528593,756.3027784458712,0.029665977961432506,1723.0,127104.5752,14.88,22.54,10.59,15.25,1.9121099619710251,23.665605691241556,23.863929910222247,24.062120979040895,27.0169,28.9,Oil Comp-Integrated
2021-11-19,TTE,23.8027,25.1924,21.0429,24.5012,31.96,2441268.0,2191714.0,2003164.0,924.5723544178036,830.0596956952133,758.6508551150407,0.05896128943380631,2568.0,122535.4608,18.93,23.1,27.22,23.61,1.9121099619710251,23.493485677168568,23.693250669547226,25.089013885762828,26.5017,28.96,Oil Comp-Integrated
2021-11-22,TTE,24.2452,25.4704,22.13,22.3077,36.14,1329254.0,2194578.0,2002440.0,503.42345024879455,831.1444077656333,758.3766937817725,0.03031940036464312,1347.0,123573.8909,18.93,23.13,27.72,23.88,1.9121099619710251,23.941701380923718,24.13775720815834,25.368146880684844,25.2709,28.01,Oil Comp-Integrated
2021-11-23,TTE,24.258,25.6544,23.35,23.3323,44.67,2034730.0,2208732.0,2007112.0,770.6057268875421,836.5048573323118,760.1460644432964,0.021338528022211773,953.0,126014.2221,20.05,23.23,30.89,24.44,1.9121099619710251,23.954663553749292,24.150614153681474,25.55288319074777,24.7746,27.89,Oil Comp-Integrated
