PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-05,FOXA,30.099,28.3328,28.0677,31.4267,57.96,4856948.0,2716927.0,3672194.0,8667.972292959304,4848.774983383196,6553.596177346639,0.06370625126441433,3149.0,20849.9784,31.9,33.41,17.77,15.01,5.9924896814451305,27.60996325008591,28.613182294180422,26.749055232661956,29.967,16.7,Broadcast Serv/Program
2021-08-06,FOXA,26.5303,28.6578,29.1487,28.2975,52.53,3837721.0,2741593.0,3669956.0,6838.606619474212,4885.367132656116,6539.658665853797,0.07356605679649793,3277.0,20472.0157,31.93,32.95,22.66,17.82,5.9924896814451305,23.668905504080552,24.831858933434688,27.093060012482905,29.8524,15.28,Broadcast Serv/Program
2021-08-09,FOXA,29.4827,28.0155,25.0925,26.3146,52.73,2084701.0,2726347.0,3649898.0,3727.157846684231,4874.332392911028,6525.514196183089,0.017974941337937752,812.0,20421.0384,31.11,32.93,18.83,17.62,5.9924896814451305,26.9367754002051,27.964155615537546,26.412736326439184,29.8524,15.28,Broadcast Serv/Program
2021-08-10,FOXA,29.621,27.9551,24.8482,24.8764,55.87,2042168.0,2720108.0,3608289.0,3648.0437048541175,4859.087433513464,6445.696912175863,0.00587377997615157,266.0,20701.3344,31.25,32.98,20.9,18.05,5.9924896814451305,27.088076909797316,28.10992780140141,26.34866250893962,30.012,17.03,Broadcast Serv/Program
2021-08-11,FOXA,29.4511,27.7639,23.1425,25.5353,58.89,1817685.0,2709017.0,3570726.0,3274.350731906096,4879.982943522149,6432.25272340154,0.09169623846699787,4522.0,20800.6602,30.52,32.71,19.34,18.57,5.9924896814451305,26.902185057743814,27.930837638889386,26.14571749273674,30.0941,16.89,Broadcast Serv/Program
2021-08-12,FOXA,28.1193,27.5143,26.8122,25.8489,55.28,1552722.0,2698845.0,3524997.0,2796.5171257449742,4860.732482847024,6348.666714775509,0.007111797456008453,350.0,20560.3231,30.54,32.27,20.94,19.42,5.9924896814451305,25.43728173687382,26.52280966432478,25.880515923953293,30.0728,16.75,Broadcast Serv/Program
2021-08-13,FOXA,29.2483,27.2333,23.9647,26.3621,55.03,1651726.0,2650810.0,3506183.0,2976.7336909461346,4777.278698341567,6318.828342426402,0.004967076032718905,218.0,20530.5104,30.13,31.92,15.52,19.42,5.9924896814451305,26.680017289370234,27.716916366904886,25.581575965721893,29.953,16.69,Broadcast Serv/Program
2021-08-16,FOXA,28.8708,27.8359,26.5859,25.6401,56.38,1734403.0,2613511.0,3493579.0,3125.5417736938352,4709.769186577946,6295.72660114145,0.0466306258203742,2096.0,20637.2054,29.69,31.91,15.93,17.44,5.9924896814451305,26.265630818830424,27.318262987239873,26.2221610247897,29.899,19.49,Broadcast Serv/Program
2021-08-17,FOXA,28.4944,27.2773,25.0848,27.5339,54.44,1416034.0,2579626.0,3477435.0,2551.0824146271193,4647.373244508887,6264.837762729467,0.009064917218909993,409.0,20526.5565,29.23,31.82,13.69,17.67,5.9924896814451305,25.85132687176994,26.92016402921795,25.628411876080033,29.6433,22.89,Broadcast Serv/Program
2021-08-18,FOXA,30.4769,28.6351,30.5444,27.1681,50.67,2351373.0,2566698.0,3456601.0,7270.698568972554,7936.506660399995,10688.182582775724,0.04986537905253555,2241.0,11823.6502,29.4,31.63,12.88,16.43,5.9924896814451305,28.0214507704561,29.01044352659918,27.06904785931711,29.6939,23.93,Broadcast Serv/Program
2021-08-19,FOXA,28.4395,28.1363,45.7094,27.936,47.44,1675827.0,2549136.0,3447931.0,3014.692323326314,4585.712445446186,6202.58004976577,0.09925662723830006,4246.0,20111.9764,27.13,31.67,12.27,17.16,5.9924896814451305,25.790801265588755,26.862046836568503,26.54083227199177,29.6524,23.86,Broadcast Serv/Program
2021-08-20,FOXA,30.5058,29.1687,27.1882,27.4666,52.48,1255384.0,2514962.0,3421631.0,2257.96779318269,4523.479028789856,6154.238542275098,0.04209253099485939,1392.0,20437.8096,27.62,31.69,16.66,16.1,5.9924896814451305,28.052880481531563,29.040802909699313,27.632905379094687,31.0091,24.18,Broadcast Serv/Program
2021-08-23,FOXA,29.6923,27.8218,23.9196,26.5241,55.44,1811456.0,2513357.0,3397960.0,3259.7836675425797,4522.881096368786,6114.757692686427,0.01311220213148126,438.0,20638.6321,27.79,30.97,17.82,16.9,5.9924896814451305,27.16602563793781,28.185050634866702,26.20719281495063,30.5746,23.55,Broadcast Serv/Program
2021-08-24,FOXA,29.7572,27.7194,25.0401,26.3889,54.77,1520311.0,2495101.0,3356397.0,2736.3685406092236,4490.867909291332,6041.092355837178,0.025448440399399135,864.0,20595.8839,27.58,30.74,17.42,15.66,5.9924896814451305,27.23694589176794,28.253413100721126,26.098458505436678,29.851,25.31,Broadcast Serv/Program
2021-08-25,FOXA,29.5831,28.257,23.5453,26.54,54.47,2319011.0,2499452.0,3342420.0,4169.969695735435,4494.432797406017,6010.230270757678,0.011901280776653606,407.0,20598.751,27.36,30.65,15.42,14.21,5.9924896814451305,27.046627798694143,28.069987631098098,26.66875417037699,29.8355,25.37,Broadcast Serv/Program
2021-08-26,FOXA,29.7068,28.1319,26.1632,26.1849,50.81,3067478.0,2481823.0,3339470.0,5512.898832042526,4460.3544403696715,6001.725281368295,0.016246810756913692,554.0,20409.4246,27.55,30.68,15.2,13.81,5.9924896814451305,27.18187329657569,28.200325640673018,26.53616772651997,29.893,26.45,Broadcast Serv/Program
2021-08-27,FOXA,29.0993,27.6036,23.2777,26.058,55.5,1749753.0,2472905.0,3324439.0,3142.8398710073698,4441.738023145826,5971.231046857396,0.08355658748586058,2807.0,20710.8266,27.98,30.46,14.26,15.51,5.9924896814451305,26.516589715894735,27.55963825034719,25.97543325836934,30.1882,27.29,Broadcast Serv/Program
2021-08-30,FOXA,29.4968,27.8576,24.29,26.09,54.13,1248804.0,2453629.0,3293894.0,2245.4975736095844,4411.915693766285,5922.8117340488725,0.026720550093491766,886.0,20615.9939,27.32,30.44,12.5,15.39,5.9924896814451305,26.95220732910562,27.97902089494913,26.245195327145122,30.6994,26.96,Broadcast Serv/Program
2021-08-31,FOXA,29.3307,27.5024,23.2395,25.3393,59.27,2872197.0,2464677.0,3269886.0,5166.58102130774,4433.52367955739,5881.954110195046,0.016503228892609422,552.0,20813.5816,27.9,29.84,14.29,15.93,5.9924896814451305,26.77032372163427,27.80385517315899,25.867864344781154,30.3173,27.18,Broadcast Serv/Program
2021-09-01,FOXA,29.1281,27.0525,23.3635,25.197,54.6,2043901.0,2427905.0,3187494.0,3675.8583503428436,4366.471207797805,5732.55575322274,0.01768892301331837,599.0,20573.2457,27.56,27.25,16.56,16.0,5.9924896814451305,26.5481916386238,27.590045480390206,25.389016449047407,30.2718,26.61,Broadcast Serv/Program
2021-09-02,FOXA,29.3903,27.2709,23.6474,25.3262,56.06,2296154.0,2422941.0,3100814.0,4123.370765250703,4351.051403924695,5568.357260044446,0.012646397383101141,433.0,20698.6102,27.58,26.78,15.39,15.29,5.9924896814451305,26.83561073948373,27.866720906665716,25.621600004878697,30.0262,26.91,Broadcast Serv/Program
2021-09-03,FOXA,29.967,27.9931,24.0491,25.665,53.05,1529648.0,2411490.0,3064470.0,2751.2755946252414,4337.385845425107,5511.857317148268,0.020828471411901982,714.0,20510.019,16.7,26.79,12.87,13.59,5.9924896814451305,27.466003689490297,28.474295232718227,26.388975872701085,31.1618,27.5,Broadcast Serv/Program
2021-09-06,FOXA,29.8524,28.3188,23.8811,25.4249,51.55,1427716.0,2411236.0,3000880.0,2566.6891506380193,4334.820987386718,5394.858738269109,0.0490635349121977,1763.0,20442.1182,15.28,25.65,12.92,12.71,5.9924896814451305,27.340922724573407,28.35366265158701,26.734225880694584,31.2409,27.6,Broadcast Serv/Program
2021-09-07,FOXA,29.8524,28.3188,23.8811,25.4249,51.55,1427716.0,2411236.0,3000880.0,2566.6891506380193,4334.820987386718,5394.858738269109,0.0490635349121977,1763.0,20442.1182,15.28,25.65,12.92,12.71,5.9924896814451305,27.340922724573407,28.35366265158701,26.734225880694584,31.3258,27.72,Broadcast Serv/Program
2021-09-08,FOXA,30.012,28.0052,25.7818,26.4651,43.96,2303451.0,2390501.0,2976535.0,4141.479369760303,4297.99052590716,5351.6477215575605,0.013121909445012294,475.0,20000.6062,17.03,25.59,18.85,16.72,5.9924896814451305,27.515094287883052,28.521650443128287,26.401811056062044,30.6338,27.14,Broadcast Serv/Program
2021-09-09,FOXA,30.0941,28.2925,25.4331,26.355,48.2,2590303.0,2394723.0,2975721.0,4657.247412177763,4305.603435054729,5350.211510627531,0.019477331005510395,714.0,20222.9791,16.89,24.7,18.61,17.62,5.9924896814451305,27.604621433395796,28.6080278035729,26.70636546312508,30.8631,26.88,Broadcast Serv/Program
2021-09-10,FOXA,30.0728,28.5832,26.6024,27.2134,44.44,2617203.0,2403087.0,2973386.0,4704.4927013332235,4319.613439297124,5344.741212373052,0.02696807455879437,952.0,19994.1379,16.75,24.44,20.1,17.9,5.9924896814451305,27.581398976685257,28.585620508220565,27.01413930222468,31.395,26.6,Broadcast Serv/Program
2021-09-13,FOXA,29.953,28.0345,25.382,26.621,48.61,3090697.0,2418987.0,2967676.0,5551.51158256976,4344.985726062981,5330.541197443261,0.026645067590213383,954.0,20231.5941,16.69,24.45,20.9,17.36,5.9924896814451305,27.450728199286345,28.459560941799506,26.432888420488595,30.9702,26.34,Broadcast Serv/Program
