PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2023-04-17,HUBB,25.9042,26.7185,32.896,31.3145,47.98,244381.0,431822.0,483682.0,4561.183486404216,8059.625647926971,9027.552678280897,0.010767160161507403,8.0,12403.404,31.43,29.4,14.09,35.28,0.0,25.9042,23.845611286775604,24.72779493303032,26.4668,44.13,Electronic Compo-Misc
2023-04-18,HUBB,25.9123,27.451,30.529,29.2533,50.27,310220.0,430192.0,482255.0,5790.017812688174,8029.202962013896,9000.918832628247,0.009395973154362415,7.0,12507.8819,30.04,29.35,15.3,35.47,0.0,25.9123,23.854410311093417,25.517503816008336,26.4668,44.13,Electronic Compo-Misc
2023-04-19,HUBB,25.2411,25.7202,33.06,29.0991,48.72,334046.0,426512.0,480629.0,6234.711779501015,7960.518582765658,8970.57078327474,0.0,0.0,12437.1584,28.55,29.35,14.16,20.84,0.0,25.2411,23.123553559303986,23.64559764607357,26.4668,44.13,Electronic Compo-Misc
2023-04-20,HUBB,25.5541,27.415,33.166,30.3475,47.49,244079.0,425055.0,474797.0,4555.546894682502,7933.324805981961,8861.720995884807,0.008130081300813009,6.0,12382.5084,28.59,28.81,14.49,14.87,0.0,25.5541,23.46481678620142,25.47877204654887,26.4668,44.13,Electronic Compo-Misc
2023-04-21,HUBB,25.6874,27.1228,28.535,28.9784,46.89,242438.0,419864.0,469396.0,4524.918876185878,7836.438755603113,8760.915453873347,0.005509641873278237,4.0,12356.7908,27.35,28.55,14.12,13.58,0.0,25.6874,23.60991568727004,25.16409902698684,26.4668,44.13,Electronic Compo-Misc
2023-04-24,HUBB,25.1611,26.0479,29.594,28.3671,49.42,394640.0,418407.0,465003.0,7365.652199026964,7809.244981852511,8678.923498642143,0.4619140625,473.0,12451.0888,26.61,28.32,9.63,12.07,0.0,25.1611,23.036200928321495,24.001639410881914,26.4668,44.13,Electronic Compo-Misc
2023-04-25,HUBB,24.6402,25.0824,26.367,25.8555,71.61,1673785.0,438392.0,472160.0,31239.910172100965,8182.24963192267,8812.503390136242,0.24525185796862098,297.0,13898.7777,46.43,28.32,9.63,12.07,0.0,24.6402,22.46608679855039,22.95021546216941,26.4668,44.13,Electronic Compo-Misc
2023-04-26,HUBB,24.3152,24.305,22.24,22.7115,71.88,653513.0,441310.0,467385.0,12197.3177370743,8236.711879562088,8723.381708615547,0.02689486552567237,33.0,13931.4605,46.18,27.27,7.75,12.13,0.0,24.3152,22.109150843937904,22.09793259560722,26.4668,44.13,Electronic Compo-Misc
2023-04-27,HUBB,24.6553,24.0892,23.533,22.417,74.81,471002.0,441084.0,465407.0,8790.89022077264,8232.493751914597,8686.463847242967,0.0773524720893142,97.0,14304.9021,46.88,27.31,19.91,17.28,0.0,24.6553,22.482647043664585,21.860355821440788,26.4668,44.13,Electronic Compo-Misc
2023-04-28,HUBB,24.4648,23.3657,20.55,20.6296,75.7,614729.0,443357.0,466469.0,11471.275579573963,8273.353505582418,8704.639684036847,0.02433281004709576,31.0,14432.4677,46.7,27.18,20.61,17.82,0.0,24.4648,22.273572659993278,21.060425838287316,26.4668,44.13,Electronic Compo-Misc
