PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-11-04,QCOM,31.9777,31.4923,36.2072,32.8605,83.25,48321483.0,7504152.0,7666731.0,43144.18107726851,6700.135687461137,6845.295508308549,0.5068671535773734,485377.0,174843.2007,46.2,21.43,23.82,18.27,5.425643338354172,30.080273847654578,28.112554086919957,27.559161077398564,39.9826,59.89,Semicon Compo-Intg Circu
2021-11-05,QCOM,33.8191,34.3455,38.1542,35.6398,85.87,27226584.0,7842668.0,7815526.0,24309.45018638786,7002.382196546512,6978.1482677892745,0.49221834799832564,456249.0,182593.5986,48.58,22.24,36.57,28.22,5.425643338354172,32.030939765637406,30.19062643950933,30.779145053915972,39.0329,43.22,Semicon Compo-Intg Circu
2021-11-08,QCOM,34.7953,34.936,34.6756,33.0092,86.74,14541398.0,7991663.0,7874968.0,12983.390596133251,7135.413131644293,7031.221171172832,0.2328516294175186,223053.0,185752.0068,48.82,22.29,38.39,29.0,5.425643338354172,33.05998305428924,31.28027017290611,31.43670618878511,37.6912,43.55,Semicon Compo-Intg Circu
2021-11-09,QCOM,34.9942,35.5468,38.0793,33.8506,87.01,12353902.0,8108985.0,7813785.0,11030.269276655757,7240.164938200286,6976.593518379344,0.17590456240739794,172149.0,186748.8062,48.65,20.21,37.42,29.1,5.425643338354172,33.26925925084434,31.501371932663503,32.11413069413525,37.1701,43.2,Semicon Compo-Intg Circu
2021-11-10,QCOM,33.6996,33.8288,36.6227,32.1106,74.46,11327143.0,8201100.0,7815061.0,10113.520343588141,7322.410575182171,6977.7329031585705,0.14352198088461604,142971.0,178976.0034,50.52,21.07,48.02,36.09,5.425643338354172,31.90474287029895,30.056703747417146,30.20149184129817,37.5571,43.16,Semicon Compo-Intg Circu
2021-11-11,QCOM,33.3281,33.3965,35.3978,31.2193,76.95,7624181.0,8228931.0,7768417.0,6807.304541914324,7347.259905214682,6936.086686240062,0.10692415645485726,107961.0,184150.3979,51.15,21.04,49.31,38.72,5.425643338354172,31.512090172977928,29.63957910649205,29.716470386807384,36.6918,40.69,Semicon Compo-Intg Circu
2021-11-12,QCOM,34.3911,34.6629,38.431,33.4001,77.21,7370988.0,8250468.0,7739373.0,6581.239189524838,7366.4891780478565,6910.15436328894,0.13095643382542582,126940.0,184732.8027,50.19,20.86,38.57,37.59,5.425643338354172,32.63429693849543,30.830020421822624,31.132925278714175,37.691,39.49,Semicon Compo-Intg Circu
2021-11-15,QCOM,35.6874,36.7572,39.7858,34.3212,78.97,12350190.0,8378325.0,7764394.0,11026.955719388874,7480.647567174981,6932.494870596213,0.14538962031700145,146453.0,188731.1938,50.57,20.81,39.63,39.02,5.425643338354172,33.99764839249755,32.269690403844905,33.448978337760934,38.5089,39.55,Semicon Compo-Intg Circu
2021-11-16,QCOM,37.4548,38.7832,44.061,37.7909,83.86,33338217.0,8788961.0,7980176.0,29766.26557325798,7847.286711194154,7125.157237333346,0.4560266236154977,478506.0,203627.1973,57.01,23.42,66.82,54.15,5.425643338354172,35.84845353010213,34.214097139044895,35.663412655549386,38.2174,41.17,Semicon Compo-Intg Circu
2021-11-17,QCOM,37.3826,38.7946,38.7453,36.4879,84.33,21678881.0,9026428.0,8082467.0,19356.14445620594,8059.311008328431,7216.488656149616,0.28998960497020526,310772.0,205564.7925,56.76,23.43,59.99,54.34,5.425643338354172,35.77301161797664,34.135043324419556,35.6758095796017,39.4772,37.99,Semicon Compo-Intg Circu
2021-11-18,QCOM,37.2255,38.2645,37.2474,36.206,85.08,15542574.0,9133229.0,8140150.0,13877.297668978481,8154.668429562997,7267.990785833491,0.18794144317775308,203319.0,208678.4082,56.99,23.45,57.48,53.55,5.425643338354172,35.608811096551534,33.962924642174144,35.09863758395758,39.4505,37.94,Semicon Compo-Intg Circu
2021-11-19,QCOM,36.4431,36.7921,34.8559,34.4104,83.08,11891472.0,9222253.0,8160698.0,10617.385714285714,8234.154464285713,7286.3375,0.1252813628577685,112708.0,207200.0,56.99,23.38,57.66,49.05,5.425643338354172,34.79007207623882,33.10350340386951,33.48732629533149,39.2485,37.58,Semicon Compo-Intg Circu
2021-11-22,QCOM,36.166,36.8327,35.1057,34.4913,77.67,16062824.0,9346186.0,8209093.0,14341.807622875118,8344.80920787084,7329.54756674734,0.14230724455214164,132019.0,203167.9932,57.28,23.51,57.34,49.29,5.425643338354172,34.49969758504981,32.798200499417646,33.5319279089348,38.1771,37.92,Semicon Compo-Intg Circu
2021-11-23,QCOM,36.8472,37.3707,36.5011,34.7545,76.97,10698647.0,9423558.0,8238697.0,9552.363265588332,8413.890959327946,7355.979366279941,0.15601585526553113,147049.0,202652.8027,57.28,23.46,19.56,49.23,5.425643338354172,35.21314705191645,33.547854593699434,34.122010762702715,37.8569,37.47,Semicon Compo-Intg Circu
2021-11-24,QCOM,36.6073,36.7854,35.7251,33.4895,76.6,7886158.0,9457386.0,8243840.0,7041.212239079328,8444.09432995097,7360.571155816524,0.07160925923985371,68336.0,202395.2075,57.28,23.44,18.39,44.37,5.425643338354172,34.962036421665886,33.28418262914083,33.47996495159456,37.6027,37.55,Semicon Compo-Intg Circu
2021-11-25,QCOM,38.1932,38.7489,39.0718,37.0832,68.8,7835917.0,9524311.0,8260059.0,6996.354243904366,8503.84883927625,7375.052446261294,0.07564795149506931,68672.0,196828.8062,58.06,23.76,24.82,44.27,5.425643338354172,36.61925864487007,35.02089271049497,35.62610912252417,37.6027,37.55,Semicon Compo-Intg Circu
2021-11-26,QCOM,38.1932,38.7489,39.0718,37.0832,68.8,7835917.0,9524311.0,8260059.0,6996.354243904366,8503.84883927625,7375.052446261294,0.07564795149506931,68672.0,196828.8062,58.06,23.76,24.82,44.27,5.425643338354172,36.61925864487007,35.02089271049497,35.62610912252417,37.3644,38.14,Semicon Compo-Intg Circu
2021-11-29,QCOM,37.0229,37.4404,33.0138,35.2283,73.59,10440507.0,9605996.0,8286560.0,9321.880969150598,8576.781884456066,7398.714062806008,0.10713877106066984,99263.0,205788.8062,59.71,24.58,39.87,49.57,5.425643338354172,35.39695893533641,33.74073983198946,34.19833259327127,37.1958,37.01,Semicon Compo-Intg Circu
2021-11-30,QCOM,39.2495,40.149,37.378,38.0751,69.24,19309183.0,9788267.0,8372631.0,17240.342194467034,8739.524223827038,7475.563492665781,0.42244665887006805,391927.0,202227.1973,60.0,24.68,39.35,49.17,5.425643338354172,37.71966102326334,36.16995507669314,37.14410587159153,36.568,33.74,Semicon Compo-Intg Circu
2021-12-01,QCOM,39.6882,40.4937,39.4628,38.5916,63.7,10670609.0,9853709.0,8400089.0,9527.329197896192,8797.95421828993,7500.079254579249,0.09625419865642994,89866.0,196705.6055,60.39,24.98,43.95,34.01,5.425643338354172,38.17594526268986,36.64554023670548,37.51642493215471,36.471,33.83,Semicon Compo-Intg Circu
2021-12-02,QCOM,38.6119,39.3344,37.1139,37.9031,64.73,13101413.0,9968176.0,8456284.0,11697.690261168238,8900.15720570071,7550.253624740537,0.12760223489624828,120928.0,198273.5986,60.45,25.01,44.3,33.92,5.425643338354172,37.055747180024476,35.477052042270934,36.26206590033172,36.2304,32.8,Semicon Compo-Intg Circu
2021-12-03,QCOM,39.9826,41.6456,42.099,41.7295,64.01,12111796.0,10066692.0,8495886.0,10814.103910580967,8988.118139028607,7585.612737900315,0.06793446291063346,61208.0,197691.1938,59.89,24.92,39.68,33.1,5.425643338354172,38.481916275309004,36.96418134843513,38.75691421359549,35.9191,33.28,Semicon Compo-Intg Circu
2021-12-06,QCOM,39.0329,39.4864,35.7374,36.9805,62.49,8577475.0,10049900.0,8508194.0,7658.459953938666,8973.12515525702,7596.601917154086,0.07059446820994006,64492.0,196503.9966,43.22,24.78,24.38,33.04,5.425643338354172,37.49422435349065,35.93479765366712,36.42688821406517,36.1117,33.32,Semicon Compo-Intg Circu
