PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-25,AXP,26.4248,25.2123,21.7511,22.8457,61.47,3889567.0,3606945.0,3445552.0,5021.674678373375,4656.791970105015,4448.423495833531,0.09754211973303202,21323.0,141209.2589,32.87,24.31,22.61,29.09,3.0633463905355995,25.704740625152592,24.40185351648518,23.08333752493343,28.6685,18.52,Finance-Credit Card
2021-10-26,AXP,25.9721,25.3122,22.5538,23.8873,59.48,3832409.0,3547072.0,3439849.0,4947.880136339013,4579.492191716567,4441.060580722365,0.07969127389996086,17718.0,140155.8626,32.91,23.64,22.87,28.93,3.0633463905355995,25.239128629498488,23.910884099296705,23.192409724735377,28.4579,18.4,Finance-Credit Card
2021-10-27,AXP,26.4089,25.8773,23.1823,24.0767,55.32,3309864.0,3472952.0,3443957.0,4273.241758694566,4483.798582764069,4446.364221475101,0.07052135048032503,15952.0,137894.1612,32.61,23.76,25.55,29.77,3.0633463905355995,25.688394943560994,24.384634489981597,23.807878008970057,32.8703,35.8,Finance-Credit Card
2021-10-28,AXP,26.4863,26.3487,24.1248,24.8135,50.77,4865738.0,3501014.0,3462695.0,6281.972490585264,4520.028336329222,4470.556107477867,0.0953958662363524,22228.0,135245.1819,33.13,23.83,27.55,25.57,3.0633463905355995,25.767959237323588,24.468438603433608,24.319424164441063,32.8703,35.8,Finance-Credit Card
2021-10-29,AXP,26.6317,26.2168,22.8655,24.4219,49.68,3455385.0,3498367.0,3467668.0,4461.118486600116,4516.6109410707595,4476.9766090295725,0.0808024606180923,18153.0,134602.2992,32.15,23.76,26.44,24.32,3.0633463905355995,25.917389537844468,24.625755722210837,24.176455535086195,30.679,35.24,Finance-Credit Card
2021-11-01,AXP,26.6796,26.2035,23.0418,24.0692,50.27,2250438.0,3491342.0,3465584.0,2905.4562976416114,4507.54102140146,4474.285831383049,0.048241179751777996,11070.0,134935.3643,29.41,23.73,19.13,20.94,3.0633463905355995,25.966607243272467,24.677549638487204,24.162032452796677,33.2649,37.33,Finance-Credit Card
2021-11-02,AXP,26.8267,26.4658,23.8299,24.2077,48.77,3252942.0,3485381.0,3469757.0,4199.751907517102,4499.845218013068,4479.673655223739,0.05733401338093667,13377.0,134129.8197,29.37,23.71,18.86,20.96,3.0633463905355995,26.11772326326263,24.83651007871275,24.44624653479548,35.3018,37.67,Finance-Credit Card
2021-11-03,AXP,26.6906,26.1616,23.5238,24.4559,47.93,3831399.0,3489846.0,3476046.0,4946.576061744894,4505.609747973565,4487.793083707567,0.05780865076837995,13798.0,133696.0704,29.1,23.71,15.08,20.98,3.0633463905355995,25.97790915232344,24.68944163726673,24.116585881090217,34.3266,40.55,Finance-Credit Card
2021-11-04,AXP,26.6703,26.059,23.2141,24.0491,47.8,3315441.0,3501700.0,3484633.0,4280.442016431517,4520.914053043997,4498.879486935164,0.05423196458455273,13157.0,133634.1045,28.97,23.65,6.16,19.97,3.0633463905355995,25.957051790532184,24.667494848281613,24.00524694728217,35.6514,40.57,Finance-Credit Card
2021-11-05,AXP,26.7541,26.2966,23.5199,24.3577,54.54,3935961.0,3518861.0,3493447.0,5081.572100882345,4543.069884199297,4510.258818903725,0.09311060591084314,21666.0,136856.2593,30.01,23.89,17.68,22.49,3.0633463905355995,26.0431469368886,24.758074779958157,24.262967080717893,34.5229,41.88,Finance-Credit Card
2021-11-08,AXP,26.8827,26.3371,23.5102,24.4741,59.03,3391950.0,3530104.0,3498620.0,4379.219823893022,4557.585287873952,4516.9374726244805,0.08202398838778681,19326.0,139458.7671,30.66,23.96,22.1,20.67,3.0633463905355995,26.175240110768232,24.896986952038997,24.306855749150277,33.1133,43.15,Finance-Credit Card
2021-11-09,AXP,27.1959,26.7881,24.3119,25.2458,58.68,3203346.0,3526634.0,3500026.0,4135.720307672069,4553.105362807133,4518.752768380387,0.04249177006837174,10068.0,139311.5996,30.48,23.96,21.7,20.33,3.0633463905355995,26.496803814354102,25.23484449744044,24.79481198980948,31.9939,42.85,Finance-Credit Card
