PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-27,ADM,26.421,22.6266,21.2028,24.2903,57.43,2638026.0,2352452.0,2464457.0,4715.46566251081,4205.002766729699,4405.211457443711,0.045331943848464416,2958.0,36100.7438,17.89,19.0,18.06,17.68,3.05787581563264,25.70343990567558,25.619087434957553,21.68482021046059,26.5509,20.81,Agricultural Operations
2021-10-28,ADM,23.1602,21.6934,19.1363,19.5159,58.9,2991941.0,2368717.0,2459797.0,5348.088149734936,4234.076580312141,4396.881885857223,0.040738412474509746,2657.0,36274.1692,17.93,18.79,18.08,17.44,3.05787581563264,22.338138821859715,22.24102659591054,20.70922508352256,26.5509,20.81,Agricultural Operations
2021-10-29,ADM,22.8936,21.6313,18.7113,19.5953,54.98,3301666.0,2363921.0,2453395.0,5901.720788593842,4225.503642189593,4385.438222440486,0.06377844359867196,3938.0,35938.5053,17.67,18.81,19.25,15.12,3.05787581563264,22.061606989171846,21.96327209138019,20.64416478547873,25.0406,20.86,Agricultural Operations
2021-11-01,ADM,23.0546,21.6458,19.0172,19.727,51.1,3187330.0,2380161.0,2452299.0,5697.345184240112,4254.532417749693,4383.478930003119,0.04016307290505462,2522.0,35586.0589,17.42,18.83,14.34,15.81,3.05787581563264,22.228633856912488,22.13104112236928,20.659357628929317,26.7655,25.02,Agricultural Operations
2021-11-02,ADM,23.2284,22.1301,19.9607,20.5744,49.64,2782121.0,2400086.0,2447586.0,4973.035150663188,4290.148430860702,4375.054576084616,0.021550022891965708,1365.0,35451.792,17.35,18.55,13.91,15.88,3.05787581563264,22.408840856784096,22.312036360673133,21.166240242660006,27.4327,24.88,Agricultural Operations
2021-11-03,ADM,23.4229,22.1262,28.0669,21.3082,57.89,4029075.0,2428480.0,2455668.0,7201.962379997967,4340.902465349358,4389.500953386286,0.026970271583269343,1721.0,36307.7386,18.16,18.82,19.95,19.03,3.05787581563264,22.61039200002238,22.514454121963514,21.162162612549785,27.4881,25.06,Agricultural Operations
2021-11-04,ADM,23.5577,22.47,20.1378,20.6048,53.83,2174682.0,2425904.0,2453480.0,3887.2390048856046,4336.297744179613,4385.589779888155,0.026414798557767676,1685.0,35932.914,18.51,18.73,21.0,19.59,3.05787581563264,22.750006841200644,22.654660211311935,21.52136845091408,28.7053,23.66,Agricultural Operations
2021-11-05,ADM,24.5967,23.5816,21.8415,22.719,55.16,2371542.0,2414559.0,2445401.0,4239.126152546316,4316.018946224051,4371.148953956082,0.020852266155549314,1262.0,36078.3657,18.13,18.71,20.14,19.7,3.05787581563264,23.82425723657877,23.73322672731207,22.679511867762944,27.5644,23.61,Agricultural Operations
2021-11-08,ADM,23.8141,22.9315,19.9001,21.5927,50.98,2563241.0,2414209.0,2443143.0,4581.787599763668,4315.393230460128,4367.112691256659,0.026727107298368753,1645.0,35692.352,18.45,18.76,20.37,17.61,3.05787581563264,23.015406596336202,22.92116399334903,22.002774648893716,26.2051,24.25,Agricultural Operations
2021-11-09,ADM,23.7337,22.5816,19.815,21.1034,54.41,1839309.0,2400267.0,2426197.0,3287.760700498923,4290.471863783871,4336.8216804617305,0.02251440342463549,1399.0,36044.8006,18.39,18.77,21.36,18.03,3.05787581563264,22.932206559218763,22.83762062234155,21.637861691026682,26.1955,23.96,Agricultural Operations
2021-11-10,ADM,23.6902,22.61,19.5809,21.8528,59.07,2792921.0,2414480.0,2429395.0,4992.340089256689,4315.877641619111,4342.538171018713,0.040595334637217956,2553.0,36581.8636,18.83,18.82,16.73,18.41,3.05787581563264,22.8871832697839,22.792410492091445,21.66749870197296,26.0692,24.16,Agricultural Operations
2021-11-11,ADM,23.5019,22.3974,18.5622,21.095,62.26,1797858.0,2418113.0,2426546.0,3213.667179902484,4322.371614107196,4337.445582867865,0.05092635985878089,3260.0,37001.4446,19.07,18.87,17.06,19.13,3.05787581563264,22.692220816717697,22.596630359635483,21.445557273244265,25.4721,23.63,Agricultural Operations
2021-11-12,ADM,23.7908,22.4539,18.6869,21.5636,60.85,1510344.0,2403383.0,2417248.0,2699.736509871294,4296.041717849708,4320.825374228232,0.029250603064044603,1831.0,36883.9624,17.84,18.83,16.97,18.62,3.05787581563264,22.991297193170205,22.896955357426894,21.504558242614518,25.807,24.17,Agricultural Operations
2021-11-15,ADM,23.5713,22.2505,19.5366,20.7294,65.02,2027590.0,2391729.0,2419339.0,3624.3127564715655,4275.210434418685,4324.563249931772,0.3118181818181818,19208.0,37454.5906,18.58,18.92,18.66,19.53,3.05787581563264,22.764089388215734,22.668801990621386,21.2920912606066,25.3442,24.17,Agricultural Operations
2021-11-16,ADM,23.765,22.5523,19.3984,20.6777,63.74,1983254.0,2392047.0,2419867.0,3545.0620059135217,4275.778561928741,4325.506748537472,0.03809143222506394,2383.0,37146.9005,18.59,18.96,18.28,19.88,3.05787581563264,22.964598994641207,22.8701470261999,21.607281996817647,25.344,23.61,Agricultural Operations
2021-11-17,ADM,24.0035,22.8993,19.2517,21.1174,58.62,1937421.0,2397297.0,2419614.0,3463.1355057820183,4285.16278011063,4325.054365410127,0.01955978621801967,1237.0,36732.9152,18.56,18.98,16.94,16.83,3.05787581563264,23.211324697971808,23.117880790634768,21.969213469990226,25.3075,24.29,Agricultural Operations
