PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-20,BJ,34.7942,35.5402,27.6191,32.215,71.78,1814714.0,1091771.0,1538311.0,13233.16525335246,7961.35703026365,11217.593336498136,0.3934645115952214,5599.0,7802.9122,36.65,33.4,52.36,38.91,6.353046622037503,32.391226406434065,32.67406851985225,33.467360458213605,35.3897,28.57,Retail-Discount
2021-08-23,BJ,34.7199,35.1786,30.6407,30.6701,62.88,1660906.0,1093849.0,1534429.0,12111.574265152929,7976.510048349073,11189.28511794427,0.1474867724867725,2230.0,7528.6447,38.46,33.65,55.31,42.83,6.353046622037503,32.31140124604428,32.59493604856436,33.083111975145265,34.7956,22.83,Retail-Discount
2021-08-24,BJ,34.5211,34.8878,29.8822,30.1461,64.12,1136864.0,1084267.0,1528174.0,8290.181834608898,7906.636666536971,11143.67271276214,0.057874886201066456,890.0,7597.2116,38.27,33.67,46.83,42.86,6.353046622037503,32.09768745070073,32.38309350895927,32.77372406120488,34.71,19.38,Retail-Discount
2021-08-25,BJ,34.6595,34.7287,29.4795,29.7281,67.08,1006547.0,1081237.0,1520179.0,7339.891088029487,7884.541725669778,11085.372361459104,0.08735602433027048,1350.0,7769.9999,39.06,33.46,49.31,43.92,6.353046622037503,32.24649026983978,32.53059083770229,32.60430958769101,34.1542,19.81,Retail-Discount
2021-08-26,BJ,34.2408,34.6288,29.5803,29.8994,64.76,739285.0,1075760.0,1513048.0,5414.264725089688,7878.489920210044,11081.034261167888,0.05319818685469655,845.0,7665.5764,39.19,33.21,48.42,44.01,6.353046622037503,31.79603087042267,32.08412044360886,32.49787976837873,34.1673,18.28,Retail-Discount
2021-08-27,BJ,34.0798,34.1861,28.8722,29.0372,65.87,721406.0,1069616.0,1505973.0,5283.325094496634,7833.49328155728,11029.219250372715,0.04026182536742003,652.0,7727.0213,39.08,33.14,31.88,43.35,6.353046622037503,31.62258627172786,31.91224166428927,32.02573704397762,34.6802,18.15,Retail-Discount
2021-08-30,BJ,34.0445,34.0115,27.9485,28.3851,66.27,1026445.0,1068959.0,1498387.0,7517.324013624028,7828.681673425784,10973.66208301669,0.02759084791386272,451.0,7748.8683,39.06,32.69,19.37,41.44,6.353046622037503,31.58454012207351,31.874541255522406,31.83929226992962,35.05,20.42,Retail-Discount
2021-08-31,BJ,34.2038,33.8323,28.26,28.8137,65.8,1057067.0,1066942.0,1487334.0,7741.58887248787,7813.909917526469,10892.713843183898,0.08650662251655629,1463.0,7736.5793,38.91,32.59,18.31,35.55,6.353046622037503,31.75618253053839,32.04463035268156,31.647794919867636,34.8753,21.39,Retail-Discount
2021-09-01,BJ,34.3018,33.9247,27.61,28.1644,65.75,609472.0,1058303.0,1470323.0,4463.559554221,7750.640664231904,10768.130897630874,0.01964012701399506,334.0,7735.2141,34.64,32.56,8.96,35.44,6.353046622037503,31.86171178252781,32.14921279347288,31.74655367264296,35.3827,26.4,Retail-Discount
2021-09-02,BJ,34.2654,34.5535,28.3499,28.8787,70.6,1263338.0,1060099.0,1450356.0,9252.245325208965,7763.794025833703,10621.899698171648,0.1807260936586403,3400.0,7980.9931,35.65,32.68,23.03,37.91,6.353046622037503,31.82252082461211,32.11037273467874,32.41763042312007,35.2772,28.39,Retail-Discount
