PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-21,MTB,28.8459,28.2965,26.6,26.5869,70.53,1577574.0,901855.0,886401.0,12257.857922577174,7007.475057756934,6887.396420345625,0.09402537038830251,971.0,20560.9515,34.16,27.75,9.81,12.52,2.3045204416621683,28.475299628728138,28.387876757693594,27.82943607495488,29.7245,29.37,Commer Banks-Eastern US
2021-10-22,MTB,28.2376,27.3849,25.9446,25.9108,70.66,997597.0,901840.0,886544.0,7751.396451255238,7007.358057011022,6888.50709803821,0.05746484120331564,617.0,20576.3967,31.36,27.51,4.98,11.59,2.3045204416621683,27.85890873483462,27.76954543668297,26.902013828150487,28.7791,30.63,Commer Banks-Eastern US
2021-10-25,MTB,28.2232,27.3553,24.5713,24.7457,68.33,849742.0,897033.0,884774.0,6602.553244391954,6970.0075369661,6874.754271594963,0.028385678967127553,310.0,20463.141,31.25,27.26,6.32,11.91,2.3045204416621683,27.844312891070675,27.75490259827982,26.871881923118078,30.025,30.59,Commer Banks-Eastern US
2021-10-26,MTB,28.2256,27.9292,25.4843,25.6215,59.56,1073963.0,893326.0,887561.0,8344.765451563662,6941.203693035571,6896.409251487524,0.029976453541025176,331.0,19997.2512,26.24,27.36,17.47,14.84,2.3045204416621683,27.84674554585948,27.757343088991785,27.455888487535784,30.0003,29.54,Commer Banks-Eastern US
2021-10-27,MTB,28.808,28.779,26.9208,27.0591,47.85,1442912.0,899577.0,892141.0,11211.524500805303,6989.774550257349,6931.996323873489,0.06537211141375977,744.0,19190.308,29.87,27.95,33.86,25.32,2.3045204416621683,28.43690570606874,28.349364437320283,28.319894791471242,33.4949,30.64,Commer Banks-Eastern US
2021-10-28,MTB,28.5877,28.7316,26.5492,26.6935,46.16,1232550.0,902807.0,896138.0,9576.997002785705,7014.871553360071,6963.052971548722,0.07072923700202566,838.0,19056.4619,29.67,27.97,34.1,25.09,2.3045204416621683,28.213708253716753,28.125472285634604,28.271725072234275,33.4949,30.64,Commer Banks-Eastern US
2021-10-29,MTB,29.023,29.4552,27.4324,27.5105,44.6,1280380.0,908677.0,900650.0,9948.640154322262,7060.482426708548,6998.112087810139,0.020245963356479546,242.0,18934.1963,28.55,27.78,34.4,24.58,2.3045204416621683,28.654690211828232,28.56781631486733,29.006799324296367,31.1488,30.58,Commer Banks-Eastern US
2021-11-01,MTB,29.0545,28.9414,26.233,26.5885,54.42,922589.0,910044.0,901809.0,7168.579066522548,7071.1035661756705,7007.117057976664,0.056845019952764884,698.0,19653.6252,30.32,28.18,43.23,30.89,2.3045204416621683,28.686594646033623,28.59981766113204,28.48491239165043,33.5784,33.1,Commer Banks-Eastern US
2021-11-02,MTB,29.1942,28.6678,26.7934,27.0358,56.03,1059558.0,914215.0,905846.0,8232.83747938415,7103.512517686791,7038.484820415885,0.03924595758511416,483.0,19796.4811,30.36,28.2,40.35,31.09,2.3045204416621683,28.82807755948781,28.74172774277844,28.206884919111506,34.0408,31.09,Commer Banks-Eastern US
2021-11-03,MTB,29.0814,28.5429,26.8875,26.8826,62.96,1222769.0,921392.0,909264.0,9500.998347189045,7159.278546571927,7065.043161184574,0.06093979441997063,747.0,20505.6119,32.71,28.56,37.38,35.66,2.3045204416621683,28.713839313053292,28.62714491457365,28.07993483628479,33.856,34.74,Commer Banks-Eastern US
2021-11-04,MTB,29.7212,29.6327,27.9359,27.9992,54.58,960787.0,924870.0,911801.0,7465.380547924224,7186.3030071791945,7084.755985434706,0.033590037686383745,410.0,19841.5246,34.46,28.92,43.8,39.25,2.3045204416621683,29.361649673951305,29.2768736281728,29.187026386564288,36.3821,33.68,Commer Banks-Eastern US
2021-11-05,MTB,29.5797,30.3135,28.6313,28.4384,55.75,735317.0,921384.0,912490.0,5714.104149533547,7160.019607480607,7090.904868795181,0.02339841858964015,290.0,19957.689,34.37,28.89,43.77,39.36,2.3045204416621683,29.218408482082744,29.133215615341882,29.87798323598834,33.808,33.53,Commer Banks-Eastern US
2021-11-08,MTB,29.3847,28.7018,27.1015,27.4597,57.65,845934.0,922435.0,912851.0,6573.702180973134,7168.186845907545,7093.710158952716,0.020579452828665967,255.0,20150.7159,34.53,28.92,35.52,39.56,2.3045204416621683,29.02098096594677,28.9352068264597,28.24143982236033,32.5809,33.55,Commer Banks-Eastern US
2021-11-09,MTB,29.9489,30.1336,29.9033,29.0841,54.36,659239.0,923629.0,910730.0,5122.906438460426,7177.465154289666,7077.227804633925,0.024616850631303106,310.0,19895.921,34.43,28.98,36.29,38.37,2.3045204416621683,29.592116405317224,29.50800249440819,29.695444919381156,32.1374,33.43,Commer Banks-Eastern US
2021-11-10,MTB,30.0067,29.7451,28.0015,28.2017,56.78,747867.0,918270.0,908639.0,5811.629309295095,7135.820735299734,7060.978815709993,0.045461634435433565,583.0,20124.9794,34.61,29.01,27.54,32.83,2.3045204416621683,29.650611916549796,29.56666441940991,29.301136053231794,32.6118,33.15,Commer Banks-Eastern US
2021-11-11,MTB,29.5304,29.3984,27.2641,27.3189,60.34,815318.0,922498.0,908730.0,6335.786903950157,7168.6762064865625,7061.685910560819,0.057151406343506884,764.0,20489.1569,35.0,28.92,19.35,33.86,2.3045204416621683,29.168497840921546,29.08315877204538,28.94911954723321,31.2653,32.91,Commer Banks-Eastern US
