PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-27,PNR,26.8768,25.9782,24.5593,24.5827,49.26,1554044.0,1187641.0,1085292.0,9391.23011564401,7177.02325402213,6558.518880203854,0.011588847833389319,69.0,12137.8271,25.9,21.72,23.39,23.83,2.3870973710127714,26.449375092905612,25.91655799368427,24.983444022792376,29.3859,19.88,Water Treatment Systems
2021-10-28,PNR,26.73,25.7925,23.7467,23.9446,52.06,1404497.0,1192599.0,1087246.0,8487.503491010917,7206.984547404608,6570.326757969335,0.00537183145878798,32.0,12258.6268,26.04,21.76,22.5,24.33,2.3870973710127714,26.30018943972107,25.764287298506826,24.790293589427293,29.3859,19.88,Water Treatment Systems
2021-10-29,PNR,26.9169,25.9693,23.4986,23.8476,51.6,1739222.0,1194169.0,1093602.0,10510.27728197751,7216.472256872211,6608.7366972848595,0.03266632461091158,191.0,12240.4241,23.88,21.68,16.3,17.91,2.3870973710127714,26.490122124580996,25.95814141285928,24.974189526188834,28.0589,20.84,Water Treatment Systems
2021-11-01,PNR,26.9462,25.9785,23.7845,24.0699,51.34,880632.0,1182197.0,1088493.0,5321.739378709406,7144.1241384507075,6577.862332449352,0.039662010691498537,230.0,12230.4958,23.86,21.63,15.62,17.82,2.3870973710127714,26.519893646189754,25.98852235968794,24.983755967628248,30.0326,25.28,Water Treatment Systems
2021-11-02,PNR,26.6618,25.4783,23.0018,23.2918,54.37,1786875.0,1188143.0,1097338.0,10798.249345588158,7180.057011383085,6631.314076468146,0.21121987951807228,1122.0,12349.639,23.45,21.6,13.22,18.01,2.3870973710127714,26.23087196044416,25.69352407203029,24.463224866930364,30.6122,26.2,Water Treatment Systems
2021-11-03,PNR,26.3636,25.528,23.8068,23.7037,49.19,1773492.0,1199999.0,1102444.0,10717.374507379905,7251.703808915619,6662.170013405154,0.03033139861449167,162.0,12160.994,23.73,21.59,14.75,19.55,2.3870973710127714,25.927716241991227,25.38395172072308,24.514982847230385,31.8359,26.23,Water Treatment Systems
2021-11-04,PNR,26.501,25.5246,23.7659,23.6565,53.99,1033101.0,1205873.0,1103241.0,6243.123999818942,7287.20102587614,6666.986446324463,0.024684484038604307,133.0,12349.639,24.32,21.62,16.96,19.92,2.3870973710127714,26.067413864156446,25.526625335128028,24.51144233128683,32.4955,25.73,Water Treatment Systems
2021-11-05,PNR,26.9603,26.6593,25.54,25.3348,52.51,991150.0,1209687.0,1102756.0,5989.6102494607085,7310.249360681407,6664.055531709926,0.028049455619117918,152.0,12296.686,24.36,21.62,17.2,16.75,2.3870973710127714,26.534220181780654,26.003141658076625,25.690929848683954,31.6496,25.46,Water Treatment Systems
2021-11-08,PNR,26.9632,26.1473,24.38,23.9082,54.29,780245.0,1211020.0,1101268.0,4715.09161283244,7318.304180061828,6655.062846004466,0.01695539992628087,92.0,12366.1879,23.16,21.6,17.65,16.66,2.3870973710127714,26.53716674411976,26.006148393024294,25.15923085648685,29.7229,26.15,Water Treatment Systems
2021-11-09,PNR,27.2226,26.3325,23.97,24.3941,53.47,633426.0,1203874.0,1098274.0,3827.851233173562,7275.12065416574,6636.9701989852965,0.02497687326549491,135.0,12339.7107,22.86,21.48,16.32,14.85,2.3870973710127714,26.800690575528378,26.2749985872502,25.351649970958498,29.326,26.08,Water Treatment Systems
