PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-04,H,35.8414,35.1566,36.5802,36.468,37.18,1022784.0,523897.0,560368.0,10047.340289724882,5146.513277256973,5504.786918325426,0.34485584803779773,7153.0,7420.9643,37.6,33.24,33.54,33.95,3.1124130315424794,35.29670656653873,34.35936486549191,33.64441296203576,34.9464,27.0,Hotels_Motels
2021-08-05,H,35.6316,35.4411,33.7991,34.1478,43.65,474883.0,524307.0,559850.0,4665.023344603821,5150.541069567021,5499.698493052918,0.027478344562078923,571.0,7623.5391,38.64,33.34,38.55,28.37,3.1124130315424794,35.08364945447292,34.14045867530194,33.941590552152974,35.2802,27.36,Hotels_Motels
2021-08-06,H,35.744,35.4203,33.7802,33.5227,45.4,367446.0,525450.0,559170.0,3609.6134474473847,5161.769038066079,5493.018161605118,0.024137271771341173,505.0,7683.5995,38.57,32.96,34.94,28.61,3.1124130315424794,35.19779931308687,34.25775147320676,33.91987105060985,35.2247,27.25,Hotels_Motels
2021-08-09,H,36.038,36.1063,33.9314,34.3881,41.85,545620.0,527991.0,558733.0,5359.909590139114,5186.730736423043,5488.725422505036,0.037019526263533636,783.0,7529.8866,37.42,32.99,36.39,30.35,3.1124130315424794,35.49632353475974,34.56439561166953,34.635601621597395,35.2247,27.25,Hotels_Motels
2021-08-10,H,35.9492,35.2292,32.7685,33.4981,43.74,524237.0,530293.0,559228.0,5149.853530580408,5209.344777823916,5493.588377393088,0.05490141108307635,1175.0,7589.9461,37.49,32.9,29.09,29.69,3.1124130315424794,35.406165015775684,34.4717997882327,33.72026886962795,35.5676,26.77,Hotels_Motels
2021-08-11,H,35.5805,35.1438,33.5107,33.9767,41.84,488309.0,531655.0,560020.0,4796.913791526111,5222.724139497356,5501.368317050173,0.021013254514385998,455.0,7511.5632,36.81,32.72,26.24,30.11,3.1124130315424794,35.03175018086219,34.08712337892419,33.63103742735273,35.7602,27.31,Hotels_Motels
2021-08-12,H,35.1935,34.8095,34.0505,34.3128,38.78,403109.0,531915.0,559621.0,3959.9498558692953,5225.278343040508,5497.448824738299,0.011312739529944129,245.0,7380.2456,37.28,32.81,21.9,31.35,3.1124130315424794,34.63861981566728,33.68296961744911,33.281545791173826,35.3953,27.08,Hotels_Motels
2021-08-13,H,35.4431,34.7024,33.5305,33.4642,37.93,341516.0,529912.0,558916.0,3354.889736078719,5205.601874655788,5490.523289480357,0.028674325309992706,629.0,7343.5988,37.32,32.8,21.48,29.0,3.1124130315424794,34.89218935656429,33.943678905062725,33.16951259454983,35.1915,28.19,Hotels_Motels
2021-08-16,H,36.3843,35.1423,33.9317,34.2107,38.38,587650.0,531887.0,557543.0,5772.792285959237,5225.003268275335,5477.035530486805,0.027507058930685856,604.0,7354.7965,36.15,32.79,16.02,28.11,3.1124130315424794,35.847856658025435,34.92531011301117,33.629469952557976,35.4505,28.37,Hotels_Motels
2021-08-17,H,36.8796,35.7406,39.5476,34.7122,36.21,955727.0,539114.0,560658.0,9388.6043797825,5295.9977709137265,5507.635710155826,0.019807814341401504,437.0,7268.2696,32.43,32.82,17.19,23.89,3.1124130315424794,36.35046680091383,35.44100585705773,34.25420395163198,35.2223,28.43,Hotels_Motels
