PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-31,IGT,53.9146,53.7337,47.9774,48.9572,61.24,1440818.0,1867952.0,2162382.0,7021.940886090208,9103.612338306417,10538.540313311963,54.49,53.52,46.19,64.93,53.49917469606424,53.316865208768604,53.5109,43.62,Gambling (Non-Hotel)
2021-09-01,IGT,54.0754,53.8166,49.1515,49.6191,58.73,1327432.0,1847567.0,2147198.0,6469.3453050800845,9004.26454784192,10464.54002945337,54.69,53.44,41.77,65.32,53.66121956459804,53.40041231638572,53.5324,43.14,Gambling (Non-Hotel)
2021-09-02,IGT,53.8432,54.1018,49.9326,50.3274,60.5,997293.0,1835463.0,2130280.0,4860.386594359289,8945.2746180335,10382.088668256676,51.57,53.48,42.56,57.31,53.427219525631315,53.68782323059857,53.5945,47.6,Gambling (Non-Hotel)
2021-09-03,IGT,54.013,54.153,48.516,49.065,58.64,908435.0,1832754.0,2102419.0,4427.330037989849,8932.0720100459,10246.305779874818,50.15,52.31,26.39,57.31,53.59833737160137,53.73941764663997,54.2017,47.38,Gambling (Non-Hotel)
2021-09-06,IGT,53.5748,53.4377,47.6135,48.4073,63.29,1995912.0,1844567.0,2069312.0,9727.235810753864,8989.643921042021,10084.956546191766,50.56,52.62,37.75,51.06,53.15671918995754,53.01853809084139,53.9579,47.57,Gambling (Non-Hotel)
2021-09-07,IGT,53.5748,53.4377,47.6135,48.4073,63.29,1995912.0,1844567.0,2069312.0,9727.235810753864,8989.643921042021,10084.956546191766,50.56,52.62,37.75,51.06,53.15671918995754,53.01853809084139,54.0634,46.58,Gambling (Non-Hotel)
2021-09-08,IGT,54.2582,54.2814,50.684,50.4365,57.67,2029092.0,1863902.0,2067264.0,9888.941098943431,9083.874507515115,10074.975374190128,51.75,52.78,40.96,43.65,53.84542568538204,53.86880345765998,53.7093,45.87,Gambling (Non-Hotel)
2021-09-09,IGT,53.6633,53.6211,48.6253,48.9611,59.53,1328032.0,1864305.0,2041485.0,6472.269362507795,9085.838393856546,9949.339187247919,51.87,52.81,41.01,41.39,53.24591408634093,53.203383024108525,53.8114,46.03,Gambling (Non-Hotel)
2021-09-10,IGT,53.7654,54.0507,48.7496,49.4288,56.14,1269796.0,1869206.0,2013736.0,6188.451849560057,9109.724182395248,9814.102638318021,52.34,50.81,42.1,42.33,53.34881289363429,53.63632883121289,53.4866,45.78,Gambling (Non-Hotel)
2021-09-13,IGT,53.2365,53.1013,45.7641,48.3809,58.22,1164921.0,1873958.0,1998612.0,5677.335059668482,9132.883220189378,9740.39439436163,52.57,50.13,42.98,35.67,52.81574133011861,52.67946147873951,53.4273,45.72,Gambling (Non-Hotel)
2021-09-14,IGT,53.2489,52.8809,45.4542,47.8948,58.81,1028735.0,1863544.0,1990540.0,5013.6216542877755,9082.129559233485,9701.054642571691,52.26,50.08,32.37,35.16,52.828240091924314,52.45728914850633,53.0248,45.84,Gambling (Non-Hotel)
2021-09-15,IGT,53.2407,53.0778,44.4622,48.1677,62.82,1704721.0,1872671.0,1989292.0,8308.093390369404,9126.611074443537,9694.97279420781,52.86,50.28,31.63,36.59,52.819974786911814,52.65577321471977,51.6127,44.9,Gambling (Non-Hotel)
2021-09-16,IGT,53.5353,53.1046,42.8976,48.2517,59.1,836631.0,1863942.0,1957169.0,4077.3874401843964,9084.068962340845,9538.418130475986,51.88,49.64,32.75,37.11,53.11690828813364,52.68278790231208,51.1419,44.4,Gambling (Non-Hotel)
2021-09-17,IGT,53.2548,52.8914,40.784,48.1927,60.67,1996607.0,1868406.0,1952195.0,9730.62226554001,9105.824543672614,9514.176867894323,52.02,49.27,30.61,36.8,52.83418706708754,52.46787392262049,51.0967,44.39,Gambling (Non-Hotel)
2021-09-20,IGT,54.5906,55.3993,52.116,52.7257,57.05,1397855.0,1868411.0,1941319.0,6812.557052018962,9105.848985853183,9461.171898135644,47.46,48.6,31.39,37.64,54.180358141673445,54.99509105811172,51.3264,43.98,Gambling (Non-Hotel)
2021-09-21,IGT,54.2263,54.9486,51.1551,51.9816,55.92,935551.0,1855644.0,1937011.0,4559.48205642901,9043.628322902925,9440.176855784039,47.36,48.55,31.5,31.94,53.813280997259405,54.541050979606176,51.1166,45.05,Gambling (Non-Hotel)
2021-09-22,IGT,53.4923,54.3172,50.0121,51.0317,60.5,1223968.0,1857002.0,1930302.0,5965.105068201007,9050.246445870649,9407.47980613753,42.99,48.73,31.28,31.46,53.073569309874,53.904877477274724,51.4296,43.74,Gambling (Non-Hotel)
2021-09-23,IGT,53.1806,54.1328,49.8939,51.3404,66.6,7416780.0,1949709.0,1971103.0,36146.26481935869,9502.061249583647,9606.326603220314,41.16,48.3,45.88,39.86,52.759395526863266,53.71906212733056,51.2678,40.0,Gambling (Non-Hotel)
2021-09-24,IGT,53.016,53.737,49.1021,50.7941,71.58,3715317.0,1921050.0,1985721.0,18106.892003535482,9362.389503612167,9677.568750163844,43.84,48.46,59.15,47.09,52.593477314206936,53.32019100678466,51.6991,35.66,Gambling (Non-Hotel)
2021-09-27,IGT,52.5169,52.5705,48.5544,50.5505,74.91,2770605.0,1940730.0,1994287.0,13502.763470946427,9458.301761156808,9719.316053419141,46.36,48.56,65.76,51.52,52.090329098691626,52.14436757934648,51.572,32.39,Gambling (Non-Hotel)
2021-09-28,IGT,53.7257,53.8877,51.2343,53.0526,76.24,3032521.0,1976107.0,1999351.0,14779.231458169968,9630.71409533846,9743.99557171198,43.8,48.52,67.16,52.45,53.3088026548149,53.472065709957384,52.4658,31.89,Gambling (Non-Hotel)
2021-09-29,IGT,53.5109,54.1306,52.3057,54.1499,76.64,2545218.0,2008723.0,2001051.0,12404.32184498707,9789.670900263929,9752.2807996145,43.62,47.1,63.42,50.0,53.09231600533169,53.71684518249373,52.4006,32.57,Gambling (Non-Hotel)
2021-09-30,IGT,53.5324,54.0247,51.5318,53.7257,73.06,2139354.0,2015712.0,1997557.0,10426.31159603967,9823.732491152148,9735.252657040495,43.14,47.15,53.26,49.71,53.11398544413703,53.61012786862199,52.8292,32.27,Gambling (Non-Hotel)
2021-10-01,IGT,53.5945,54.3915,53.7242,55.1988,77.35,3553369.0,2062877.0,2011585.0,17317.625183155906,10053.594401525173,9803.618778139471,47.6,47.9,56.46,57.82,53.176574074022476,53.979745018386296,55.3294,36.64,Gambling (Non-Hotel)
2021-10-04,IGT,54.2017,54.7887,53.3479,55.556,75.7,2093183.0,2063369.0,2012232.0,10201.293698964391,10055.992800600072,9806.772567164226,47.38,47.42,47.03,57.17,53.78849210463145,54.3799526267723,55.5057,36.54,Gambling (Non-Hotel)
2021-10-05,IGT,53.9579,54.5432,49.7429,53.7444,72.28,2918099.0,2094797.0,2025482.0,14221.586625869615,10209.159113214388,9871.346970112954,47.57,47.4,46.29,57.68,53.54281065101084,54.132598923753875,55.3246,36.61,Gambling (Non-Hotel)
2021-10-06,IGT,54.0634,54.9707,51.1328,55.1497,74.52,2367820.0,2110621.0,2033484.0,11539.758740464367,10286.278996105128,9910.345703049405,46.58,47.24,50.45,57.31,53.64912692262568,54.563316051079596,55.7102,35.24,Gambling (Non-Hotel)
2021-10-07,IGT,53.7093,53.9728,50.3063,54.0252,76.23,1702293.0,2113750.0,2034612.0,8296.259987088404,10301.528319571375,9915.84299815009,45.87,46.88,51.92,52.6,53.292274360267264,53.55782613064126,55.7718,34.45,Gambling (Non-Hotel)
2021-10-08,IGT,53.8114,53.3976,48.4672,53.0104,72.11,1623306.0,2089455.0,2038116.0,7911.310848976686,10183.125060800972,9932.920362687606,46.03,46.96,32.62,46.11,53.39517178509682,52.97812082133529,56.1802,37.51,Gambling (Non-Hotel)
2021-10-11,IGT,53.4866,52.6485,49.0176,53.4968,73.35,1430581.0,2092655.0,2038422.0,6972.050046146704,10198.720232771951,9934.411402896065,45.78,46.94,33.88,40.99,53.06782433414809,52.2230040523331,55.4721,42.85,Gambling (Non-Hotel)
2021-10-12,IGT,53.4273,52.9691,50.0779,53.9823,74.54,1896078.0,2105007.0,2042892.0,9240.68652789109,10258.918581417242,9956.196202021481,45.72,46.9,33.54,40.42,53.008055852766375,52.54620019382943,54.5029,44.46,Gambling (Non-Hotel)
2021-10-13,IGT,53.0248,52.3817,48.213,53.0455,72.15,1860545.0,2114000.0,2044487.0,9067.513633317245,10302.746679512002,9963.969560338435,45.84,46.71,27.53,40.64,52.602347999305124,51.95401904463215,54.7753,44.77,Gambling (Non-Hotel)
2021-10-14,IGT,51.6127,50.584,42.9034,50.5775,73.74,1637770.0,2112969.0,2040333.0,7981.802081262984,10297.722123279927,9943.724812317692,44.9,46.73,25.12,40.79,51.178593193736766,50.14098778444637,54.5746,44.37,Gambling (Non-Hotel)
2021-10-15,IGT,51.1419,49.5538,40.0722,49.4065,74.13,2524824.0,2100806.0,2035153.0,12304.930031337015,10238.4446755152,9918.479572463515,44.4,46.73,21.29,27.54,50.70376253898718,49.10149381067749,54.5258,45.12,Gambling (Non-Hotel)
2021-10-18,IGT,51.0967,50.3091,53.0295,53.0295,71.08,2337517.0,2063048.0,2042318.0,11392.074699851133,10054.428235336247,9953.398934360934,44.39,46.76,20.25,27.91,50.658171610215064,49.86364550261042,53.8121,45.27,Gambling (Non-Hotel)
2021-10-19,IGT,51.3264,50.6268,53.9636,53.9636,69.04,2394540.0,2063725.0,2046254.0,11669.980542859952,10057.727411450072,9972.581107749023,43.98,46.13,18.16,26.97,50.88985102120068,50.184165612671094,53.6627,45.88,Gambling (Non-Hotel)
2021-10-20,IGT,51.1166,50.6568,54.872,54.872,72.2,2439127.0,2070387.0,2045800.0,11887.278866059967,10090.195233649292,9970.368539311597,45.05,46.1,26.29,26.92,50.678243808956125,50.214430059894134,54.8438,45.23,Gambling (Non-Hotel)
2021-10-21,IGT,51.4296,51.007,56.1859,56.0434,70.58,1338065.0,2057531.0,2043694.0,6521.165955124081,10027.540596915998,9960.104879427647,43.74,45.82,23.41,24.28,50.993934503625034,50.56769372830839,54.9993,48.07,Gambling (Non-Hotel)
2021-10-22,IGT,51.2678,51.0787,57.0798,56.7439,69.37,1615756.0,2066353.0,2045747.0,7874.51489591988,10070.535080005106,9970.11010621864,40.0,45.7,23.41,22.37,50.83074775015611,50.64001573548333,53.9841,49.15,Gambling (Non-Hotel)
2021-10-25,IGT,51.6991,51.5647,56.7729,56.0549,70.99,1884771.0,2061865.0,2044843.0,9185.58099804518,10048.662656913983,9965.704589462433,35.66,45.24,23.74,22.06,51.26572481502627,51.130185664536754,54.8699,49.21,Gambling (Non-Hotel)
2021-10-26,IGT,51.572,51.3397,57.2983,56.419,72.42,1489766.0,2073520.0,2051063.0,7260.492651873843,10105.46402825239,9996.018059232336,32.39,45.25,24.59,21.61,51.13754769247348,50.90326508280191,54.4459,49.07,Gambling (Non-Hotel)
2021-10-27,IGT,52.4658,52.5399,60.6501,59.0693,68.9,1589789.0,2070237.0,2048269.0,7747.962666254822,10089.464064916403,9982.401276173818,31.89,44.86,16.06,21.78,52.03881022506184,52.11351736363609,55.6249,49.24,Gambling (Non-Hotel)
2021-10-28,IGT,52.4006,53.4295,62.5872,60.5573,63.26,2803514.0,2086234.0,2052306.0,13663.147805455465,10167.426843157044,10002.076044572306,32.57,44.46,21.01,22.24,51.97307457097376,53.0102732519839,55.6249,49.24,Gambling (Non-Hotel)
2021-10-29,IGT,52.8292,53.1886,63.5212,61.0326,64.92,1926391.0,2077926.0,2053363.0,9388.419431775681,10126.937281264247,10007.22755125476,32.27,44.33,22.08,22.75,52.40517123948742,52.76745938511726,54.7229,48.75,Gambling (Non-Hotel)
2021-11-01,IGT,55.3294,57.7755,76.5566,70.2622,74.44,5341888.0,2127031.0,2080743.0,26034.115532900007,10366.254551959875,10140.666306795081,36.64,45.43,59.04,44.99,54.92467664319928,57.38803011299482,55.4109,48.66,Gambling (Non-Hotel)
2021-11-02,IGT,55.5057,57.4119,72.2032,66.8511,74.47,2916601.0,2119180.0,2095184.0,14214.286627672633,10327.992048151698,10211.04563624358,36.54,45.42,58.42,44.82,55.10227157286712,57.02195946834868,56.8963,48.03,Gambling (Non-Hotel)
2021-11-03,IGT,55.3246,56.5997,71.2777,65.8499,69.74,1472922.0,2102416.0,2091503.0,7178.402156442206,10246.291078644083,10193.105707841518,36.61,45.36,59.18,43.36,54.919841270346,56.20412476046575,56.6829,48.04,Gambling (Non-Hotel)
2021-11-04,IGT,55.7102,57.1545,75.3768,67.8135,70.15,2566669.0,2102601.0,2100463.0,12508.864653158913,10247.192500706784,10236.772788375956,35.24,44.96,57.5,43.28,55.30826325279072,56.76279124787645,58.5255,49.52,Gambling (Non-Hotel)
2021-11-05,IGT,55.7718,57.9026,77.6466,68.9459,71.42,1854481.0,2100994.0,2104136.0,9037.96006016747,10239.360693720504,10254.673479620735,34.45,44.97,57.51,43.56,55.37031041307245,57.515986358229135,56.6222,52.49,Gambling (Non-Hotel)
2021-11-08,IGT,56.1802,57.712,78.8805,67.5566,59.73,3731627.0,2132900.0,2121987.0,18186.380412035185,10394.857465880124,10341.672094074062,37.51,45.21,36.56,49.1,55.78164995802831,57.324100900057736,55.5308,54.59,Gambling (Non-Hotel)
2021-11-09,IGT,55.4721,55.4842,67.7649,60.155,67.64,3502559.0,2163420.0,2127038.0,17070.000200170274,10543.599646159386,10366.289072009859,42.85,45.21,36.56,49.1,55.06842542156076,55.08061410006246,55.5199,52.58,Gambling (Non-Hotel)
2021-11-10,IGT,54.5029,54.1494,59.5493,55.4492,60.3,1803950.0,2176473.0,2063550.0,8791.693526497265,10607.213938687924,10056.874734113157,44.46,45.25,45.13,52.2,54.091993015695024,53.73578993892246,55.3154,48.53,Gambling (Non-Hotel)
2021-11-11,IGT,54.7753,53.6051,61.0471,55.2,56.97,1668122.0,2171752.0,2041202.0,8129.72490920902,10584.205670223464,9947.959887902245,44.77,45.27,45.29,52.69,54.366451880640504,53.18725736499298,54.6013,47.5,Gambling (Non-Hotel)
2021-11-12,IGT,54.5746,53.3097,60.8008,54.7982,56.07,1801016.0,2173965.0,2011673.0,8777.394220455106,10594.990731049409,9804.047806152517,44.37,43.18,45.35,51.78,54.164236957239595,52.8895236704775,54.9644,48.79,Gambling (Non-Hotel)
2021-11-15,IGT,54.5258,52.9053,63.3652,53.5067,51.84,1778509.0,2183762.0,2004920.0,8667.704910091832,10642.737602043037,9771.136906443158,45.12,43.31,47.84,52.9,54.11506690044834,52.48188609501377,55.7141,48.94,Gambling (Non-Hotel)
2021-11-16,IGT,53.8121,52.8409,57.6656,51.9949,54.38,3079731.0,2170209.0,2011789.0,15009.313070138587,10576.685531506613,9804.613108112702,45.27,43.29,36.13,36.34,53.395877241693476,52.416965887105675,55.5624,49.36,Gambling (Non-Hotel)
2021-11-17,IGT,53.6627,53.0456,52.238,52.0026,50.4,2328046.0,2190409.0,2010934.0,11345.916764960448,10675.13193262515,9800.446290077161,45.88,43.37,29.46,38.11,53.24530938298697,52.62331497881904,55.8344,49.07,Gambling (Non-Hotel)
2021-11-18,IGT,54.8438,53.6759,57.8454,52.4517,47.42,3740382.0,2203775.0,2021804.0,18229.04872820818,10740.272480459746,9853.422360306036,45.23,43.39,29.36,38.16,54.43546636559661,53.25861283219832,55.6199,50.94,Gambling (Non-Hotel)
2021-11-19,IGT,54.9993,53.8959,366.4077,51.6999,40.74,3525661.0,2215487.0,2029479.0,17182.58883265152,10797.351811499919,9890.827053849129,48.07,43.7,44.55,44.95,54.59212947385364,53.480329438121444,55.5676,50.66,Gambling (Non-Hotel)
2021-11-22,IGT,53.9841,52.5819,50.0201,50.264,46.09,2572111.0,2209604.0,2022684.0,12535.38662639408,10768.68005744187,9857.71063652435,49.15,43.8,44.18,46.05,53.56921366615343,52.155860721591004,53.4621,53.56,Gambling (Non-Hotel)
2021-11-23,IGT,54.8699,53.8566,50.9408,51.3367,43.99,1533216.0,2178807.0,2018879.0,7472.249629429036,10618.588508303716,9839.166731636027,49.21,43.78,43.99,40.25,54.46176205384838,53.440723830801545,53.171,52.56,Gambling (Non-Hotel)
2021-11-24,IGT,54.4459,53.4889,50.6697,51.1029,43.32,996703.0,2154878.0,2012508.0,4857.511246115039,10501.969111165396,9808.117606645596,49.07,43.61,41.03,35.72,54.0345595596929,53.07014248341528,52.9297,53.82,Gambling (Non-Hotel)
2021-11-25,IGT,55.6249,55.8955,54.2174,54.6398,40.94,1266090.0,2147830.0,2014748.0,6170.389992812054,10467.619788689202,9819.034110717326,49.24,43.51,40.73,35.5,55.22234239879724,55.49490535400524,52.9297,53.82,Gambling (Non-Hotel)
2021-11-26,IGT,55.6249,55.8955,54.2174,54.6398,40.94,1266090.0,2147830.0,2014748.0,6170.389992812054,10467.619788689202,9819.034110717326,49.24,43.51,40.73,35.5,55.22234239879724,55.49490535400524,52.2363,53.81,Gambling (Non-Hotel)
2021-11-29,IGT,54.7229,53.9303,50.5976,51.4421,40.94,1304685.0,2149340.0,2016294.0,6358.485785190621,10474.978893404623,9826.568664286888,48.75,43.5,22.88,35.42,54.31365743908248,53.51499657189562,52.2592,53.86,Gambling (Non-Hotel)
2021-11-30,IGT,55.4109,55.1759,53.4732,54.0176,39.98,2084582.0,2159705.0,2016899.0,10159.375535415074,10525.493427801648,9829.517072488936,48.66,43.49,16.92,33.45,55.0067762990161,54.770042366333804,51.6377,53.87,Gambling (Non-Hotel)
2021-12-01,IGT,56.8963,57.7243,57.1884,57.4998,30.98,2935505.0,2184957.0,2019839.0,14306.416721443404,10648.561443579492,9843.845758812717,48.03,44.35,54.78,49.68,56.50280129064398,57.33648411343339,51.6861,53.83,Gambling (Non-Hotel)
2021-12-02,IGT,56.6829,57.246,57.5279,57.4812,31.8,3453964.0,2224223.0,2026310.0,16833.167892486825,10839.927454174602,9875.382729010777,48.04,44.3,54.74,48.37,56.28790946917463,56.8549216515158,51.568,47.4,Gambling (Non-Hotel)
2021-12-03,IGT,58.5255,59.8383,61.9383,61.2056,27.98,1763889.0,2237802.0,2026248.0,8596.452662704138,10906.10518094089,9875.080016315615,49.52,44.63,60.14,51.36,58.14302838905108,59.46427286102134,51.3182,47.4,Gambling (Non-Hotel)
2021-12-06,IGT,56.6222,57.3648,56.1462,56.7174,38.71,1985919.0,2233867.0,2033330.0,9678.5334617073,10886.92766850194,9909.594723497437,52.49,45.19,69.97,52.05,56.22678305612015,56.974537111239435,51.1328,45.52,Gambling (Non-Hotel)
2021-12-07,IGT,55.5308,55.4455,53.9959,54.3965,46.31,1906505.0,2232470.0,2036025.0,9291.503197551494,10880.119455987677,9922.729181300223,54.59,45.52,76.66,55.51,55.12755525723955,55.04163033786336,51.9183,44.89,Gambling (Non-Hotel)
2021-12-08,IGT,55.5199,55.0276,53.4532,53.7118,43.71,1106612.0,2218057.0,2032788.0,5393.161453946329,10809.876917163227,9906.953734140467,52.58,45.61,57.1,55.95,55.11657551054854,54.620640437109486,52.0369,47.63,Gambling (Non-Hotel)
2021-12-09,IGT,55.3154,54.497,52.5768,52.8453,41.31,885515.0,2211142.0,2033344.0,4315.627685378491,10776.176159074854,9909.663484298113,48.53,45.64,58.74,56.78,54.910573455027766,54.086048191747196,51.9724,47.28,Gambling (Non-Hotel)
