PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2023-10-26,VLTO,34.6272,35.452,35.5,35.5,61.36,3537099.0,5790708.0,5790708.0,14360.4681106656,23510.022640637475,23510.022640637475,1.0,5.0,17241.564,53.22,54.39,31.82,35.15,4.006379165214667,33.68736682761262,34.0712573856616,34.90919512105658,29.5129,33.25,Water Treatment Systems
2023-10-27,VLTO,33.5387,37.8671,41.6,41.1879,56.87,3411996.0,5687286.0,5687286.0,13852.555789276916,23090.134514979956,23090.134514979956,0.6153846153846154,8.0,16746.4843,51.44,54.03,31.28,38.03,4.006379165214667,32.56746999120649,32.96440501040478,37.35940125871934,29.7699,33.11,Water Treatment Systems
2023-10-30,VLTO,34.016,35.4434,40.0986,39.5721,57.5,3393797.0,5591724.0,5591724.0,13778.668129850592,22702.156101181263,22702.156101181263,0.25,4.0,16837.6189,51.47,52.82,31.3,34.45,4.006379165214667,33.058795500413126,33.44990068744599,34.90046136600489,29.8409,31.55,Water Treatment Systems
2023-10-31,VLTO,33.4794,33.3466,38.47,39.4296,58.63,3370678.0,5502882.0,5502882.0,13684.806122866323,22341.461654602095,22341.461654602095,0.1111111111111111,2.0,16995.2559,51.52,51.75,25.19,30.74,4.006379165214667,32.50639826708175,32.90407002727778,32.76893851744362,29.7922,31.77,Water Treatment Systems
2023-11-01,VLTO,31.1243,34.2627,40.37,37.175,55.0,2503527.0,5387522.0,5387522.0,10164.210397271032,21873.104275658472,21873.104275658472,0.3076923076923077,8.0,16628.2575,39.0,51.15,29.56,32.59,4.006379165214667,30.075201652327046,30.504584089772475,33.700744966395035,29.0747,34.51,Water Treatment Systems
2023-11-02,VLTO,31.9213,30.7616,28.2134,27.1178,60.06,2848740.0,5293493.0,5293493.0,11565.760745429288,21491.351806624938,21491.351806624938,0.8289473684210527,126.0,17310.5299,41.28,51.72,39.26,35.73,4.006379165214667,30.899273415861014,31.317359302629587,30.134426069862357,29.5691,33.84,Water Treatment Systems
2023-11-03,VLTO,31.0478,29.9147,29.6963,27.7132,60.92,2225964.0,5183938.0,5183938.0,9037.316641361898,21046.56191887574,21046.56191887574,0.10059171597633136,17.0,17438.6112,38.44,50.77,33.78,32.55,4.006379165214667,29.996026216452993,30.4265260067593,29.269384620965297,29.4814,31.02,Water Treatment Systems
2023-11-06,VLTO,31.376,32.7038,25.34,30.3859,54.8,2854957.0,5103629.0,5103629.0,11591.000899096554,20720.511141728315,20720.511141728315,0.017543859649122806,3.0,16812.9885,37.16,51.05,42.42,37.28,4.006379165214667,30.335607459520823,30.761355236725187,32.11457822298154,29.4732,30.93,Water Treatment Systems
2023-11-07,VLTO,29.6557,29.2149,24.51,25.1051,58.14,2133633.0,5004629.0,5004629.0,8662.457219881178,20318.576162759353,20318.576162759353,0.3081761006289308,49.0,17258.8055,35.05,50.74,45.83,36.98,4.006379165214667,28.552692454970604,29.004622777929725,28.553773516122174,29.6756,28.25,Water Treatment Systems
2023-11-08,VLTO,29.909,31.6887,30.7097,30.6745,57.48,2053773.0,4909440.0,4909440.0,8338.228715849013,19932.112062403085,19932.112062403085,0.09142857142857143,16.0,17192.3031,35.03,49.87,43.22,37.02,4.006379165214667,28.815689909112628,29.263558925735605,31.080239826777397,28.7672,27.32,Water Treatment Systems
2023-11-09,VLTO,31.2848,30.2837,28.3475,28.8228,57.03,2020509.0,4819161.0,4819161.0,8203.179011384862,19565.58489355132,19565.58489355132,0.1348314606741573,24.0,17150.4293,34.95,49.04,32.49,36.04,4.006379165214667,30.24127006225326,30.668327490099617,29.646417754764233,29.4284,27.54,Water Treatment Systems
2023-11-10,VLTO,30.7091,31.2802,39.2541,33.2144,58.89,1645264.0,4722982.0,4722982.0,6679.699991613069,19175.10066821414,19175.10066821414,0.24705882352941178,42.0,17377.0342,35.23,48.39,33.4,33.59,4.006379165214667,29.645312053478797,30.080831484684726,30.66363501022017,28.2531,28.24,Water Treatment Systems
2023-11-13,VLTO,29.2188,29.679,30.1552,29.6727,63.34,2964323.0,4671257.0,4671257.0,12035.021932108852,18965.099432658655,18965.099432658655,0.2871287128712871,58.0,17975.5628,35.38,48.57,31.95,37.55,4.006379165214667,28.098647251747465,28.557763803211202,29.028445376905733,28.5518,28.02,Water Treatment Systems
2023-11-14,VLTO,30.0615,29.8556,30.5559,29.9442,64.41,2814594.0,4618209.0,4618209.0,11427.129640531006,18749.72836226719,18749.72836226719,0.05714285714285714,12.0,18135.6616,33.7,47.89,26.74,37.52,4.006379165214667,28.97394495383974,29.419404858868234,29.208978951000667,28.5604,25.48,Water Treatment Systems
2023-11-15,VLTO,30.5073,28.8397,40.911,27.5884,64.89,3437210.0,4585404.0,4585404.0,13954.922427588665,18616.53990275682,18616.53990275682,0.37719298245614036,86.0,18204.6294,33.7,47.19,26.73,35.93,4.006379165214667,29.436220158643593,29.874787920418783,28.16976918773031,28.9878,26.24,Water Treatment Systems
2023-11-16,VLTO,31.0862,31.66,27.2704,28.1397,56.22,2446603.0,4527598.0,4527598.0,9933.102169359488,18381.85170041387,18381.85170041387,0.017467248908296942,4.0,17458.3144,35.42,47.85,39.94,36.41,4.006379165214667,30.035770913664514,30.465709091370254,31.05097744033189,28.7706,26.3,Water Treatment Systems
2023-11-17,VLTO,30.0654,29.814,28.3813,28.6367,56.46,1500407.0,4447935.0,4447935.0,6091.5873677849,18058.423253642733,18058.423253642733,0.03932584269662921,7.0,17485.4084,33.83,47.18,38.85,36.22,4.006379165214667,28.977991322694113,29.423389967167278,29.16645669257752,28.9295,23.57,Water Treatment Systems
