PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-09-10,AFRM,69.3478,73.6663,86.8606,74.8397,79.12,54061672.0,4935989.0,3799903.0,200705.5759612648,18325.00695101453,14107.25366044798,1.1592841367358773,355884.0,33319.5966,175.14,86.32,68.35,200.46,13.213535641849264,64.11495354600451,64.46552384678186,69.08987013803109,77.0096,112.64,Commercial Serv-Finance
2021-09-13,AFRM,75.454,79.8769,80.0282,76.5224,70.25,44888010.0,5591518.0,4136618.0,166648.07207821126,20758.676864726585,15357.317346525855,0.7129136773894932,240279.0,29440.8416,180.23,88.07,109.81,208.98,13.213535641849264,70.67471980394627,70.99290468772213,75.67698166292047,76.257,105.12,Commercial Serv-Finance
2021-09-14,AFRM,75.2443,79.7968,77.1907,76.7398,69.44,22207778.0,5901167.0,4296769.0,82447.04035970438,21908.25907113965,15951.883486917357,0.4675270242876162,170667.0,29106.8361,180.08,88.03,100.97,208.51,13.213535641849264,70.45079549484389,70.76998715903514,75.59243143489962,74.3708,105.87,Commercial Serv-Finance
2021-09-15,AFRM,74.1083,77.5151,71.8531,73.3621,69.96,14468719.0,6067367.0,4398154.0,53715.55112688236,22525.281076649484,16328.277994126653,0.2480971020864342,93677.0,29562.0519,179.72,88.01,100.87,81.04,13.213535641849264,69.23619019166433,69.56095549149681,73.17975900486418,72.0103,105.88,Commercial Serv-Finance
2021-09-16,AFRM,74.8375,78.1936,75.1433,74.2407,72.27,17468856.0,6295952.0,4524131.0,64853.648163268364,23373.90930813247,16795.971076671274,0.5603438591474499,219471.0,31671.1264,181.3,88.54,107.6,86.53,13.213535641849264,70.01615034844687,70.33731446572297,73.89807494759252,70.9367,103.23,Commercial Serv-Finance
2021-09-17,AFRM,74.9257,78.7269,75.0013,75.4688,71.35,15284084.0,6477989.0,4609639.0,56217.35744765224,23827.10165391392,16955.005178435174,0.5278879666359249,142525.0,31613.6042,181.23,88.55,101.8,86.7,13.213535641849264,70.11041594411145,70.43115021416307,74.46214597773825,71.2687,105.91,Commercial Serv-Finance
2021-09-20,AFRM,76.3161,81.5458,85.7646,82.0253,65.39,12850190.0,6613950.0,4686657.0,47265.09862769772,24327.188864029355,17238.290277356984,0.3507436302354633,104167.0,29280.9177,183.04,88.38,74.86,93.98,13.213535641849264,71.59439239616688,71.90850797513463,77.43645070404506,70.9092,102.62,Commercial Serv-Finance
2021-09-21,AFRM,75.5261,79.8501,86.4866,82.0675,65.55,9189310.0,6699284.0,4742934.0,33799.782596088124,24641.060400558003,17445.28567080604,0.22873986974810387,70421.0,29392.3874,182.91,88.2,74.47,88.71,13.213535641849264,70.75169033017032,71.06953061059289,75.6486937759668,69.3198,104.11,Commercial Serv-Finance
2021-09-22,AFRM,73.595,77.8129,82.6644,76.217,67.87,11312904.0,6852766.0,4824218.0,41610.70841512399,25205.592468836963,17744.261643959202,0.21898928986463143,69724.0,31012.7611,183.21,88.15,82.92,92.33,13.213535641849264,68.68649014446957,69.01384227095315,73.49512777327487,69.2517,103.94,Commercial Serv-Finance
2021-09-23,AFRM,75.2722,79.9647,95.8766,82.2787,72.0,21027954.0,7155066.0,4976266.0,77344.2489530967,26317.501264261744,18303.51903760255,0.5709398702602377,188260.0,34498.1963,186.84,89.26,100.99,104.35,13.213535641849264,70.48059304664169,70.79965037230056,75.76964858101164,69.4044,97.18,Commercial Serv-Finance
2021-09-24,AFRM,74.4176,79.0056,85.2892,74.9308,69.85,20497726.0,7453992.0,5121147.0,75393.98144293092,27416.999062420655,18836.414433704565,0.7141443634987923,220857.0,33639.0729,185.92,88.56,102.26,102.03,13.213535641849264,69.56715527550567,69.89038267000689,74.75674706245584,69.8326,97.36,Commercial Serv-Finance
2021-09-27,AFRM,74.6488,78.3742,81.736,75.6873,71.24,13047424.0,7633871.0,5212390.0,47990.55799025952,28078.62524553969,19172.022351910142,0.31621486433730234,103678.0,34900.5698,185.88,88.51,90.44,83.02,13.213535641849264,69.81442003487759,70.1365079073659,74.08914647666013,70.658,98.22,Commercial Serv-Finance
2021-09-28,AFRM,76.3068,81.8223,97.9858,84.5988,62.35,14847300.0,7833654.0,5311902.0,54610.79562994489,28813.459526627757,19538.04358558765,0.29190362703513467,101783.0,31135.1039,189.75,89.97,121.42,100.72,13.213535641849264,71.58447897139656,71.89863786081068,77.72757025206693,70.4036,89.92,Commercial Serv-Finance
2021-09-29,AFRM,75.1266,79.3044,81.8433,80.1021,61.18,16639213.0,8058796.0,5426196.0,61201.74440935959,29641.568566924976,19958.435576675973,0.31495620929710305,112200.0,30659.323,135.76,89.99,115.8,100.71,13.213535641849264,70.32507327352256,70.64483298557651,75.07246005933202,70.0856,92.87,Commercial Serv-Finance
2021-09-30,AFRM,75.4036,80.2552,82.4835,81.0769,63.87,13469094.0,8237916.0,5514592.0,49541.52844129883,30300.401037443997,20283.57040274268,0.2560517953908398,94362.0,32388.447,136.6,90.02,95.97,98.51,13.213535641849264,70.62090905904792,70.93933530108666,76.07616924530309,69.6284,90.91,Commercial Serv-Finance
2021-10-01,AFRM,74.0776,78.856,83.6979,80.0198,62.97,9141716.0,8366348.0,5573777.0,33624.72472450728,30772.79456607841,20501.262268570805,0.24041858784772613,78526.0,32040.4476,136.65,89.58,94.59,98.5,13.213535641849264,69.20332885870677,69.52824765345378,74.5986269042534,69.6057,93.37,Commercial Serv-Finance
2021-10-04,AFRM,74.2057,78.2253,80.9478,81.7117,56.33,10877467.0,8404567.0,5614703.0,40009.09986084868,30913.369848898954,20651.79448634564,0.215370296961445,74976.0,29343.4498,139.72,90.43,110.28,100.85,13.213535641849264,69.34043420585363,69.66471353913686,73.93161678260527,69.2639,88.56,Commercial Serv-Finance
2021-10-05,AFRM,73.1067,76.698,71.6038,79.1242,58.17,7799170.0,8502248.0,5667256.0,28686.62113725695,31272.6568584863,20845.093229131595,0.15585434492168623,54828.0,30303.1676,138.51,90.45,78.19,102.12,13.213535641849264,68.1630360844961,68.49289003166679,72.31368891157469,69.4803,88.59,Commercial Serv-Finance
2021-10-06,AFRM,76.4719,83.3178,94.6607,88.8715,67.27,53039507.0,9297399.0,6065240.0,195087.97279334342,34197.352610401496,22308.943710677748,1.0994417774596754,466978.0,36349.6631,152.07,93.77,150.59,134.33,13.213535641849264,71.76044448703142,72.07383637361065,79.30032910927925,70.1741,64.19,Commercial Serv-Finance
2021-10-07,AFRM,75.8826,82.244,85.8408,86.7701,67.33,29141288.0,9715301.0,6284138.0,107186.42086436934,35734.46519625448,23114.08680487205,0.6703569734608207,302453.0,36404.0373,151.29,93.72,145.47,123.23,13.213535641849264,71.13212274441355,71.44827067718293,78.1713626336397,70.3886,64.81,Commercial Serv-Finance
