PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-21,NTRS,24.2814,24.2988,21.6697,21.7127,74.28,966616.0,731943.0,767889.0,4638.388628325538,3512.2903901678424,3684.7803113296995,0.018642703862660943,139.0,26097.2789,27.87,24.83,25.8,22.73,4.5263363895025535,22.53076788563275,20.520867085968856,20.541452758751024,26.2451,15.56,Fiduciary Banks
2021-10-22,NTRS,23.9842,24.1641,21.9318,21.9633,74.39,678699.0,733107.0,764537.0,3256.7946565974707,3517.8760545016303,3668.6955725160346,0.0559979114998042,429.0,26116.0336,26.21,24.83,5.71,21.39,4.5263363895025535,22.210154551381674,20.16832788408598,20.381936336128618,25.979,17.2,Fiduciary Banks
2021-10-25,NTRS,24.3,25.012,22.1648,22.1612,67.6,620204.0,735654.0,762370.0,2976.1014403777094,3530.0980468033476,3658.2970362989504,0.016270661157024795,126.0,25713.8317,26.75,24.66,11.43,19.94,4.5263363895025535,22.55081186024707,20.542872243189365,21.380358837026098,26.2294,16.83,Fiduciary Banks
2021-10-26,NTRS,24.4673,25.7581,23.0524,23.0359,66.97,793264.0,735310.0,764368.0,3819.9905658349785,3540.911049743992,3680.840866125465,0.016905737704918034,132.0,25585.9421,24.8,24.66,11.45,19.9,4.5263363895025535,22.73098952633299,20.740500700079544,22.24858008076021,25.99,16.84,Fiduciary Banks
2021-10-27,NTRS,24.8638,25.6948,24.3076,24.1569,59.89,710260.0,736638.0,763487.0,3420.2818886988857,3547.306070913989,3676.598370113826,0.09427773053091969,776.0,25141.5471,25.13,24.64,16.73,21.74,4.5263363895025535,23.157237874933617,21.206794912008746,22.17526430597841,28.6766,22.09,Fiduciary Banks
2021-10-28,NTRS,24.8869,24.4353,21.9752,22.1995,63.22,793120.0,740912.0,764906.0,3819.2971759127045,3567.8877208995277,3683.4316694052386,0.005583879582422918,46.0,25488.341,25.45,24.71,19.29,22.78,4.5263363895025535,23.182038460115194,21.233873683574554,20.70274102842423,28.6766,22.09,Fiduciary Banks
2021-10-29,NTRS,25.3377,25.2396,24.2569,23.727,63.79,743280.0,741324.0,764100.0,3579.29082011253,3569.8716337438127,3679.5502578409,0.04189910979228487,353.0,25550.64,24.21,24.5,19.36,14.27,4.5263363895025535,23.665336609612382,21.760483480152732,21.646177680135583,27.3331,21.79,Fiduciary Banks
2021-11-01,NTRS,24.9352,25.0625,24.4567,23.4635,65.13,462780.0,739808.0,760632.0,2228.5332189862083,3562.5712080724074,3662.849905838449,0.01460025903685388,124.0,25693.9268,23.87,24.5,16.41,14.14,4.5263363895025535,23.233882899684673,21.290462630952852,21.439414783291078,27.9542,25.09,Fiduciary Banks
2021-11-02,NTRS,25.636,26.6805,25.0096,24.664,65.39,825435.0,738033.0,761141.0,3974.9110978610242,3554.023711482631,3665.301093286616,0.008339206013624619,71.0,25720.9222,23.57,24.47,16.39,14.14,4.5263363895025535,23.98444520009291,22.107105102206393,23.310269845070433,29.486,25.45,Fiduciary Banks
2021-11-03,NTRS,25.2176,25.5427,23.9181,23.6808,67.19,641666.0,739687.0,757586.0,3089.965067433741,3561.9886215490014,3648.181882126929,0.015987863227914574,137.0,25905.7406,21.88,24.48,11.82,14.49,4.5263363895025535,23.53670464012029,21.620521496023173,21.998843680748312,28.8717,28.81,Fiduciary Banks
