PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-06,ALTR,24.115,31.1798,47.997,38.9714,64.38,170080.0,248606.0,277571.0,2251.9203648722355,3291.6328447167625,3675.139861229723,0.006237006237006237,3.0,5412.2397,24.66,36.66,21.01,20.44,0.0,24.115,21.15270254601052,28.949672330442706,25.2368,23.67,Computer Aided Design
2021-08-09,ALTR,35.3267,34.1689,36.376,36.8535,60.82,170852.0,242224.0,277203.0,2262.1419555720454,3207.132916480247,3670.2674625432405,0.02240325865580448,11.0,5360.8815,23.52,36.56,21.21,19.33,0.0,35.3267,33.374830829383995,32.14680897398683,25.2368,23.67,Computer Aided Design
2021-08-10,ALTR,35.0059,34.4271,50.458,36.7392,60.55,307877.0,240573.0,276173.0,4076.4022349234438,3185.2730631461186,3656.6298698035653,0.0020325203252032522,1.0,5357.1052,23.52,36.16,20.99,19.03,0.0,35.0059,33.035081879874305,32.42111679769838,34.3885,23.52,Computer Aided Design
2021-08-11,ALTR,34.526,34.7856,54.002,37.9571,56.34,178179.0,238461.0,274199.0,2359.1540342737676,3157.3093920549386,3630.493363661446,0.0,0.0,5297.4392,23.7,36.12,22.05,19.84,0.0,34.526,32.52611682940342,32.80154824638618,34.7091,23.53,Computer Aided Design
2021-08-12,ALTR,34.2761,34.8727,46.836,41.1192,63.43,208382.0,239211.0,274300.0,2759.0526317141475,3167.2396804185246,3631.8306613776176,0.002036659877800407,1.0,5450.003,25.48,36.29,28.71,21.91,0.0,34.2761,32.2607289317833,32.89390225087319,35.4037,23.21,Computer Aided Design
2021-08-13,ALTR,31.6094,33.3586,48.252,40.2519,63.16,114696.0,238338.0,273883.0,1518.616285289777,3155.68082760859,3626.3094097790677,0.012295081967213115,6.0,5446.2267,24.08,36.29,22.71,21.88,0.0,31.6094,29.411864414892165,31.28417801317465,33.2635,21.97,Computer Aided Design
2021-08-16,ALTR,33.9962,32.2012,49.719,41.0975,63.88,221046.0,238697.0,274180.0,2926.7285630145843,3160.4341530988672,3630.2418383835884,0.06118143459915612,29.0,5462.8425,21.29,36.28,21.79,21.5,0.0,33.9962,31.963185298715146,30.046977908601722,33.8094,21.97,Computer Aided Design
2021-08-17,ALTR,34.6963,31.9009,58.444,38.6172,57.58,96997.0,235610.0,272796.0,1284.2751644353896,3119.561135835357,3611.9171495748997,0.17761557177615572,73.0,5375.9869,19.7,36.33,24.57,22.85,0.0,34.6963,32.70683160579759,29.72492255347354,33.2127,22.02,Computer Aided Design
2021-08-18,ALTR,33.1614,36.3862,46.834,44.4744,56.47,196052.0,232470.0,272237.0,2595.7989907812434,3077.986408641155,3604.5157909805225,0.03571428571428571,15.0,5360.1263,19.37,36.27,23.35,22.71,0.0,33.1614,31.07381614736111,34.49433504852645,34.0401,21.32,Computer Aided Design
2021-08-19,ALTR,34.5203,35.0113,64.573,43.4004,63.29,125412.0,230819.0,270968.0,1660.4999951739217,3056.126593835115,3587.7137968638344,0.04398148148148148,19.0,5501.3611,21.31,36.12,21.9,25.53,0.0,34.5203,32.52006629897916,33.040803980684245,34.662,21.49,Computer Aided Design
2021-08-20,ALTR,35.0495,34.7315,42.833,40.7672,65.65,188259.0,231142.0,270515.0,2492.616877243,3060.403222367597,3581.715904936232,0.057926829268292686,19.0,5560.2719,21.62,35.55,23.17,22.94,0.0,35.0495,33.08127945303809,32.74417035519453,34.872,23.72,Computer Aided Design
2021-08-23,ALTR,34.5179,32.088,57.522,46.9067,68.82,181140.0,230305.0,270356.0,2398.358761977143,3049.321048234216,3579.6106958876694,0.12727272727272726,21.0,5647.8828,21.56,35.54,25.6,23.77,0.0,34.5179,32.517518669326535,29.925630218927722,35.6999,23.58,Computer Aided Design
