PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-06,MSI,21.8752,19.3754,17.5819,17.524,68.33,1252466.0,643191.0,671540.0,7396.8341108329805,3798.567888134908,3965.991874261481,0.08133374883141166,522.0,38694.0583,14.49,17.39,7.97,9.05,2.868850300406482,21.109314694120947,20.585538007057284,17.90659446014233,21.5251,12.34,Wireless Equipment
2021-08-09,MSI,21.6045,19.374,16.4801,17.3466,67.27,719555.0,637730.0,669145.0,4249.559752405252,3766.3163217563647,3951.8475453901538,0.06505631298162419,439.0,38634.7937,14.09,17.38,8.03,8.34,2.868850300406482,20.828663232800867,20.297645682443076,17.90507961445578,21.5251,12.34,Wireless Equipment
2021-08-10,MSI,21.7552,19.5699,15.4822,16.9197,69.54,605810.0,631839.0,666676.0,3577.8026174104098,3731.5251118039914,3937.266036817983,0.02483564645726808,170.0,38897.2473,14.14,17.27,9.36,8.73,2.868850300406482,20.98493552183162,20.457974656353446,18.11687020459108,21.524,12.53,Wireless Equipment
2021-08-11,MSI,22.0716,20.073,16.1069,17.5471,61.91,557017.0,624967.0,665523.0,3289.6402196574804,3690.940454525942,3930.4567507043866,0.011188607962801512,77.0,38462.0819,14.58,17.34,11.84,10.14,2.868850300406482,21.31277359649444,20.794122404179504,18.659188862327323,21.9644,12.78,Wireless Equipment
2021-08-12,MSI,21.4859,19.477,14.8127,17.2972,67.1,852345.0,625134.0,667088.0,5033.7932341337,3691.926742841146,3939.6993717001706,0.04213800904977376,298.0,39036.0921,15.42,17.46,14.19,12.57,2.868850300406482,20.705619783658506,20.171363335431746,18.016479373062875,22.1642,12.32,Wireless Equipment
2021-08-13,MSI,21.3258,19.1755,15.5987,16.7135,70.25,616474.0,626678.0,666519.0,3640.782282777764,3701.0452337107545,3936.3388664157005,0.07106943878244326,523.0,39457.7113,15.85,17.53,16.03,12.66,2.868850300406482,20.539438586666154,20.000743627175467,17.69010458561509,22.1312,11.28,Wireless Equipment
2021-08-16,MSI,21.4383,19.3534,15.9857,16.9642,72.37,578933.0,629679.0,665378.0,3419.0720966572735,3718.768663646839,3929.6004089067706,0.05065490510558674,379.0,39774.3475,15.55,17.52,16.97,13.27,2.868850300406482,20.65622179164018,20.120653739130844,17.882787578003605,22.0465,10.65,Wireless Equipment
2021-08-17,MSI,21.7214,19.845,22.1483,18.2006,70.96,578443.0,632493.0,664716.0,3416.178104373851,3735.387475982474,3925.690594971274,0.030311087476734912,228.0,39691.3801,14.61,17.52,16.34,13.32,2.868850300406482,20.94989283446172,20.42202776317768,18.413691237771964,21.994,11.23,Wireless Equipment
2021-08-18,MSI,22.269,20.3466,26.5522,18.6828,69.46,649689.0,633595.0,663905.0,3836.934888527979,3741.8869038830653,3920.8917761700873,0.05742369374030005,444.0,39606.8107,14.29,17.43,14.33,13.15,2.868850300406482,21.517136259628753,21.003532107719405,18.953209004282098,22.3604,11.45,Wireless Equipment
2021-08-19,MSI,22.5194,20.9895,28.6018,20.7144,73.66,874178.0,638202.0,667686.0,5162.734692111556,3769.1037820386455,3943.230870185702,0.08727272727272728,696.0,40199.3539,15.13,17.51,14.35,14.27,2.868850300406482,21.776183508030755,21.268835801707628,19.641769529500138,22.5066,13.44,Wireless Equipment
2021-08-20,MSI,22.0219,20.3631,18.3662,18.5172,76.22,1209014.0,647377.0,672283.0,7140.214711861124,3823.2897050989636,3970.379968415694,0.09979879275653923,744.0,40637.904,15.55,17.56,14.39,15.23,2.868850300406482,21.261299852676704,20.741361565962826,18.970920947861227,23.5626,13.26,Wireless Equipment
2021-08-23,MSI,21.5969,19.6571,17.106,17.3862,73.37,698349.0,650004.0,673155.0,4124.321003011665,3838.804307361497,3975.529863696114,0.07254750898818696,565.0,40473.6589,15.41,17.57,13.54,15.35,2.868850300406482,20.820780038832133,20.289556170848098,18.21102908706699,23.4159,12.86,Wireless Equipment
2021-08-24,MSI,21.7414,19.4712,16.6408,16.9942,73.47,584961.0,648253.0,672089.0,3454.672341226382,3828.4632808290226,3969.2343235574644,0.020507562163547807,160.0,40488.8975,15.34,17.48,13.46,14.97,2.868850300406482,20.970628645213058,20.443298998938502,18.010209033767488,23.0465,13.83,Wireless Equipment
2021-08-25,MSI,21.7148,19.2224,16.1367,16.6028,75.86,874162.0,653832.0,674404.0,5162.640242276248,3861.411723328129,3982.9061775186647,0.02088672475653511,163.0,40863.106,15.59,17.46,14.88,14.61,2.868850300406482,20.943049702835317,20.415007691401932,17.740931817692104,22.6969,13.91,Wireless Equipment
2021-08-26,MSI,21.8021,19.1438,17.3076,17.429,77.53,481531.0,646570.0,673137.0,2843.8336455583685,3818.52366765312,3975.423490222278,0.04037617554858934,322.0,41154.3445,15.78,17.37,11.65,13.07,2.868850300406482,21.033553105108762,20.507841534642303,17.65573783335038,22.7525,13.57,Wireless Equipment
2021-08-27,MSI,21.3114,19.1436,16.4195,16.9355,76.74,748733.0,647467.0,674339.0,4421.879678192083,3823.8212681957298,3982.522368203847,0.03887582023028352,314.0,41113.7057,15.37,17.37,8.77,11.92,2.868850300406482,20.52448688214715,19.985388911902614,17.65552097673699,22.8242,13.63,Wireless Equipment
